,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
53,78,2021-04-30 00:08:47.554868,0.556,0.3425714285714286,0.08314285714285714,0.0,0.0,1.0,0.9817142857142858,0.08469150174621652,0.5663562281722934,0.3489522700814901,0
54,84,2021-07-03 00:09:08.202522,0.5442857142857142,0.24857142857142855,0.04742857142857143,0.14285714285714285,0.0,0.8571428571428572,0.8402857142857141,0.048380045659882465,0.55520474085588,0.25355807062709484,0
55,86,2021-09-05 00:09:29.127387,0.5048571428571429,0.26371428571428573,0.07171428571428572,0.14285714285714285,0.0,0.8571428571428572,0.8402857142857144,0.0731529606062078,0.5149851848253753,0.2690047117112741,0
56,88,2021-10-07 00:09:37.756084,0.102,0.06457142857142857,0.030285714285714287,0.8,0.0,0.19999999999999996,0.19685714285714284,0.030769230769230764,0.10362844702467341,0.06560232220609578,0
57,92,2021-11-08 00:09:38.086990,0.4442857142857143,0.2442857142857143,0.09714285714285716,0.2,0.0,0.8,0.7857142857142858,0.09890909090909092,0.45236363636363636,0.24872727272727274,0
58,93,2021-12-10 00:09:35.692449,0.27914285714285714,0.142,0.054,0.5142857142857142,0.0,0.48571428571428577,0.47514285714285714,0.055201443174984974,0.285353491968044,0.14515935057125676,0
59,94,2021-12-26 00:09:31.490140,0.5357142857142857,0.3322857142857143,0.11428571428571428,0.0,0.0,1.0,0.9822857142857143,0.11634671320535195,0.5453752181500873,0.3382780686445608,0
60,97,2022-02-12 00:09:20.103951,0.6134285714285715,0.31285714285714294,0.05428571428571429,0.0,0.0,1.0,0.9805714285714288,0.05536130536130535,0.6255827505827506,0.31905594405594406,0
61,101,2022-04-17 00:09:04.385974,0.6357142857142857,0.3134285714285714,0.031714285714285716,0.0,0.0,1.0,0.9808571428571428,0.03233323623652782,0.6481211768132829,0.3195455869501893,0
62,103,2022-05-03 00:09:03.020719,0.4322857142857144,0.17542857142857143,0.03514285714285714,0.34285714285714286,0.0,0.6571428571428571,0.642857142857143,0.03592380952380952,0.44189206349206345,0.1793269841269841,0
63,104,2022-05-19 00:09:10.870085,0.24828571428571428,0.09828571428571428,0.017142857142857144,0.6285714285714286,0.0,0.37142857142857144,0.36371428571428566,0.017506452698911462,0.25355178992256766,0.10037032880709237,0
64,106,2022-06-13 00:03:12.486092,0.22142857142857142,0.07742857142857143,0.009142857142857145,0.6857142857142857,0.0,0.3142857142857143,0.30799999999999994,0.009329446064139947,0.22594752186588926,0.07900874635568515,0
65,109,2022-07-06 00:09:28.925449,0.14114285714285713,0.037714285714285714,0.016571428571428574,0.8,0.0,0.19999999999999996,0.1954285714285714,0.016959064327485382,0.1444444444444444,0.03859649122807018,0
66,110,2022-07-22 00:09:32.902242,0.24714285714285716,0.09857142857142857,0.018571428571428572,0.6285714285714286,0.0,0.37142857142857144,0.3642857142857143,0.018935574229691877,0.2519887955182073,0.10050420168067227,0
67,112,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,115,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,117,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,121,2022-12-29 00:09:38.916154,0.5648571428571428,0.318,0.09857142857142857,0.0,0.0,1.0,0.9814285714285713,0.10043668122270744,0.5755458515283843,0.32401746724890834,0
71,122,2023-01-14 00:09:34.365577,0.6194285714285714,0.3102857142857143,0.05057142857142857,0.0,0.0,1.0,0.9802857142857143,0.05158845817545905,0.6318857475954532,0.3165257942290877,0
72,123,2023-01-30 00:09:37.209854,0.6428571428571429,0.298,0.039142857142857146,0.0,0.0,1.0,0.98,0.03994169096209913,0.6559766763848397,0.3040816326530612,0
73,125,2023-02-15 00:09:30.269117,0.6131428571428572,0.32857142857142857,0.039714285714285716,0.0,0.0,1.0,0.9814285714285714,0.04046579330422125,0.6247452692867541,0.33478893740902477,0
74,126,2023-03-03 00:09:17.022701,0.5945714285714285,0.3382857142857143,0.048857142857142856,0.0,0.0,1.0,0.9817142857142857,0.04976717112922002,0.6056461001164144,0.3445867287543656,0
75,128,2023-04-04 00:08:57.688606,0.5914285714285715,0.3325714285714286,0.056,0.0,0.0,1.0,0.9800000000000002,0.057142857142857134,0.6034985422740524,0.3393586005830903,0
