,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
23,28,2019-04-25 00:08:37.449457,0.63325,0.29025,0.031,0.025,0.0,0.975,0.9545,0.031665793609219485,0.646850445259298,0.29648376113148245,0
24,29,2019-05-11 00:08:45.859080,0.37775,0.16075,0.024,0.425,0.0,0.575,0.5625,0.02453333333333333,0.38614444444444435,0.16432222222222223,0
25,30,2019-05-27 00:08:55.388517,0.36375,0.15275,0.021500000000000002,0.45,0.0,0.55,0.5379999999999999,0.021979553903345734,0.37186338289962834,0.15615706319702605,0
26,31,2019-06-28 00:09:07.688160,0.41925,0.17124999999999999,0.02225,0.375,0.0,0.625,0.61275,0.022694818441452467,0.4276315789473684,0.1746736026111791,0
27,32,2019-07-30 00:09:16.532762,0.2185,0.08249999999999999,0.017249999999999998,0.675,0.0,0.32499999999999996,0.31825,0.017615868028279653,0.22313432835820896,0.08424980361351136,0
28,33,2019-08-15 00:09:22.279891,0.5035000000000001,0.2375,0.044000000000000004,0.2,0.0,0.8,0.7850000000000001,0.04484076433121019,0.5131210191082802,0.2420382165605095,0
29,34,2019-08-31 00:09:26.088895,0.58825,0.3295,0.0635,0.0,0.0,1.0,0.9812500000000001,0.06471337579617834,0.5994904458598727,0.33579617834394904,0
30,36,2019-10-02 00:09:35.726140,0.40875000000000006,0.30575,0.0735,0.2,0.0,0.8,0.7880000000000001,0.07461928934010151,0.41497461928934015,0.31040609137055836,0
31,37,2019-10-18 00:09:37.926703,0.4699999999999999,0.36974999999999997,0.09475,0.05,0.0,0.95,0.9344999999999999,0.0963215623327983,0.47779561262707326,0.3758828250401284,0
32,38,2019-11-19 00:09:34.004270,0.4445,0.45,0.09075000000000001,0.0,0.0,1.0,0.9852500000000001,0.09210860187769603,0.4511545293072824,0.45673686881502157,0
33,39,2019-12-05 00:09:33.231447,0.45575,0.44975000000000004,0.08075000000000002,0.0,0.0,1.0,0.98625,0.08187579214195186,0.4621039290240811,0.4560202788339671,0
34,40,2020-01-22 00:09:22.956332,0.4995,0.43,0.05600000000000001,0.0,0.0,1.0,0.9855,0.05682394723490614,0.5068493150684932,0.4363267376966007,0
35,41,2020-02-07 00:09:17.619432,0.4135,0.5509999999999999,0.025500000000000002,0.0,0.0,1.0,0.9899999999999999,0.025757575757575764,0.4176767676767677,0.5565656565656566,0
36,42,2020-02-23 00:09:14.210241,0.4965,0.4285,0.059750000000000004,0.0,0.0,1.0,0.98475,0.06067529829906068,0.5041888804265042,0.4351358212744351,0
37,43,2020-03-10 00:09:08.218991,0.53075,0.396,0.05625,0.0,0.0,1.0,0.9830000000000001,0.05722278738555442,0.5399287894201424,0.40284842319430314,0
38,44,2020-03-26 00:08:59.755154,0.54325,0.37474999999999997,0.06400000000000002,0.0,0.0,1.0,0.982,0.06517311608961306,0.5532077393075356,0.3816191446028513,0
39,46,2020-04-27 00:08:44.472092,0.6035,0.31275,0.0635,0.0,0.0,1.0,0.97975,0.06481245215616228,0.6159734626180148,0.3192140852258229,0
40,48,2020-05-29 00:08:42.001792,0.36624999999999996,0.16175,0.036,0.425,0.0,0.575,0.5640000000000001,0.036702127659574466,0.37339317375886516,0.16490469858156026,0
41,49,2020-06-14 00:08:52.343094,0.5509999999999999,0.24325000000000002,0.18725,0.0,0.0,1.0,0.9814999999999999,0.19077941925624045,0.5613856342333163,0.24783494651044324,0
42,50,2020-06-30 00:09:00.559818,0.36075,0.16475,0.037750000000000006,0.425,0.0,0.575,0.56325,0.03853750554815801,0.36827563249001327,0.16818686196182867,0
43,53,2020-08-17 00:09:15.945742,0.58,0.26525,0.08525,0.05,0.0,0.95,0.9305,0.08703653949489523,0.5921547555077914,0.27080870499731324,0
44,57,2020-10-20 00:09:34.421764,0.47275,0.4465,0.0665,0.0,0.0,1.0,0.98575,0.06746132386507736,0.47958407304083184,0.4529546030940908,0
45,58,2020-11-21 00:09:33.175996,0.409,0.44025,0.087,0.05,0.0,0.95,0.9362499999999999,0.08827770360480641,0.4150066755674232,0.4467156208277704,0
46,60,2020-12-23 00:09:33.702305,0.46775,0.45150000000000007,0.06675,0.0,0.0,1.0,0.9860000000000001,0.06769776876267748,0.4743914807302231,0.4579107505070994,0
47,61,2021-01-08 00:09:28.236068,0.477,0.44825,0.0605,0.0,0.0,1.0,0.9857499999999999,0.06137458787725083,0.483895511032209,0.45472990109054023,0
48,63,2021-02-09 00:09:20.495604,0.51875,0.4085,0.05650000000000001,0.0,0.0,1.0,0.98375,0.05743329097839899,0.5273189326556544,0.4152477763659466,0
49,64,2021-02-25 00:09:15.243889,0.53525,0.39825,0.04975,0.0,0.0,1.0,0.98325,0.05059750826341216,0.5443681667937961,0.4050343249427918,0
50,65,2021-03-13 00:09:06.655501,0.53675,0.39875,0.04825,0.0,0.0,1.0,0.98375,0.04904701397712834,0.5456162642947903,0.40533672172808133,0
51,66,2021-03-29 00:09:01.573921,0.5425000000000001,0.386,0.05499999999999999,0.0,0.0,1.0,0.9835,0.05592272496187086,0.5516014234875446,0.3924758515505846,0
52,68,2021-04-30 00:08:47.554868,0.5615,0.34875000000000006,0.07025,0.0,0.0,1.0,0.9805,0.07164711881693014,0.5726670066292707,0.35568587455379913,0
53,71,2021-07-03 00:09:08.202522,0.42024999999999996,0.22875,0.11225,0.225,0.0,0.775,0.76125,0.11427750410509033,0.42784072249589483,0.2328817733990148,0
54,73,2021-09-05 00:09:29.127387,0.488,0.30925,0.08775000000000001,0.1,0.0,0.9,0.885,0.08923728813559323,0.49627118644067797,0.3144915254237288,0
55,75,2021-10-07 00:09:37.756084,0.061,0.041249999999999995,0.020749999999999998,0.875,0.0,0.125,0.123,0.021087398373983737,0.061991869918699184,0.04192073170731707,0
56,77,2021-11-08 00:09:38.086990,0.387,0.24175,0.08374999999999999,0.275,0.0,0.725,0.7125,0.08521929824561403,0.39378947368421047,0.2459912280701754,0
57,78,2021-12-10 00:09:35.692449,0.0415,0.021,0.010750000000000001,0.925,0.0,0.07499999999999996,0.07325,0.011006825938566547,0.04249146757679179,0.021501706484641628,0
58,79,2021-12-26 00:09:31.490140,0.525,0.35000000000000003,0.1075,0.0,0.0,1.0,0.9825,0.1094147582697201,0.5343511450381679,0.356234096692112,0
59,82,2022-02-12 00:09:20.103951,0.49275,0.25275,0.06300000000000001,0.175,0.0,0.825,0.8085000000000001,0.0642857142857143,0.5028061224489795,0.2579081632653061,0
60,84,2022-04-01 00:08:58.380695,0.62,0.31275,0.047,0.0,0.0,1.0,0.97975,0.047971421280939015,0.632814493493238,0.3192140852258229,0
61,85,2022-04-17 00:09:04.385974,0.631,0.30400000000000005,0.045,0.0,0.0,1.0,0.9800000000000001,0.04591836734693877,0.6438775510204081,0.31020408163265306,0
62,87,2022-05-19 00:09:10.870085,0.3515,0.13825,0.02425,0.475,0.0,0.525,0.514,0.024768968871595333,0.359022373540856,0.14120865758754866,0
63,89,2022-06-20 00:09:26.806125,0.355,0.15631578947368419,0.3926315789473684,0.07894736842105263,0.0,0.9210526315789473,0.9039473684210526,0.40006128859266066,0.36171761280931586,0.15927373017697077,0
64,90,2022-07-06 00:09:28.925449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65,91,2022-07-22 00:09:32.902242,0.036750000000000005,0.01075,0.0015,0.95,0.0,0.050000000000000044,0.049,0.0015306122448979604,0.03750000000000004,0.01096938775510205,0
66,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,97,2022-12-29 00:09:38.916154,0.39775,0.25525000000000003,0.08349999999999999,0.25,0.0,0.75,0.7365,0.085030549898167,0.40504073319755596,0.259928716904277,0
70,98,2023-01-14 00:09:34.365577,0.5845,0.32399999999999995,0.07350000000000001,0.0,0.0,1.0,0.982,0.07484725050916498,0.595213849287169,0.32993890020366595,0
71,99,2023-01-30 00:09:37.209854,0.65175,0.2815,0.04625,0.0,0.0,1.0,0.9795,0.04721796835119959,0.6653905053598775,0.2873915262889229,0
72,100,2023-02-15 00:09:30.269117,0.639,0.30025,0.041,0.0,0.0,1.0,0.9802500000000001,0.04182606477939301,0.6518745218056617,0.30629941341494515,0
73,101,2023-03-03 00:09:17.022701,0.63725,0.309,0.03425,0.0,0.0,1.0,0.9805,0.03493115757266701,0.6499235084140744,0.3151453340132585,0
74,102,2023-03-19 00:09:09.162513,0.638,0.29325,0.048,0.0,0.0,1.0,0.9792500000000001,0.049017104927240235,0.6515190196579014,0.2994638754148583,0
75,103,2023-04-04 00:08:57.688606,0.65825,0.2805,0.04025,0.0,0.0,1.0,0.979,0.04111338100102145,0.6723697650663943,0.2865168539325843,0
76,104,2023-04-20 00:08:44.582861,0.47474999999999995,0.19175,0.01975,0.3,0.0,0.7,0.68625,0.020145719489981784,0.48426229508196716,0.19559198542805098,0
77,106,2023-05-22 00:08:31.791855,0.36950000000000005,0.1545,0.014000000000000002,0.45,0.0,0.55,0.538,0.014312267657992567,0.3777416356877324,0.1579460966542751,0
78,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80,109,2023-08-26 00:09:14.234097,0.176,0.08050000000000002,0.03775,0.7,0.0,0.30000000000000004,0.29425,0.03848768054375531,0.1794392523364486,0.08207306711979612,0
81,111,2023-09-27 00:09:20.937281,0.441,0.22475,0.095,0.225,0.0,0.775,0.76075,0.09677949392047322,0.4492605980939862,0.22895990798554058,0
82,113,2023-11-30 00:09:27.114766,0.41475000000000006,0.20825,0.06375,0.3,0.0,0.7,0.68675,0.06497997815799053,0.4227520931925738,0.21226792864943575,0
83,114,2023-12-16 00:09:26.064772,0.53675,0.35825000000000007,0.087,0.0,0.0,1.0,0.982,0.08859470468431771,0.5465885947046842,0.364816700610998,0
84,115,2024-01-01 00:09:22.123303,0.49325,0.38625,0.10400000000000001,0.0,0.0,1.0,0.9834999999999999,0.10574478901881039,0.5015251652262329,0.3927300457549568,0
