,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
12,12,2018-08-12 00:08:38.464212,0.5010810810810812,0.3272972972972973,0.1,0.05405405405405406,0.0,0.9459459459459459,0.9283783783783784,0.10189228529839883,0.5105629647114364,0.33349069593611075,0
13,13,2018-08-28 00:08:45.987519,0.47837837837837843,0.38918918918918916,0.11540540540540539,0.0,0.0,1.0,0.982972972972973,0.11740445422051139,0.48666483365411056,0.395930712125378,0
14,14,2018-09-13 00:08:51.104027,0.4427027027027028,0.4375675675675676,0.10297297297297298,0.0,0.0,1.0,0.9832432432432434,0.10472787245739416,0.4502473886750962,0.4450247388675096,0
15,15,2018-09-29 00:08:57.436022,0.4202702702702703,0.442972972972973,0.12216216216216215,0.0,0.0,1.0,0.9854054054054054,0.12397147558968731,0.4264947888096544,0.4495337356006583,0
16,17,2018-10-31 00:09:08.912292,0.3440540540540541,0.5067567567567568,0.10810810810810811,0.02702702702702703,0.0,0.972972972972973,0.958918918918919,0.10969255614125964,0.3490965599195588,0.5141838569121546,0
17,18,2018-11-16 00:09:10.449271,0.34081081081081077,0.5008108108108107,0.11918918918918919,0.02702702702702703,0.0,0.972972972972973,0.9608108108108107,0.12069791310297642,0.34512487170715017,0.5071501881628464,0
18,20,2018-12-18 00:09:06.585180,0.31324324324324326,0.514054054054054,0.10675675675675676,0.0,0.05405405405405406,0.9459459459459459,0.9340540540540541,0.10811592842842843,0.31723129379379383,0.5205987237237237,0
19,21,2019-01-03 00:09:06.455172,0.3256756756756757,0.5067567567567568,0.15216216216216216,0.0,0.0,1.0,0.9845945945945946,0.15454295909964313,0.3307713423003019,0.5146856986000549,0
20,22,2019-01-19 00:09:03.514993,0.37135135135135133,0.4872972972972973,0.1264864864864865,0.0,0.0,1.0,0.9851351351351352,0.12839506172839507,0.37695473251028805,0.49465020576131685,0
21,23,2019-02-04 00:09:00.165996,0.4029729729729729,0.4908108108108109,0.09162162162162164,0.0,0.0,1.0,0.9854054054054056,0.0929786066922655,0.40894130554031805,0.49808008776741636,0
22,24,2019-02-20 00:08:57.733780,0.43432432432432433,0.41702702702702704,0.13351351351351354,0.0,0.0,1.0,0.9848648648648648,0.13556531284302967,0.4409989023051592,0.4234357848518112,0
23,27,2019-04-09 00:08:44.355504,0.49324324324324326,0.3694594594594595,0.1210810810810811,0.0,0.0,1.0,0.9837837837837838,0.12307692307692308,0.5013736263736264,0.3755494505494506,0
24,28,2019-04-25 00:08:37.449457,0.5181081081081081,0.3727027027027027,0.09108108108108108,0.0,0.0,1.0,0.9818918918918919,0.09276080374346271,0.52766308835673,0.37957610789980734,0
25,29,2019-05-11 00:08:45.859080,0.5540540540540541,0.34081081081081077,0.08702702702702703,0.0,0.0,1.0,0.9818918918918919,0.08863198458574181,0.5642719515551886,0.3470960638590696,0
26,30,2019-05-27 00:08:55.388517,0.5794594594594594,0.32135135135135134,0.08081081081081082,0.0,0.0,1.0,0.9816216216216216,0.08232378854625552,0.5903083700440529,0.3273678414096916,0
27,31,2019-06-28 00:09:07.688160,0.5510810810810811,0.33405405405405403,0.09675675675675675,0.0,0.0,1.0,0.9818918918918919,0.09854115056427196,0.5612441508395266,0.34021469859620146,0
28,32,2019-07-30 00:09:16.532762,0.44378378378378375,0.22432432432432434,0.07378378378378377,0.24324324324324326,0.0,0.7567567567567568,0.7418918918918919,0.07526214739329493,0.45267562644611825,0.22881898291734362,0
29,33,2019-08-15 00:09:22.279891,0.4808108108108108,0.3610810810810811,0.11405405405405407,0.02702702702702703,0.0,0.972972972972973,0.955945945945946,0.11608555120005504,0.4893748710542604,0.3675125507186576,0
30,34,2019-08-31 00:09:26.088895,0.447027027027027,0.39729729729729735,0.1127027027027027,0.0,0.02702702702702703,0.972972972972973,0.957027027027027,0.11458055061556897,0.45447537342482275,0.40391704893258135,0
31,36,2019-10-02 00:09:35.726140,0.3718918918918918,0.45351351351351343,0.1327027027027027,0.02702702702702703,0.0,0.972972972972973,0.9581081081081079,0.1347615598673427,0.37766172378302143,0.460549689322609,0
32,37,2019-10-18 00:09:37.926703,0.36810810810810807,0.48540540540540544,0.1327027027027027,0.0,0.0,1.0,0.9862162162162161,0.13455741298986026,0.37325294601260617,0.49218964099753365,0
33,38,2019-11-19 00:09:34.004270,0.3124324324324324,0.5243243243243243,0.1502702702702703,0.0,0.0,1.0,0.9870270270270269,0.1522453450164294,0.31653888280394304,0.5312157721796277,0
34,39,2019-12-05 00:09:33.231447,0.3283783783783784,0.528108108108108,0.13027027027027027,0.0,0.0,1.0,0.9867567567567568,0.1320186250342372,0.33278553820871,0.5351958367570527,0
35,40,2020-01-22 00:09:22.956332,0.40432432432432436,0.4835135135135135,0.09783783783783784,0.0,0.0,1.0,0.9856756756756757,0.09925966547847545,0.4102001645187826,0.49054017000274197,0
36,41,2020-02-07 00:09:17.619432,0.3045945945945946,0.48189189189189185,0.018378378378378378,0.08108108108108109,0.10810810810810811,0.8108108108108107,0.8048648648648649,0.01851414880293322,0.30684478971920204,0.4854518722886754,0
37,42,2020-02-23 00:09:14.210241,0.46135135135135136,0.4302702702702703,0.09243243243243243,0.0,0.0,1.0,0.9840540540540541,0.09393023894534468,0.4688272452622906,0.4372425157923648,0
38,43,2020-03-10 00:09:08.218991,0.46918918918918917,0.40702702702702703,0.1089189189189189,0.0,0.0,1.0,0.9851351351351351,0.11056241426611796,0.4762688614540467,0.4131687242798354,0
39,44,2020-03-26 00:08:59.755154,0.4837837837837837,0.3845945945945946,0.1145945945945946,0.0,0.0,1.0,0.9829729729729729,0.11657959857025021,0.49216387132251854,0.39125653010723127,0
40,46,2020-04-27 00:08:44.472092,0.5297297297297298,0.35729729729729726,0.0954054054054054,0.0,0.0,1.0,0.9824324324324325,0.09711141678129298,0.5392022008253095,0.36368638239339746,0
41,48,2020-05-29 00:08:42.001792,0.5037837837837837,0.2767567567567568,0.09513513513513513,0.10810810810810811,0.0,0.8918918918918919,0.8756756756756757,0.0968968968968969,0.5131131131131131,0.2818818818818819,0
42,49,2020-06-14 00:08:52.343094,0.5424324324324324,0.2935135135135135,0.11945945945945946,0.02702702702702703,0.0,0.972972972972973,0.9554054054054054,0.12165602660652167,0.5524064375549524,0.2989105088114989,0
43,50,2020-06-30 00:09:00.559818,0.4527027027027027,0.24189189189189186,0.0737837837837838,0.21621621621621623,0.0,0.7837837837837838,0.7683783783783784,0.07526309285014877,0.4617790495384586,0.24674164139517635,0
44,53,2020-08-17 00:09:15.945742,0.518918918918919,0.29000000000000004,0.11837837837837838,0.05405405405405406,0.0,0.9459459459459459,0.9272972972972974,0.12075905692926968,0.5293547701009083,0.295832118915768,0
45,57,2020-10-20 00:09:34.421764,0.37999999999999995,0.4556756756756757,0.12351351351351351,0.0,0.02702702702702703,0.972972972972973,0.959189189189189,0.12528843298074072,0.38546069315300086,0.46222384683923157,0
46,58,2020-11-21 00:09:33.175996,0.3348648648648649,0.5351351351351351,0.11675675675675676,0.0,0.0,1.0,0.9867567567567568,0.11832374691865243,0.33935907970419066,0.5423171733771569,0
47,60,2020-12-23 00:09:33.702305,0.3521621621621622,0.5094594594594595,0.12486486486486487,0.0,0.0,1.0,0.9864864864864866,0.12657534246575342,0.356986301369863,0.5164383561643835,0
48,61,2021-01-08 00:09:28.236068,0.35513513513513517,0.5051351351351351,0.1275675675675676,0.0,0.0,1.0,0.9878378378378379,0.12913816689466487,0.3595075239398085,0.5113543091655266,0
49,63,2021-02-09 00:09:20.495604,0.39513513513513515,0.47270270270270276,0.09027027027027028,0.0,0.02702702702702703,0.972972972972973,0.9581081081081082,0.09167079632523921,0.40126558151946023,0.48003659512827357,0
50,64,2021-02-25 00:09:15.243889,0.43,0.46297297297297296,0.0935135135135135,0.0,0.0,1.0,0.9864864864864864,0.0947945205479452,0.43589041095890413,0.4693150684931507,0
51,65,2021-03-13 00:09:06.655501,0.23189189189189194,0.33972972972972976,0.041081081081081085,0.35135135135135137,0.02702702702702703,0.6216216216216217,0.6127027027027028,0.04167908534913388,0.2352674686155057,0.34467506765698214,0
52,66,2021-03-29 00:09:01.573921,0.4489189189189189,0.4356756756756757,0.10054054054054055,0.0,0.0,1.0,0.9851351351351351,0.1020576131687243,0.45569272976680386,0.44224965706447195,0
53,67,2021-04-14 00:08:56.174024,0.48117647058823526,0.4111764705882353,0.09117647058823529,0.0,0.0,1.0,0.9835294117647059,0.09270334928229665,0.4892344497607655,0.4180622009569378,0
54,68,2021-04-30 00:08:47.554868,0.44459459459459466,0.4035135135135135,0.10729729729729731,0.02702702702702703,0.0,0.972972972972973,0.9554054054054054,0.10927023204250928,0.45276960128445287,0.41093313964601097,0
55,71,2021-07-03 00:09:08.202522,0.3883783783783783,0.2564864864864864,0.07216216216216216,0.2702702702702703,0.0,0.7297297297297297,0.7170270270270269,0.07344057212131092,0.39525880950683057,0.26103034810158815,0
56,73,2021-09-05 00:09:29.127387,0.45162162162162167,0.38837837837837835,0.11702702702702703,0.02702702702702703,0.0,0.972972972972973,0.9570270270270271,0.11897692665837256,0.4591465229703016,0.3948495233442988,0
57,75,2021-10-07 00:09:37.756084,0.1324324324324324,0.12351351351351351,0.03621621621621622,0.6216216216216216,0.08108108108108109,0.29729729729729726,0.2921621621621622,0.036852763957296794,0.13476010700802554,0.12568442633197488,0
58,77,2021-11-08 00:09:38.086990,0.3818918918918919,0.4143243243243243,0.1354054054054054,0.0,0.05405405405405406,0.9459459459459459,0.9316216216216215,0.13748735680850566,0.38776374285512666,0.4206948462823137,0
59,78,2021-12-10 00:09:35.692449,0.30297297297297293,0.26810810810810815,0.09324324324324325,0.2972972972972973,0.02702702702702703,0.6756756756756757,0.6643243243243244,0.0948364963824687,0.30814989114419533,0.2726892881490115,0
60,79,2021-12-26 00:09:31.490140,0.40621621621621623,0.3748648648648648,0.20270270270270271,0.0,0.0,1.0,0.9837837837837838,0.20604395604395603,0.4129120879120879,0.38104395604395597,0
61,82,2022-02-12 00:09:20.103951,0.4643243243243243,0.39297297297297296,0.12675675675675677,0.0,0.0,1.0,0.984054054054054,0.12881076627300195,0.47184839329854433,0.39934084042845375,0
62,84,2022-04-01 00:08:58.380695,0.49540540540540545,0.37891891891891893,0.10864864864864866,0.0,0.0,1.0,0.982972972972973,0.11053065713500138,0.5039868023095958,0.3854825405554028,0
63,85,2022-04-17 00:09:04.385974,0.5016216216216216,0.36567567567567566,0.11513513513513512,0.0,0.0,1.0,0.9824324324324323,0.1171939477303989,0.5105914718019258,0.3722145804676754,0
64,86,2022-05-03 00:09:03.020719,0.5286486486486487,0.34702702702702704,0.10486486486486486,0.0,0.0,1.0,0.9805405405405406,0.10694597574421168,0.5391400220507166,0.35391400220507163,0
65,87,2022-05-19 00:09:10.870085,0.5481081081081082,0.32918918918918916,0.10351351351351352,0.0,0.0,1.0,0.9808108108108109,0.10553871589969689,0.5588316340589694,0.33562965004133366,0
66,89,2022-06-20 00:09:26.806125,0.24916666666666665,0.1322222222222222,0.1377777777777778,0.4444444444444444,0.027777777777777776,0.5277777777777778,0.5191666666666667,0.14006301646751088,0.25329944711967184,0.13441531419059508,0
67,90,2022-07-06 00:09:28.925449,0.3375675675675675,0.15621621621621623,0.06216216216216216,0.43243243243243246,0.0,0.5675675675675675,0.5559459459459459,0.0634616142637533,0.344624157458382,0.1594817958454322,0
68,91,2022-07-22 00:09:32.902242,0.5186486486486486,0.2905405405405405,0.09216216216216216,0.08108108108108109,0.0,0.9189189189189189,0.9013513513513514,0.09395842619230924,0.5287572430001214,0.2962032497264881,0
69,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,0.8378378378378378,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0
71,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,0.8918918918918919,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0
72,96,2022-11-27 00:09:47.773286,0.0,0.0,0.0,0.9459459459459459,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0
73,97,2022-12-29 00:09:38.916154,0.37486486486486487,0.43675675675675674,0.17108108108108108,0.0,0.0,1.0,0.9827027027027028,0.1740924092409241,0.38146314631463146,0.4444444444444444,0
74,98,2023-01-14 00:09:34.365577,0.4394594594594594,0.42486486486486486,0.11945945945945946,0.0,0.0,1.0,0.9837837837837837,0.12142857142857144,0.44670329670329667,0.4318681318681319,0
75,99,2023-01-30 00:09:37.209854,0.4721621621621621,0.39918918918918916,0.08567567567567567,0.0,0.02702702702702703,0.972972972972973,0.957027027027027,0.08710320034804644,0.4800293091736187,0.40584046345130786,0
76,100,2023-02-15 00:09:30.269117,0.47648648648648656,0.4097297297297297,0.09702702702702702,0.0,0.0,1.0,0.9832432432432433,0.09868059373282022,0.48460692688290274,0.416712479384277,0
77,101,2023-03-03 00:09:17.022701,0.4710810810810811,0.3783783783783784,0.13351351351351354,0.0,0.0,1.0,0.982972972972973,0.1358262304096783,0.4792411328017597,0.384932636788562,0
78,103,2023-04-04 00:08:57.688606,0.49540540540540545,0.39,0.09810810810810812,0.0,0.0,1.0,0.9835135135135136,0.09975267930750206,0.5037098103874691,0.3965375103050288,0
79,104,2023-04-20 00:08:44.582861,0.5235135135135135,0.35729729729729726,0.1018918918918919,0.0,0.0,1.0,0.9827027027027027,0.1036853685368537,0.5327282728272827,0.3635863586358636,0
80,106,2023-05-22 00:08:31.791855,0.52,0.3264864864864864,0.10810810810810811,0.02702702702702703,0.0,0.972972972972973,0.9545945945945946,0.11018946466285084,0.5300113250283126,0.3327721832818095,0
81,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
82,108,2023-08-10 00:09:05.504033,0.1694594594594595,0.10351351351351351,0.04540540540540541,0.6756756756756757,0.0,0.32432432432432434,0.3183783783783784,0.046253384114165096,0.1726242371403662,0.10544670306979305,0
83,109,2023-08-26 00:09:14.234097,0.3902702702702703,0.2802702702702703,0.12648648648648647,0.10810810810810811,0.08108108108108109,0.8108108108108107,0.797027027027027,0.12867394352643588,0.3970196035302851,0.2851172637540898,0
84,110,2023-09-11 00:09:15.405976,0.43,0.3554054054054054,0.17108108108108108,0.0,0.02702702702702703,0.972972972972973,0.9564864864864865,0.17402992141618873,0.43741169821983616,0.36153135333694814,0
85,113,2023-11-30 00:09:27.114766,0.36486486486486486,0.4494594594594594,0.09135135135135136,0.0,0.08108108108108109,0.9189189189189189,0.9056756756756756,0.0926871365546388,0.3702001016235573,0.45603168074072276,0
86,114,2023-12-16 00:09:26.064772,0.3864864864864865,0.4513513513513514,0.1472972972972973,0.0,0.0,1.0,0.9851351351351352,0.14951989026063098,0.392318244170096,0.458161865569273,0
