,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
39,48,2020-05-29 00:08:42.001792,0.5682857142857143,0.316,0.07,0.02857142857142857,0.0,0.9714285714285714,0.9542857142857144,0.07125748502994012,0.5784944396920444,0.3216766467065868,0
40,49,2020-06-14 00:08:52.343094,0.5680000000000001,0.28914285714285715,0.06828571428571428,0.05714285714285714,0.0,0.9428571428571428,0.9254285714285715,0.06957173730869315,0.5786971287434394,0.2945882768050104,0
41,50,2020-06-30 00:09:00.559818,0.602,0.2677142857142857,0.08371428571428571,0.02857142857142857,0.0,0.9714285714285714,0.9534285714285714,0.08529474720664412,0.6133652981720108,0.2727685260499165,0
42,53,2020-08-17 00:09:15.945742,0.6408571428571429,0.24714285714285716,0.06485714285714286,0.02857142857142857,0.0,0.9714285714285714,0.952857142857143,0.06612122510173485,0.6533476119083316,0.25195973441850505,0
43,57,2020-10-20 00:09:34.421764,0.4814285714285715,0.404,0.07171428571428572,0.02857142857142857,0.0,0.9714285714285714,0.9571428571428572,0.07278464818763326,0.48861407249466954,0.41002985074626863,0
44,58,2020-11-21 00:09:33.175996,0.4137142857142857,0.4799999999999999,0.0917142857142857,0.0,0.0,1.0,0.9854285714285714,0.09307045520440707,0.4198318353145839,0.4870977094810089,0
45,60,2020-12-23 00:09:33.702305,0.422,0.48114285714285715,0.084,0.0,0.0,1.0,0.9871428571428571,0.08509406657018814,0.4274963820549928,0.4874095513748191,0
46,61,2021-01-08 00:09:28.236068,0.42542857142857143,0.4817142857142857,0.07857142857142857,0.0,0.0,1.0,0.9857142857142858,0.07971014492753623,0.4315942028985507,0.48869565217391303,0
47,63,2021-02-09 00:09:20.495604,0.4274285714285714,0.474,0.084,0.0,0.0,1.0,0.9854285714285713,0.08524209915917659,0.43374891272832705,0.4810089881124964,0
48,64,2021-02-25 00:09:15.243889,0.4511428571428571,0.45628571428571424,0.07828571428571429,0.0,0.0,1.0,0.9857142857142857,0.07942028985507248,0.45768115942028986,0.46289855072463765,0
49,65,2021-03-13 00:09:06.655501,0.46971428571428564,0.44828571428571423,0.06742857142857143,0.0,0.0,1.0,0.9854285714285713,0.06842563061757033,0.47665990142070164,0.454914467961728,0
50,66,2021-03-29 00:09:01.573921,0.47085714285714286,0.4405714285714285,0.07400000000000001,0.0,0.0,1.0,0.9854285714285713,0.07509423021165557,0.477819657871847,0.4470861119164975,0
51,68,2021-04-30 00:08:47.554868,0.4491428571428572,0.426,0.08114285714285714,0.02857142857142857,0.0,0.9714285714285714,0.9562857142857144,0.08242776046779632,0.4562550685048444,0.4327457424559306,0
52,73,2021-09-05 00:09:29.127387,0.5554285714285714,0.29857142857142854,0.10057142857142859,0.02857142857142857,0.0,0.9714285714285714,0.9545714285714284,0.10234745798948137,0.5652370975328174,0.3038440159062727,0
53,74,2021-09-21 00:09:32.029789,0.5217142857142858,0.29714285714285715,0.164,0.0,0.0,1.0,0.982857142857143,0.16686046511627906,0.5308139534883721,0.3023255813953488,0
54,77,2021-11-08 00:09:38.086990,0.3882857142857143,0.48399999999999993,0.11371428571428571,0.0,0.0,1.0,0.986,0.11532889017676036,0.3937988988698928,0.49087221095334677,0
55,78,2021-12-10 00:09:35.692449,0.4402857142857143,0.4662857142857143,0.08085714285714286,0.0,0.0,1.0,0.9874285714285714,0.08188657407407408,0.4458912037037037,0.47222222222222227,0
56,79,2021-12-26 00:09:31.490140,0.4088571428571428,0.4565714285714286,0.11857142857142858,0.0,0.0,1.0,0.984,0.1204994192799071,0.4155052264808362,0.4639953542392567,0
57,82,2022-02-12 00:09:20.103951,0.42342857142857143,0.4342857142857143,0.12657142857142856,0.0,0.0,1.0,0.9842857142857142,0.1285921625544267,0.43018867924528303,0.4412191582002903,0
