,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
29,36,2019-10-02 00:09:35.726140,0.06048780487804879,0.023902439024390244,0.01073170731707317,0.9024390243902439,0.0,0.09756097560975607,0.09512195121951221,0.011006879299562221,0.06203877423389618,0.024515322076297676,0
30,37,2019-10-18 00:09:37.926703,0.4314634146341463,0.20195121951219516,0.08268292682926828,0.2682926829268293,0.0,0.7317073170731707,0.7160975609756097,0.08448527945769921,0.44086861168339203,0.20635342593207953,0
31,38,2019-11-19 00:09:34.004270,0.5314634146341464,0.38024390243902445,0.07121951219512195,0.0,0.0,1.0,0.9829268292682928,0.07245657568238212,0.5406947890818858,0.38684863523573204,0
32,39,2019-12-05 00:09:33.231447,0.5358536585365853,0.38926829268292684,0.05658536585365853,0.0,0.0,1.0,0.9817073170731707,0.05763975155279503,0.5458385093167701,0.3965217391304348,0
33,40,2020-01-22 00:09:22.956332,0.5853658536585366,0.3404878048780488,0.054390243902439024,0.0,0.0,1.0,0.9802439024390244,0.05548643941278925,0.5971634735008708,0.3473500870863399,0
34,41,2020-02-07 00:09:17.619432,0.31878048780487805,0.2636585365853658,0.021463414634146343,0.3902439024390244,0.0,0.6097560975609756,0.6039024390243902,0.021671460656448246,0.32187044406793014,0.26621419283659714,0
35,42,2020-02-23 00:09:14.210241,0.5741463414634146,0.3280487804878049,0.05390243902439024,0.024390243902439025,0.0,0.975609756097561,0.9560975609756097,0.05500248880039821,0.5858636137381781,0.3347436535589846,0
36,44,2020-03-26 00:08:59.755154,0.5378048780487806,0.2636585365853658,0.05951219512195122,0.12195121951219512,0.0,0.8780487804878049,0.8609756097560977,0.060692323637117386,0.5484695640157535,0.26888689283493394,0
37,46,2020-04-27 00:08:44.472092,0.30780487804878054,0.12585365853658537,0.02,0.5365853658536586,0.0,0.46341463414634143,0.4536585365853659,0.020430107526881718,0.314424337791765,0.12856018882769468,0
38,48,2020-05-29 00:08:42.001792,0.08536585365853659,0.028780487804878054,0.004878048780487805,0.8780487804878049,0.0,0.12195121951219512,0.11902439024390246,0.004998000799680127,0.08746501399440224,0.029488204718112754,0
39,49,2020-06-14 00:08:52.343094,0.12853658536585366,0.04609756097560976,0.1368292682926829,0.6829268292682927,0.0,0.31707317073170727,0.31146341463414634,0.13929369520789958,0.1308516530740875,0.046927822449720186,0
40,50,2020-06-30 00:09:00.559818,0.08219512195121952,0.032439024390243903,0.004634146341463415,0.8780487804878049,0.0,0.12195121951219512,0.11926829268292684,0.004738390942191631,0.08404409197466207,0.03316873659534141,0
41,53,2020-08-17 00:09:15.945742,0.18341463414634146,0.06414634146341464,0.015365853658536585,0.7317073170731707,0.0,0.2682926829268293,0.2629268292682927,0.0156794425087108,0.1871577899452464,0.06545545047287209,0
42,57,2020-10-20 00:09:34.421764,0.38097560975609757,0.2026829268292683,0.08512195121951219,0.3170731707317073,0.0,0.6829268292682926,0.6687804878048781,0.0869224884809023,0.389034174805643,0.2069701659817473,0
43,58,2020-11-21 00:09:33.175996,0.1431707317073171,0.07878048780487805,0.04048780487804878,0.7317073170731707,0.0,0.2682926829268293,0.2624390243902439,0.0413908785928008,0.14636413092755465,0.08053767340647384,0
44,60,2020-12-23 00:09:33.702305,0.38682926829268294,0.1729268292682927,0.06170731707317074,0.36585365853658536,0.0,0.6341463414634146,0.6214634146341464,0.06296665007466401,0.39472374315579883,0.1764559482329517,0
45,61,2021-01-08 00:09:28.236068,0.5641463414634147,0.25951219512195123,0.06,0.0975609756097561,0.0,0.9024390243902439,0.883658536585366,0.0612751863096881,0.5761362029849942,0.2650276350955615,0
46,63,2021-02-09 00:09:20.495604,0.6053658536585366,0.2629268292682927,0.06390243902439025,0.04878048780487805,0.0,0.9512195121951219,0.9321951219512195,0.06520657043305127,0.6177202588352415,0.2682926829268293,0
47,64,2021-02-25 00:09:15.243889,0.6314634146341463,0.3104878048780488,0.037560975609756096,0.0,0.0,1.0,0.9795121951219512,0.038346613545816734,0.6446713147410359,0.3169820717131474,0
48,65,2021-03-13 00:09:06.655501,0.6263414634146341,0.29536585365853657,0.03463414634146341,0.024390243902439025,0.0,0.975609756097561,0.9563414634146341,0.03533195240139088,0.6389609420195196,0.30131686167665045,0
49,66,2021-03-29 00:09:01.573921,0.5524390243902438,0.25121951219512195,0.032926829268292684,0.14634146341463414,0.0,0.8536585365853658,0.8365853658536585,0.03359880537580886,0.5637132901941264,0.2563464410154306,0
50,68,2021-04-30 00:08:47.554868,0.3131707317073171,0.13365853658536586,0.03121951219512195,0.5121951219512195,0.0,0.4878048780487805,0.47804878048780486,0.031856645097063215,0.3195619711299154,0.1363862618218019,0
51,73,2021-09-05 00:09:29.127387,0.018292682926829267,0.0031707317073170734,0.0024390243902439024,0.975609756097561,0.0,0.024390243902439046,0.02390243902439024,0.002488800398208066,0.018666002986560497,0.003235440517670487,0
52,74,2021-09-21 00:09:32.029789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53,77,2021-11-08 00:09:38.086990,0.049999999999999996,0.015853658536585366,0.006341463414634147,0.926829268292683,0.0,0.07317073170731703,0.07219512195121952,0.0064271588661832515,0.05067567567567564,0.01606789716545813,0
54,78,2021-12-10 00:09:35.692449,0.033414634146341465,0.01121951219512195,0.002926829268292683,0.9512195121951219,0.0,0.04878048780487809,0.0475609756097561,0.0030018761726078825,0.03427141963727333,0.011507191994996883,0
55,79,2021-12-26 00:09:31.490140,0.36658536585365853,0.14048780487804877,0.09121951219512196,0.3902439024390244,0.0,0.6097560975609756,0.5982926829268292,0.09296729738597835,0.37360921917413226,0.14317958100086503,0
56,82,2022-02-12 00:09:20.103951,0.08439024390243903,0.023902439024390244,0.010975609756097562,0.8780487804878049,0.0,0.12195121951219512,0.11926829268292684,0.01122250486308544,0.08628859294727917,0.024440121701830513,0
57,84,2022-04-01 00:08:58.380695,0.5914634146341463,0.2648780487804878,0.027804878048780485,0.0975609756097561,0.0,0.9024390243902439,0.8841463414634146,0.02838015138772077,0.6037005887300253,0.2703582842724979,0
58,85,2022-04-17 00:09:04.385974,0.5760975609756098,0.23365853658536587,0.049999999999999996,0.12195121951219512,0.0,0.8780487804878049,0.8597560975609757,0.05106382978723403,0.5883549558899844,0.2386299948105864,0
59,87,2022-05-19 00:09:10.870085,0.20121951219512196,0.07024390243902438,0.014390243902439023,0.7073170731707317,0.0,0.29268292682926833,0.2858536585365854,0.01473403812536419,0.20602680429534673,0.0719220844085574,0
60,89,2022-06-20 00:09:26.806125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61,90,2022-07-06 00:09:28.925449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62,91,2022-07-22 00:09:32.902242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,97,2022-12-29 00:09:38.916154,0.13146341463414635,0.07048780487804877,0.036829268292682925,0.7560975609756098,0.0,0.24390243902439024,0.23878048780487807,0.03761927302623383,0.13428336530556317,0.07199980069259322,0
67,98,2023-01-14 00:09:34.365577,0.42146341463414627,0.1997560975609756,0.09487804878048779,0.2682926829268293,0.0,0.7317073170731707,0.7160975609756096,0.09694623512992623,0.4306506280321659,0.20411045391107865,0
68,99,2023-01-30 00:09:37.209854,0.4878048780487805,0.2073170731707317,0.06878048780487805,0.21951219512195122,0.0,0.7804878048780488,0.7639024390243903,0.07027380618633773,0.49839578855558675,0.21181821013612434,0
69,100,2023-02-15 00:09:30.269117,0.4165853658536585,0.17463414634146343,0.0775609756097561,0.3170731707317073,0.0,0.6829268292682926,0.668780487804878,0.0792015797619683,0.42539716425610646,0.17832808525021795,0
70,101,2023-03-03 00:09:17.022701,0.5936585365853658,0.27634146341463417,0.08658536585365854,0.0,0.024390243902439025,0.975609756097561,0.9565853658536585,0.08830735936120199,0.6054651061553961,0.2818372905809629,0
71,102,2023-03-19 00:09:09.162513,0.5095121951219512,0.24146341463414636,0.06268292682926829,0.17073170731707318,0.0,0.8292682926829268,0.8136585365853659,0.06388547698426623,0.5192870094168567,0.2460958062818038,0
72,103,2023-04-04 00:08:57.688606,0.5543902439024391,0.24097560975609758,0.06585365853658537,0.12195121951219512,0.0,0.8780487804878049,0.861219512195122,0.06714051847400378,0.5652236981163354,0.24568456389746565,0
73,104,2023-04-20 00:08:44.582861,0.4360975609756098,0.17292682926829267,0.03560975609756097,0.34146341463414637,0.0,0.6585365853658536,0.6446341463414635,0.03637773040613492,0.4455026162066387,0.17665623875307987,0
74,106,2023-05-22 00:08:31.791855,0.2621951219512195,0.10951219512195122,0.03414634146341464,0.5853658536585366,0.0,0.41463414634146345,0.4058536585365854,0.03488508442776736,0.2678676125703565,0.11188144934333957,0
75,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
77,110,2023-09-11 00:09:15.405976,0.0,0.0,0.0,0.9512195121951219,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0
78,114,2023-12-16 00:09:26.064772,0.5290243902439025,0.22243902439024393,0.08536585365853659,0.12195121951219512,0.024390243902439025,0.8536585365853658,0.8368292682926829,0.08708262541675257,0.5396634700826752,0.22691244108593814,0
79,116,2024-02-02 00:09:18.601812,0.5953658536585366,0.326829268292683,0.059756097560975614,0.0,0.0,1.0,0.9819512195121952,0.06085444610034774,0.6063089915548932,0.3328365623447591,0
80,117,2024-02-18 00:09:18.253037,0.6158536585365854,0.314390243902439,0.05048780487804879,0.0,0.0,1.0,0.9807317073170732,0.051479731410097,0.627953245461328,0.320567023128575,0
