,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
56,75,2021-10-07 00:09:37.756084,0.3384615384615384,0.22435897435897437,0.06692307692307693,0.358974358974359,0.0,0.641025641025641,0.6297435897435898,0.06812202455524931,0.3445251816587321,0.22837843481165954,0
57,77,2021-11-08 00:09:38.086990,0.512051282051282,0.3071794871794872,0.06205128205128205,0.10256410256410256,0.0,0.8974358974358975,0.8812820512820513,0.06318867825996136,0.521437150765053,0.31281006841088305,0
58,78,2021-12-10 00:09:35.692449,0.378974358974359,0.23487179487179488,0.06538461538461537,0.3076923076923077,0.0,0.6923076923076923,0.6792307692307693,0.0666434358393588,0.38627058106106804,0.23939367540726542,0
59,79,2021-12-26 00:09:31.490140,0.561025641025641,0.3202564102564103,0.07435897435897437,0.02564102564102564,0.0,0.9743589743589743,0.9556410256410257,0.07581542864612359,0.5720143375093737,0.32652920820347703,0
60,82,2022-02-12 00:09:20.103951,0.4930769230769231,0.24794871794871795,0.038974358974358976,0.20512820512820512,0.0,0.7948717948717949,0.78,0.039717459835803035,0.5024781267384818,0.2526762082975101,0
61,84,2022-04-01 00:08:58.380695,0.5766666666666668,0.23897435897435898,0.038461538461538464,0.1282051282051282,0.0,0.8717948717948718,0.8541025641025642,0.039258250005773265,0.5886120284198939,0.24392459336920458,0
62,85,2022-04-17 00:09:04.385974,0.5712820512820513,0.23179487179487177,0.050256410256410255,0.1282051282051282,0.0,0.8717948717948718,0.8533333333333334,0.051343688362919124,0.5836415187376726,0.23680966469428003,0
63,87,2022-05-19 00:09:10.870085,0.22999999999999998,0.07128205128205128,0.024358974358974363,0.6666666666666666,0.0,0.33333333333333337,0.32564102564102565,0.02493438320209974,0.23543307086614174,0.07296587926509188,0
64,89,2022-06-20 00:09:26.806125,0.35794871794871796,0.12435897435897435,0.019230769230769232,0.48717948717948717,0.0,0.5128205128205128,0.5015384615384616,0.019663363221645427,0.36600073409889355,0.12715641549997375,0
65,90,2022-07-06 00:09:28.925449,0.09153846153846154,0.020512820512820513,0.01358974358974359,0.8717948717948718,0.0,0.1282051282051282,0.12564102564102564,0.013867085295656724,0.09340659340659341,0.020931449502878074,0
66,91,2022-07-22 00:09:32.902242,0.26564102564102565,0.0817948717948718,0.02871794871794872,0.6153846153846154,0.0,0.3846153846153846,0.37615384615384617,0.029363955744323843,0.2716165906349955,0.08363483823606523,0
67,93,2022-08-23 00:09:46.528770,0.08487179487179489,0.025384615384615384,0.015128205128205128,0.8717948717948718,0.0,0.1282051282051282,0.1253846153846154,0.015468512401027734,0.0867809763515285,0.02595563945257196,0
68,94,2022-09-24 00:09:53.368142,0.17076923076923078,0.07641025641025642,0.054871794871794874,0.6923076923076923,0.0,0.3076923076923077,0.30205128205128207,0.055896565234426016,0.17395846937442863,0.07783727308345305,0
69,95,2022-10-10 00:09:47.269979,0.01435897435897436,0.007435897435897436,0.0033333333333333335,0.9743589743589743,0.0,0.02564102564102566,0.02512820512820513,0.003401360544217689,0.014652014652014662,0.007587650444793306,0
70,97,2022-12-29 00:09:38.916154,0.532051282051282,0.3728205128205128,0.07871794871794872,0.0,0.0,1.0,0.9835897435897435,0.08003128258602712,0.5409280500521377,0.3790406673618353,0
71,98,2023-01-14 00:09:34.365577,0.6007692307692307,0.32666666666666666,0.0541025641025641,0.0,0.0,1.0,0.9815384615384615,0.05512016718913271,0.6120689655172413,0.3328108672936259,0
72,99,2023-01-30 00:09:37.209854,0.5197435897435897,0.19794871794871796,0.035897435897435895,0.23076923076923078,0.0,0.7692307692307692,0.7535897435897435,0.036642500065433035,0.5305310545188053,0.20205721464653076,0
73,100,2023-02-15 00:09:30.269117,0.6746153846153845,0.26666666666666666,0.03794871794871795,0.0,0.0,1.0,0.9792307692307691,0.03875360041895785,0.6889238020424194,0.2723225975386227,0
74,101,2023-03-03 00:09:17.022701,0.6715384615384615,0.27564102564102566,0.03205128205128205,0.0,0.0,1.0,0.9792307692307692,0.03273108143493061,0.6857816182246661,0.28148730034040326,0
75,103,2023-04-04 00:08:57.688606,0.6728205128205128,0.2638461538461539,0.04179487179487179,0.0,0.0,1.0,0.9784615384615385,0.04271488469601677,0.6876310272536688,0.2696540880503145,0
76,104,2023-04-20 00:08:44.582861,0.42128205128205126,0.15461538461538463,0.02564102564102564,0.38461538461538464,0.0,0.6153846153846154,0.6015384615384616,0.02623122827726408,0.43097908059544887,0.15817430651190242,0
77,106,2023-05-22 00:08:31.791855,0.3123076923076923,0.11692307692307691,0.022820512820512822,0.5384615384615384,0.0,0.46153846153846156,0.45205128205128203,0.02329944587460186,0.3188620794973603,0.1193769361664994,0
78,107,2023-07-25 00:09:00.219156,0.05512820512820514,0.01282051282051282,0.00717948717948718,0.9230769230769231,0.0,0.07692307692307687,0.07512820512820514,0.007351010763980041,0.05644526122341818,0.013126804935678645,0
79,108,2023-08-10 00:09:05.504033,0.16128205128205125,0.056666666666666664,0.03307692307692308,0.7435897435897436,0.0,0.2564102564102564,0.251025641025641,0.0337864382808203,0.1647416254157827,0.057882192713653385,0
80,109,2023-08-26 00:09:14.234097,0.3225641025641025,0.14692307692307693,0.057948717948717955,0.46153846153846156,0.0,0.5384615384615384,0.5274358974358974,0.05916009124565276,0.3293070565797838,0.1499943906361019,0
81,110,2023-09-11 00:09:15.405976,0.4374358974358975,0.2148717948717949,0.07717948717948718,0.2564102564102564,0.0,0.7435897435897436,0.7294871794871796,0.07867153350457393,0.4458924789329008,0.21902573115226895,0
82,112,2023-10-29 00:09:27.302086,0.5369230769230768,0.32384615384615384,0.12205128205128207,0.0,0.0,1.0,0.9828205128205127,0.12418471171406212,0.5463083746412731,0.3295069136446648,0
83,113,2023-11-30 00:09:27.114766,0.5376923076923077,0.34641025641025647,0.09897435897435898,0.0,0.0,1.0,0.9830769230769232,0.10067814293166405,0.5469483568075116,0.3523735002608242,0
