,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
11,12,2018-08-12 00:08:38.464212,0.512972972972973,0.41243243243243244,0.05972972972972973,0.0,0.0,1.0,0.9851351351351352,0.06063100137174211,0.5207133058984911,0.41865569272976677,0
12,13,2018-08-28 00:08:45.987519,0.4697297297297297,0.4529729729729729,0.06405405405405405,0.0,0.0,1.0,0.9867567567567567,0.06491372226787182,0.4760339632977267,0.4590523144344015,0
13,14,2018-09-13 00:08:51.104027,0.43351351351351347,0.48621621621621625,0.0681081081081081,0.0,0.0,1.0,0.9878378378378379,0.06894664842681258,0.4388508891928864,0.49220246238030096,0
14,15,2018-09-29 00:08:57.436022,0.4243243243243243,0.4864864864864865,0.07459459459459458,0.0,0.0,1.0,0.9854054054054054,0.0756993965990126,0.43060888645090506,0.4936917169500823,0
15,17,2018-10-31 00:09:08.912292,0.33972972972972976,0.5672972972972974,0.08243243243243242,0.0,0.0,1.0,0.9894594594594595,0.08331057088227259,0.34334881180005467,0.5733406173176728,0
16,18,2018-11-16 00:09:10.449271,0.34216216216216216,0.5624324324324323,0.08351351351351351,0.0,0.0,1.0,0.9881081081081081,0.08451859956236323,0.3462800875273523,0.5692013129102844,0
17,19,2018-12-02 00:09:09.020636,0.38162162162162167,0.5218918918918919,0.08432432432432434,0.0,0.0,1.0,0.9878378378378379,0.08536251709986321,0.38632010943912454,0.5283173734610123,0
18,20,2018-12-18 00:09:06.585180,0.34135135135135136,0.5721621621621621,0.07648648648648648,0.0,0.0,1.0,0.99,0.07725907725907726,0.3447993447993448,0.5779415779415779,0
19,21,2019-01-03 00:09:06.455172,0.342972972972973,0.5505405405405405,0.09351351351351352,0.0,0.0,1.0,0.987027027027027,0.09474260679079956,0.3474808324205915,0.5577765607886089,0
20,22,2019-01-19 00:09:03.514993,0.37027027027027026,0.5275675675675676,0.09,0.0,0.0,1.0,0.9878378378378379,0.09110807113543092,0.374829001367989,0.53406292749658,0
21,24,2019-02-20 00:08:57.733780,0.4264864864864865,0.4837837837837837,0.07648648648648648,0.0,0.0,1.0,0.9867567567567568,0.0775130101342098,0.4322103533278554,0.49027663653793474,0
22,27,2019-04-09 00:08:44.355504,0.4618918918918919,0.43972972972972973,0.08297297297297299,0.0,0.0,1.0,0.9845945945945946,0.08427120505078232,0.46911885808399667,0.44660993686522094,0
23,28,2019-04-25 00:08:37.449457,0.47783783783783784,0.4378378378378379,0.06864864864864866,0.0,0.0,1.0,0.9843243243243244,0.06974190005491489,0.48544755628775393,0.4448105436573312,0
24,29,2019-05-11 00:08:45.859080,0.44000000000000006,0.4586486486486486,0.0862162162162162,0.0,0.0,1.0,0.9848648648648649,0.08754116355653126,0.446761800219539,0.4656970362239297,0
25,30,2019-05-27 00:08:55.388517,0.5116216216216216,0.4035135135135135,0.06756756756756757,0.0,0.0,1.0,0.9827027027027027,0.06875687568756876,0.5206270627062707,0.4106160616061606,0
26,31,2019-06-28 00:09:07.688160,0.5256756756756756,0.4,0.058648648648648646,0.0,0.0,1.0,0.9843243243243243,0.059582646897309174,0.5340472267984624,0.4063701263042285,0
27,32,2019-07-30 00:09:16.532762,0.5875675675675677,0.3272972972972973,0.06702702702702704,0.0,0.0,1.0,0.981891891891892,0.06826314340765208,0.5984035232590147,0.3333333333333333,0
28,33,2019-08-15 00:09:22.279891,0.5605405405405405,0.3581081081081081,0.06594594594594595,0.0,0.0,1.0,0.9845945945945945,0.0669777655778205,0.569311007411474,0.3637112270107055,0
29,34,2019-08-31 00:09:26.088895,0.5308108108108108,0.37918918918918915,0.07513513513513514,0.0,0.0,1.0,0.9851351351351351,0.07626886145404665,0.5388203017832648,0.3849108367626886,0
30,36,2019-10-02 00:09:35.726140,0.42405405405405405,0.4832432432432433,0.07891891891891892,0.0,0.0,1.0,0.9862162162162162,0.08002192381474377,0.4299808166620992,0.4899972595231571,0
31,37,2019-10-18 00:09:37.926703,0.39675675675675676,0.5127027027027027,0.07783783783783783,0.0,0.0,1.0,0.9872972972972972,0.07883931015603614,0.4018614837120176,0.5192992061319464,0
32,38,2019-11-19 00:09:34.004270,0.32216216216216215,0.5700000000000001,0.0964864864864865,0.0,0.0,1.0,0.9886486486486488,0.09759431383269547,0.3258611262985237,0.5765445598687807,0
33,39,2019-12-05 00:09:33.231447,0.3264864864864865,0.5697297297297297,0.09081081081081081,0.0,0.0,1.0,0.9870270270270269,0.09200438116100768,0.33077765607886095,0.5772179627601315,0
34,40,2020-01-22 00:09:22.956332,0.36162162162162165,0.5432432432432432,0.08432432432432432,0.0,0.0,1.0,0.9891891891891893,0.08524590163934426,0.3655737704918033,0.5491803278688524,0
35,41,2020-02-07 00:09:17.619432,0.2989189189189189,0.644054054054054,0.045135135135135146,0.0,0.0,1.0,0.9881081081081081,0.04567833698030636,0.3025164113785558,0.6518052516411378,0
36,42,2020-02-23 00:09:14.210241,0.41621621621621624,0.495945945945946,0.07405405405405406,0.0,0.0,1.0,0.9862162162162164,0.07508906549739654,0.4220334338174842,0.5028775006851192,0
37,43,2020-03-10 00:09:08.218991,0.48567567567567566,0.3964864864864865,0.10054054054054054,0.0,0.0,1.0,0.9827027027027027,0.10231023102310231,0.49422442244224424,0.4034653465346535,0
38,44,2020-03-26 00:08:59.755154,0.4710810810810811,0.42297297297297304,0.09135135135135136,0.0,0.0,1.0,0.9854054054054056,0.09270433351618211,0.4780581459133296,0.4292375205704882,0
39,46,2020-04-27 00:08:44.472092,0.5191891891891892,0.40243243243243243,0.06216216216216216,0.0,0.0,1.0,0.9837837837837838,0.06318681318681318,0.5277472527472528,0.40906593406593406,0
40,47,2020-05-13 00:08:38.808720,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41,48,2020-05-29 00:08:42.001792,0.5613513513513514,0.35324324324324324,0.06837837837837839,0.0,0.0,1.0,0.9829729729729729,0.06956282650536158,0.5710750618641738,0.35936211163046466,0
42,49,2020-06-14 00:08:52.343094,0.4959459459459459,0.32405405405405413,0.1089189189189189,0.05405405405405406,0.0,0.9459459459459459,0.928918918918919,0.11091539604777892,0.5050366048329388,0.3299939450652282,0
43,50,2020-06-30 00:09:00.559818,0.5702702702702703,0.3354054054054054,0.07567567567567568,0.0,0.0,1.0,0.9813513513513514,0.07711374277058661,0.5811071330212063,0.3417791242082071,0
44,53,2020-08-17 00:09:15.945742,0.5732432432432433,0.3448648648648648,0.06621621621621622,0.0,0.0,1.0,0.9843243243243243,0.06727073036792972,0.5823723228995058,0.35035694673256446,0
45,57,2020-10-20 00:09:34.421764,0.4491891891891891,0.4772972972972973,0.060810810810810814,0.0,0.0,1.0,0.9872972972972972,0.06159321105940324,0.4549685190254585,0.4834382699151383,0
46,58,2020-11-21 00:09:33.175996,0.36324324324324325,0.5324324324324324,0.0918918918918919,0.0,0.0,1.0,0.9875675675675675,0.09304871373836893,0.36781609195402304,0.5391351943076081,0
47,60,2020-12-23 00:09:33.702305,0.3910810810810811,0.5329729729729731,0.06432432432432432,0.0,0.0,1.0,0.9883783783783785,0.06508066721356302,0.3956795187312004,0.5392398140552366,0
48,61,2021-01-08 00:09:28.236068,0.37135135135135133,0.5451351351351352,0.07324324324324324,0.0,0.0,1.0,0.9897297297297298,0.07400327689787001,0.37520480611687596,0.550791916985254,0
49,63,2021-02-09 00:09:20.495604,0.39,0.5329729729729731,0.06567567567567567,0.0,0.0,1.0,0.9886486486486488,0.06642974302897757,0.39447785675232366,0.5390924002186988,0
50,64,2021-02-25 00:09:15.243889,0.41189189189189185,0.5067567567567568,0.06783783783783784,0.0,0.0,1.0,0.9864864864864865,0.06876712328767123,0.4175342465753424,0.5136986301369864,0
51,65,2021-03-13 00:09:06.655501,0.4172972972972973,0.5118918918918919,0.05891891891891892,0.0,0.0,1.0,0.9881081081081081,0.05962800875273523,0.4223194748358862,0.5180525164113785,0
52,66,2021-03-29 00:09:01.573921,0.434864864864865,0.4921621621621622,0.06027027027027027,0.0,0.0,1.0,0.9872972972972974,0.061045715849986304,0.4404598959759103,0.4984943881741034,0
53,68,2021-04-30 00:08:47.554868,0.42324324324324325,0.4921621621621622,0.07216216216216216,0.0,0.0,1.0,0.9875675675675677,0.07307060755336617,0.42857142857142855,0.4983579638752052,0
54,73,2021-09-05 00:09:29.127387,0.5702702702702703,0.3464864864864865,0.06702702702702704,0.0,0.0,1.0,0.9837837837837838,0.06813186813186814,0.5796703296703297,0.35219780219780217,0
55,75,2021-10-07 00:09:37.756084,0.4486486486486487,0.43648648648648647,0.07486486486486486,0.02702702702702703,0.0,0.972972972972973,0.96,0.07587655222790358,0.4547114682249818,0.4423849525200877,0
56,77,2021-11-08 00:09:38.086990,0.457027027027027,0.434054054054054,0.06972972972972973,0.02702702702702703,0.0,0.972972972972973,0.9608108108108107,0.07061238453643517,0.46281217926787555,0.4395484091686624,0
57,78,2021-12-10 00:09:35.692449,0.42162162162162165,0.4151351351351351,0.06999999999999999,0.08108108108108109,0.0,0.9189189189189189,0.9067567567567567,0.07093889716840536,0.42727675514560765,0.4207032666049059,0
58,84,2022-04-01 00:08:58.380695,0.5067567567567568,0.42081081081081084,0.0591891891891892,0.0,0.0,1.0,0.9867567567567569,0.059983566146261304,0.5135579293344289,0.4264585045193098,0
59,85,2022-04-17 00:09:04.385974,0.49675675675675685,0.42243243243243245,0.06486486486486487,0.0,0.0,1.0,0.9840540540540541,0.06591595715462785,0.5048063718758583,0.42927767096951386,0
60,87,2022-05-19 00:09:10.870085,0.565135135135135,0.35945945945945945,0.058108108108108104,0.0,0.0,1.0,0.9827027027027025,0.059130913091309134,0.5750825082508251,0.36578657865786585,0
61,89,2022-06-20 00:09:26.806125,0.5532432432432433,0.3256756756756757,0.1027027027027027,0.0,0.0,1.0,0.9816216216216216,0.10462555066079295,0.5636013215859031,0.331773127753304,0
62,90,2022-07-06 00:09:28.925449,0.6113513513513513,0.31621621621621626,0.052702702702702706,0.0,0.0,1.0,0.9802702702702704,0.053763440860215055,0.6236559139784945,0.3225806451612903,0
63,91,2022-07-22 00:09:32.902242,0.6005405405405405,0.33891891891891895,0.044054054054054055,0.0,0.0,1.0,0.9835135135135135,0.04479252541907118,0.6106073097004672,0.34460016488046175,0
64,93,2022-08-23 00:09:46.528770,0.31891891891891894,0.14972972972972975,0.03567567567567567,0.4864864864864865,0.0,0.5135135135135135,0.5043243243243244,0.036325714782306416,0.3247298745691028,0.1524579241621042,0
65,94,2022-09-24 00:09:53.368142,0.014864864864864866,0.005945945945945946,0.005945945945945946,0.972972972972973,0.0,0.027027027027026973,0.02675675675675676,0.006006006006005993,0.015015015015014982,0.006006006006005993,0
66,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,97,2022-12-29 00:09:38.916154,0.37729729729729733,0.412972972972973,0.09,0.10810810810810811,0.0,0.8918918918918919,0.8802702702702703,0.09118821000921093,0.382278502020596,0.418425179862085,0
68,98,2023-01-14 00:09:34.365577,0.434864864864865,0.40756756756756757,0.08945945945945948,0.05405405405405406,0.0,0.9459459459459459,0.931891891891892,0.09080861604063462,0.4414231516899731,0.4137141782153383,0
69,99,2023-01-30 00:09:37.209854,0.5248648648648648,0.3472972972972973,0.05810810810810812,0.05405405405405406,0.0,0.9459459459459459,0.9302702702702702,0.059087268558506226,0.5337091885610189,0.35314948882642083,0
70,100,2023-02-15 00:09:30.269117,0.5556756756756758,0.35945945945945945,0.06729729729729729,0.0,0.0,1.0,0.9824324324324325,0.0685006877579092,0.5656121045392023,0.3658872077028886,0
71,101,2023-03-03 00:09:17.022701,0.5516216216216216,0.3708108108108108,0.06243243243243243,0.0,0.0,1.0,0.9848648648648649,0.06339187705817782,0.5600987925356751,0.37650933040614704,0
72,103,2023-04-04 00:08:57.688606,0.5599999999999999,0.37000000000000005,0.05297297297297297,0.0,0.0,1.0,0.9829729729729729,0.053890569150398686,0.5697003024470717,0.3764091284025296,0
73,104,2023-04-20 00:08:44.582861,0.5759459459459461,0.3689189189189189,0.03756756756756757,0.0,0.0,1.0,0.9824324324324325,0.038239339752407155,0.5862448418156809,0.37551581843191195,0
74,106,2023-05-22 00:08:31.791855,0.5508108108108108,0.36081081081081084,0.06972972972972973,0.0,0.0,1.0,0.9813513513513514,0.07105480583861194,0.5612778848801983,0.36766730928118974,0
75,107,2023-07-25 00:09:00.219156,0.30297297297297293,0.1862162162162162,0.04162162162162162,0.4594594594594595,0.0,0.5405405405405406,0.5308108108108107,0.04238454340287335,0.30852644905598064,0.1896295480816866,0
76,108,2023-08-10 00:09:05.504033,0.36378378378378373,0.18621621621621623,0.058918918918918914,0.3783783783783784,0.0,0.6216216216216216,0.6089189189189188,0.06014803085375656,0.371372704262185,0.19010088650568013,0
77,109,2023-08-26 00:09:14.234097,0.46108108108108115,0.2967567567567568,0.09324324324324323,0.13513513513513514,0.0,0.8648648648648649,0.8510810810810812,0.0947533751598534,0.46854857397886934,0.3015629157261422,0
78,110,2023-09-11 00:09:15.405976,0.44459459459459455,0.30864864864864866,0.12405405405405405,0.10810810810810811,0.0,0.8918918918918919,0.8772972972972972,0.12611779987011043,0.4519908078133587,0.3137832842084229,0
79,113,2023-11-30 00:09:27.114766,0.48540540540540544,0.45405405405405397,0.0472972972972973,0.0,0.0,1.0,0.9867567567567567,0.04793207340454671,0.49192002191180506,0.46014790468364825,0
80,114,2023-12-16 00:09:26.064772,0.47756756756756763,0.4318918918918919,0.07621621621621623,0.0,0.0,1.0,0.9856756756756758,0.07732382780367425,0.48450781464217163,0.43816835755415406,0
81,116,2024-02-02 00:09:18.601812,0.5037837837837837,0.4305405405405406,0.050810810810810805,0.0,0.0,1.0,0.9851351351351352,0.05157750342935527,0.5113854595336076,0.43703703703703706,0
82,117,2024-02-18 00:09:18.253037,0.48756756756756753,0.43594594594594593,0.06135135135135135,0.0,0.0,1.0,0.9848648648648649,0.06229418221734357,0.4950603732162458,0.44264544456641053,0
