,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
11,12,2018-08-12 00:08:38.464212,0.5536363636363636,0.3184090909090909,0.10977272727272727,0.0,0.0,1.0,0.9818181818181818,0.11180555555555556,0.5638888888888889,0.32430555555555557,0
12,13,2018-08-28 00:08:45.987519,0.4897727272727273,0.3859090909090908,0.10750000000000001,0.0,0.0,1.0,0.9831818181818182,0.10933888118354139,0.4981507165973186,0.39251040221914,0
13,14,2018-09-13 00:08:51.104027,0.4524999999999999,0.4152272727272727,0.11636363636363636,0.0,0.0,1.0,0.984090909090909,0.11824480369515013,0.4598152424942263,0.4219399538106236,0
14,15,2018-09-29 00:08:57.436022,0.4306818181818182,0.4186363636363637,0.11227272727272726,0.022727272727272728,0.0,0.9772727272727273,0.9615909090909092,0.11410369351754365,0.43770546399948435,0.4254635697556993,0
15,17,2018-10-31 00:09:08.912292,0.34840909090909095,0.5204545454545455,0.09477272727272727,0.022727272727272728,0.0,0.9772727272727273,0.9636363636363636,0.09611385077186965,0.3533394082332762,0.5278194682675815,0
16,18,2018-11-16 00:09:10.449271,0.3568181818181818,0.5056818181818182,0.12386363636363638,0.0,0.0,1.0,0.9863636363636364,0.12557603686635946,0.3617511520737327,0.5126728110599078,0
17,19,2018-12-02 00:09:09.020636,0.3936363636363636,0.4763636363636364,0.07045454545454546,0.022727272727272728,0.022727272727272728,0.9545454545454546,0.9404545454545454,0.07151017180016699,0.3995342501867393,0.48350103255854837,0
18,20,2018-12-18 00:09:06.585180,0.35204545454545455,0.5186363636363637,0.09431818181818183,0.0,0.022727272727272728,0.9772727272727273,0.9650000000000001,0.09551770650451763,0.3565227165674646,0.5252323042007451,0
19,21,2019-01-03 00:09:06.455172,0.38113636363636355,0.4936363636363636,0.1109090909090909,0.0,0.0,1.0,0.9856818181818181,0.11252017523633849,0.38667281531012215,0.5008070094535393,0
20,22,2019-01-19 00:09:03.514993,0.4481818181818182,0.4436363636363636,0.09227272727272728,0.0,0.0,1.0,0.9840909090909091,0.09376443418013858,0.4554272517321016,0.4508083140877598,0
21,24,2019-02-20 00:08:57.733780,0.5318181818181817,0.3725,0.07727272727272728,0.0,0.0,1.0,0.9815909090909091,0.07872192637184534,0.5417920815003472,0.37948599212780737,0
22,28,2019-04-25 00:08:37.449457,0.5384090909090908,0.3131818181818182,0.06204545454545454,0.06818181818181818,0.0,0.9318181818181819,0.9136363636363636,0.06328018995929445,0.5491236996834012,0.3194142921754862,0
23,30,2019-05-27 00:08:55.388517,0.6038636363636364,0.2690909090909091,0.061363636363636356,0.045454545454545456,0.0,0.9545454545454546,0.9343181818181819,0.06269211207182503,0.616936821388293,0.2749165210853365,0
24,31,2019-06-28 00:09:07.688160,0.6065909090909091,0.28454545454545455,0.06681818181818183,0.022727272727272728,0.0,0.9772727272727273,0.9579545454545455,0.0681656421869945,0.6188234659764908,0.2902836191092419,0
25,32,2019-07-30 00:09:16.532762,0.30704545454545457,0.13045454545454546,0.0525,0.5,0.0,0.5,0.49,0.05357142857142857,0.3133116883116883,0.13311688311688313,0
26,33,2019-08-15 00:09:22.279891,0.5313636363636363,0.3004545454545455,0.08181818181818182,0.06818181818181818,0.0,0.9318181818181819,0.9136363636363636,0.08344640434192674,0.5419380370872908,0.3064337403889643,0
27,34,2019-08-31 00:09:26.088895,0.5159090909090909,0.3427272727272727,0.10068181818181818,0.022727272727272728,0.0,0.9772727272727273,0.9593181818181818,0.10256617346169584,0.5255648166095926,0.34914173720143865,0
28,36,2019-10-02 00:09:35.726140,0.4268181818181818,0.39045454545454544,0.0993181818181818,0.06818181818181818,0.0,0.9318181818181819,0.916590909090909,0.10096814913328675,0.43390888803732847,0.3969411446475667,0
29,37,2019-10-18 00:09:37.926703,0.42590909090909096,0.4304545454545454,0.10636363636363635,0.022727272727272728,0.0,0.9772727272727273,0.9627272727272728,0.10797064125676022,0.43234397802386476,0.43695810799210233,0
30,38,2019-11-19 00:09:34.004270,0.39522727272727276,0.4802272727272727,0.10886363636363637,0.0,0.0,1.0,0.9843181818181819,0.1105980143154006,0.40152389748326023,0.48787808820133916,0
31,39,2019-12-05 00:09:33.231447,0.40318181818181825,0.47409090909090906,0.10886363636363637,0.0,0.0,1.0,0.9861363636363637,0.11039410002304678,0.4088499654298226,0.4807559345471306,0
32,40,2020-01-22 00:09:22.956332,0.4227272727272728,0.47795454545454547,0.08545454545454546,0.0,0.0,1.0,0.9861363636363637,0.08665591150034571,0.4286702005070293,0.484673887992625,0
33,41,2020-02-07 00:09:17.619432,0.2990909090909091,0.5622727272727274,0.017954545454545456,0.09090909090909091,0.022727272727272728,0.8863636363636364,0.8793181818181819,0.018098404567776498,0.3014873469771376,0.5667778848187223,0
34,42,2020-02-23 00:09:14.210241,0.373,0.46475,0.148,0.0,0.0,1.0,0.98575,0.15013948769972102,0.3783920872432158,0.47146842505706316,0
35,43,2020-03-10 00:09:08.218991,0.4627272727272727,0.4527272727272727,0.06840909090909092,0.0,0.0,1.0,0.9838636363636364,0.06953106953106954,0.4703164703164703,0.46015246015246014,0
36,44,2020-03-26 00:08:59.755154,0.4709090909090909,0.42818181818181816,0.08340909090909092,0.0,0.0,1.0,0.9824999999999999,0.08489474901688644,0.4792967846402961,0.4358084663428175,0
37,45,2020-04-11 00:08:51.907277,0.4361904761904762,0.3019047619047619,0.24690476190476188,0.0,0.0,1.0,0.985,0.25066473289823543,0.4428329707517525,0.3065022963500121,0
38,46,2020-04-27 00:08:44.472092,0.5272727272727272,0.3752272727272727,0.08113636363636365,0.0,0.0,1.0,0.9836363636363635,0.08248613678373384,0.5360443622920518,0.38146950092421444,0
39,47,2020-05-13 00:08:38.808720,0.3843181818181817,0.25977272727272727,0.025454545454545455,0.3181818181818182,0.0,0.6818181818181819,0.6695454545454546,0.02592112571745973,0.3913627106091464,0.2645343454915757,0
40,48,2020-05-29 00:08:42.001792,0.47818181818181815,0.29090909090909095,0.07818181818181819,0.13636363636363635,0.0,0.8636363636363636,0.8472727272727272,0.07969176746000782,0.4874170893484199,0.2965275068279361,0
41,49,2020-06-14 00:08:52.343094,0.5325,0.3395454545454546,0.11068181818181819,0.0,0.0,1.0,0.9827272727272728,0.11262719703977798,0.541859389454209,0.345513413506013,0
42,50,2020-06-30 00:09:00.559818,0.5134090909090909,0.305,0.09545454545454546,0.06818181818181818,0.0,0.9318181818181819,0.9138636363636363,0.09732992697429406,0.5234959643688816,0.31099229047500626,0
43,53,2020-08-17 00:09:15.945742,0.5404545454545455,0.3206818181818182,0.11886363636363638,0.0,0.0,1.0,0.9800000000000001,0.12128942486085344,0.5514842300556586,0.3272263450834879,0
44,57,2020-10-20 00:09:34.421764,0.4343181818181818,0.45568181818181813,0.09499999999999999,0.0,0.0,1.0,0.9849999999999999,0.09644670050761421,0.44093216428241816,0.4626211352099677,0
45,58,2020-11-21 00:09:33.175996,0.3922727272727272,0.4747727272727273,0.09681818181818182,0.022727272727272728,0.0,0.9772727272727273,0.9638636363636363,0.09816509828299502,0.397729952198238,0.4813776767914944,0
46,60,2020-12-23 00:09:33.702305,0.42863636363636365,0.4461363636363636,0.08772727272727274,0.022727272727272728,0.0,0.9772727272727273,0.9625,0.0890737361811742,0.4352151980251154,0.45298379306643766,0
47,61,2021-01-08 00:09:28.236068,0.43795454545454554,0.45909090909090905,0.0884090909090909,0.0,0.0,1.0,0.9854545454545455,0.08971402214022138,0.444418819188192,0.4658671586715867,0
48,63,2021-02-09 00:09:20.495604,0.46249999999999997,0.4361363636363636,0.08636363636363636,0.0,0.0,1.0,0.9849999999999999,0.08767881864328567,0.46954314720812185,0.44277803414859257,0
49,64,2021-02-25 00:09:15.243889,0.4893181818181818,0.41318181818181815,0.08181818181818182,0.0,0.0,1.0,0.9843181818181818,0.08312168090510275,0.4971138305241284,0.41976448857076887,0
50,65,2021-03-13 00:09:06.655501,0.4984090909090909,0.41795454545454547,0.0659090909090909,0.0,0.0,1.0,0.9822727272727273,0.06709856547894492,0.507403979639056,0.4254974548819991,0
51,66,2021-03-29 00:09:01.573921,0.49636363636363634,0.3977272727272727,0.08954545454545454,0.0,0.0,1.0,0.9836363636363636,0.0910351201478743,0.5046210720887245,0.40434380776340106,0
52,68,2021-04-30 00:08:47.554868,0.5020454545454546,0.36750000000000005,0.11204545454545455,0.0,0.0,1.0,0.9815909090909092,0.11414679323917573,0.5114609863394304,0.37439222042139386,0
53,73,2021-09-05 00:09:29.127387,0.4104545454545455,0.29977272727272725,0.115,0.1590909090909091,0.0,0.8409090909090909,0.8252272727272727,0.11718534838887361,0.41825442527728407,0.3054693172429333,0
54,74,2021-09-21 00:09:32.029789,0.2215909090909091,0.14204545454545456,0.06113636363636365,0.5681818181818182,0.0,0.43181818181818177,0.4247727272727273,0.062150396420059345,0.22526630672698086,0.14440147867114156,0
55,78,2021-12-10 00:09:35.692449,0.34295454545454546,0.21068181818181816,0.09363636363636364,0.3409090909090909,0.0,0.6590909090909092,0.6472727272727272,0.09534601634320738,0.3492163559754853,0.21452853677221656,0
56,84,2022-04-01 00:08:58.380695,0.5613636363636364,0.34295454545454546,0.07636363636363636,0.0,0.0,1.0,0.9806818181818182,0.07786790266512165,0.5724217844727695,0.3497103128621089,0
57,85,2022-04-17 00:09:04.385974,0.5443181818181819,0.33795454545454545,0.09863636363636363,0.0,0.0,1.0,0.980909090909091,0.1005560704355885,0.5549119555143652,0.3445319740500463,0
58,87,2022-05-19 00:09:10.870085,0.6240909090909091,0.2640909090909091,0.09022727272727273,0.0,0.0,1.0,0.9784090909090909,0.09221835075493612,0.637862950058072,0.2699186991869919,0
59,89,2022-06-20 00:09:26.806125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60,90,2022-07-06 00:09:28.925449,0.11659090909090909,0.04045454545454545,0.02045454545454545,0.8181818181818182,0.0,0.18181818181818177,0.1775,0.020952159236410188,0.11942730764753809,0.04143871493423349,0
61,91,2022-07-22 00:09:32.902242,0.32636363636363636,0.11613636363636365,0.04681818181818182,0.5,0.0,0.5,0.4893181818181818,0.04784022294472829,0.33348815606130977,0.11867162099396193,0
62,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0
64,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0
65,97,2022-12-29 00:09:38.916154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,98,2023-01-14 00:09:34.365577,0.4525,0.3925,0.11568181818181818,0.022727272727272728,0.0,0.9772727272727273,0.9606818181818182,0.11767963524528464,0.460314643955524,0.39927844807191865,0
67,99,2023-01-30 00:09:37.209854,0.5456818181818183,0.34931818181818186,0.08727272727272727,0.0,0.0,1.0,0.9822727272727274,0.0888477556686719,0.55552984729292,0.35562239703840814,0
68,100,2023-02-15 00:09:30.269117,0.5431818181818182,0.34181818181818185,0.09659090909090909,0.0,0.0,1.0,0.9815909090909091,0.09840240796480666,0.5533688353785599,0.3482287566566335,0
69,101,2023-03-03 00:09:17.022701,0.5611363636363635,0.33590909090909093,0.08454545454545455,0.0,0.0,1.0,0.9815909090909091,0.08613104885390137,0.5716601065061356,0.342208844639963,0
70,103,2023-04-04 00:08:57.688606,0.5734090909090909,0.3125,0.09363636363636364,0.0,0.0,1.0,0.9795454545454545,0.09559164733178656,0.5853828306264501,0.3190255220417634,0
71,104,2023-04-20 00:08:44.582861,0.5877272727272728,0.29227272727272724,0.07818181818181819,0.022727272727272728,0.0,0.9772727272727273,0.9581818181818182,0.07973952044160773,0.5994372089011558,0.2980959979299638,0
72,106,2023-05-22 00:08:31.791855,0.5579545454545454,0.2645454545454546,0.09022727272727274,0.06818181818181818,0.0,0.9318181818181819,0.9127272727272727,0.09211449655921769,0.5696249094530967,0.2700787758058675,0
73,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
74,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
75,109,2023-08-26 00:09:14.234097,0.28545454545454546,0.14113636363636364,0.08613636363636364,0.3181818181818182,0.1590909090909091,0.5227272727272727,0.5127272727272728,0.08781632817537072,0.29102192134107024,0.1438890232108317,0
76,110,2023-09-11 00:09:15.405976,0.3947727272727273,0.2509090909090909,0.17977272727272728,0.13636363636363635,0.022727272727272728,0.8409090909090909,0.8254545454545456,0.18313851621946334,0.40216384661593907,0.2556067280736884,0
77,112,2023-10-29 00:09:27.302086,0.32045454545454544,0.27545454545454545,0.11931818181818182,0.11363636363636363,0.1590909090909091,0.7272727272727273,0.7152272727272728,0.12132767137533582,0.3258514602651876,0.2800935956322038,0
78,113,2023-11-30 00:09:27.114766,0.44,0.41340909090909095,0.08704545454545455,0.0,0.045454545454545456,0.9545454545454546,0.9404545454545455,0.08834966386923854,0.44659255679072013,0.41960323388549586,0
79,116,2024-02-02 00:09:18.601812,0.5011363636363636,0.38727272727272727,0.09499999999999999,0.0,0.0,1.0,0.9834090909090909,0.09660272706262998,0.5095909406055004,0.3938063323318697,0
80,117,2024-02-18 00:09:18.253037,0.5338636363636364,0.375,0.07204545454545454,0.0,0.0,1.0,0.980909090909091,0.07344763670064874,0.5442539388322521,0.38229842446709916,0
