,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
56,73,2021-09-05 00:09:29.127387,0.50675,0.40525,0.07325000000000001,0.0,0.0,1.0,0.9852500000000001,0.07434661253488963,0.5143364628266938,0.4113169246384166,0
57,75,2021-10-07 00:09:37.756084,0.39325,0.39825,0.09575,0.1,0.0,0.9,0.88725,0.09712595097210482,0.39890109890109887,0.4039729501267963,0
58,77,2021-11-08 00:09:38.086990,0.43499999999999994,0.45375,0.097,0.0,0.0,1.0,0.9857499999999999,0.09840223180319554,0.44128835911742326,0.4603094090793812,0
59,78,2021-12-10 00:09:35.692449,0.43000000000000005,0.44175000000000003,0.0895,0.025,0.0,0.975,0.96125,0.09078023407022105,0.43615084525357606,0.4480689206762029,0
60,82,2022-02-12 00:09:20.103951,0.49450000000000005,0.42874999999999996,0.0625,0.0,0.0,1.0,0.98575,0.063403499873193,0.5016484909967031,0.43494800913010395,0
61,84,2022-04-01 00:08:58.380695,0.50875,0.41374999999999995,0.0615,0.0,0.0,1.0,0.984,0.0625,0.5170223577235773,0.4204776422764227,0
62,85,2022-04-17 00:09:04.385974,0.5215,0.40474999999999994,0.058499999999999996,0.0,0.0,1.0,0.9847499999999999,0.05940594059405941,0.5295760345265296,0.411018024879411,0
63,87,2022-05-19 00:09:10.870085,0.56925,0.3445,0.0685,0.0,0.0,1.0,0.9822500000000001,0.06973784678035123,0.5795367778060575,0.35072537541359117,0
64,90,2022-07-06 00:09:28.925449,0.5880000000000001,0.3185,0.075,0.0,0.0,1.0,0.9815,0.07641365257259296,0.599083036169129,0.32450331125827814,0
65,91,2022-07-22 00:09:32.902242,0.5742499999999999,0.346,0.06174999999999999,0.0,0.0,1.0,0.9819999999999999,0.06288187372708758,0.584775967413442,0.3523421588594705,0
66,93,2022-08-23 00:09:46.528770,0.33675,0.21224999999999997,0.06425,0.375,0.0,0.625,0.61325,0.06548104362005708,0.34320220138605795,0.21631675499388503,0
67,94,2022-09-24 00:09:53.368142,0.3145,0.2555,0.06949999999999999,0.35,0.0,0.65,0.6395000000000001,0.07064112587959342,0.3196637998436278,0.25969507427677874,0
68,95,2022-10-10 00:09:47.269979,0.24775,0.2165,0.051750000000000004,0.475,0.0,0.525,0.516,0.052652616279069774,0.25207122093023254,0.22027616279069767,0
69,96,2022-11-27 00:09:47.773286,0.23075,0.22325,0.11225,0.425,0.0,0.575,0.56625,0.11398454746136863,0.2343156732891832,0.22669977924944812,0
70,97,2022-12-29 00:09:38.916154,0.51325,0.3855,0.08574999999999999,0.0,0.0,1.0,0.9844999999999999,0.08710005078720162,0.52133062468258,0.3915693245302184,0
71,98,2023-01-14 00:09:34.365577,0.5980000000000001,0.3235,0.05900000000000001,0.0,0.0,1.0,0.9805000000000001,0.06017338092809791,0.6098929117797043,0.32993370729219784,0
72,99,2023-01-30 00:09:37.209854,0.6435000000000001,0.29725,0.0405,0.0,0.0,1.0,0.9812500000000001,0.04127388535031847,0.6557961783439491,0.3029299363057325,0
73,100,2023-02-15 00:09:30.269117,0.616,0.3275,0.037750000000000006,0.0,0.0,1.0,0.98125,0.03847133757961784,0.6277707006369427,0.3337579617834395,0
74,101,2023-03-03 00:09:17.022701,0.5924999999999999,0.34450000000000003,0.04475,0.0,0.0,1.0,0.9817499999999999,0.04558186911128088,0.6035141329258976,0.35090399796282157,0
75,103,2023-04-04 00:08:57.688606,0.5970000000000001,0.3395,0.04475,0.0,0.0,1.0,0.9812500000000001,0.04560509554140127,0.608407643312102,0.3459872611464968,0
76,104,2023-04-20 00:08:44.582861,0.6127499999999999,0.33175,0.036750000000000005,0.0,0.0,1.0,0.98125,0.037452229299363066,0.6244585987261145,0.3380891719745223,0
77,106,2023-05-22 00:08:31.791855,0.6172500000000001,0.31375000000000003,0.04975,0.0,0.0,1.0,0.98075,0.05072648483303594,0.6293652816721897,0.31990823349477443,0
78,107,2023-07-25 00:09:00.219156,0.28425,0.13,0.027250000000000003,0.55,0.0,0.44999999999999996,0.4415,0.027774631936579842,0.28972253680634197,0.13250283125707812,0
79,108,2023-08-10 00:09:05.504033,0.43725,0.19025,0.05700000000000001,0.3,0.0,0.7,0.6845000000000001,0.05829072315558802,0.4471512052593133,0.19455807158509858,0
80,109,2023-08-26 00:09:14.234097,0.49474999999999997,0.29225,0.0735,0.125,0.0,0.875,0.8604999999999999,0.07473852411388728,0.5030868680999419,0.2971746077861709,0
81,110,2023-09-11 00:09:15.405976,0.5095000000000001,0.317,0.08174999999999999,0.075,0.0,0.925,0.90825,0.08325763831544178,0.5188962290118361,0.3228461326727223,0
82,113,2023-11-30 00:09:27.114766,0.48674999999999996,0.42424999999999996,0.072,0.0,0.0,1.0,0.9829999999999999,0.07324516785350967,0.4951678535096643,0.43158697863682605,0
83,114,2023-12-16 00:09:26.064772,0.46975,0.43825000000000003,0.0785,0.0,0.0,1.0,0.9865,0.07957425240750127,0.47617840851495186,0.4442473390775469,0
84,116,2024-02-02 00:09:18.601812,0.5095,0.4085,0.06725,0.0,0.0,1.0,0.98525,0.06825678761735601,0.5171276325805633,0.4146155798020807,0
85,117,2024-02-18 00:09:18.253037,0.52275,0.4029999999999999,0.058499999999999996,0.0,0.0,1.0,0.98425,0.05943611887223774,0.5311150622301245,0.40944881889763773,0
