,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
26,30,2019-05-27 00:08:55.388517,0.5144736842105262,0.26421052631578945,0.07105263157894737,0.13157894736842105,0.0,0.868421052631579,0.849736842105263,0.07261495330149469,0.5257860507571189,0.2700200485729654,0
27,31,2019-06-28 00:09:07.688160,0.5352631578947369,0.29,0.07947368421052632,0.07894736842105263,0.0,0.9210526315789473,0.9047368421052633,0.0809068920118796,0.5449159548084872,0.2952297847585805,0
28,32,2019-07-30 00:09:16.532762,0.34578947368421054,0.1631578947368421,0.05868421052631579,0.42105263157894735,0.0,0.5789473684210527,0.5676315789473684,0.059854085840470445,0.3526828197057317,0.1664104628748506,0
29,33,2019-08-15 00:09:22.279891,0.47789473684210515,0.3078947368421052,0.0931578947368421,0.10526315789473684,0.0,0.8947368421052632,0.8789473684210525,0.09483138985187523,0.48647967223447836,0.3134257800189096,0
30,34,2019-08-31 00:09:26.088895,0.45631578947368423,0.37236842105263157,0.1013157894736842,0.02631578947368421,0.02631578947368421,0.9473684210526316,0.93,0.10320793494772584,0.4648378161022251,0.3793226700026807,0
31,36,2019-10-02 00:09:35.726140,0.39710526315789474,0.4226315789473684,0.11473684210526314,0.0,0.05263157894736842,0.9473684210526316,0.9344736842105262,0.11632008774400095,0.4025848908387556,0.4284634424698751,0
32,37,2019-10-18 00:09:37.926703,0.3944736842105263,0.45236842105263153,0.1118421052631579,0.0,0.02631578947368421,0.9736842105263158,0.9586842105263157,0.11359203663839809,0.40064579510813825,0.45944637877977956,0
33,38,2019-11-19 00:09:34.004270,0.325,0.5178947368421053,0.11789473684210527,0.0,0.02631578947368421,0.9736842105263158,0.9607894736842106,0.11947699981259641,0.32936181867981373,0.5248453920339057,0
34,39,2019-12-05 00:09:33.231447,0.33657894736842103,0.5176315789473683,0.10605263157894737,0.0,0.02631578947368421,0.9736842105263158,0.9602631578947367,0.10753486896193624,0.34128312010500356,0.524866221459376,0
35,40,2020-01-22 00:09:22.956332,0.4144736842105263,0.46447368421052626,0.10657894736842105,0.0,0.0,1.0,0.9855263157894736,0.1081441922563418,0.42056074766355145,0.4712950600801068,0
36,41,2020-02-07 00:09:17.619432,0.3105263157894737,0.48184210526315785,0.018421052631578946,0.10526315789473684,0.07894736842105263,0.8157894736842105,0.8107894736842105,0.018534652112267035,0.31244127846393005,0.4848135431080134,0
37,42,2020-02-23 00:09:14.210241,0.4752631578947369,0.415,0.09184210526315789,0.0,0.0,1.0,0.9821052631578948,0.09351554126473739,0.48392282958199356,0.42256162915326895,0
38,43,2020-03-10 00:09:08.218991,0.4905263157894737,0.3868421052631579,0.10605263157894737,0.0,0.0,1.0,0.983421052631579,0.10784051378110784,0.49879582552849877,0.39336366069039336,0
39,44,2020-03-26 00:08:59.755154,0.5007894736842106,0.36473684210526314,0.11736842105263158,0.0,0.0,1.0,0.9828947368421053,0.11941097724230254,0.5095046854082999,0.37108433734939755,0
40,46,2020-04-27 00:08:44.472092,0.5484210526315789,0.335,0.09657894736842106,0.0,0.0,1.0,0.98,0.0985499462943072,0.5596133190118152,0.3418367346938776,0
41,48,2020-05-29 00:08:42.001792,0.43236842105263157,0.22447368421052635,0.06657894736842106,0.2631578947368421,0.0,0.736842105263158,0.723421052631579,0.06781413336907202,0.4403898068197048,0.22863816507438117,0
42,49,2020-06-14 00:08:52.343094,0.4786842105263158,0.25842105263157894,0.08947368421052632,0.15789473684210525,0.0,0.8421052631578947,0.8265789473684211,0.09115434239849862,0.4876757318319677,0.26327518892742835,0
43,50,2020-06-30 00:09:00.559818,0.4192105263157895,0.21736842105263157,0.060789473684210525,0.2631578947368421,0.02631578947368421,0.7105263157894737,0.6973684210526315,0.06193644488579941,0.4271201588877855,0.2214697120158888,0
44,53,2020-08-17 00:09:15.945742,0.431578947368421,0.23921052631578946,0.10394736842105264,0.21052631578947367,0.0,0.7894736842105263,0.7747368421052632,0.10592462814645309,0.4397883295194508,0.2437607265446224,0
45,57,2020-10-20 00:09:34.421764,0.3973684210526316,0.443421052631579,0.09210526315789473,0.0,0.05263157894736842,0.9473684210526316,0.9328947368421052,0.09353425877811596,0.4035335164427289,0.4503006458317869,0
46,58,2020-11-21 00:09:33.175996,0.3505263157894737,0.508421052631579,0.12710526315789475,0.0,0.0,1.0,0.9860526315789474,0.1289031224979984,0.355484387510008,0.5156124899919936,0
47,60,2020-12-23 00:09:33.702305,0.35657894736842105,0.5055263157894737,0.09815789473684211,0.0,0.02631578947368421,0.9736842105263158,0.9602631578947368,0.09952979186799557,0.36156264874298655,0.5125917699153338,0
48,61,2021-01-08 00:09:28.236068,0.3518421052631579,0.4934210526315789,0.08973684210526316,0.0,0.05263157894736842,0.9473684210526316,0.9349999999999999,0.09092390418771387,0.3564963633400981,0.4999481535248197,0
49,63,2021-02-09 00:09:20.495604,0.4247368421052632,0.4697368421052631,0.09026315789473684,0.0,0.0,1.0,0.9847368421052631,0.09166221272047033,0.43132014965259224,0.47701763762693744,0
50,64,2021-02-25 00:09:15.243889,0.4505263157894736,0.4328947368421052,0.10105263157894738,0.0,0.0,1.0,0.9844736842105263,0.10264635124298317,0.4576316492916332,0.43972199946538354,0
51,65,2021-03-13 00:09:06.655501,0.22421052631578947,0.2794736842105263,0.04052631578947369,0.39473684210526316,0.05263157894736842,0.5526315789473685,0.5442105263157895,0.041153415453527444,0.22767993484678817,0.28379822864705284,0
52,66,2021-03-29 00:09:01.573921,0.4773684210526316,0.4094736842105263,0.09684210526315788,0.0,0.0,1.0,0.9836842105263157,0.09844836811128946,0.48528624933119324,0.41626538255751744,0
53,68,2021-04-30 00:08:47.554868,0.46447368421052637,0.3615789473684211,0.10473684210526317,0.05263157894736842,0.0,0.9473684210526316,0.9307894736842106,0.10660238382215081,0.47274675237712604,0.36801928485335483,0
54,71,2021-07-03 00:09:08.202522,0.24631578947368418,0.1518421052631579,0.04026315789473685,0.5526315789473685,0.0,0.4473684210526315,0.4384210526315789,0.04108485499462944,0.2513426423200859,0.1549409237379162,0
55,73,2021-09-05 00:09:29.127387,0.4463157894736842,0.3263157894736842,0.10631578947368421,0.05263157894736842,0.05263157894736842,0.8947368421052633,0.8789473684210527,0.1082256539552474,0.4543334383863852,0.3321777497636307,0
56,75,2021-10-07 00:09:37.756084,0.3078947368421053,0.26394736842105265,0.1018421052631579,0.2894736842105263,0.02631578947368421,0.6842105263157895,0.6736842105263159,0.10343338815789473,0.3127055921052631,0.26807154605263156,0
57,77,2021-11-08 00:09:38.086990,0.42657894736842106,0.3673684210526316,0.13763157894736844,0.0,0.05263157894736842,0.9473684210526316,0.9315789473684212,0.139964317573595,0.43380909901873327,0.37359500446030336,0
58,78,2021-12-10 00:09:35.692449,0.3710526315789474,0.29289473684210526,0.085,0.21052631578947367,0.02631578947368421,0.7631578947368421,0.7489473684210526,0.0866127898805341,0.37809298368901884,0.2984521211672893,0
59,79,2021-12-26 00:09:31.490140,0.42026315789473684,0.3942105263157895,0.1686842105263158,0.0,0.0,1.0,0.9831578947368421,0.17157387580299788,0.4274625267665953,0.4009635974304069,0
60,82,2022-02-12 00:09:20.103951,0.4852631578947369,0.3568421052631579,0.11263157894736843,0.0,0.02631578947368421,0.9736842105263158,0.9547368421052632,0.11486682527708467,0.49489351824986944,0.3639238669993617,0
61,84,2022-04-01 00:08:58.380695,0.5278947368421053,0.3431578947368421,0.11026315789473683,0.0,0.0,1.0,0.9813157894736843,0.1123625636899973,0.5379458299812282,0.34969160632877444,0
62,85,2022-04-17 00:09:04.385974,0.5373684210526316,0.345,0.10052631578947369,0.0,0.0,1.0,0.9828947368421053,0.10227576974564927,0.5467202141900938,0.351004016064257,0
63,86,2022-05-03 00:09:03.020719,0.5521052631578948,0.32973684210526316,0.1,0.0,0.0,1.0,0.981842105263158,0.10184937014205307,0.5623157330474403,0.33583489681050654,0
64,87,2022-05-19 00:09:10.870085,0.5605263157894737,0.29473684210526313,0.09789473684210527,0.02631578947368421,0.0,0.9736842105263158,0.953157894736842,0.1000029062163969,0.5725972855938855,0.30108401871603363,0
65,89,2022-06-20 00:09:26.806125,0.44789473684210523,0.22710526315789475,0.1260526315789474,0.10526315789473684,0.07894736842105263,0.8157894736842105,0.8010526315789475,0.1283716024621343,0.4561345874541807,0.2312832837678954,0
66,90,2022-07-06 00:09:28.925449,0.33263157894736844,0.1355263157894737,0.04789473684210526,0.4473684210526316,0.02631578947368421,0.5263157894736843,0.5160526315789473,0.04884725838052552,0.33924689336804537,0.13822163772511345,0
67,91,2022-07-22 00:09:32.902242,0.49105263157894735,0.25631578947368416,0.07789473684210527,0.15789473684210525,0.0,0.8421052631578947,0.8252631578947367,0.07948442534908702,0.5010741138560687,0.261546723952739,0
68,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0
69,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,0.9473684210526315,0.05263157894736842,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0
70,95,2022-10-10 00:09:47.269979,0.024999999999999998,0.025789473684210525,0.0010526315789473684,0.8947368421052632,0.05263157894736842,0.052631578947368474,0.05184210526315789,0.0010686615014694107,0.0253807106598985,0.02618220678600056,0
71,96,2022-11-27 00:09:47.773286,0.0,0.0,0.0,0.9210526315789473,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0
72,97,2022-12-29 00:09:38.916154,0.41,0.3957894736842105,0.15157894736842104,0.0,0.02631578947368421,0.9736842105263158,0.9573684210526315,0.15416220595468882,0.41698735568993955,0.4025346488816875,0
73,98,2023-01-14 00:09:34.365577,0.5105263157894736,0.36394736842105263,0.10868421052631581,0.0,0.0,1.0,0.9831578947368421,0.11054603854389725,0.519271948608137,0.37018201284796576,0
74,99,2023-01-30 00:09:37.209854,0.5589473684210526,0.30026315789473684,0.07,0.0,0.05263157894736842,0.9473684210526316,0.9292105263157895,0.07136788445199661,0.569869874346018,0.30613066225461705,0
75,100,2023-02-15 00:09:30.269117,0.5476315789473685,0.3255263157894737,0.0818421052631579,0.0,0.02631578947368421,0.9736842105263158,0.9550000000000001,0.08344331481776915,0.5583457817870662,0.3318951139214805,0
76,101,2023-03-03 00:09:17.022701,0.5499999999999999,0.3373684210526316,0.09421052631578948,0.0,0.0,1.0,0.9815789473684211,0.09597855227882038,0.5603217158176943,0.34369973190348524,0
77,103,2023-04-04 00:08:57.688606,0.5434210526315789,0.31000000000000005,0.07631578947368423,0.0,0.05263157894736842,0.9473684210526316,0.9297368421052632,0.07776304616622226,0.5537265183905135,0.3158788564958959,0
78,104,2023-04-20 00:08:44.582861,0.5713157894736842,0.3,0.08368421052631578,0.02631578947368421,0.0,0.9736842105263158,0.9550000000000001,0.08532146016736522,0.5824933648533016,0.3058693855056489,0
79,106,2023-05-22 00:08:31.791855,0.5173684210526316,0.2521052631578948,0.08210526315789474,0.13157894736842105,0.0,0.868421052631579,0.851578947368421,0.08372910025372456,0.5276006765987901,0.25709127577906454,0
80,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
81,108,2023-08-10 00:09:05.504033,0.12999999999999998,0.048684210526315795,0.02736842105263158,0.7894736842105263,0.0,0.21052631578947367,0.20605263157894735,0.02796262687369766,0.13282247765006383,0.04974121126571218,0
82,109,2023-08-26 00:09:14.234097,0.3678947368421052,0.21447368421052632,0.08763157894736842,0.23684210526315788,0.07894736842105263,0.6842105263157895,0.6699999999999999,0.08949022202009346,0.375697688841113,0.21902261545458304,0
83,110,2023-09-11 00:09:15.405976,0.45,0.2744736842105263,0.12710526315789475,0.07894736842105263,0.05263157894736842,0.868421052631579,0.8515789473684211,0.12961908789278512,0.4588998763906057,0.27990208834818814,0
84,113,2023-11-30 00:09:27.114766,0.40394736842105267,0.3455263157894737,0.10394736842105265,0.10526315789473684,0.02631578947368421,0.868421052631579,0.853421052631579,0.1057743804469546,0.41104727591411466,0.3515993962705098,0
85,114,2023-12-16 00:09:26.064772,0.44578947368421057,0.39894736842105266,0.13921052631578948,0.0,0.0,1.0,0.9839473684210527,0.14148167959347419,0.4530623161273068,0.4054560042792191,0
