,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
45,53,2020-08-17 00:09:15.945742,0.5821052631578947,0.2973684210526316,0.1018421052631579,0.0,0.0,1.0,0.9813157894736841,0.10378117457763476,0.5931885223920622,0.3030303030303031,0
46,57,2020-10-20 00:09:34.421764,0.48605263157894735,0.43473684210526314,0.06394736842105264,0.0,0.0,1.0,0.9847368421052631,0.06493853554249066,0.4935863174772849,0.4414751469802245,0
47,58,2020-11-21 00:09:33.175996,0.4173684210526316,0.47815789473684217,0.0886842105263158,0.0,0.0,1.0,0.9842105263157895,0.09010695187165775,0.42406417112299466,0.4858288770053476,0
48,60,2020-12-23 00:09:33.702305,0.4663157894736842,0.4568421052631579,0.06289473684210527,0.0,0.0,1.0,0.9860526315789473,0.06378436082199093,0.4729116626634641,0.46330397651454497,0
49,61,2021-01-08 00:09:28.236068,0.4542105263157895,0.47052631578947374,0.06236842105263158,0.0,0.0,1.0,0.9871052631578949,0.06318315115969074,0.46014396161023724,0.47667288723007195,0
50,63,2021-02-09 00:09:20.495604,0.47289473684210526,0.4555263157894737,0.05789473684210527,0.0,0.0,1.0,0.9863157894736843,0.05869797225186767,0.4794557097118463,0.46184631803628606,0
51,64,2021-02-25 00:09:15.243889,0.4923684210526316,0.4365789473684211,0.05657894736842105,0.0,0.0,1.0,0.9855263157894738,0.05740987983978637,0.49959946595460614,0.4429906542056075,0
52,65,2021-03-13 00:09:06.655501,0.523421052631579,0.41157894736842104,0.048947368421052635,0.0,0.0,1.0,0.9839473684210527,0.0497459213693501,0.5319604172238567,0.41829366140679325,0
53,66,2021-03-29 00:09:01.573921,0.4971052631578948,0.42973684210526314,0.05921052631578947,0.0,0.0,1.0,0.9860526315789474,0.06004803843074459,0.5041366426474513,0.4358153189218041,0
54,67,2021-04-14 00:08:56.174024,0.521578947368421,0.40657894736842104,0.05578947368421053,0.0,0.0,1.0,0.9839473684210526,0.0566996523134528,0.5300882588927521,0.4132120887937951,0
55,68,2021-04-30 00:08:47.554868,0.5002631578947369,0.4097368421052632,0.07289473684210526,0.0,0.0,1.0,0.9828947368421053,0.07416331994645248,0.5089692101740294,0.4168674698795181,0
56,73,2021-09-05 00:09:29.127387,0.518157894736842,0.3844736842105263,0.08105263157894738,0.0,0.0,1.0,0.9836842105263157,0.08239700374531837,0.5267522739432852,0.3908507223113965,0
57,74,2021-09-21 00:09:32.029789,0.07027777777777779,0.03944444444444444,0.05472222222222222,0.5,0.3333333333333333,0.16666666666666674,0.16444444444444445,0.05546171171171173,0.07122747747747751,0.03997747747747749,0
58,75,2021-10-07 00:09:37.756084,0.18105263157894738,0.115,0.04026315789473684,0.6578947368421053,0.0,0.3421052631578947,0.33631578947368423,0.040956263899184574,0.18416934354666006,0.11697965571205006,0
59,77,2021-11-08 00:09:38.086990,0.521578947368421,0.36,0.1013157894736842,0.0,0.0,1.0,0.9828947368421053,0.10307898259705488,0.5306559571619812,0.36626506024096384,0
60,78,2021-12-10 00:09:35.692449,0.1718421052631579,0.1068421052631579,0.03131578947368421,0.6842105263157895,0.0,0.3157894736842105,0.31,0.03190063443838798,0.17505138057367528,0.10883745867214727,0
61,79,2021-12-26 00:09:31.490140,0.5389473684210526,0.34789473684210526,0.0963157894736842,0.0,0.0,1.0,0.9831578947368421,0.09796573875802997,0.5481798715203426,0.3538543897216274,0
