,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
21,22,2019-01-19 00:09:03.514993,0.46186046511627904,0.45465116279069767,0.06906976744186047,0.0,0.0,1.0,0.9855813953488372,0.07008022652194432,0.4686172722982539,0.4613025011798018,0
22,23,2019-02-04 00:09:00.165996,0.498139534883721,0.396046511627907,0.08976744186046512,0.0,0.0,1.0,0.9839534883720932,0.09123138737887024,0.5062632947293784,0.4025053178917513,0
23,24,2019-02-20 00:08:57.733780,0.5076744186046511,0.4197674418604651,0.05720930232558139,0.0,0.0,1.0,0.9846511627906976,0.058101086443079826,0.5155880963627775,0.42631081719414265,0
24,27,2019-04-09 00:08:44.355504,0.5278571428571429,0.36809523809523814,0.08571428571428573,0.0,0.0,1.0,0.9816666666666668,0.08731506184816881,0.5377152558816396,0.3749696822701916,0
25,28,2019-04-25 00:08:37.449457,0.5513953488372093,0.3809302325581395,0.05186046511627908,0.0,0.0,1.0,0.9841860465116279,0.05269376181474481,0.5602551984877127,0.3870510396975425,0
26,29,2019-05-11 00:08:45.859080,0.5883720930232558,0.3348837209302325,0.058604651162790705,0.0,0.0,1.0,0.981860465116279,0.059687351965892955,0.5992420653718616,0.3410705826622453,0
27,30,2019-05-27 00:08:55.388517,0.6172093023255814,0.29232558139534887,0.07162790697674419,0.0,0.0,1.0,0.9811627906976744,0.073003081298886,0.6290590187248163,0.2979378999762977,0
28,31,2019-06-28 00:09:07.688160,0.5869767441860465,0.33186046511627904,0.06395348837209303,0.0,0.0,1.0,0.9827906976744186,0.06507335541883578,0.5972550875532419,0.33767155702792234,0
29,32,2019-07-30 00:09:16.532762,0.531860465116279,0.2467441860465116,0.06511627906976745,0.13953488372093023,0.0,0.8604651162790697,0.8437209302325581,0.0664085536268301,0.5424155790877156,0.25164098356452397,0
30,33,2019-08-15 00:09:22.279891,0.5437209302325582,0.37581395348837215,0.06255813953488372,0.0,0.0,1.0,0.982093023255814,0.0636987923277291,0.5536348567369169,0.38266635093535406,0
31,34,2019-08-31 00:09:26.088895,0.5002325581395349,0.4186046511627907,0.06488372093023256,0.0,0.0,1.0,0.9837209302325581,0.06595744680851065,0.5085106382978724,0.425531914893617,0
32,35,2019-09-16 00:09:31.091535,0.4364285714285715,0.3602380952380952,0.19095238095238093,0.0,0.0,1.0,0.9876190476190476,0.19334619093539052,0.4418997107039538,0.3647540983606557,0
33,36,2019-10-02 00:09:35.726140,0.442093023255814,0.45930232558139533,0.08302325581395349,0.0,0.0,1.0,0.9844186046511628,0.08433734939759037,0.44909047956532017,0.4665721710370895,0
34,37,2019-10-18 00:09:37.926703,0.44093023255813957,0.47186046511627905,0.07209302325581396,0.0,0.0,1.0,0.9848837209302326,0.0731995277449823,0.4476977567886659,0.4791027154663518,0
35,38,2019-11-19 00:09:34.004270,0.3890697674418604,0.5206976744186047,0.07674418604651163,0.0,0.0,1.0,0.9865116279069768,0.0777934936350778,0.3943894389438943,0.5278170674210279,0
36,39,2019-12-05 00:09:33.231447,0.40488372093023256,0.5106976744186047,0.06976744186046512,0.0,0.0,1.0,0.9853488372093023,0.07080481472740147,0.41090394146801984,0.5182912438045788,0
37,40,2020-01-22 00:09:22.956332,0.41953488372093023,0.5037209302325582,0.0644186046511628,0.0,0.0,1.0,0.9876744186046511,0.06522251000706382,0.42477042618318817,0.5100070638097481,0
38,41,2020-02-07 00:09:17.619432,0.3132558139534884,0.6537209302325582,0.02372093023255814,0.0,0.0,1.0,0.9906976744186048,0.023943661971830985,0.3161971830985915,0.6598591549295774,0
39,42,2020-02-23 00:09:14.210241,0.4211627906976744,0.5044186046511628,0.06069767441860466,0.0,0.0,1.0,0.9862790697674418,0.0615420891299222,0.42702192879037965,0.5114359820796982,0
40,43,2020-03-10 00:09:08.218991,0.4381395348837209,0.4909302325581395,0.05627906976744186,0.0,0.0,1.0,0.9853488372093023,0.05711588388010385,0.44465423648808117,0.4982298796318149,0
41,44,2020-03-26 00:08:59.755154,0.47093023255813954,0.44093023255813957,0.07348837209302327,0.0,0.0,1.0,0.9853488372093024,0.07458107151286288,0.4779324994099598,0.44748642907717723,0
42,46,2020-04-27 00:08:44.472092,0.52,0.4011627906976744,0.06372093023255815,0.0,0.0,1.0,0.9848837209302326,0.06469893742621016,0.5279811097992916,0.40731995277449823,0
43,48,2020-05-29 00:08:42.001792,0.5493023255813952,0.35348837209302325,0.07976744186046512,0.0,0.0,1.0,0.9825581395348836,0.08118343195266274,0.5590532544378698,0.3597633136094675,0
44,49,2020-06-14 00:08:52.343094,0.5493023255813954,0.3355813953488372,0.09767441860465116,0.0,0.0,1.0,0.9825581395348837,0.09940828402366864,0.5590532544378698,0.3415384615384615,0
45,50,2020-06-30 00:09:00.559818,0.5427906976744186,0.35511627906976745,0.08465116279069769,0.0,0.0,1.0,0.9825581395348838,0.08615384615384616,0.5524260355029585,0.36142011834319526,0
46,53,2020-08-17 00:09:15.945742,0.5399999999999999,0.3467441860465117,0.09581395348837207,0.0,0.0,1.0,0.9825581395348837,0.09751479289940826,0.549585798816568,0.3528994082840237,0
47,57,2020-10-20 00:09:34.421764,0.48395348837209307,0.4455813953488373,0.05581395348837209,0.0,0.0,1.0,0.9853488372093024,0.05664385178192116,0.4911493981590748,0.452206750059004,0
48,58,2020-11-21 00:09:33.175996,0.4483720930232558,0.4632558139534883,0.0727906976744186,0.0,0.0,1.0,0.9844186046511627,0.07394283014410584,0.45546893456177656,0.47058823529411764,0
49,60,2020-12-23 00:09:33.702305,0.47581395348837213,0.4537209302325581,0.05813953488372093,0.0,0.0,1.0,0.9876744186046512,0.0588650812338121,0.48175182481751827,0.4593830939486696,0
50,61,2021-01-08 00:09:28.236068,0.46372093023255817,0.46511627906976744,0.057441860465116276,0.0,0.0,1.0,0.9862790697674418,0.05824098090073096,0.4701721292148079,0.47158688988446124,0
51,63,2021-02-09 00:09:20.495604,0.4841860465116279,0.44999999999999996,0.050697674418604656,0.0,0.0,1.0,0.9848837209302325,0.0514757969303424,0.49161747343565526,0.45690672963400236,0
52,64,2021-02-25 00:09:15.243889,0.5093023255813953,0.4239534883720931,0.05232558139534884,0.0,0.0,1.0,0.9855813953488373,0.053091080698442664,0.5167531854648418,0.4301557338367155,0
53,65,2021-03-13 00:09:06.655501,0.511860465116279,0.42604651162790697,0.04767441860465116,0.0,0.0,1.0,0.9855813953488372,0.04837187352524776,0.5193487494100991,0.43227937706465314,0
54,66,2021-03-29 00:09:01.573921,0.5104651162790699,0.42255813953488375,0.05209302325581395,0.0,0.0,1.0,0.9851162790697676,0.05288007554296505,0.5181775259678942,0.4289423984891407,0
55,68,2021-04-30 00:08:47.554868,0.5062790697674419,0.40883720930232553,0.06930232558139536,0.0,0.0,1.0,0.9844186046511627,0.0703992440349634,0.5142924639735412,0.4153082919914954,0
56,73,2021-09-05 00:09:29.127387,0.5530232558139535,0.35488372093023257,0.0755813953488372,0.0,0.0,1.0,0.9834883720930233,0.07685031922440293,0.562307874201939,0.36084180657365805,0
57,75,2021-10-07 00:09:37.756084,0.18372093023255814,0.14093023255813955,0.0413953488372093,0.627906976744186,0.0,0.37209302325581395,0.366046511627907,0.04207913477734109,0.18675571052864867,0.14325817794982418,0
58,77,2021-11-08 00:09:38.086990,0.48575,0.35500000000000004,0.14325,0.0,0.0,1.0,0.9840000000000001,0.1455792682926829,0.4936483739837398,0.36077235772357724,0
59,78,2021-12-10 00:09:35.692449,0.18720930232558142,0.1195348837209302,0.03604651162790698,0.6511627906976745,0.0,0.34883720930232553,0.3427906976744186,0.036682338834369374,0.19051150168817643,0.1216433687797797,0
60,79,2021-12-26 00:09:31.490140,0.4867441860465116,0.37441860465116283,0.12093023255813952,0.0,0.0,1.0,0.9820930232558139,0.1231352119346436,0.49561922803694053,0.38124556002841586,0
61,82,2022-02-12 00:09:20.103951,0.5634883720930233,0.35023255813953486,0.06906976744186046,0.0,0.0,1.0,0.9827906976744186,0.07027922385234263,0.5733554188357786,0.3563653573118788,0
62,84,2022-04-01 00:08:58.380695,0.5893023255813954,0.3504651162790698,0.04302325581395349,0.0,0.0,1.0,0.9827906976744186,0.04377662091812589,0.599621391386654,0.35660198769522006,0
63,85,2022-04-17 00:09:04.385974,0.5802325581395349,0.3502325581395349,0.051627906976744194,0.0,0.0,1.0,0.982093023255814,0.05256926355671324,0.5908122188017996,0.3566185176414871,0
64,86,2022-05-03 00:09:03.020719,0.6134146341463416,0.3034146341463415,0.06463414634146342,0.0,0.0,1.0,0.9814634146341465,0.0658548707753479,0.625,0.3091451292246521,0
65,87,2022-05-19 00:09:10.870085,0.6100000000000001,0.2627906976744186,0.06186046511627907,0.046511627906976744,0.0,0.9534883720930233,0.9346511627906977,0.06310721746124513,0.6222941030106992,0.26808705162107893,0
66,90,2022-07-06 00:09:28.925449,0.18093023255813956,0.06930232558139536,0.022790697674418603,0.7209302325581395,0.0,0.2790697674418605,0.27302325581395354,0.023295432035180856,0.18493720534051744,0.0708371300661622,0
67,91,2022-07-22 00:09:32.902242,0.2811627906976744,0.12069767441860466,0.03209302325581395,0.5581395348837209,0.0,0.4418604651162791,0.433953488372093,0.03267778359380842,0.28628579974575635,0.12289688177671428,0
68,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
71,97,2022-12-29 00:09:38.916154,0.5411627906976744,0.3597674418604651,0.08255813953488372,0.0,0.0,1.0,0.9834883720930232,0.08394419484511706,0.550248285646725,0.365807519508158,0
72,98,2023-01-14 00:09:34.365577,0.5688372093023256,0.36372093023255814,0.0513953488372093,0.0,0.0,1.0,0.9839534883720931,0.052233514535570784,0.5781139210588514,0.36965256440557787,0
73,99,2023-01-30 00:09:37.209854,0.6095348837209302,0.32744186046511625,0.04488372093023256,0.0,0.0,1.0,0.981860465116279,0.045712932259592616,0.6207958313595453,0.33349123638086214,0
74,100,2023-02-15 00:09:30.269117,0.5837209302325581,0.3527906976744186,0.04418604651162791,0.0,0.0,1.0,0.9806976744186047,0.045055726820014234,0.5952098648328195,0.35973440834716625,0
75,101,2023-03-03 00:09:17.022701,0.5730232558139535,0.36116279069767443,0.04581395348837209,0.0,0.0,1.0,0.9800000000000001,0.046748932130991926,0.5847176079734219,0.3685334598955861,0
76,103,2023-04-04 00:08:57.688606,0.5802325581395349,0.3488372093023256,0.052790697674418595,0.0,0.0,1.0,0.981860465116279,0.053765987683562284,0.5909521553765988,0.355281856939839,0
77,104,2023-04-20 00:08:44.582861,0.6076744186046512,0.326046511627907,0.046511627906976744,0.0,0.0,1.0,0.9802325581395349,0.04744958481613286,0.6199288256227758,0.33262158956109134,0
78,106,2023-05-22 00:08:31.791855,0.6067441860465116,0.30930232558139537,0.06395348837209303,0.0,0.0,1.0,0.98,0.06525866160417655,0.6191267204556241,0.31561461794019935,0
79,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80,108,2023-08-10 00:09:05.504033,0.11558139534883723,0.04534883720930233,0.02186046511627907,0.813953488372093,0.0,0.18604651162790697,0.1827906976744186,0.022249837268477426,0.11764009704716256,0.046156577312267,0
81,109,2023-08-26 00:09:14.234097,0.21186046511627907,0.1216279069767442,0.05465116279069768,0.6046511627906976,0.0,0.39534883720930236,0.388139534883721,0.05566625329190296,0.21579556063371744,0.12388702328368191,0
82,110,2023-09-11 00:09:15.405976,0.562093023255814,0.26558139534883723,0.15651162790697676,0.0,0.0,1.0,0.9841860465116279,0.1590264650283554,0.571124763705104,0.26984877126654067,0
83,113,2023-11-30 00:09:27.114766,0.552093023255814,0.35186046511627905,0.07883720930232559,0.0,0.0,1.0,0.9827906976744186,0.08021769995267393,0.5617605300520587,0.35802176999526736,0
84,114,2023-12-16 00:09:26.064772,0.5469767441860466,0.3741860465116279,0.06232558139534883,0.0,0.0,1.0,0.9834883720930233,0.0633719555450461,0.5561598486639868,0.3804681957909671,0
85,115,2024-01-01 00:09:22.123303,0.4948837209302326,0.40744186046511627,0.08279069767441861,0.0,0.0,1.0,0.9851162790697674,0.08404154863078377,0.5023607176581681,0.4135977337110482,0
