,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
44,53,2020-08-17 00:09:15.945742,0.44121951219512195,0.224390243902439,0.05219512195121952,0.17073170731707318,0.0975609756097561,0.7317073170731707,0.7178048780487805,0.053206036647522444,0.44976504810919665,0.22873623231645157,0
45,57,2020-10-20 00:09:34.421764,0.47268292682926827,0.2965853658536585,0.06975609756097562,0.024390243902439025,0.12195121951219512,0.8536585365853658,0.8390243902439025,0.07097277368122518,0.4809273964832671,0.30175836642087345,0
46,58,2020-11-21 00:09:33.175996,0.4360975609756098,0.38512195121951215,0.06658536585365854,0.024390243902439025,0.07317073170731707,0.9024390243902439,0.8878048780487806,0.0676829268292683,0.44328598231037253,0.391470115250603,0
47,60,2020-12-23 00:09:33.702305,0.44536585365853654,0.3651219512195122,0.07682926829268293,0.024390243902439025,0.07317073170731707,0.9024390243902439,0.8873170731707316,0.07813861810965554,0.4529559259308921,0.3713444803496963,0
48,61,2021-01-08 00:09:28.236068,0.4507317073170732,0.3597560975609756,0.07585365853658538,0.024390243902439025,0.07317073170731707,0.9024390243902439,0.8863414634146343,0.07723129790461361,0.45891780877082294,0.36628991771480723,0
49,63,2021-02-09 00:09:20.495604,0.4580487804878049,0.36585365853658536,0.062195121951219505,0.04878048780487805,0.04878048780487805,0.9024390243902438,0.8860975609756098,0.06334212805381562,0.4664961430786892,0.37260075325773895,0
50,64,2021-02-25 00:09:15.243889,0.471219512195122,0.3482926829268293,0.06707317073170732,0.04878048780487805,0.04878048780487805,0.9024390243902438,0.8865853658536587,0.06827255342704733,0.479645720803838,0.3545207501593585,0
51,65,2021-03-13 00:09:06.655501,0.5004878048780488,0.35853658536585364,0.05146341463414634,0.04878048780487805,0.024390243902439025,0.9268292682926829,0.9104878048780488,0.052387081599184586,0.5094705755522596,0.3649716111412386,0
52,66,2021-03-29 00:09:01.573921,0.5014634146341463,0.32195121951219513,0.06317073170731707,0.04878048780487805,0.04878048780487805,0.9024390243902438,0.8865853658536587,0.06430033213674638,0.5104304358036701,0.32770825644982715,0
53,68,2021-04-30 00:08:47.554868,0.4002439024390244,0.3039024390243903,0.13390243902439025,0.07317073170731707,0.07317073170731707,0.853658536585366,0.838048780487805,0.13639654731820894,0.40769896930634036,0.3095630199608167,0
54,73,2021-09-05 00:09:29.127387,0.44853658536585367,0.27658536585365856,0.08951219512195124,0.12195121951219512,0.04878048780487805,0.8292682926829268,0.8146341463414635,0.09112019862713598,0.45659412881553957,0.28155396524025117,0
55,74,2021-09-21 00:09:32.029789,0.4502439024390244,0.26756097560975617,0.12,0.07317073170731707,0.07317073170731707,0.853658536585366,0.8378048780487806,0.12227074235807861,0.4587638016118153,0.2726239926154721,0
56,77,2021-11-08 00:09:38.086990,0.40780487804878046,0.30853658536585366,0.12219512195121951,0.14634146341463414,0.0,0.8536585365853658,0.8385365853658536,0.124398757076576,0.4151591254132436,0.31410065409554616,0
57,78,2021-12-10 00:09:35.692449,0.41926829268292676,0.30609756097560975,0.11341463414634145,0.0975609756097561,0.04878048780487805,0.8536585365853658,0.838780487804878,0.1154263505414932,0.4267051539372619,0.3115270321066107,0
58,82,2022-02-12 00:09:20.103951,0.4848780487804878,0.2980487804878049,0.07902439024390244,0.04878048780487805,0.07317073170731707,0.8780487804878049,0.8619512195121951,0.08050022775270198,0.4939334962110232,0.3036150565240797,0
59,84,2022-04-01 00:08:58.380695,0.5014634146341463,0.32195121951219513,0.062195121951219505,0.04878048780487805,0.04878048780487805,0.9024390243902438,0.885609756097561,0.06337701768645336,0.5109927386797966,0.32806926802399394,0
60,85,2022-04-17 00:09:04.385974,0.5287804878048781,0.3207317073170731,0.059756097560975614,0.07317073170731707,0.0,0.926829268292683,0.9092682926829269,0.06091018528211034,0.5389929864963886,0.326926096514184,0
61,87,2022-05-19 00:09:10.870085,0.4404878048780487,0.19804878048780492,0.03048780487804878,0.3170731707317073,0.0,0.6829268292682926,0.6690243902439025,0.031121346576207284,0.44964121533304274,0.20216426735904253,0
62,90,2022-07-06 00:09:28.925449,0.30365853658536585,0.13195121951219513,0.018048780487804877,0.4878048780487805,0.04878048780487805,0.46341463414634143,0.45365853658536587,0.018436926304746915,0.3101888276947285,0.134788880146866,0
63,91,2022-07-22 00:09:32.902242,0.42292682926829267,0.17219512195121953,0.025853658536585368,0.36585365853658536,0.0,0.6341463414634146,0.6209756097560976,0.026402007932098178,0.4318969976816815,0.17584733584963502,0
64,93,2022-08-23 00:09:46.528770,0.33804878048780485,0.13341463414634147,0.02975609756097561,0.4878048780487805,0.0,0.5121951219512195,0.501219512195122,0.03040769093822325,0.3454513085276838,0.13633612248531246,0
65,94,2022-09-24 00:09:53.368142,0.36853658536585365,0.1380487804878049,0.042682926829268296,0.43902439024390244,0.0,0.5609756097560976,0.5492682926829269,0.043592687259021795,0.3763917168478967,0.14099120564917905,0
66,95,2022-10-10 00:09:47.269979,0.2975609756097561,0.10560975609756097,0.027560975609756094,0.5609756097560976,0.0,0.4390243902439024,0.4307317073170731,0.02809159461923045,0.3032897826147004,0.10764301300997155,0
67,97,2022-12-29 00:09:38.916154,0.45097560975609763,0.3336585365853659,0.10097560975609758,0.024390243902439025,0.07317073170731707,0.9024390243902439,0.885609756097561,0.10289445224388903,0.45954551255785214,0.3399990595885028,0
68,98,2023-01-14 00:09:34.365577,0.4758536585365854,0.2970731707317073,0.0651219512195122,0.04878048780487805,0.0975609756097561,0.8536585365853658,0.838048780487805,0.0663349328487464,0.4847170561344728,0.3026065476021465,0
69,99,2023-01-30 00:09:37.209854,0.5002439024390244,0.2570731707317073,0.05585365853658537,0.07317073170731707,0.0975609756097561,0.8292682926829269,0.8131707317073171,0.0569593398393492,0.5101467511375773,0.2621622017060003,0
70,101,2023-03-03 00:09:17.022701,0.511219512195122,0.2860975609756098,0.06390243902439025,0.04878048780487805,0.07317073170731707,0.8780487804878049,0.861219512195122,0.06515116977847772,0.5212093582278218,0.29168825248150526,0
71,102,2023-03-19 00:09:09.162513,0.5385365853658536,0.27317073170731715,0.09878048780487807,0.024390243902439025,0.04878048780487805,0.9268292682926829,0.9104878048780488,0.10055340306952494,0.5482022567345951,0.27807360848856283,0
72,103,2023-04-04 00:08:57.688606,0.4968292682926829,0.2804878048780488,0.060243902439024395,0.07317073170731707,0.07317073170731707,0.853658536585366,0.8375609756097562,0.06140176427972784,0.5063781127036663,0.28587865960197173,0
73,104,2023-04-20 00:08:44.582861,0.49195121951219506,0.2792682926829268,0.042439024390243905,0.12195121951219512,0.04878048780487805,0.8292682926829268,0.8136585365853658,0.04325320231619583,0.501389132596362,0.28462595777036903,0
74,106,2023-05-22 00:08:31.791855,0.4753658536585366,0.26121951219512196,0.05292682926829268,0.14634146341463414,0.04878048780487805,0.8048780487804877,0.7895121951219513,0.053956915843486504,0.4846176450643097,0.2663034878726915,0
75,107,2023-07-25 00:09:00.219156,0.3426829268292683,0.14414634146341465,0.03804878048780488,0.4146341463414634,0.04878048780487805,0.5365853658536586,0.5248780487804878,0.03889745217154774,0.350326412186055,0.14736150149605587,0
76,108,2023-08-10 00:09:05.504033,0.2607317073170732,0.10707317073170733,0.03853658536585366,0.5365853658536586,0.04878048780487805,0.41463414634146334,0.4063414634146341,0.039323046291687404,0.26605276256844196,0.10925833748133398,0
77,110,2023-09-11 00:09:15.405976,0.4058536585365854,0.20926829268292682,0.07853658536585366,0.17073170731707318,0.12195121951219512,0.7073170731707317,0.6936585365853658,0.08008301602003362,0.413845151109739,0.21338890604095917,0
78,114,2023-12-16 00:09:26.064772,0.48024390243902443,0.2936585365853659,0.08902439024390245,0.0,0.12195121951219512,0.8780487804878049,0.8629268292682927,0.0905844558728233,0.488659708530381,0.2988046160846007,0
