,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
43,50,2020-06-30 00:09:00.559818,0.45756097560975606,0.24560975609756097,0.06268292682926829,0.12195121951219512,0.0975609756097561,0.7804878048780488,0.7658536585365854,0.06388068976231163,0.46630417896535653,0.25030293615038063,0
44,53,2020-08-17 00:09:15.945742,0.43073170731707316,0.2463414634146341,0.06463414634146342,0.12195121951219512,0.12195121951219512,0.7560975609756098,0.7417073170731707,0.0658881465499956,0.43908855398978197,0.2511208604358322,0
45,57,2020-10-20 00:09:34.421764,0.4026829268292683,0.306829268292683,0.08170731707317075,0.04878048780487805,0.14634146341463414,0.8048780487804877,0.791219512195122,0.08311780096839194,0.4096342967128808,0.3121259510992151,0
46,58,2020-11-21 00:09:33.175996,0.38146341463414635,0.38000000000000006,0.07878048780487805,0.04878048780487805,0.0975609756097561,0.8536585365853658,0.8402439024390244,0.08003823144182094,0.38755354171829093,0.3860667634252541,0
47,60,2020-12-23 00:09:33.702305,0.4146341463414634,0.36585365853658536,0.08341463414634147,0.024390243902439025,0.0975609756097561,0.8780487804878049,0.8639024390243902,0.0847805428929501,0.42142375122226655,0.37184448637258816,0
48,61,2021-01-08 00:09:28.236068,0.41975609756097565,0.3668292682926829,0.07731707317073172,0.024390243902439025,0.0975609756097561,0.8780487804878049,0.8639024390243903,0.07858313478674031,0.42662957403148283,0.3728360716695817,0
49,63,2021-02-09 00:09:20.495604,0.4319512195121951,0.3653658536585366,0.06560975609756098,0.07317073170731707,0.04878048780487805,0.8780487804878049,0.8629268292682928,0.06675950309531359,0.4395207434267672,0.371768533965724,0
50,64,2021-02-25 00:09:15.243889,0.4480487804878049,0.3421951219512195,0.0724390243902439,0.07317073170731707,0.04878048780487805,0.8780487804878049,0.8626829268292683,0.07372928691118973,0.4560292931173587,0.3482902004592565,0
51,65,2021-03-13 00:09:06.655501,0.464390243902439,0.36073170731707316,0.062439024390243895,0.07317073170731707,0.024390243902439025,0.9024390243902439,0.887560975609756,0.06348568019892895,0.472174746479534,0.36677859771178095,0
52,66,2021-03-29 00:09:01.573921,0.484390243902439,0.33439024390243904,0.06902439024390244,0.04878048780487805,0.04878048780487805,0.9024390243902438,0.8878048780487806,0.07016215491825248,0.49237469847225934,0.3399021709997319,0
53,68,2021-04-30 00:08:47.554868,0.37975609756097556,0.2992682926829268,0.11146341463414634,0.12195121951219512,0.07317073170731707,0.8048780487804879,0.7904878048780487,0.11349252338558562,0.3866692755171921,0.3047162498777102,0
54,73,2021-09-05 00:09:29.127387,0.44829268292682933,0.27634146341463417,0.08951219512195122,0.0975609756097561,0.07317073170731707,0.8292682926829269,0.8141463414634147,0.09117479431235295,0.4566192696079149,0.2814742287626591,0
55,74,2021-09-21 00:09:32.029789,0.4382926829268292,0.2546341463414634,0.12048780487804876,0.07317073170731707,0.0975609756097561,0.8292682926829269,0.8134146341463414,0.12283614290415767,0.44683511902585293,0.2595970307529163,0
56,77,2021-11-08 00:09:38.086990,0.38707317073170733,0.3121951219512195,0.1395121951219512,0.12195121951219512,0.024390243902439025,0.8536585365853658,0.838780487804878,0.14198682260157872,0.3939389641061284,0.3177327498776587,0
57,78,2021-12-10 00:09:35.692449,0.40292682926829265,0.2980487804878049,0.11463414634146339,0.0975609756097561,0.07317073170731707,0.8292682926829269,0.8156097560975609,0.11655385692612906,0.4096744077488622,0.30304002800793567,0
58,82,2022-02-12 00:09:20.103951,0.47414634146341456,0.29536585365853657,0.06853658536585366,0.07317073170731707,0.07317073170731707,0.853658536585366,0.8380487804878047,0.06981316902808146,0.48297793804480543,0.30086742951247913,0
59,84,2022-04-01 00:08:58.380695,0.48829268292682926,0.31146341463414634,0.06170731707317074,0.07317073170731707,0.04878048780487805,0.8780487804878049,0.8614634146341464,0.06289534016517968,0.497693561307074,0.31745987901555117,0
60,85,2022-04-17 00:09:04.385974,0.49146341463414633,0.3070731707317073,0.06390243902439025,0.12195121951219512,0.0,0.8780487804878049,0.862439024390244,0.06505904425560091,0.5003586800573888,0.3126310561748151,0
61,87,2022-05-19 00:09:10.870085,0.4634146341463415,0.21682926829268295,0.03634146341463415,0.2682926829268293,0.0,0.7317073170731707,0.7165853658536586,0.03710836972222683,0.4731939763236978,0.22140497102724602,0
62,90,2022-07-06 00:09:28.925449,0.34268292682926826,0.1375609756097561,0.02073170731707317,0.43902439024390244,0.04878048780487805,0.5121951219512195,0.5009756097560976,0.021196000664972566,0.3503574227563113,0.14064169852993566,0
63,91,2022-07-22 00:09:32.902242,0.47439024390243895,0.19048780487804878,0.02780487804878049,0.2926829268292683,0.0,0.7073170731707317,0.6926829268292682,0.028392305049811065,0.48441257299896934,0.19451219512195123,0
64,93,2022-08-23 00:09:46.528770,0.43,0.17073170731707318,0.0448780487804878,0.34146341463414637,0.0,0.6585365853658536,0.645609756097561,0.04577662701447566,0.438609746883264,0.1741502114681139,0
65,94,2022-09-24 00:09:53.368142,0.37097560975609756,0.13878048780487803,0.03926829268292683,0.43902439024390244,0.0,0.5609756097560976,0.5490243902439025,0.04012308892524732,0.3790510450639824,0.14180147576686783,0
66,95,2022-10-10 00:09:47.269979,0.3648780487804878,0.1275609756097561,0.03317073170731707,0.4634146341463415,0.0,0.5365853658536586,0.525609756097561,0.03386339199818912,0.37249731198008035,0.13022466187538906,0
67,97,2022-12-29 00:09:38.916154,0.4395121951219512,0.31682926829268293,0.10560975609756097,0.024390243902439025,0.0975609756097561,0.8780487804878049,0.8619512195121951,0.10758209449666653,0.4477204025011388,0.3227462834899996,0
68,98,2023-01-14 00:09:34.365577,0.46780487804878046,0.2839024390243903,0.06170731707317074,0.04878048780487805,0.12195121951219512,0.8292682926829268,0.8134146341463415,0.06291000841042893,0.4769225143525797,0.2894357699199181,0
69,99,2023-01-30 00:09:37.209854,0.48195121951219505,0.2548780487804878,0.05317073170731708,0.07317073170731707,0.12195121951219512,0.8048780487804879,0.79,0.05417209466938758,0.49102779388399,0.25967816022711016,0
70,101,2023-03-03 00:09:17.022701,0.4585365853658537,0.26951219512195124,0.060731707317073176,0.0975609756097561,0.0975609756097561,0.8048780487804879,0.7887804878048781,0.0619711299153808,0.467894474863116,0.2750124440019911,0
71,102,2023-03-19 00:09:09.162513,0.5121951219512195,0.27634146341463417,0.09853658536585366,0.024390243902439025,0.07317073170731707,0.9024390243902439,0.8870731707317073,0.10024343300897953,0.521067349799151,0.2811282415821134,0
72,103,2023-04-04 00:08:57.688606,0.4621951219512195,0.29000000000000004,0.06146341463414634,0.07317073170731707,0.0975609756097561,0.8292682926829269,0.8136585365853659,0.06264256887173188,0.47106217465052347,0.2955635491606715,0
73,104,2023-04-20 00:08:44.582861,0.4848780487804878,0.28268292682926827,0.04609756097560976,0.0975609756097561,0.07317073170731707,0.8292682926829269,0.8136585365853659,0.04698192665379892,0.4941802655436626,0.28810610048546526,0
74,106,2023-05-22 00:08:31.791855,0.4478048780487805,0.2607317073170732,0.05560975609756097,0.17073170731707318,0.04878048780487805,0.7804878048780487,0.7641463414634146,0.056798984842705104,0.4573812989965201,0.2663075210388235,0
75,107,2023-07-25 00:09:00.219156,0.3851219512195122,0.16390243902439025,0.04853658536585366,0.3170731707317073,0.07317073170731707,0.6097560975609757,0.5975609756097562,0.04952712792434047,0.3929815828770533,0.1672473867595819,0
76,108,2023-08-10 00:09:05.504033,0.27439024390243905,0.11560975609756098,0.04,0.4878048780487805,0.07317073170731707,0.4390243902439025,0.43,0.04083947816222349,0.2801488593445209,0.11803605273715813,0
77,110,2023-09-11 00:09:15.405976,0.3753658536585366,0.19975609756097565,0.06975609756097562,0.1951219512195122,0.14634146341463414,0.6585365853658536,0.6448780487804879,0.07123353381794029,0.3833161137965388,0.20398693775137444,0
78,114,2023-12-16 00:09:26.064772,0.4202439024390243,0.29195121951219516,0.07902439024390244,0.024390243902439025,0.17073170731707318,0.8048780487804877,0.7912195121951219,0.08038855974256413,0.42749842110011727,0.2969910679378064,0
79,116,2024-02-02 00:09:18.601812,0.47048780487804875,0.28097560975609753,0.06317073170731707,0.07317073170731707,0.0975609756097561,0.8292682926829269,0.8146341463414635,0.06430553527092157,0.4789396816123849,0.2860230757996203,0
80,117,2024-02-18 00:09:18.253037,0.4873170731707317,0.311219512195122,0.0624390243902439,0.024390243902439025,0.0975609756097561,0.8780487804878049,0.8609756097560977,0.06367719201271332,0.4969805845367235,0.317391003938368,0
81,118,2024-03-05 00:09:08.368738,0.4480487804878049,0.31,0.10414634146341463,0.0,0.12195121951219512,0.8780487804878049,0.8621951219512195,0.10606133784110118,0.45628730120398797,0.3157001414427157,0
82,119,2024-03-21 00:08:59.310156,0.428780487804878,0.28512195121951217,0.05097560975609756,0.07317073170731707,0.14634146341463414,0.7804878048780488,0.7648780487804878,0.05201592832254853,0.4375311100049775,0.29094076655052264,0
83,120,2024-04-22 00:08:42.119911,0.4392682926829268,0.2702439024390244,0.05585365853658537,0.0975609756097561,0.12195121951219512,0.7804878048780488,0.7653658536585366,0.0569572043712789,0.4479472710597086,0.2755833294470612,0
84,122,2024-06-25 00:08:30.228775,0.4404878048780487,0.23292682926829267,0.04341463414634147,0.17073170731707318,0.0975609756097561,0.7317073170731707,0.7168292682926829,0.04431572046241048,0.449630287388277,0.23776130922248317,0
85,123,2024-07-27 00:08:51.556817,0.4380487804878049,0.2604878048780488,0.042682926829268296,0.14634146341463414,0.0975609756097561,0.7560975609756098,0.7412195121951219,0.043539675278292764,0.44684146742750747,0.2657164182698096,0
86,124,2024-08-12 00:08:52.016619,0.43439024390243897,0.28536585365853656,0.07073170731707318,0.0975609756097561,0.0975609756097561,0.8048780487804879,0.7904878048780488,0.072019325561969,0.44229799595126457,0.2905607272672541,0
87,126,2024-09-13 00:09:08.081695,0.44219512195121957,0.32024390243902434,0.07682926829268293,0.04878048780487805,0.0975609756097561,0.8536585365853658,0.8392682926829268,0.07814659663597508,0.4497770784159455,0.3257348615334453,0
88,128,2024-10-31 00:09:09.622556,0.37463414634146347,0.34024390243902436,0.07682926829268294,0.04878048780487805,0.14634146341463414,0.8048780487804877,0.7917073170731708,0.07810738920697895,0.38086650737117356,0.3459041522023353,0
89,129,2024-11-16 00:09:14.229480,0.3463414634146342,0.4397560975609756,0.10317073170731708,0.0,0.0975609756097561,0.9024390243902439,0.8892682926829268,0.10469876777758454,0.35147104076635943,0.4462692158463,0
90,130,2024-12-02 00:09:25.140170,0.37585365853658537,0.4251219512195122,0.08878048780487806,0.0,0.0975609756097561,0.9024390243902439,0.8897560975609756,0.09004599914420197,0.38121122165169025,0.4311818035943517,0
91,131,2024-12-18 00:09:15.425508,0.433170731707317,0.35341463414634144,0.07585365853658536,0.024390243902439025,0.0975609756097561,0.8780487804878049,0.8624390243902438,0.07722657543317515,0.44101092594636354,0.3598112791082662,0
92,132,2025-01-03 00:09:17.710290,0.4068292682926829,0.30999999999999994,0.07463414634146341,0.0975609756097561,0.0975609756097561,0.8048780487804879,0.7914634146341463,0.07589913187267466,0.4137246796196776,0.3152542372881356,0
93,133,2025-01-19 00:09:17.652739,0.4382926829268292,0.2934146341463415,0.05829268292682927,0.17073170731707318,0.024390243902439025,0.8048780487804877,0.79,0.0593905074586405,0.4465470372517864,0.29894050407006073,0
94,135,2025-02-20 00:09:11.537637,0.43707317073170737,0.2902439024390244,0.06268292682926829,0.07317073170731707,0.12195121951219512,0.8048780487804879,0.79,0.06386343270657158,0.4453045580162502,0.29571005805766615,0
95,136,2025-03-08 00:09:05.697298,0.4329268292682927,0.2965853658536585,0.06146341463414634,0.0975609756097561,0.0975609756097561,0.8048780487804879,0.7909756097560976,0.06254371516888158,0.44053608898716184,0.3017982446244444,0
96,137,2025-03-24 00:08:55.359916,0.4319512195121951,0.2804878048780488,0.053414634146341476,0.12195121951219512,0.0975609756097561,0.7804878048780488,0.7658536585365854,0.05443529594531615,0.44020506447102686,0.2858474444617058,0
97,138,2025-04-09 00:08:50.221088,0.4373170731707317,0.281219512195122,0.046829268292682934,0.12195121951219512,0.0975609756097561,0.7804878048780488,0.7653658536585366,0.04775451196194563,0.445957499727961,0.2867757931881422,0
98,140,2025-05-11 00:08:37.495464,0.4541463414634146,0.26951219512195124,0.041463414634146344,0.17073170731707318,0.04878048780487805,0.7804878048780487,0.7651219512195122,0.042296119486537546,0.46326690872901705,0.2749247766624941,0
99,141,2025-06-28 00:08:59.030306,0.4126829268292683,0.19414634146341464,0.03853658536585366,0.2926829268292683,0.04878048780487805,0.6585365853658536,0.6453658536585367,0.0393230462916874,0.4211050273768043,0.19810851169736182,0
100,142,2025-07-14 00:09:02.858996,0.4565853658536585,0.22195121951219515,0.03902439024390244,0.24390243902439024,0.024390243902439025,0.7317073170731707,0.7175609756097561,0.03979373580275571,0.46558670889224185,0.22632687237817317,0
101,143,2025-07-30 00:09:07.331738,0.45170731707317074,0.23341463414634148,0.03219512195121951,0.21951219512195122,0.04878048780487805,0.7317073170731707,0.7173170731707318,0.03284099484993489,0.4607691095612078,0.23809721266202802,0
102,145,2025-08-31 00:09:19.415152,0.4241463414634146,0.2470731707317073,0.07170731707317073,0.12195121951219512,0.12195121951219512,0.7560975609756098,0.7429268292682926,0.07297855644347645,0.4316656790993386,0.25145332543279475,0
103,147,2025-10-18 00:09:29.847387,0.3704878048780488,0.30341463414634146,0.07,0.04878048780487805,0.1951219512195122,0.7560975609756098,0.7439024390243902,0.07114754098360657,0.37656137544982005,0.3083886445421831,0
104,148,2025-11-19 00:09:32.216993,0.3653658536585366,0.3490243902439024,0.0775609756097561,0.024390243902439025,0.17073170731707318,0.8048780487804877,0.791951219512195,0.07882698475891442,0.3713296326064585,0.35472143141511486,0
105,150,2026-01-06 00:09:21.553771,0.37780487804878043,0.41146341463414626,0.07585365853658536,0.024390243902439025,0.0975609756097561,0.8780487804878049,0.865121951219512,0.07698707942816672,0.3834501158656921,0.41761158519394614,0
106,151,2026-01-22 00:09:21.906489,0.4046341463414634,0.37878048780487805,0.08024390243902439,0.0,0.12195121951219512,0.8780487804878049,0.8636585365853658,0.08158092312354923,0.4113761442613014,0.38509171310295426,0
107,152,2026-02-07 00:09:16.605230,0.3826829268292683,0.40707317073170723,0.12121951219512196,0.04878048780487805,0.024390243902439025,0.9268292682926829,0.9109756097560975,0.12332908871257388,0.389342736800862,0.414157442779247,0
108,153,2026-02-23 00:09:15.082780,0.4075609756097561,0.34146341463414637,0.08853658536585365,0.0975609756097561,0.04878048780487805,0.8536585365853658,0.8375609756097561,0.09023822037870932,0.4153941219086041,0.3480261942980525,0
109,154,2026-03-11 00:09:04.089741,0.5065853658536585,0.344390243902439,0.06,0.024390243902439025,0.04878048780487805,0.9268292682926829,0.9109756097560975,0.061044176706827304,0.5154014431710582,0.35038364841479736,0
110,156,2026-04-28 00:08:46.461719,0.5187804878048782,0.33073170731707313,0.060731707317073176,0.024390243902439025,0.04878048780487805,0.9268292682926829,0.9102439024390245,0.06183828719316132,0.5282330797584504,0.3367579013410712,0
111,157,2026-05-14 00:08:21.295733,0.5463414634146341,0.314390243902439,0.04829268292682927,0.04878048780487805,0.024390243902439025,0.9268292682926829,0.9090243902439024,0.04923858200213341,0.5570425438625193,0.32054814242803015,0
