,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
48,64,2021-02-25 00:09:15.243889,0.6085,0.328,0.044,0.0,0.0,1.0,0.9805000000000001,0.04487506374298826,0.620601733809281,0.3345232024477307,0
49,65,2021-03-13 00:09:06.655501,0.5974999999999999,0.31100000000000005,0.0475,0.025,0.0,0.975,0.956,0.04844403765690377,0.6093749999999999,0.3171809623430963,0
50,66,2021-03-29 00:09:01.573921,0.5790000000000001,0.301,0.051250000000000004,0.05,0.0,0.95,0.9312500000000001,0.05228187919463086,0.5906577181208053,0.3070604026845637,0
51,68,2021-04-30 00:08:47.554868,0.39425,0.20325000000000001,0.0405,0.35,0.0,0.65,0.638,0.04126175548589342,0.4016653605015674,0.2070728840125392,0
52,73,2021-09-05 00:09:29.127387,0.10725,0.06575,0.0235,0.8,0.0,0.19999999999999996,0.19649999999999998,0.02391857506361323,0.10916030534351144,0.0669211195928753,0
53,74,2021-09-21 00:09:32.029789,0.09275,0.053000000000000005,0.025500000000000002,0.825,0.0,0.17500000000000004,0.17124999999999999,0.02605839416058395,0.09478102189781025,0.05416058394160586,0
54,77,2021-11-08 00:09:38.086990,0.13774999999999998,0.06675,0.041249999999999995,0.75,0.0,0.25,0.24574999999999997,0.04196337741607325,0.1401322482197355,0.06790437436419126,0
55,78,2021-12-10 00:09:35.692449,0.08875,0.051750000000000004,0.031,0.825,0.0,0.17500000000000004,0.1715,0.031632653061224494,0.09056122448979592,0.05280612244897961,0
56,79,2021-12-26 00:09:31.490140,0.394,0.17675000000000002,0.11625,0.3,0.0,0.7,0.687,0.11844978165938864,0.40145560407569136,0.1800946142649199,0
57,82,2022-02-12 00:09:20.103951,0.18025,0.08175,0.03275,0.7,0.0,0.30000000000000004,0.29475,0.03333333333333334,0.1834605597964377,0.08320610687022902,0
58,84,2022-04-01 00:08:58.380695,0.602,0.2875,0.041499999999999995,0.05,0.0,0.95,0.9309999999999999,0.0423469387755102,0.6142857142857143,0.29336734693877553,0
59,85,2022-04-17 00:09:04.385974,0.6050000000000001,0.278,0.0475,0.05,0.0,0.95,0.9305000000000001,0.04849543256313809,0.6176786673831273,0.28382590005373454,0
60,87,2022-05-19 00:09:10.870085,0.32625,0.14225000000000002,0.0205,0.5,0.0,0.5,0.48900000000000005,0.020961145194274028,0.3335889570552147,0.14544989775051126,0
