,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
49,63,2021-02-09 00:09:20.495604,0.4217073170731707,0.5146341463414634,0.049999999999999996,0.0,0.0,1.0,0.9863414634146341,0.05069238377843719,0.42754698318496537,0.5217606330365975,0
50,64,2021-02-25 00:09:15.243889,0.44341463414634147,0.49048780487804877,0.0521951219512195,0.0,0.0,1.0,0.9860975609756097,0.05293099183774424,0.44966608953747217,0.4974029186247836,0
51,65,2021-03-13 00:09:06.655501,0.44268292682926824,0.4963414634146342,0.04804878048780488,0.0,0.0,1.0,0.9870731707317073,0.04867803311094638,0.4484803558191252,0.5028416110699284,0
52,66,2021-03-29 00:09:01.573921,0.4446341463414634,0.4865853658536585,0.056341463414634134,0.0,0.0,1.0,0.987560975609756,0.05705112373425537,0.4502346258335392,0.4927142504322055,0
53,68,2021-04-30 00:08:47.554868,0.4439024390243903,0.48,0.06097560975609756,0.0,0.0,1.0,0.9848780487804878,0.06191183754333829,0.4507181773155028,0.487369985141159,0
54,71,2021-07-03 00:09:08.202522,0.45682926829268294,0.4251219512195122,0.10414634146341464,0.0,0.0,1.0,0.9860975609756097,0.10561464259213456,0.4632698491219392,0.43111550828592626,0
55,73,2021-09-05 00:09:29.127387,0.47463414634146345,0.4026829268292683,0.08317073170731708,0.024390243902439025,0.0,0.975609756097561,0.9604878048780489,0.08448017441068265,0.48210680176888104,0.40902277991799724,0
56,75,2021-10-07 00:09:37.756084,0.11439024390243901,0.0775609756097561,0.0475609756097561,0.7560975609756098,0.0,0.24390243902439024,0.2395121951219512,0.04843276538671701,0.11648701008395011,0.07898266355372312,0
57,77,2021-11-08 00:09:38.086990,0.5124390243902438,0.2914634146341463,0.0824390243902439,0.0975609756097561,0.0,0.9024390243902439,0.8863414634146339,0.08393626588990163,0.5217458421144475,0.2967569163858948,0
58,78,2021-12-10 00:09:35.692449,0.04048780487804878,0.021463414634146343,0.00975609756097561,0.926829268292683,0.0,0.07317073170731703,0.07170731707317073,0.009955201592832249,0.04131408661025383,0.021901443504230952,0
59,79,2021-12-26 00:09:31.490140,0.5404878048780488,0.325609756097561,0.11682926829268293,0.0,0.0,1.0,0.9829268292682928,0.11885856079404467,0.5498759305210918,0.3312655086848635,0
60,84,2022-04-01 00:08:58.380695,0.5948780487804878,0.34804878048780485,0.04048780487804878,0.0,0.0,1.0,0.9834146341463414,0.04117063492063492,0.6049107142857143,0.35391865079365076,0
61,85,2022-04-17 00:09:04.385974,0.5948780487804878,0.34487804878048783,0.042195121951219515,0.0,0.0,1.0,0.9819512195121951,0.04297069051167412,0.6058122205663189,0.351217088922007,0
62,87,2022-05-19 00:09:10.870085,0.6451219512195122,0.24926829268292686,0.060731707317073176,0.024390243902439025,0.0,0.975609756097561,0.9551219512195123,0.06203443035451805,0.6589601136052218,0.25461521213782107,0
63,89,2022-06-20 00:09:26.806125,0.07439024390243903,0.05536585365853657,0.037560975609756096,0.8292682926829268,0.0,0.1707317073170732,0.16731707317073172,0.038327526132404185,0.07590841214534597,0.05649576903932304,0
64,90,2022-07-06 00:09:28.925449,0.018048780487804877,0.003414634146341464,0.0024390243902439024,0.975609756097561,0.0,0.024390243902439046,0.02390243902439024,0.002488800398208066,0.018417122946739688,0.0034843205574912935,0
65,91,2022-07-22 00:09:32.902242,0.2648780487804878,0.09195121951219513,0.025609756097560978,0.6097560975609756,0.0,0.3902439024390244,0.38243902439024396,0.02613240418118467,0.27028372324539574,0.09382777501244399,0
66,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,97,2022-12-29 00:09:38.916154,0.4763414634146342,0.32146341463414635,0.08878048780487806,0.0975609756097561,0.0,0.9024390243902439,0.8865853658536585,0.0903680343543463,0.4848592612473581,0.3272117287885396,0
70,98,2023-01-14 00:09:34.365577,0.593170731707317,0.32951219512195123,0.059024390243902436,0.0,0.0,1.0,0.9817073170731707,0.06012422360248447,0.604223602484472,0.3356521739130435,0
71,99,2023-01-30 00:09:37.209854,0.6507317073170732,0.28,0.04951219512195123,0.0,0.0,1.0,0.9802439024390245,0.050510077133615335,0.6638467280418014,0.2856431948245832,0
72,100,2023-02-15 00:09:30.269117,0.6319512195121951,0.31365853658536585,0.03439024390243902,0.0,0.0,1.0,0.98,0.035092085614733697,0.6448481831757094,0.320059731209557,0
73,101,2023-03-03 00:09:17.022701,0.6131707317073171,0.3319512195121951,0.0351219512195122,0.0,0.0,1.0,0.9802439024390244,0.035829808410052254,0.6255287384921623,0.3386414530977855,0
74,103,2023-04-04 00:08:57.688606,0.6146341463414635,0.3246341463414635,0.04097560975609756,0.0,0.0,1.0,0.9802439024390246,0.04180144314506095,0.6270216471759144,0.33117690967902463,0
75,104,2023-04-20 00:08:44.582861,0.6446341463414634,0.30097560975609755,0.033902439024390246,0.0,0.0,1.0,0.9795121951219512,0.03461155378486056,0.6581175298804781,0.30727091633466136,0
76,106,2023-05-22 00:08:31.791855,0.6490243902439025,0.28317073170731705,0.047073170731707324,0.0,0.0,1.0,0.9792682926829268,0.04806973848069739,0.6627646326276464,0.28916562889165626,0
77,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
78,108,2023-08-10 00:09:05.504033,0.08170731707317072,0.024146341463414638,0.06195121951219512,0.8292682926829268,0.0,0.1707317073170732,0.16780487804878047,0.06303176403857064,0.08313244469654,0.024567498581962575,0
79,109,2023-08-26 00:09:14.234097,0.3117073170731708,0.15463414634146344,0.08292682926829269,0.43902439024390244,0.0,0.5609756097560976,0.5492682926829269,0.08469436381752807,0.31835116752588494,0.1579300784126847,0
80,110,2023-09-11 00:09:15.405976,0.47341463414634155,0.2607317073170732,0.12902439024390247,0.12195121951219512,0.0,0.8780487804878049,0.8631707317073172,0.13124832011247495,0.48157464903272945,0.26522581134260054,0
81,113,2023-11-30 00:09:27.114766,0.5397560975609755,0.28219512195121954,0.06390243902439025,0.0975609756097561,0.0,0.9024390243902439,0.8858536585365853,0.06509885032771033,0.5498616632642097,0.2874785107983239,0
82,114,2023-12-16 00:09:26.064772,0.5802439024390245,0.3302439024390244,0.07048780487804879,0.0,0.0,1.0,0.9809756097560978,0.07185479860765788,0.5914967677772253,0.3366484336151168,0
83,116,2024-02-02 00:09:18.601812,0.5746341463414635,0.3519512195121951,0.054878048780487805,0.0,0.0,1.0,0.9814634146341464,0.0559145129224652,0.5854870775347912,0.35859840954274347,0
84,117,2024-02-18 00:09:18.253037,0.5595121951219512,0.37146341463414634,0.05195121951219512,0.0,0.0,1.0,0.9829268292682927,0.052853598014888335,0.5692307692307692,0.3779156327543424,0
85,119,2024-03-21 00:08:59.310156,0.5431707317073171,0.37999999999999995,0.05756097560975611,0.0,0.0,1.0,0.9807317073170732,0.05869186769460334,0.5538423277791594,0.3874658045262372,0
86,120,2024-04-22 00:08:42.119911,0.5660975609756098,0.3539024390243902,0.06121951219512194,0.0,0.0,1.0,0.9812195121951219,0.06239125031071339,0.576932637335322,0.3606761123539647,0
87,121,2024-05-24 00:08:18.041895,0.525609756097561,0.31536585365853664,0.13975609756097562,0.0,0.0,1.0,0.9807317073170733,0.14250186520765978,0.5359363342452126,0.32156180054712763,0
88,122,2024-06-25 00:08:30.228775,0.5612195121951219,0.31121951219512195,0.10804878048780488,0.0,0.0,1.0,0.9804878048780487,0.11019900497512439,0.5723880597014925,0.3174129353233831,0
89,123,2024-07-27 00:08:51.556817,0.5724390243902439,0.30731707317073176,0.1002439024390244,0.0,0.0,1.0,0.98,0.10228969636635142,0.5841214534594326,0.31358885017421606,0
90,124,2024-08-12 00:08:52.016619,0.5207317073170732,0.35414634146341467,0.10609756097560975,0.0,0.0,1.0,0.9809756097560977,0.10815514669318746,0.5308304326205867,0.36101442068622575,0
91,126,2024-09-13 00:09:08.081695,0.49341463414634157,0.4258536585365854,0.06585365853658537,0.0,0.0,1.0,0.9851219512195124,0.06684822975984153,0.5008665511265165,0.4322852191136419,0
92,128,2024-10-31 00:09:09.622556,0.3651219512195122,0.3985365853658537,0.10073170731707316,0.12195121951219512,0.0,0.8780487804878049,0.864390243902439,0.10232340472388922,0.3708913725706106,0.4048340031933051,0
93,129,2024-11-16 00:09:14.229480,0.3821951219512196,0.4973170731707317,0.08219512195121952,0.024390243902439025,0.0,0.975609756097561,0.9617073170731708,0.08338333446737967,0.3877201338587061,0.5045062877714752,0
94,130,2024-12-02 00:09:25.140170,0.44121951219512195,0.4739024390243902,0.07365853658536586,0.0,0.0,1.0,0.988780487804878,0.07449432659102122,0.44622594967932905,0.4792797237296497,0
95,131,2024-12-18 00:09:15.425508,0.4880487804878048,0.4319512195121951,0.0651219512195122,0.0,0.0,1.0,0.9851219512195122,0.06610547165139886,0.49541965833127005,0.43847487001733104,0
96,132,2025-01-03 00:09:17.710290,0.5048780487804879,0.4278048780487805,0.050731707317073174,0.0,0.0,1.0,0.9834146341463417,0.05158730158730158,0.5133928571428572,0.43501984126984117,0
97,133,2025-01-19 00:09:17.652739,0.5446341463414635,0.39463414634146343,0.04463414634146342,0.0,0.0,1.0,0.9839024390243903,0.045364402578086264,0.5535448686167576,0.40109072880515617,0
98,135,2025-02-20 00:09:11.537637,0.5453658536585366,0.39219512195121947,0.045121951219512194,0.0,0.0,1.0,0.9826829268292683,0.04591710101762224,0.5549764209481262,0.39910647803425164,0
99,136,2025-03-08 00:09:05.697298,0.5426829268292683,0.39999999999999997,0.03926829268292683,0.0,0.0,1.0,0.9819512195121951,0.03999006458022852,0.5526577247888724,0.4073522106308991,0
100,137,2025-03-24 00:08:55.359916,0.5590243902439025,0.37658536585365854,0.046341463414634146,0.0,0.0,1.0,0.9819512195121952,0.047193243914555386,0.5692995529061102,0.3835072031793343,0
101,138,2025-04-09 00:08:50.221088,0.5646341463414635,0.3656097560975609,0.05024390243902439,0.0,0.0,1.0,0.9804878048780488,0.05124378109452737,0.5758706467661692,0.3728855721393034,0
102,140,2025-05-11 00:08:37.495464,0.6058536585365853,0.32804878048780484,0.045121951219512194,0.0,0.0,1.0,0.9790243902439024,0.046088689586447434,0.6188340807174888,0.33507722969606374,0
103,141,2025-06-28 00:08:59.030306,0.37317073170731707,0.1446341463414634,0.05560975609756097,0.4146341463414634,0.0,0.5853658536585367,0.5734146341463415,0.0567687854675229,0.38094842879521945,0.1476486393957942,0
104,142,2025-07-14 00:09:02.858996,0.5226829268292683,0.19756097560975608,0.06878048780487805,0.1951219512195122,0.0,0.8048780487804879,0.7890243902439025,0.07016247596788179,0.5331850567346477,0.2015305160779583,0
105,143,2025-07-30 00:09:07.331738,0.5070731707317073,0.20609756097560974,0.07341463414634146,0.1951219512195122,0.0,0.8048780487804879,0.7865853658536585,0.0751219512195122,0.5188655700510495,0.2108905275099263,0
106,145,2025-08-31 00:09:19.415152,0.5817073170731707,0.3497560975609756,0.05048780487804878,0.0,0.0,1.0,0.9819512195121951,0.05141579731743666,0.5923994038748137,0.3561847988077496,0
107,147,2025-10-18 00:09:29.847387,0.47341463414634144,0.45463414634146343,0.05682926829268293,0.0,0.0,1.0,0.9848780487804878,0.057701832590391286,0.4806835066864784,0.4616146607231303,0
108,148,2025-11-19 00:09:32.216993,0.4317073170731707,0.49975609756097555,0.05609756097560975,0.0,0.0,1.0,0.9875609756097561,0.05680414917263522,0.43714497406767105,0.5060508767596937,0
109,150,2026-01-06 00:09:21.553771,0.42902439024390243,0.5053658536585366,0.052439024390243914,0.0,0.0,1.0,0.9868292682926829,0.05313890261987149,0.4347503707365299,0.5121107266435986,0
110,151,2026-01-22 00:09:21.906489,0.4553658536585366,0.48,0.051707317073170736,0.0,0.0,1.0,0.9870731707317073,0.05238448233259205,0.46132937978749694,0.48628613787991104,0
111,152,2026-02-07 00:09:16.605230,0.43585365853658536,0.4990243902439024,0.05048780487804878,0.0,0.0,1.0,0.9853658536585366,0.051237623762376235,0.44232673267326733,0.5064356435643563,0
