,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
14,14,2018-09-13 00:08:51.104027,0.5264444444444445,0.39444444444444443,0.064,0.0,0.0,1.0,0.9848888888888889,0.06498194945848375,0.5345216606498195,0.4004963898916967,0
15,15,2018-09-29 00:08:57.436022,0.5008888888888888,0.3482222222222222,0.08844444444444445,0.044444444444444446,0.0,0.9555555555555556,0.9375555555555555,0.09014247715361726,0.5105053856890784,0.3549076927128599,0
16,17,2018-10-31 00:09:08.912292,0.44711111111111107,0.358,0.0911111111111111,0.08888888888888889,0.0,0.9111111111111111,0.8962222222222223,0.09262473482656967,0.454538942612337,0.3639474336722043,0
17,18,2018-11-16 00:09:10.449271,0.44088888888888894,0.3262222222222222,0.08444444444444445,0.13333333333333333,0.0,0.8666666666666667,0.8515555555555555,0.08594293667362563,0.4487125956854559,0.3320111343075853,0
18,19,2018-12-02 00:09:09.020636,0.48377777777777775,0.3204444444444445,0.06888888888888889,0.1111111111111111,0.0,0.8888888888888888,0.8731111111111111,0.07013376318543028,0.49252000791832806,0.32623511778513054,0
19,20,2018-12-18 00:09:06.585180,0.4704444444444445,0.34244444444444444,0.08311111111111112,0.08888888888888889,0.0,0.9111111111111111,0.8960000000000001,0.08451278659611994,0.47837852733686065,0.34821979717813045,0
20,21,2019-01-03 00:09:06.455172,0.5279999999999999,0.3926666666666667,0.06355555555555556,0.0,0.0,1.0,0.9842222222222222,0.06457439602619101,0.5364642131406637,0.39896139083314525,0
21,22,2019-01-19 00:09:03.514993,0.5566666666666666,0.3626666666666667,0.06244444444444445,0.0,0.0,1.0,0.9817777777777777,0.06360344047080127,0.5669986419194205,0.3693979176097782,0
22,24,2019-02-20 00:08:57.733780,0.5973333333333333,0.3484444444444445,0.036888888888888895,0.0,0.0,1.0,0.9826666666666667,0.03753957485300769,0.6078697421981003,0.35459068294889196,0
23,28,2019-04-25 00:08:37.449457,0.6417777777777778,0.30800000000000005,0.030444444444444448,0.0,0.0,1.0,0.9802222222222223,0.031058716844253004,0.6547268193153479,0.314214463840399,0
24,29,2019-05-11 00:08:45.859080,0.4224444444444444,0.17555555555555558,0.033555555555555554,0.35555555555555557,0.0,0.6444444444444444,0.6315555555555555,0.034240362811791374,0.4310657596371882,0.17913832199546484,0
25,30,2019-05-27 00:08:55.388517,0.05733333333333333,0.020666666666666667,0.008888888888888889,0.9111111111111111,0.0,0.0888888888888889,0.08688888888888889,0.00909349246945155,0.0586530264279625,0.021142369991474855,0
26,31,2019-06-28 00:09:07.688160,0.45911111111111114,0.1788888888888889,0.036000000000000004,0.3111111111111111,0.0,0.6888888888888889,0.674,0.03679525222551929,0.46925303146865954,0.18284060519471004,0
27,32,2019-07-30 00:09:16.532762,0.17733333333333334,0.08155555555555555,0.025333333333333336,0.7111111111111111,0.0,0.28888888888888886,0.2842222222222222,0.025749283294240293,0.18024498305968203,0.08289462253496653,0
28,33,2019-08-15 00:09:22.279891,0.6091111111111112,0.31222222222222223,0.05866666666666666,0.0,0.0,1.0,0.98,0.059863945578231284,0.6215419501133788,0.31859410430839,0
29,34,2019-08-31 00:09:26.088895,0.5646666666666665,0.3566666666666667,0.06111111111111111,0.0,0.0,1.0,0.9824444444444443,0.06220312146573174,0.5747568423433611,0.3630400361909071,0
30,36,2019-10-02 00:09:35.726140,0.4908888888888889,0.3422222222222222,0.08266666666666667,0.06666666666666667,0.0,0.9333333333333333,0.9157777777777778,0.08425139529240476,0.5002992801100057,0.3487826579309229,0
31,37,2019-10-18 00:09:37.926703,0.5233333333333333,0.3831111111111112,0.07555555555555557,0.0,0.0,1.0,0.9820000000000001,0.07694048427245984,0.5329260013577732,0.39013351436976695,0
32,38,2019-11-19 00:09:34.004270,0.46599999999999997,0.4391111111111111,0.08022222222222222,0.0,0.0,1.0,0.9853333333333333,0.08141632837167344,0.472936400541272,0.4456472710870546,0
33,39,2019-12-05 00:09:33.231447,0.47,0.4435555555555556,0.07177777777777779,0.0,0.0,1.0,0.9853333333333334,0.07284618854307623,0.47699594046008115,0.45015787099684257,0
34,40,2020-01-22 00:09:22.956332,0.4951111111111111,0.43244444444444446,0.05733333333333333,0.0,0.0,1.0,0.9848888888888889,0.05821299638989169,0.5027075812274369,0.4390794223826715,0
35,41,2020-02-07 00:09:17.619432,0.38999999999999996,0.5771111111111111,0.024222222222222218,0.0,0.0,1.0,0.9913333333333333,0.024433983411791076,0.39340954942837925,0.5821564671598297,0
36,42,2020-02-23 00:09:14.210241,0.4748888888888889,0.4482222222222222,0.06066666666666667,0.0,0.0,1.0,0.9837777777777778,0.06166704314434154,0.48271967472328897,0.4556132821323695,0
37,43,2020-03-10 00:09:08.218991,0.4875555555555556,0.4382222222222222,0.058444444444444445,0.0,0.0,1.0,0.9842222222222222,0.05938135019191691,0.49537141566945136,0.4452472341386317,0
38,44,2020-03-26 00:08:59.755154,0.49466666666666664,0.42,0.06866666666666667,0.0,0.0,1.0,0.9833333333333333,0.06983050847457628,0.5030508474576271,0.4271186440677966,0
39,46,2020-04-27 00:08:44.472092,0.5348888888888889,0.3708888888888888,0.07666666666666667,0.0,0.0,1.0,0.9824444444444443,0.07803664329337255,0.5444469577018775,0.37751639900475004,0
40,48,2020-05-29 00:08:42.001792,0.5857777777777777,0.2993333333333333,0.09533333333333334,0.0,0.0,1.0,0.9804444444444443,0.09723481414324571,0.5974614687216682,0.30530371713508614,0
41,49,2020-06-14 00:08:52.343094,0.5748888888888888,0.3071111111111111,0.098,0.0,0.0,1.0,0.9799999999999999,0.10000000000000002,0.5866213151927437,0.3133786848072563,0
42,50,2020-06-30 00:09:00.559818,0.5728888888888889,0.31,0.096,0.0,0.0,1.0,0.9788888888888888,0.09807037457434735,0.5852440408626561,0.3166855845629966,0
43,53,2020-08-17 00:09:15.945742,0.5806666666666668,0.29000000000000004,0.1108888888888889,0.0,0.0,1.0,0.9815555555555557,0.1129726058410686,0.5915779941136518,0.2954494000452796,0
44,57,2020-10-20 00:09:34.421764,0.44888888888888895,0.3966666666666667,0.07244444444444444,0.06666666666666667,0.0,0.9333333333333333,0.918,0.0736544823690793,0.4563866698942952,0.4032921810699589,0
45,58,2020-11-21 00:09:33.175996,0.41044444444444445,0.3626666666666667,0.07955555555555556,0.13333333333333333,0.0,0.8666666666666667,0.8526666666666667,0.08086178438015812,0.4171835635479107,0.36862131873859794,0
46,60,2020-12-23 00:09:33.702305,0.5231111111111111,0.40555555555555556,0.05577777777777777,0.0,0.0,1.0,0.9844444444444445,0.05665914221218961,0.5313769751693002,0.41196388261851014,0
47,61,2021-01-08 00:09:28.236068,0.5251111111111112,0.41044444444444445,0.05022222222222223,0.0,0.0,1.0,0.985777777777778,0.05094679891794409,0.5326871055004508,0.416366095581605,0
48,63,2021-02-09 00:09:20.495604,0.5451111111111111,0.3937777777777777,0.04533333333333334,0.0,0.0,1.0,0.9842222222222222,0.04606005870399639,0.5538496274554076,0.400090313840596,0
49,64,2021-02-25 00:09:15.243889,0.5544444444444445,0.3824444444444445,0.04666666666666667,0.0,0.0,1.0,0.9835555555555556,0.047446904654315405,0.5637144148215093,0.3888386805241753,0
50,66,2021-03-29 00:09:01.573921,0.5631111111111111,0.37533333333333335,0.04488888888888889,0.0,0.0,1.0,0.9833333333333333,0.0456497175141243,0.5726553672316385,0.3816949152542373,0
51,67,2021-04-14 00:08:56.174024,0.5704444444444444,0.3546666666666667,0.05733333333333333,0.0,0.0,1.0,0.9824444444444445,0.05835783759330468,0.5806378647364849,0.36100429767021036,0
52,68,2021-04-30 00:08:47.554868,0.5606666666666666,0.3435555555555555,0.07644444444444444,0.0,0.0,1.0,0.9806666666666666,0.07795150691139814,0.5717199184228416,0.35032857466576023,0
53,73,2021-09-05 00:09:29.127387,0.3968888888888889,0.2208888888888889,0.05888888888888889,0.3111111111111111,0.0,0.6888888888888889,0.6766666666666666,0.059952563400839265,0.4040576537128262,0.22487867177522353,0
54,74,2021-09-21 00:09:32.029789,0.23069767441860464,0.06255813953488373,0.18604651162790697,0.5116279069767442,0.0,0.4883720930232558,0.47930232558139535,0.18956704241562572,0.2350631325953759,0.06374191801225416,0
55,75,2021-10-07 00:09:37.756084,0.08399999999999999,0.06577777777777778,0.024444444444444446,0.8222222222222222,0.0,0.1777777777777778,0.17422222222222222,0.02494331065759638,0.08571428571428573,0.0671201814058957,0
56,77,2021-11-08 00:09:38.086990,0.2991111111111111,0.16977777777777778,0.05466666666666667,0.4666666666666667,0.0,0.5333333333333333,0.5235555555555556,0.05568760611205433,0.3046972269383135,0.1729485002829655,0
57,78,2021-12-10 00:09:35.692449,0.19466666666666665,0.10311111111111113,0.029111111111111112,0.6666666666666666,0.0,0.33333333333333337,0.3268888888888889,0.02968502152730569,0.19850441876274644,0.10514389304328123,0
58,79,2021-12-26 00:09:31.490140,0.5457777777777778,0.3268888888888889,0.11,0.0,0.0,1.0,0.9826666666666667,0.11194029850746269,0.5554047942107644,0.33265490728177294,0
59,82,2022-02-12 00:09:20.103951,0.5966666666666667,0.3215555555555556,0.0628888888888889,0.0,0.0,1.0,0.9811111111111112,0.06409966024915063,0.608154020385051,0.32774631936579846,0
60,84,2022-04-01 00:08:58.380695,0.47733333333333333,0.26466666666666666,0.04311111111111112,0.2,0.0,0.8,0.7851111111111111,0.043928672516275136,0.4863855080667988,0.26968581941692615,0
61,85,2022-04-17 00:09:04.385974,0.6095555555555555,0.3315555555555556,0.04088888888888889,0.0,0.0,1.0,0.982,0.04163837972391944,0.6207286716451685,0.33763294863091203,0
62,87,2022-05-19 00:09:10.870085,0.5584444444444444,0.2222222222222222,0.06733333333333333,0.13333333333333333,0.0,0.8666666666666667,0.848,0.06881551362683438,0.570737246680643,0.2271139063591894,0
63,90,2022-07-06 00:09:28.925449,0.06355555555555556,0.03333333333333333,0.012,0.8888888888888888,0.0,0.11111111111111116,0.10888888888888888,0.01224489795918368,0.06485260770975061,0.03401360544217689,0
64,91,2022-07-22 00:09:32.902242,0.17933333333333334,0.07555555555555557,0.02822222222222222,0.7111111111111111,0.0,0.28888888888888886,0.28311111111111115,0.028798185941043077,0.18299319727891156,0.07709750566893424,0
65,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,97,2022-12-29 00:09:38.916154,0.6042222222222222,0.24377777777777776,0.06733333333333334,0.06666666666666667,0.0,0.9333333333333333,0.9153333333333333,0.06865744112648703,0.6161042324188719,0.24857165978797438,0
69,98,2023-01-14 00:09:34.365577,0.6682222222222223,0.26088888888888895,0.050888888888888886,0.0,0.0,1.0,0.9800000000000001,0.05192743764172335,0.681859410430839,0.26621315192743766,0
70,99,2023-01-30 00:09:37.209854,0.6713333333333333,0.2657777777777778,0.044222222222222225,0.0,0.0,1.0,0.9813333333333334,0.04506340579710145,0.6841032608695652,0.2708333333333333,0
71,100,2023-02-15 00:09:30.269117,0.63,0.30977777777777776,0.03955555555555556,0.0,0.0,1.0,0.9793333333333334,0.040390288177898796,0.6432947583390061,0.316314953483095,0
72,101,2023-03-03 00:09:17.022701,0.6117777777777778,0.32533333333333336,0.042888888888888886,0.0,0.0,1.0,0.98,0.043764172335600905,0.6242630385487529,0.3319727891156463,0
73,102,2023-03-19 00:09:09.162513,0.34177777777777774,0.16866666666666666,0.07822222222222222,0.4,0.0,0.6,0.5886666666666666,0.07972819932049832,0.34835787089467724,0.17191392978482448,0
74,103,2023-04-04 00:08:57.688606,0.6008888888888889,0.3277777777777778,0.052,0.0,0.0,1.0,0.9806666666666668,0.05302515295717198,0.6127351008384319,0.33423974620439606,0
75,104,2023-04-20 00:08:44.582861,0.6264444444444445,0.3091111111111111,0.04533333333333334,0.0,0.0,1.0,0.9808888888888889,0.046216583597643864,0.6386497507929316,0.3151336656094246,0
76,106,2023-05-22 00:08:31.791855,0.6188888888888889,0.29200000000000004,0.068,0.0,0.0,1.0,0.9788888888888889,0.06946651532349603,0.6322360953461975,0.2982973893303065,0
77,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
78,108,2023-08-10 00:09:05.504033,0.09266666666666666,0.03955555555555556,0.020444444444444442,0.8444444444444444,0.0,0.15555555555555556,0.15266666666666664,0.020831311661005984,0.09442018437651627,0.04030405951803333,0
79,110,2023-09-11 00:09:15.405976,0.43333333333333335,0.1915555555555556,0.07288888888888889,0.28888888888888886,0.0,0.7111111111111111,0.6977777777777778,0.07428167020523709,0.4416135881104034,0.19521585279547068,0
80,113,2023-11-30 00:09:27.114766,0.5355555555555556,0.2237777777777778,0.04644444444444444,0.17777777777777778,0.0,0.8222222222222222,0.8057777777777778,0.0473922902494331,0.5464852607709749,0.22834467120181404,0
81,115,2024-01-01 00:09:22.123303,0.5326666666666666,0.3697777777777778,0.08044444444444444,0.0,0.0,1.0,0.9828888888888888,0.08184490165046349,0.5419398598236491,0.37621523852588745,0
82,116,2024-02-02 00:09:18.601812,0.6237777777777778,0.3053333333333334,0.05155555555555556,0.0,0.0,1.0,0.9806666666666668,0.05257194652164061,0.6360752322682981,0.3113528212100612,0
83,117,2024-02-18 00:09:18.253037,0.616,0.33177777777777784,0.03311111111111111,0.0,0.0,1.0,0.9808888888888889,0.033756230176710464,0.628001812415043,0.33824195740824653,0
84,118,2024-03-05 00:09:08.368738,0.6013333333333333,0.3404444444444445,0.037111111111111116,0.0,0.0,1.0,0.9788888888888889,0.03791146424517594,0.6143019296254256,0.34778660612939843,0
85,119,2024-03-21 00:08:59.310156,0.6180000000000001,0.328,0.034666666666666665,0.0,0.0,1.0,0.9806666666666668,0.035350101971447986,0.6301835486063903,0.33446634942216175,0
86,120,2024-04-22 00:08:42.119911,0.6342222222222222,0.3048888888888889,0.04022222222222222,0.0,0.0,1.0,0.9793333333333334,0.04107102337190832,0.6476060812343998,0.31132289539369185,0
87,122,2024-06-25 00:08:30.228775,0.6042222222222222,0.2511111111111111,0.03666666666666667,0.08888888888888889,0.0,0.9111111111111111,0.8919999999999999,0.03745225045673476,0.6171676908597686,0.2564911697946078,0
88,123,2024-07-27 00:08:51.556817,0.053111111111111116,0.023111111111111114,0.010666666666666666,0.9111111111111111,0.0,0.0888888888888889,0.0868888888888889,0.010912190963341858,0.05433361750497301,0.023643080420574027,0
89,124,2024-08-12 00:08:52.016619,0.5897777777777778,0.29355555555555557,0.0968888888888889,0.0,0.0,1.0,0.9802222222222223,0.09884379959192927,0.6016776241215144,0.29947857628655633,0
90,126,2024-09-13 00:09:08.081695,0.5513333333333333,0.3575555555555556,0.07311111111111111,0.0,0.0,1.0,0.9820000000000001,0.07445123331070377,0.561439239646979,0.3641095270423173,0
91,128,2024-10-31 00:09:09.622556,0.5102222222222222,0.3353333333333333,0.092,0.044444444444444446,0.0,0.9555555555555556,0.9375555555555556,0.09376629533064706,0.5200179084037818,0.34177135182112667,0
92,129,2024-11-16 00:09:14.229480,0.4711111111111111,0.4071111111111111,0.1048888888888889,0.0,0.0,1.0,0.9831111111111112,0.10669077757685354,0.4792043399638336,0.4141048824593128,0
93,130,2024-12-02 00:09:25.140170,0.5177777777777778,0.34711111111111115,0.09599999999999999,0.022222222222222223,0.0,0.9777777777777777,0.9608888888888889,0.0976873265494912,0.5268784047692465,0.35321204645904,0
94,131,2024-12-18 00:09:15.425508,0.5508888888888889,0.37177777777777776,0.06044444444444444,0.0,0.0,1.0,0.983111111111111,0.06148282097649186,0.5603526220614828,0.37816455696202533,0
95,132,2025-01-03 00:09:17.710290,0.5486666666666666,0.37333333333333335,0.05977777777777777,0.0,0.0,1.0,0.9817777777777777,0.06088727931190584,0.5588501584427342,0.3802625622453599,0
96,133,2025-01-19 00:09:17.652739,0.5908888888888888,0.34688888888888886,0.043333333333333335,0.0,0.0,1.0,0.9811111111111109,0.04416761041902606,0.6022650056625142,0.3535673839184598,0
97,135,2025-02-20 00:09:11.537637,0.5864444444444444,0.3528888888888889,0.04044444444444445,0.0,0.0,1.0,0.9797777777777779,0.041279201633023364,0.5985484236788386,0.3601723746881379,0
98,136,2025-03-08 00:09:05.697298,0.5828888888888889,0.3571111111111112,0.03955555555555556,0.0,0.0,1.0,0.9795555555555557,0.04038112522686025,0.5950544464609799,0.36456442831215974,0
99,137,2025-03-24 00:08:55.359916,0.6028888888888889,0.33466666666666667,0.04155555555555556,0.0,0.0,1.0,0.9791111111111112,0.04244212437585112,0.6157512482977757,0.3418066273263731,0
100,138,2025-04-09 00:08:50.221088,0.6024444444444444,0.33511111111111114,0.043555555555555556,0.0,0.0,1.0,0.9811111111111112,0.044394110985277464,0.6140430351075877,0.34156285390713476,0
101,140,2025-05-11 00:08:37.495464,0.6444444444444445,0.29044444444444445,0.043333333333333335,0.0,0.0,1.0,0.9782222222222222,0.04429804634257156,0.6587914584279874,0.2969104952294412,0
102,141,2025-06-28 00:08:59.030306,0.11622222222222223,0.03666666666666667,0.021111111111111112,0.8222222222222222,0.0,0.1777777777777778,0.17400000000000002,0.021569462182489004,0.11874556548886053,0.03746275010642827,0
103,142,2025-07-14 00:09:02.858996,0.6146666666666667,0.21288888888888888,0.06311111111111112,0.08888888888888889,0.0,0.9111111111111111,0.8906666666666667,0.0645597693501885,0.6287757817697938,0.21777555999112883,0
104,144,2025-08-15 00:09:16.746153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
105,147,2025-10-18 00:09:29.847387,0.5153333333333334,0.39022222222222225,0.07733333333333334,0.0,0.0,1.0,0.982888888888889,0.07867962921094279,0.5243047705177482,0.39701560027130905,0
106,148,2025-11-19 00:09:32.216993,0.4771111111111111,0.39822222222222226,0.08666666666666667,0.022222222222222223,0.0,0.9777777777777777,0.962,0.0880880880880881,0.4849362182695516,0.4047534714201381,0
107,150,2026-01-06 00:09:21.553771,0.5366666666666666,0.39422222222222225,0.05266666666666667,0.0,0.0,1.0,0.9835555555555555,0.05354722096701311,0.5456394035246271,0.4008133755083597,0
108,151,2026-01-22 00:09:21.906489,0.566,0.36933333333333335,0.04644444444444444,0.0,0.0,1.0,0.9817777777777777,0.0473064735174287,0.5765052059755545,0.3761883205070168,0
109,152,2026-02-07 00:09:16.605230,0.5453333333333333,0.396,0.04066666666666667,0.0,0.0,1.0,0.982,0.04141208418194162,0.5553292600135777,0.40325865580448067,0
110,154,2026-03-11 00:09:04.089741,0.5971111111111111,0.3462222222222222,0.03911111111111112,0.0,0.0,1.0,0.9824444444444445,0.039809997738068315,0.6077810450124407,0.35240895724949106,0
111,155,2026-03-27 00:08:56.604354,0.14853658536585362,0.12121951219512195,0.01829268292682927,0.7073170731707317,0.0,0.29268292682926833,0.28804878048780486,0.018586976724974707,0.15092625100679455,0.12316969909749904,0
112,156,2026-04-28 00:08:46.461719,0.6148888888888889,0.31866666666666665,0.04733333333333333,0.0,0.0,1.0,0.9808888888888889,0.04825555052106932,0.62686905301314,0.32487539646579067,0
113,157,2026-05-14 00:08:21.295733,0.6386666666666667,0.2733333333333333,0.04666666666666667,0.022222222222222223,0.0,0.9777777777777777,0.9586666666666667,0.04759697110183897,0.6513985473651677,0.2787822593107711,0
