,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
12,12,2018-08-12 00:08:38.464212,0.46682926829268295,0.43756097560975604,0.08121951219512195,0.0,0.0,1.0,0.9856097560975609,0.0824053452115813,0.4736451373422421,0.44394951744617667,0
13,13,2018-08-28 00:08:45.987519,0.4341463414634146,0.4558536585365853,0.09658536585365855,0.0,0.0,1.0,0.9865853658536584,0.09789864029666258,0.4400494437577256,0.4620519159456119,0
14,14,2018-09-13 00:08:51.104027,0.39317073170731703,0.49146341463414633,0.10219512195121952,0.0,0.0,1.0,0.9868292682926828,0.1035590706870984,0.39841819080573404,0.4980227385071676,0
15,15,2018-09-29 00:08:57.436022,0.3902439024390244,0.4873170731707317,0.10878048780487805,0.0,0.0,1.0,0.9863414634146341,0.1102868447082097,0.39564787339268054,0.4940652818991098,0
16,17,2018-10-31 00:09:08.912292,0.30780487804878054,0.5514634146341463,0.1275609756097561,0.0,0.0,1.0,0.9868292682926829,0.12926347009391992,0.3119130004943154,0.5588235294117646,0
17,18,2018-11-16 00:09:10.449271,0.3175609756097561,0.5329268292682927,0.1373170731707317,0.0,0.0,1.0,0.9878048780487806,0.13901234567901233,0.3214814814814815,0.5395061728395062,0
18,19,2018-12-02 00:09:09.020636,0.31756756756756754,0.5427027027027027,0.12486486486486487,0.0,0.0,1.0,0.9851351351351352,0.12674897119341563,0.32235939643347045,0.5508916323731139,0
19,20,2018-12-18 00:09:06.585180,0.325609756097561,0.5456097560975609,0.11585365853658537,0.0,0.0,1.0,0.9870731707317072,0.11737089201877936,0.3298739807264641,0.5527551272547566,0
20,21,2019-01-03 00:09:06.455172,0.3339024390243902,0.5224390243902439,0.12975609756097561,0.0,0.0,1.0,0.9860975609756097,0.1315854563442988,0.3386099431115508,0.5298046005441505,0
21,22,2019-01-19 00:09:03.514993,0.3592682926829268,0.4973170731707317,0.1302439024390244,0.0,0.0,1.0,0.9868292682926829,0.13198220464656452,0.36406327236777064,0.5039545229856649,0
22,23,2019-02-04 00:09:00.165996,0.40707317073170735,0.4763414634146342,0.10097560975609758,0.0,0.0,1.0,0.9843902439024391,0.10257680872150646,0.4135282457879088,0.4838949454905847,0
23,24,2019-02-20 00:08:57.733780,0.3985365853658537,0.4739024390243902,0.11195121951219512,0.0,0.0,1.0,0.984390243902439,0.11372646184340932,0.40485629335976214,0.4814172447968285,0
24,28,2019-04-25 00:08:37.449457,0.4546341463414633,0.4429268292682927,0.08682926829268293,0.0,0.0,1.0,0.9843902439024389,0.08820614469772053,0.4618434093161546,0.44995044598612494,0
25,29,2019-05-11 00:08:45.859080,0.4621951219512195,0.42341463414634145,0.0997560975609756,0.0,0.0,1.0,0.9853658536585365,0.10123762376237624,0.4690594059405941,0.42970297029702975,0
26,30,2019-05-27 00:08:55.388517,0.5029268292682926,0.4002439024390244,0.08170731707317073,0.0,0.0,1.0,0.9848780487804877,0.08296186230807331,0.5106488360574541,0.40638930163447257,0
27,31,2019-06-28 00:09:07.688160,0.49560975609756097,0.4053658536585366,0.08341463414634147,0.0,0.0,1.0,0.984390243902439,0.08473736372646185,0.5034687809712587,0.4117938553022795,0
28,32,2019-07-30 00:09:16.532762,0.565609756097561,0.3324390243902439,0.08414634146341464,0.0,0.0,1.0,0.9821951219512196,0.08567171591755648,0.5758629252545319,0.33846535882791157,0
29,33,2019-08-15 00:09:22.279891,0.5214634146341464,0.37999999999999995,0.08170731707317075,0.0,0.0,1.0,0.9831707317073171,0.08310592904986358,0.5303894815182337,0.3865045894319027,0
30,34,2019-08-31 00:09:26.088895,0.4763414634146342,0.3958536585365854,0.11243902439024389,0.0,0.0,1.0,0.9846341463414635,0.11419370819915776,0.48377508050532575,0.40203121129551644,0
31,36,2019-10-02 00:09:35.726140,0.38365853658536586,0.47829268292682925,0.12390243902439027,0.0,0.0,1.0,0.9858536585365854,0.12568035625927762,0.38916378030677884,0.48515586343394357,0
32,37,2019-10-18 00:09:37.926703,0.3680487804878049,0.4995121951219512,0.11853658536585367,0.0,0.0,1.0,0.9860975609756099,0.12020776651001731,0.37323769478110314,0.5065545387088795,0
33,38,2019-11-19 00:09:34.004270,0.2990243902439025,0.5460975609756098,0.1431707317073171,0.0,0.0,1.0,0.9882926829268294,0.14486673247778875,0.30256663376110565,0.5525666337611056,0
34,39,2019-12-05 00:09:33.231447,0.31365853658536585,0.5378048780487805,0.1353658536585366,0.0,0.0,1.0,0.986829268292683,0.13717251606524963,0.3178447849728126,0.5449826989619377,0
35,40,2020-01-22 00:09:22.956332,0.335609756097561,0.531219512195122,0.12170731707317074,0.0,0.0,1.0,0.9885365853658538,0.1231186775228226,0.3395016037503084,0.537379718726869,0
36,41,2020-02-07 00:09:17.619432,0.28951219512195125,0.5858536585365853,0.1126829268292683,0.0,0.0,1.0,0.9880487804878049,0.11404591458899038,0.2930140705998519,0.5929400148111577,0
37,42,2020-02-23 00:09:14.210241,0.3746341463414634,0.49756097560975604,0.11439024390243903,0.0,0.0,1.0,0.9865853658536584,0.11594561186650187,0.3797280593325093,0.5043263288009889,0
38,44,2020-03-26 00:08:59.755154,0.4214634146341464,0.4404878048780487,0.12390243902439024,0.0,0.0,1.0,0.9858536585365854,0.1256803562592776,0.4275111331024246,0.44680851063829785,0
39,46,2020-04-27 00:08:44.472092,0.47829268292682925,0.4265853658536586,0.08024390243902439,0.0,0.0,1.0,0.9851219512195122,0.08145580589254767,0.48551621688536767,0.43302797722208475,0
40,48,2020-05-29 00:08:42.001792,0.5119512195121951,0.3848780487804878,0.08707317073170731,0.0,0.0,1.0,0.9839024390243902,0.08849776896380764,0.5203272186415469,0.3911750123946455,0
41,49,2020-06-14 00:08:52.343094,0.44536585365853665,0.20170731707317072,0.3375609756097561,0.0,0.0,1.0,0.9846341463414634,0.34282883329204855,0.452316076294278,0.2048550904136735,0
42,50,2020-06-30 00:09:00.559818,0.5165853658536586,0.36439024390243907,0.10243902439024391,0.0,0.0,1.0,0.9834146341463416,0.10416666666666666,0.525297619047619,0.3705357142857143,0
43,53,2020-08-17 00:09:15.945742,0.5129268292682927,0.38414634146341464,0.08682926829268293,0.0,0.0,1.0,0.9839024390243902,0.08824987605354488,0.521318790282598,0.39043133366385724,0
44,57,2020-10-20 00:09:34.421764,0.41195121951219515,0.4675609756097561,0.10585365853658536,0.0,0.0,1.0,0.9853658536585367,0.10742574257425741,0.41806930693069305,0.4745049504950495,0
45,58,2020-11-21 00:09:33.175996,0.3309756097560976,0.5134146341463414,0.14195121951219514,0.0,0.0,1.0,0.986341463414634,0.14391691394658757,0.33555885262116725,0.5205242334322453,0
46,60,2020-12-23 00:09:33.702305,0.3846341463414634,0.5026829268292683,0.1002439024390244,0.0,0.0,1.0,0.9875609756097561,0.10150654482588294,0.3894788836749815,0.5090145714991356,0
47,61,2021-01-08 00:09:28.236068,0.3675609756097561,0.5134146341463415,0.10609756097560975,0.0,0.0,1.0,0.9870731707317073,0.10748702742772424,0.372374598468001,0.5201383741042748,0
48,63,2021-02-09 00:09:20.495604,0.3863414634146341,0.5034146341463415,0.09609756097560976,0.0,0.0,1.0,0.9858536585365852,0.09747649678377042,0.39188520534388915,0.5106382978723405,0
49,64,2021-02-25 00:09:15.243889,0.41853658536585375,0.4658536585365854,0.10195121951219512,0.0,0.0,1.0,0.9863414634146342,0.10336300692383776,0.4243323442136499,0.47230464886251233,0
50,65,2021-03-13 00:09:06.655501,0.40975609756097564,0.48,0.09829268292682927,0.0,0.0,1.0,0.9880487804878049,0.09948160947914096,0.41471241668723774,0.48580597383362134,0
51,66,2021-03-29 00:09:01.573921,0.42707317073170736,0.47463414634146345,0.08536585365853659,0.0,0.0,1.0,0.9870731707317074,0.08648381517173215,0.43266617247343714,0.4808500123548307,0
52,68,2021-04-30 00:08:47.554868,0.4178048780487805,0.4621951219512196,0.10463414634146344,0.0,0.0,1.0,0.9846341463414635,0.10626702997275206,0.4243249938072826,0.46940797621996533,0
53,73,2021-09-05 00:09:29.127387,0.5358536585365853,0.35268292682926833,0.0951219512195122,0.0,0.0,1.0,0.9836585365853657,0.09670220679394993,0.5447557649392512,0.358542028266799,0
54,75,2021-10-07 00:09:37.756084,0.41195121951219515,0.41926829268292676,0.13073170731707318,0.024390243902439025,0.0,0.975609756097561,0.9619512195121951,0.13258793845544947,0.4178004254687578,0.4252213921733537,0
55,77,2021-11-08 00:09:38.086990,0.4109756097560976,0.468780487804878,0.10560975609756097,0.0,0.0,1.0,0.9853658536585366,0.10717821782178218,0.4170792079207921,0.4757425742574257,0
56,78,2021-12-10 00:09:35.692449,0.3973170731707318,0.45097560975609763,0.11487804878048781,0.024390243902439025,0.0,0.975609756097561,0.9631707317073172,0.1163616599447838,0.40244828885361533,0.4567998072991619,0
57,79,2021-12-26 00:09:31.490140,0.40609756097560973,0.44,0.1380487804878049,0.0,0.0,1.0,0.9841463414634146,0.140272614622057,0.41263940520446096,0.44708798017348206,0
58,82,2022-02-12 00:09:20.103951,0.4380487804878049,0.46268292682926826,0.08560975609756098,0.0,0.0,1.0,0.986341463414634,0.0867952522255193,0.4441147378832839,0.46909000989119687,0
59,84,2022-04-01 00:08:58.380695,0.4492682926829268,0.4560975609756097,0.08097560975609756,0.0,0.0,1.0,0.986341463414634,0.08209693372898122,0.45548961424332346,0.46241345202769535,0
60,85,2022-04-17 00:09:04.385974,0.44048780487804884,0.4597560975609756,0.08634146341463415,0.0,0.0,1.0,0.9865853658536585,0.08751545117428926,0.446477132262052,0.4660074165636588,0
61,87,2022-05-19 00:09:10.870085,0.514390243902439,0.3751219512195122,0.09365853658536585,0.0,0.0,1.0,0.9831707317073171,0.09526172165715703,0.5231952369139171,0.3815430414289258,0
62,90,2022-07-06 00:09:28.925449,0.5107317073170731,0.2902439024390244,0.08609756097560976,0.0975609756097561,0.0,0.9024390243902439,0.8870731707317072,0.08758894022814302,0.519578585942582,0.295271498219519,0
63,91,2022-07-22 00:09:32.902242,0.5346341463414634,0.33731707317073173,0.08731707317073172,0.024390243902439025,0.0,0.975609756097561,0.9592682926829269,0.08880454937272485,0.5437418218575778,0.34306338486725824,0
64,93,2022-08-23 00:09:46.528770,0.5492682926829269,0.29097560975609754,0.14146341463414633,0.0,0.0,1.0,0.9817073170731708,0.14409937888198754,0.5595031055900621,0.29639751552795024,0
65,94,2022-09-24 00:09:53.368142,0.06658536585365854,0.03170731707317073,0.02146341463414634,0.8780487804878049,0.0,0.12195121951219512,0.1197560975609756,0.021856837712979978,0.06780587154140381,0.03228851025781134,0
66,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,0.975609756097561,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0
67,97,2022-12-29 00:09:38.916154,0.4302439024390244,0.4624390243902439,0.09341463414634146,0.0,0.0,1.0,0.9860975609756097,0.09473163492456096,0.43630967103635915,0.4689586940390799,0
68,98,2023-01-14 00:09:34.365577,0.4463414634146341,0.44951219512195123,0.08951219512195122,0.0,0.0,1.0,0.9853658536585365,0.09084158415841585,0.452970297029703,0.45618811881188126,0
69,99,2023-01-30 00:09:37.209854,0.5463414634146341,0.3739024390243902,0.06439024390243903,0.0,0.0,1.0,0.9846341463414634,0.06539509536784742,0.5548674758484022,0.3797374287837503,0
70,100,2023-02-15 00:09:30.269117,0.5385365853658536,0.36585365853658536,0.07878048780487805,0.0,0.0,1.0,0.983170731707317,0.08012900024807741,0.547754899528653,0.3721161002232697,0
71,101,2023-03-03 00:09:17.022701,0.5346341463414634,0.3651219512195122,0.08341463414634147,0.0,0.0,1.0,0.9831707317073171,0.08484247085090549,0.5437856611262715,0.3713718680228231,0
72,103,2023-04-04 00:08:57.688606,0.5163414634146342,0.39780487804878056,0.07048780487804877,0.0,0.0,1.0,0.9846341463414635,0.07158781273222689,0.5243993064156551,0.40401288085211795,0
73,104,2023-04-20 00:08:44.582861,0.535609756097561,0.38609756097560977,0.06195121951219512,0.0,0.0,1.0,0.9836585365853658,0.06298041160426482,0.5445078105628565,0.39251177783287877,0
74,106,2023-05-22 00:08:31.791855,0.524390243902439,0.36853658536585365,0.08951219512195122,0.0,0.0,1.0,0.9824390243902439,0.09111221449851042,0.5337636544190666,0.37512413108242304,0
75,107,2023-07-25 00:09:00.219156,0.19658536585365854,0.11951219512195123,0.042439024390243905,0.6341463414634146,0.0,0.36585365853658536,0.35853658536585364,0.04330512692882031,0.20059731209556997,0.12195121951219513,0
76,108,2023-08-10 00:09:05.504033,0.3909756097560975,0.22048780487804875,0.0824390243902439,0.2926829268292683,0.0,0.7073170731707317,0.6939024390243901,0.08403274893908871,0.3985340134596425,0.22475031077200053,0
77,109,2023-08-26 00:09:14.234097,0.49560975609756097,0.35341463414634144,0.13390243902439025,0.0,0.0,1.0,0.9829268292682927,0.13622828784119106,0.5042183622828784,0.3595533498759305,0
78,110,2023-09-11 00:09:15.405976,0.48341463414634145,0.3668292682926829,0.13292682926829266,0.0,0.0,1.0,0.9831707317073171,0.13520218308112128,0.49168940709501363,0.37310840982386506,0
79,113,2023-11-30 00:09:27.114766,0.4792682926829268,0.4282926829268293,0.0775609756097561,0.0,0.0,1.0,0.9851219512195122,0.07873235949492449,0.4865065610299579,0.43476107947511766,0
80,114,2023-12-16 00:09:26.064772,0.4585365853658537,0.433170731707317,0.09292682926829268,0.0,0.0,1.0,0.9846341463414633,0.09437701263314344,0.4656923458013377,0.4399306415655189,0
81,116,2024-02-02 00:09:18.601812,0.49048780487804877,0.42219512195121955,0.07146341463414634,0.0,0.0,1.0,0.9841463414634146,0.07261462205700124,0.4983890954151177,0.4289962825278811,0
82,117,2024-02-18 00:09:18.253037,0.47829268292682925,0.4273170731707317,0.07878048780487806,0.0,0.0,1.0,0.984390243902439,0.08002973240832509,0.4858771060455897,0.43409316154608524,0
