,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
20,22,2019-01-19 00:09:03.514993,0.3757142857142857,0.505,0.10523809523809524,0.0,0.0,1.0,0.985952380952381,0.10673750301859454,0.38106737503018595,0.5121951219512195,0
21,23,2019-02-04 00:09:00.165996,0.42428571428571427,0.47928571428571437,0.08190476190476191,0.0,0.0,1.0,0.9854761904761906,0.08311186276878473,0.4305387774824836,0.4863493597487316,0
22,24,2019-02-20 00:08:57.733780,0.41642857142857137,0.48,0.08952380952380953,0.0,0.0,1.0,0.9859523809523809,0.09079932383482252,0.4223617483699589,0.48683892779521853,0
23,28,2019-04-25 00:08:37.449457,0.4678571428571428,0.44619047619047625,0.06999999999999999,0.0,0.0,1.0,0.984047619047619,0.07113476893297846,0.4754415678683765,0.45342366319864513,0
24,29,2019-05-11 00:08:45.859080,0.4664285714285715,0.43476190476190474,0.08261904761904762,0.0,0.0,1.0,0.9838095238095239,0.0839787028073572,0.4741045498547919,0.44191674733785086,0
25,30,2019-05-27 00:08:55.388517,0.5069047619047619,0.4071428571428572,0.07238095238095238,0.0,0.0,1.0,0.9864285714285714,0.07337678011103065,0.5138788317644218,0.4127443881245475,0
26,31,2019-06-28 00:09:07.688160,0.5114285714285715,0.4161904761904763,0.05714285714285715,0.0,0.0,1.0,0.984761904761905,0.058027079303675046,0.5193423597678916,0.42263056092843326,0
27,32,2019-07-30 00:09:16.532762,0.5676190476190477,0.34523809523809523,0.06952380952380952,0.0,0.0,1.0,0.9823809523809525,0.07077072224915171,0.577799321376636,0.35142995637421226,0
28,33,2019-08-15 00:09:22.279891,0.5302380952380952,0.38619047619047625,0.06785714285714287,0.0,0.0,1.0,0.9842857142857142,0.06894049346879537,0.53870343492985,0.3923560716013547,0
29,34,2019-08-31 00:09:26.088895,0.48714285714285716,0.4173809523809524,0.08023809523809525,0.0,0.0,1.0,0.9847619047619047,0.08147969052224373,0.4946808510638298,0.42383945841392656,0
30,36,2019-10-02 00:09:35.726140,0.37690476190476185,0.5128571428571428,0.09666666666666668,0.0,0.0,1.0,0.9864285714285713,0.09799662080617912,0.38209027274921553,0.5199131064446053,0
31,37,2019-10-18 00:09:37.926703,0.3671428571428571,0.5261904761904761,0.09428571428571428,0.0,0.0,1.0,0.9876190476190475,0.09546769527483125,0.3717454194792671,0.5327868852459016,0
32,38,2019-11-19 00:09:34.004270,0.3011904761904762,0.5709523809523809,0.11595238095238096,0.0,0.0,1.0,0.988095238095238,0.11734939759036146,0.30481927710843376,0.5778313253012047,0
33,39,2019-12-05 00:09:33.231447,0.315,0.5652380952380953,0.10738095238095238,0.0,0.0,1.0,0.9876190476190476,0.10872709739633558,0.31894889103182256,0.572324011571842,0
34,40,2020-01-22 00:09:22.956332,0.3411904761904762,0.5457142857142857,0.10214285714285715,0.0,0.0,1.0,0.989047619047619,0.10327395281656236,0.3449687048627829,0.5517573423206549,0
35,41,2020-02-07 00:09:17.619432,0.29190476190476194,0.6221428571428572,0.07333333333333333,0.0,0.0,1.0,0.9873809523809526,0.0742705570291777,0.2956353990836749,0.6300940438871473,0
36,42,2020-02-23 00:09:14.210241,0.38642857142857145,0.5128571428571428,0.08928571428571429,0.0,0.0,1.0,0.9885714285714285,0.09031791907514451,0.39089595375722547,0.51878612716763,0
37,44,2020-03-26 00:08:59.755154,0.4342857142857143,0.4569047619047619,0.09380952380952381,0.0,0.0,1.0,0.985,0.09523809523809525,0.4408992023205221,0.46386270244138267,0
38,46,2020-04-27 00:08:44.472092,0.4919047619047619,0.4319047619047619,0.06166666666666666,0.0,0.0,1.0,0.9854761904761905,0.06257550132882338,0.499154385117178,0.43827011355399853,0
39,48,2020-05-29 00:08:42.001792,0.5245238095238095,0.3916666666666667,0.06761904761904762,0.0,0.0,1.0,0.9838095238095238,0.06873184898354308,0.5331558567279767,0.3981122942884802,0
40,49,2020-06-14 00:08:52.343094,0.43404761904761907,0.16095238095238096,0.39071428571428574,0.0,0.0,1.0,0.9857142857142858,0.3963768115942029,0.44033816425120775,0.16328502415458937,0
41,50,2020-06-30 00:09:00.559818,0.5304761904761905,0.3728571428571429,0.08119047619047619,0.0,0.0,1.0,0.9845238095238096,0.08246674727932285,0.5388149939540509,0.37871825876662635,0
42,53,2020-08-17 00:09:15.945742,0.5183333333333333,0.395,0.07119047619047619,0.0,0.0,1.0,0.9845238095238096,0.07230955259975816,0.5264812575574365,0.4012091898428053,0
43,57,2020-10-20 00:09:34.421764,0.41428571428571426,0.4928571428571428,0.07880952380952382,0.0,0.0,1.0,0.9859523809523808,0.07993238348225068,0.4201883602994446,0.4998792562183048,0
44,58,2020-11-21 00:09:33.175996,0.3373809523809524,0.5297619047619048,0.11952380952380952,0.0,0.0,1.0,0.9866666666666667,0.12113899613899613,0.34194015444015446,0.5369208494208494,0
45,60,2020-12-23 00:09:33.702305,0.39285714285714285,0.5152380952380953,0.07976190476190477,0.0,0.0,1.0,0.9878571428571429,0.08074234755362739,0.3976861894432393,0.5215714630031333,0
46,61,2021-01-08 00:09:28.236068,0.3788095238095238,0.5269047619047619,0.0819047619047619,0.0,0.0,1.0,0.9876190476190476,0.08293153326904532,0.38355834136933464,0.53351012536162,0
47,63,2021-02-09 00:09:20.495604,0.40380952380952384,0.5116666666666667,0.07285714285714286,0.0,0.0,1.0,0.9883333333333334,0.07371717658395567,0.40857624668754516,0.5177065767284992,0
48,64,2021-02-25 00:09:15.243889,0.43285714285714283,0.4785714285714286,0.07642857142857143,0.0,0.0,1.0,0.9878571428571429,0.07736804049168475,0.43817787418655096,0.4844540853217643,0
49,65,2021-03-13 00:09:06.655501,0.42595238095238097,0.4911904761904762,0.07142857142857142,0.0,0.0,1.0,0.9885714285714285,0.0722543352601156,0.4308766859344894,0.496868978805395,0
50,66,2021-03-29 00:09:01.573921,0.43833333333333335,0.4869047619047619,0.06333333333333334,0.0,0.0,1.0,0.9885714285714285,0.0640655105973025,0.44340077071290945,0.49253371868978807,0
51,68,2021-04-30 00:08:47.554868,0.42880952380952375,0.4854761904761905,0.07261904761904762,0.0,0.0,1.0,0.9869047619047618,0.0735826296743064,0.43449939686369116,0.4919179734620025,0
52,73,2021-09-05 00:09:29.127387,0.5454761904761904,0.36404761904761906,0.07476190476190477,0.0,0.0,1.0,0.9842857142857143,0.07595549104983067,0.55418480890179,0.3698597000483793,0
53,75,2021-10-07 00:09:37.756084,0.38047619047619047,0.43404761904761907,0.12357142857142858,0.047619047619047616,0.0,0.9523809523809523,0.9380952380952381,0.12545322697606962,0.38627024413826444,0.44065748126661836,0
54,77,2021-11-08 00:09:38.086990,0.4502380952380952,0.4473809523809524,0.08833333333333333,0.0,0.0,1.0,0.9859523809523809,0.08959188601787009,0.4566529823714079,0.45375513161072206,0
55,78,2021-12-10 00:09:35.692449,0.4278571428571428,0.41690476190476183,0.09404761904761905,0.047619047619047616,0.0,0.9523809523809523,0.9388095238095236,0.0954071712377571,0.43404224484620124,0.42293153629699404,0
56,79,2021-12-26 00:09:31.490140,0.4488095238095238,0.41285714285714287,0.12214285714285716,0.0,0.0,1.0,0.9838095238095239,0.12415295256534367,0.4561955469506292,0.41965150048402705,0
57,82,2022-02-12 00:09:20.103951,0.47761904761904767,0.4388095238095238,0.06857142857142857,0.0,0.0,1.0,0.9850000000000001,0.06961566352429296,0.4848924341310128,0.4454919023446942,0
58,84,2022-04-01 00:08:58.380695,0.48738095238095236,0.4395238095238095,0.05952380952380952,0.0,0.0,1.0,0.9864285714285714,0.060342746801834414,0.4940864108134202,0.4455708423847453,0
59,85,2022-04-17 00:09:04.385974,0.48357142857142865,0.43976190476190474,0.062380952380952384,0.0,0.0,1.0,0.9857142857142858,0.06328502415458938,0.49057971014492757,0.44613526570048306,0
60,87,2022-05-19 00:09:10.870085,0.5378571428571428,0.37214285714285716,0.07309523809523809,0.0,0.0,1.0,0.983095238095238,0.07435214337612013,0.5471058367643498,0.3785420198595302,0
61,90,2022-07-06 00:09:28.925449,0.4723809523809523,0.2497619047619048,0.0730952380952381,0.19047619047619047,0.0,0.8095238095238095,0.7952380952380952,0.07440832620473341,0.48086683775306527,0.2542486455660109,0
62,91,2022-07-22 00:09:32.902242,0.5645238095238094,0.32,0.07476190476190475,0.023809523809523808,0.0,0.9761904761904762,0.9592857142857143,0.07607937689843867,0.5744719828859812,0.3256391164060561,0
