,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
44,60,2020-12-23 00:09:33.702305,0.46971428571428564,0.3748571428571429,0.13885714285714287,0.0,0.0,1.0,0.9834285714285714,0.1411969785008716,0.47762928529924453,0.3811737361998838,0
45,61,2021-01-08 00:09:28.236068,0.452,0.39257142857142857,0.13942857142857146,0.0,0.0,1.0,0.984,0.14169570267131246,0.45934959349593496,0.3989547038327526,0
46,63,2021-02-09 00:09:20.495604,0.49000000000000005,0.38342857142857145,0.10857142857142857,0.0,0.0,1.0,0.982,0.11056153622345068,0.49898167006109984,0.39045679371544956,0
47,64,2021-02-25 00:09:15.243889,0.48000000000000004,0.3588571428571429,0.08685714285714285,0.02857142857142857,0.02857142857142857,0.9428571428571428,0.9257142857142858,0.08846560846560846,0.4888888888888889,0.36550264550264544,0
48,66,2021-03-29 00:09:01.573921,0.504,0.348,0.07485714285714286,0.05714285714285714,0.0,0.9428571428571428,0.9268571428571428,0.07614937466971992,0.5127003699136868,0.3540073982737361,0
49,67,2021-04-14 00:08:56.174024,0.5491428571428572,0.32228571428571434,0.11028571428571428,0.0,0.0,1.0,0.9817142857142858,0.11233993015133875,0.559371362048894,0.3282887077997672,0
50,68,2021-04-30 00:08:47.554868,0.35714285714285715,0.2457142857142857,0.09914285714285714,0.2857142857142857,0.0,0.7142857142857143,0.702,0.10087795802081517,0.3633932205360777,0.2500145357288215,0
51,71,2021-07-03 00:09:08.202522,0.29285714285714287,0.13399999999999998,0.10685714285714286,0.45714285714285713,0.0,0.5428571428571429,0.5337142857142857,0.10868767207096974,0.2978739675741818,0.13629550321199144,0
52,73,2021-09-05 00:09:29.127387,0.3028571428571429,0.1782857142857143,0.07942857142857142,0.42857142857142855,0.0,0.5714285714285714,0.5605714285714286,0.08096694335226443,0.308722877530217,0.18173875054608998,0
53,75,2021-10-07 00:09:37.756084,0.17371428571428568,0.146,0.046,0.6,0.02857142857142857,0.37142857142857144,0.36571428571428566,0.04671875,0.17642857142857143,0.14828125,0
54,77,2021-11-08 00:09:38.086990,0.24399999999999997,0.1997142857142857,0.09028571428571429,0.37142857142857144,0.08571428571428572,0.5428571428571428,0.5339999999999999,0.09178323014599099,0.24804708400214018,0.2030268287090117,0
55,78,2021-12-10 00:09:35.692449,0.2217142857142857,0.2037142857142857,0.052571428571428575,0.42857142857142855,0.08571428571428572,0.4857142857142857,0.478,0.05341986166851678,0.2252924600802664,0.20700196396550252,0
56,79,2021-12-26 00:09:31.490140,0.4660000000000001,0.3191428571428571,0.19657142857142856,0.0,0.0,1.0,0.9817142857142858,0.20023282887077995,0.4746798603026776,0.32508731082654246,0
57,82,2022-02-12 00:09:20.103951,0.28628571428571425,0.224,0.07885714285714285,0.4,0.0,0.6,0.5891428571428571,0.08031037827352085,0.2915615906886518,0.22812803103782736,0
58,84,2022-04-01 00:08:58.380695,0.5068571428571429,0.33771428571428574,0.08057142857142859,0.05714285714285714,0.0,0.9428571428571428,0.9251428571428573,0.0821141798288185,0.5165622518309362,0.34418071119738813,0
59,85,2022-04-17 00:09:04.385974,0.496,0.322,0.08085714285714286,0.08571428571428572,0.0,0.9142857142857143,0.8988571428571429,0.08224502769957315,0.5045136681500317,0.3275270184361093,0
60,86,2022-05-03 00:09:03.020719,0.3914285714285714,0.2217142857142857,0.05942857142857143,0.3142857142857143,0.0,0.6857142857142857,0.6725714285714285,0.06058987741230733,0.39907755795606265,0.2260468503459158,0
61,87,2022-05-19 00:09:10.870085,0.3802857142857142,0.202,0.06085714285714285,0.34285714285714286,0.0,0.6571428571428571,0.6431428571428571,0.062181887415117085,0.3885638129085485,0.20639715681919146,0
62,90,2022-07-06 00:09:28.925449,0.2082857142857143,0.09057142857142857,0.03685714285714286,0.6571428571428571,0.0,0.34285714285714286,0.33571428571428574,0.037641337386018235,0.21271732522796352,0.09249848024316108,0
63,91,2022-07-22 00:09:32.902242,0.2814285714285714,0.15485714285714286,0.04,0.5142857142857142,0.0,0.48571428571428577,0.47628571428571426,0.040791841631673674,0.2869997429085612,0.15792270117405094,0
64,93,2022-08-23 00:09:46.528770,0.12257142857142855,0.07257142857142858,0.029142857142857144,0.7714285714285715,0.0,0.22857142857142854,0.22428571428571425,0.02969972702456779,0.1249135577797998,0.07395814376706097,0
65,94,2022-09-24 00:09:53.368142,0.14457142857142857,0.09228571428571429,0.04342857142857143,0.6857142857142857,0.02857142857142857,0.2857142857142857,0.2802857142857143,0.04426969564584243,0.1473714868210281,0.09407310324741516,0
66,95,2022-10-10 00:09:47.269979,0.1422857142857143,0.09485714285714286,0.04371428571428571,0.6857142857142857,0.02857142857142857,0.2857142857142857,0.28085714285714286,0.044470280482488,0.14474640313907863,0.09649760209271908,0
67,97,2022-12-29 00:09:38.916154,0.31171428571428567,0.25685714285714284,0.07771428571428572,0.34285714285714286,0.0,0.6571428571428571,0.6462857142857142,0.07901983074396869,0.3169508652267273,0.26117216117216113,0
68,98,2023-01-14 00:09:34.365577,0.4805714285714286,0.2991428571428571,0.118,0.08571428571428572,0.0,0.9142857142857143,0.8977142857142857,0.12017823042647995,0.4894425752477949,0.3046649086114394,0
69,99,2023-01-30 00:09:37.209854,0.5625714285714286,0.3208571428571429,0.09771428571428571,0.0,0.0,1.0,0.9811428571428572,0.0995923121723937,0.5733838089691322,0.3270238788584741,0
70,100,2023-02-15 00:09:30.269117,0.5357142857142857,0.31342857142857145,0.10514285714285715,0.02857142857142857,0.0,0.9714285714285714,0.9542857142857144,0.10703165098374678,0.5453378956372967,0.31905902480752774,0
71,101,2023-03-03 00:09:17.022701,0.5442857142857143,0.3137142857142857,0.12371428571428572,0.0,0.0,1.0,0.9817142857142858,0.1260186263096624,0.5544237485448195,0.31955762514551805,0
72,102,2023-03-19 00:09:09.162513,0.4984375,0.251875,0.231875,0.0,0.0,1.0,0.9821875,0.23608017817371937,0.5074769328666878,0.2564428889595928,0
73,103,2023-04-04 00:08:57.688606,0.552,0.33971428571428575,0.08914285714285715,0.0,0.0,1.0,0.980857142857143,0.09088260996213224,0.5627730847655112,0.34634430527235655,0
74,104,2023-04-20 00:08:44.582861,0.4948571428571429,0.2605714285714286,0.05714285714285714,0.17142857142857143,0.0,0.8285714285714285,0.8125714285714287,0.05826803295157724,0.504601165360659,0.26570223025919226,0
75,106,2023-05-22 00:08:31.791855,0.4011428571428572,0.2077142857142857,0.062,0.3142857142857143,0.0,0.6857142857142857,0.6708571428571428,0.06337308347529813,0.4100267705037723,0.2123144317352154,0
76,107,2023-07-25 00:09:00.219156,0.10971428571428571,0.048,0.01,0.8285714285714286,0.0,0.17142857142857137,0.1677142857142857,0.010221465076660986,0.11214407398393765,0.04906303236797273,0
77,108,2023-08-10 00:09:05.504033,0.19285714285714287,0.08714285714285713,0.027142857142857142,0.6857142857142857,0.0,0.3142857142857143,0.30714285714285716,0.02777408637873754,0.1973421926910299,0.08916943521594682,0
78,109,2023-08-26 00:09:14.234097,0.23971428571428574,0.1302857142857143,0.04914285714285715,0.5714285714285714,0.0,0.4285714285714286,0.4191428571428572,0.0502483201869705,0.2451066316096991,0.133216476774759,0
79,110,2023-09-11 00:09:15.405976,0.2754285714285714,0.14257142857142857,0.05885714285714286,0.42857142857142855,0.08571428571428572,0.4857142857142857,0.47685714285714287,0.059950355216981936,0.280544380724129,0.1452195497731747,0
80,113,2023-11-30 00:09:27.114766,0.24628571428571427,0.18799999999999997,0.04342857142857142,0.42857142857142855,0.08571428571428572,0.4857142857142857,0.4777142857142857,0.04415584415584415,0.25041011619958986,0.19114832535885165,0
81,115,2024-01-01 00:09:22.123303,0.4074285714285715,0.4045714285714286,0.17085714285714287,0.0,0.0,1.0,0.9828571428571429,0.1738372093023256,0.4145348837209303,0.4116279069767442,0
82,116,2024-02-02 00:09:18.601812,0.4874285714285715,0.37171428571428566,0.12485714285714286,0.0,0.0,1.0,0.9840000000000001,0.12688734030197443,0.4953542392566783,0.37775842044134716,0
83,117,2024-02-18 00:09:18.253037,0.5091428571428571,0.36,0.11342857142857143,0.0,0.0,1.0,0.9825714285714285,0.11544053503925561,0.5181738877580692,0.3663855772026752,0
