,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
26,29,2019-05-11 00:08:45.859080,0.5009756097560976,0.2582926829268293,0.05317073170731708,0.17073170731707318,0.0,0.8292682926829268,0.812439024390244,0.05427213683724949,0.5113530690995892,0.2636430867460881,0
27,30,2019-05-27 00:08:55.388517,0.5392682926829269,0.27414634146341466,0.04804878048780488,0.12195121951219512,0.0,0.8780487804878049,0.8614634146341464,0.04897384194679999,0.5496505814435267,0.2794243570974781,0
28,31,2019-06-28 00:09:07.688160,0.5617073170731707,0.24926829268292686,0.04926829268292683,0.12195121951219512,0.0,0.8780487804878049,0.8602439024390244,0.05028802201829787,0.5733332411294059,0.2544275173401011,0
29,32,2019-07-30 00:09:16.532762,0.2580487804878049,0.09731707317073171,0.02731707317073171,0.6097560975609756,0.0,0.3902439024390244,0.3826829268292683,0.027856798644468283,0.26314725862363786,0.09923984517091826,0
30,33,2019-08-15 00:09:22.279891,0.59,0.2636585365853658,0.05585365853658537,0.07317073170731707,0.0,0.926829268292683,0.9095121951219511,0.05691710979861208,0.6012335746849021,0.2686785838091687,0
31,34,2019-08-31 00:09:26.088895,0.6063414634146341,0.3021951219512195,0.07292682926829269,0.0,0.0,1.0,0.9814634146341463,0.07430417495029822,0.6177932405566601,0.30790258449304175,0
32,36,2019-10-02 00:09:35.726140,0.5531707317073171,0.34853658536585364,0.08024390243902439,0.0,0.0,1.0,0.9819512195121951,0.08171882762046696,0.5633383010432191,0.3549428713363139,0
33,37,2019-10-18 00:09:37.926703,0.531219512195122,0.37853658536585366,0.07146341463414635,0.0,0.0,1.0,0.9812195121951219,0.0728312204822272,0.5413870246085012,0.3857817549092717,0
34,38,2019-11-19 00:09:34.004270,0.45975609756097563,0.45365853658536587,0.0724390243902439,0.0,0.0,1.0,0.9858536585365854,0.07347847600197921,0.4663532904502722,0.46016823354774866,0
35,39,2019-12-05 00:09:33.231447,0.4680487804878049,0.44682926829268294,0.07097560975609757,0.0,0.0,1.0,0.9858536585365854,0.07199406234537359,0.47476496783770417,0.45324096981692236,0
36,40,2020-01-22 00:09:22.956332,0.4460975609756097,0.4692682926829268,0.06902439024390244,0.0,0.0,1.0,0.984390243902439,0.0701189296333003,0.45317145688800786,0.47670961347869173,0
37,41,2020-02-07 00:09:17.619432,0.36585365853658536,0.5992682926829268,0.025121951219512197,0.0,0.0,1.0,0.9902439024390244,0.02536945812807882,0.3694581280788177,0.6051724137931034,0
38,42,2020-02-23 00:09:14.210241,0.45780487804878045,0.4670731707317073,0.05780487804878049,0.0,0.0,1.0,0.9826829268292683,0.05882352941176471,0.4658724249193348,0.47530404566890044,0
39,44,2020-03-26 00:08:59.755154,0.4895121951219512,0.418780487804878,0.07341463414634146,0.0,0.0,1.0,0.9817073170731706,0.07478260869565218,0.4986335403726709,0.426583850931677,0
40,46,2020-04-27 00:08:44.472092,0.5658536585365853,0.34048780487804875,0.07512195121951219,0.0,0.0,1.0,0.9814634146341462,0.07654075546719682,0.5765407554671969,0.34691848906560635,0
41,48,2020-05-29 00:08:42.001792,0.5758536585365853,0.29097560975609754,0.06707317073170732,0.04878048780487805,0.0,0.9512195121951219,0.9339024390243902,0.0683168884444133,0.5865315404263993,0.29637108332430934,0
42,50,2020-06-30 00:09:00.559818,0.5458536585365853,0.2673170731707317,0.07048780487804879,0.0975609756097561,0.0,0.9024390243902439,0.8836585365853658,0.07198588960772304,0.5574547437442356,0.27299839103828527,0
43,52,2020-08-01 00:09:11.107377,0.44682926829268294,0.2421951219512195,0.12463414634146343,0.17073170731707318,0.0,0.8292682926829268,0.8136585365853658,0.1270252091010119,0.4554015324325905,0.24684155114932446,0
44,53,2020-08-17 00:09:15.945742,0.5865853658536585,0.29024390243902437,0.08073170731707316,0.024390243902439025,0.0,0.975609756097561,0.957560975609756,0.08225339512692122,0.597641738006784,0.29571462296385576,0
45,57,2020-10-20 00:09:34.421764,0.5321951219512195,0.37609756097560976,0.07463414634146341,0.0,0.0,1.0,0.9829268292682927,0.0759305210918114,0.541439205955335,0.3826302729528536,0
46,58,2020-11-21 00:09:33.175996,0.4748780487804878,0.43780487804878054,0.07073170731707316,0.0,0.0,1.0,0.9834146341463414,0.07192460317460317,0.48288690476190477,0.44518849206349215,0
47,60,2020-12-23 00:09:33.702305,0.5017073170731707,0.41121951219512193,0.07170731707317073,0.0,0.0,1.0,0.9846341463414633,0.0728263562051028,0.5095367847411445,0.4176368590537528,0
48,61,2021-01-08 00:09:28.236068,0.48878048780487804,0.4295121951219512,0.0675609756097561,0.0,0.0,1.0,0.9858536585365854,0.06853043047996042,0.495794161306284,0.43567540821375556,0
49,62,2021-01-24 00:09:22.719009,0.44975000000000004,0.42750000000000005,0.10675000000000001,0.0,0.0,1.0,0.9840000000000001,0.10848577235772358,0.45706300813008127,0.4344512195121951,0
50,63,2021-02-09 00:09:20.495604,0.5063414634146342,0.4180487804878049,0.06024390243902438,0.0,0.0,1.0,0.9846341463414634,0.06118404756006935,0.5142432499380728,0.42457270250185786,0
51,64,2021-02-25 00:09:15.243889,0.5417073170731708,0.39146341463414636,0.05048780487804879,0.0,0.0,1.0,0.983658536585366,0.05132655591371188,0.550706669972725,0.39796677411356307,0
52,65,2021-03-13 00:09:06.655501,0.5375609756097561,0.40146341463414636,0.04439024390243902,0.0,0.0,1.0,0.9834146341463416,0.04513888888888888,0.5466269841269841,0.408234126984127,0
53,66,2021-03-29 00:09:01.573921,0.5509756097560976,0.37219512195121957,0.06,0.0,0.0,1.0,0.9831707317073173,0.061027040436616206,0.560406846936244,0.37856611262713963,0
54,68,2021-04-30 00:08:47.554868,0.5329268292682927,0.3682926829268293,0.08024390243902439,0.0,0.0,1.0,0.9814634146341464,0.08175944333996023,0.5429920477137177,0.37524850894632206,0
55,73,2021-09-05 00:09:29.127387,0.6114634146341463,0.28243902439024393,0.06195121951219512,0.024390243902439025,0.0,0.975609756097561,0.9558536585365853,0.06323166064015832,0.6241014693892792,0.28827662606812343,0
56,74,2021-09-21 00:09:32.029789,0.5902439024390242,0.30609756097560975,0.08609756097560975,0.0,0.0,1.0,0.9824390243902438,0.08763654419066534,0.6007944389275074,0.31156901688182725,0
57,75,2021-10-07 00:09:37.756084,0.4102439024390244,0.24439024390243902,0.06292682926829268,0.2682926829268293,0.0,0.7317073170731707,0.7175609756097561,0.0641673989819436,0.41833164762646946,0.2492082704647577,0
58,77,2021-11-08 00:09:38.086990,0.552972972972973,0.3532432432432432,0.07540540540540541,0.0,0.0,1.0,0.9816216216216216,0.0768171806167401,0.5633259911894274,0.3598568281938326,0
59,78,2021-12-10 00:09:35.692449,0.49024390243902444,0.4163414634146341,0.07853658536585366,0.0,0.0,1.0,0.9851219512195122,0.07972270363951474,0.49764793265659824,0.4226293637038871,0
60,82,2022-02-12 00:09:20.103951,0.5160975609756097,0.40146341463414636,0.06731707317073171,0.0,0.0,1.0,0.9848780487804878,0.06835066864784548,0.5240217929668152,0.4076275383853393,0
61,84,2022-04-01 00:08:58.380695,0.5341463414634146,0.38512195121951215,0.06341463414634145,0.0,0.0,1.0,0.9826829268292682,0.06453214197071233,0.5435591958302308,0.39190866219905685,0
62,85,2022-04-17 00:09:04.385974,0.5399999999999999,0.38390243902439025,0.06048780487804877,0.0,0.0,1.0,0.9843902439024389,0.061446977205153616,0.5485629335976214,0.38999008919722505,0
63,87,2022-05-19 00:09:10.870085,0.5856097560975609,0.28219512195121954,0.06487804878048781,0.04878048780487805,0.0,0.9512195121951219,0.9326829268292682,0.06616746606796613,0.5972484437187467,0.2878036024084091,0
64,89,2022-06-20 00:09:26.806125,0.35365853658536583,0.16,0.036341463414634144,0.43902439024390244,0.0,0.5609756097560976,0.55,0.037066681088096916,0.36071602401168135,0.1631929046563193,0
65,90,2022-07-06 00:09:28.925449,0.47170731707317065,0.19804878048780492,0.04707317073170732,0.2682926829268293,0.0,0.7317073170731707,0.7168292682926829,0.048050191287894506,0.4814977717657407,0.20215935401953547,0
66,91,2022-07-22 00:09:32.902242,0.49707317073170737,0.2248780487804878,0.042682926829268296,0.21951219512195122,0.0,0.7804878048780488,0.7646341463414635,0.043567899793830474,0.5073793130275801,0.22954059205663824,0
67,93,2022-08-23 00:09:46.528770,0.4102439024390244,0.16804878048780486,0.04365853658536586,0.36585365853658536,0.0,0.6341463414634146,0.6219512195121952,0.04451458632233381,0.41828790052606407,0.17134385461501672,0
68,94,2022-09-24 00:09:53.368142,0.4214634146341464,0.18804878048780488,0.06097560975609756,0.3170731707317073,0.0,0.6829268292682926,0.6704878048780489,0.062106841512212844,0.4292824885324153,0.19153749922366442,0
69,95,2022-10-10 00:09:47.269979,0.22097560975609756,0.10634146341463416,0.03097560975609756,0.6341463414634146,0.0,0.36585365853658536,0.35829268292682925,0.03162928157532086,0.225638811868037,0.10858556509322753,0
70,96,2022-11-27 00:09:47.773286,0.09999999999999999,0.06121951219512194,0.03048780487804878,0.6585365853658537,0.14634146341463414,0.19512195121951215,0.1917073170731707,0.031030844659591626,0.10178117048346054,0.06230993607645999,0
71,97,2022-12-29 00:09:38.916154,0.5339024390243903,0.37268292682926835,0.0773170731707317,0.0,0.0,1.0,0.9839024390243903,0.07858205255329696,0.5426375805651958,0.3787803668815072,0
72,98,2023-01-14 00:09:34.365577,0.5543902439024391,0.3665853658536585,0.0624390243902439,0.0,0.0,1.0,0.9834146341463414,0.06349206349206349,0.5637400793650794,0.3727678571428571,0
73,99,2023-01-30 00:09:37.209854,0.6234146341463415,0.2997560975609756,0.05780487804878049,0.0,0.0,1.0,0.9809756097560975,0.05892590750870214,0.6355047240179016,0.30556936847339633,0
74,100,2023-02-15 00:09:30.269117,0.5870731707317073,0.31658536585365854,0.07560975609756097,0.0,0.0,1.0,0.9792682926829267,0.07721046077210461,0.5995018679950187,0.32328767123287677,0
75,101,2023-03-03 00:09:17.022701,0.6092682926829268,0.31365853658536585,0.05829268292682927,0.0,0.0,1.0,0.9812195121951219,0.05940840169028089,0.6209296544867015,0.31966194382301766,0
76,102,2023-03-19 00:09:09.162513,0.6217073170731707,0.30097560975609755,0.05756097560975611,0.0,0.0,1.0,0.9802439024390244,0.05872107489425231,0.6342373724807167,0.3070415526250311,0
77,103,2023-04-04 00:08:57.688606,0.6007317073170733,0.31780487804878044,0.061707317073170724,0.0,0.0,1.0,0.9802439024390244,0.06295098283155014,0.6128390146802688,0.3242100024881811,0
78,104,2023-04-20 00:08:44.582861,0.5882926829268292,0.2751219512195122,0.0451219512195122,0.07317073170731707,0.0,0.926829268292683,0.9085365853658537,0.046030446881650026,0.6001375020461613,0.28066131936487154,0
79,106,2023-05-22 00:08:31.791855,0.5473170731707317,0.25829268292682933,0.05292682926829268,0.12195121951219512,0.0,0.8780487804878049,0.8585365853658538,0.054129711751662965,0.5597560975609756,0.26416297117516635,0
80,107,2023-07-25 00:09:00.219156,0.3119512195121951,0.12097560975609759,0.021219512195121953,0.5365853658536586,0.0,0.46341463414634143,0.4541463414634147,0.02165256346441015,0.31831757093081126,0.12344449975111997,0
81,108,2023-08-10 00:09:05.504033,0.19999999999999998,0.07073170731707316,0.016341463414634147,0.7073170731707317,0.0,0.29268292682926833,0.2870731707317073,0.01666079532503057,0.2039082412914189,0.07211389021281887,0
82,109,2023-08-26 00:09:14.234097,0.514102564102564,0.22641025641025642,0.03948717948717949,0.20512820512820512,0.0,0.7948717948717949,0.7799999999999999,0.04024005799153729,0.5239046511235861,0.2307270857566716,0
83,110,2023-09-11 00:09:15.405976,0.5070731707317073,0.20756097560975614,0.07487804878048782,0.1951219512195122,0.0,0.8048780487804879,0.7895121951219513,0.07633536020253623,0.5169420646940482,0.21160062388390338,0
84,112,2023-10-29 00:09:27.302086,0.40560975609756095,0.23902439024390246,0.12097560975609756,0.21951219512195122,0.0,0.7804878048780488,0.765609756097561,0.1233265215735942,0.41349194632436925,0.24366933698008536,0
85,113,2023-11-30 00:09:27.114766,0.534390243902439,0.3131707317073171,0.08634146341463415,0.04878048780487805,0.0,0.9512195121951219,0.9339024390243903,0.08794246730662658,0.5442992821153074,0.3189777627731879,0
86,114,2023-12-16 00:09:26.064772,0.5207317073170732,0.37170731707317073,0.09097560975609757,0.0,0.0,1.0,0.9834146341463414,0.09250992063492065,0.529513888888889,0.37797619047619047,0
