,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
37,42,2020-02-23 00:09:14.210241,0.47300000000000003,0.3975000000000001,0.11125,0.0,0.0,1.0,0.98175,0.11331805449452509,0.48179271708683474,0.4048892284186403,0
38,44,2020-03-26 00:08:59.755154,0.52425,0.32675,0.13125,0.0,0.0,1.0,0.98225,0.13362178671417665,0.5337235937897684,0.33265461949605496,0
39,46,2020-04-27 00:08:44.472092,0.5782499999999999,0.25975,0.06975,0.075,0.0,0.925,0.9077499999999998,0.07107546130542552,0.5892385017901405,0.2646860369044341,0
40,48,2020-05-29 00:08:42.001792,0.521,0.22425,0.0635,0.175,0.0,0.825,0.80875,0.0647758887171561,0.531468315301391,0.22875579598145288,0
41,49,2020-06-14 00:08:52.343094,0.44075,0.09425,0.45275,0.0,0.0,1.0,0.9877499999999999,0.45836497089344475,0.44621614781068086,0.09541888129587447,0
42,50,2020-06-30 00:09:00.559818,0.4645,0.21224999999999997,0.060250000000000005,0.25,0.0,0.75,0.737,0.06131275440976934,0.47269335142469476,0.2159938941655359,0
43,51,2020-07-16 00:09:06.809259,0.35975,0.12625,0.0795,0.425,0.0,0.575,0.5655,0.08083554376657824,0.3657935455349248,0.12837091069849688,0
44,53,2020-08-17 00:09:15.945742,0.5225,0.23975,0.07125000000000001,0.15,0.0,0.85,0.8335,0.07266046790641872,0.5328434313137371,0.244496100779844,0
45,57,2020-10-20 00:09:34.421764,0.568,0.33075,0.085,0.0,0.0,1.0,0.9837499999999999,0.0864040660736976,0.5773824650571792,0.3362134688691233,0
46,58,2020-11-21 00:09:33.175996,0.47275,0.42424999999999996,0.08775,0.0,0.0,1.0,0.98475,0.0891089108910891,0.4800710840314801,0.4308200050774308,0
47,60,2020-12-23 00:09:33.702305,0.42650000000000005,0.47375,0.08675000000000001,0.0,0.0,1.0,0.987,0.08789260385005067,0.43211752786220875,0.47998986828774065,0
48,61,2021-01-08 00:09:28.236068,0.41274999999999995,0.4845,0.0895,0.0,0.0,1.0,0.9867499999999999,0.0907017988345579,0.41829237395490243,0.4910058272105397,0
49,62,2021-01-24 00:09:22.719009,0.38552631578947366,0.44578947368421046,0.1513157894736842,0.0,0.0,1.0,0.9826315789473683,0.1539903588644885,0.39234065345474023,0.4536689876807713,0
50,63,2021-02-09 00:09:20.495604,0.4305,0.46525,0.091,0.0,0.0,1.0,0.98675,0.09222194071446668,0.43628071953382314,0.47149733975171015,0
51,64,2021-02-25 00:09:15.243889,0.445,0.449,0.09125,0.0,0.0,1.0,0.98525,0.09261608728749049,0.4516620147170769,0.45572189799543267,0
52,65,2021-03-13 00:09:06.655501,0.4505,0.44350000000000006,0.09200000000000001,0.0,0.0,1.0,0.9860000000000001,0.09330628803245436,0.4568965517241379,0.4497971602434077,0
53,66,2021-03-29 00:09:01.573921,0.48775,0.40425000000000005,0.094,0.0,0.0,1.0,0.9860000000000001,0.09533468559837727,0.4946754563894523,0.4099898580121704,0
54,68,2021-04-30 00:08:47.554868,0.48549999999999993,0.39525,0.10200000000000001,0.0,0.0,1.0,0.9827499999999999,0.10379038412617657,0.49402187738488934,0.40218773848893413,0
55,73,2021-09-05 00:09:29.127387,0.53475,0.292,0.10625,0.025,0.025,0.95,0.9329999999999998,0.1081859592711683,0.5444935691318329,0.297320471596999,0
56,74,2021-09-21 00:09:32.029789,0.51,0.36825,0.10625,0.0,0.0,1.0,0.9844999999999999,0.10792280345352971,0.5180294565769427,0.3740477399695277,0
57,75,2021-10-07 00:09:37.756084,0.502,0.308,0.10049999999999999,0.05,0.025,0.9249999999999999,0.9105000000000001,0.10210049423393738,0.5099945085118066,0.31290499725425586,0
58,77,2021-11-08 00:09:38.086990,0.46775,0.34924999999999995,0.09325,0.075,0.0,0.925,0.91025,0.09476105465531448,0.4753295797857731,0.3549093655589124,0
59,78,2021-12-10 00:09:35.692449,0.43925000000000003,0.3855,0.1085,0.05,0.0,0.95,0.9332500000000001,0.110447361371551,0.44713367264934367,0.3924189659791052,0
60,82,2022-02-12 00:09:20.103951,0.5337500000000001,0.36175,0.0875,0.0,0.0,1.0,0.9830000000000001,0.08901322482197353,0.5429806714140387,0.3680061037639878,0
61,84,2022-04-01 00:08:58.380695,0.557,0.328,0.07375000000000001,0.025,0.0,0.975,0.95875,0.075,0.5664406779661018,0.3335593220338983,0
62,85,2022-04-17 00:09:04.385974,0.58,0.33975,0.06275,0.0,0.0,1.0,0.9824999999999999,0.0638676844783715,0.5903307888040712,0.34580152671755726,0
63,86,2022-05-03 00:09:03.020719,0.6119999999999999,0.24375,0.07649999999999998,0.05,0.0,0.95,0.9322499999999999,0.07795655671761866,0.6236524537409492,0.24839098954143202,0
64,87,2022-05-19 00:09:10.870085,0.568,0.2305,0.058750000000000004,0.125,0.0,0.875,0.85725,0.059966462525517655,0.5797608632254301,0.2352726742490522,0
65,89,2022-06-20 00:09:26.806125,0.47625,0.1925,0.06775,0.25,0.0,0.75,0.7364999999999999,0.0689918533604888,0.4849796334012221,0.19602851323828924,0
66,90,2022-07-06 00:09:28.925449,0.39375,0.139,0.02975,0.4,0.025,0.575,0.5625,0.030411111111111108,0.40249999999999997,0.1420888888888889,0
67,91,2022-07-22 00:09:32.902242,0.48900000000000005,0.18025,0.04125,0.25,0.025,0.725,0.7105,0.042091836734693876,0.49897959183673474,0.18392857142857139,0
68,93,2022-08-23 00:09:46.528770,0.3095,0.099,0.03325,0.525,0.025,0.44999999999999996,0.44175,0.03387096774193548,0.31528013582342956,0.10084889643463497,0
69,94,2022-09-24 00:09:53.368142,0.505,0.20350000000000001,0.15124999999999997,0.125,0.0,0.875,0.85975,0.15393282931084615,0.5139575457981971,0.2071096248909567,0
70,95,2022-10-10 00:09:47.269979,0.35625,0.10800000000000001,0.05075,0.45,0.025,0.5249999999999999,0.515,0.05173543689320388,0.3631674757281553,0.11009708737864077,0
71,96,2022-11-27 00:09:47.773286,0.152,0.1405,0.05175,0.325,0.325,0.35000000000000003,0.34425,0.05261437908496732,0.15453885257806826,0.14284676833696444,0
72,97,2022-12-29 00:09:38.916154,0.3235,0.3335,0.10600000000000001,0.2,0.025,0.7749999999999999,0.763,0.10766710353866316,0.3285878112712975,0.3387450851900393,0
73,98,2023-01-14 00:09:34.365577,0.372,0.36025,0.10325,0.125,0.025,0.85,0.8355,0.10504189108318371,0.3784560143626571,0.3665020945541592,0
74,99,2023-01-30 00:09:37.209854,0.39449999999999996,0.3525,0.09075,0.125,0.025,0.85,0.8377499999999999,0.09207699194270368,0.40026857654431514,0.3576544315129812,0
75,100,2023-02-15 00:09:30.269117,0.37150000000000005,0.34125,0.09824999999999999,0.175,0.0,0.825,0.8109999999999999,0.09994605425400739,0.37791307028360055,0.34714087546239214,0
76,101,2023-03-03 00:09:17.022701,0.41150000000000003,0.32725,0.09624999999999999,0.125,0.025,0.85,0.835,0.09797904191616766,0.4188922155688623,0.33312874251497004,0
77,102,2023-03-19 00:09:09.162513,0.2395,0.30575,0.02175,0.35,0.075,0.5750000000000001,0.5670000000000001,0.022056878306878303,0.24287918871252204,0.3100639329805997,0
78,103,2023-04-04 00:08:57.688606,0.4085,0.33425,0.0925,0.075,0.075,0.8500000000000001,0.83525,0.0941334929661778,0.41571385812630945,0.34015264890751273,0
79,104,2023-04-20 00:08:44.582861,0.433,0.31575000000000003,0.086,0.125,0.025,0.85,0.83475,0.08757112908056304,0.44091045223120695,0.32151841868823006,0
80,106,2023-05-22 00:08:31.791855,0.48774999999999996,0.28375,0.08549999999999999,0.125,0.0,0.875,0.857,0.0872957992998833,0.4979944574095682,0.28970974329054844,0
81,107,2023-07-25 00:09:00.219156,0.41625000000000006,0.19125,0.05500000000000001,0.3,0.025,0.675,0.6625000000000001,0.0560377358490566,0.4241037735849057,0.19485849056603774,0
82,108,2023-08-10 00:09:05.504033,0.2545,0.10350000000000001,0.03425,0.575,0.025,0.4,0.39225,0.034926704907584455,0.2595283620140217,0.10554493307839391,0
83,110,2023-09-11 00:09:15.405976,0.41899999999999993,0.20125,0.06725,0.275,0.025,0.7,0.6875,0.06847272727272727,0.42661818181818173,0.2049090909090909,0
84,113,2023-11-30 00:09:27.114766,0.32289473684210523,0.4507894736842106,0.2113157894736842,0.0,0.0,1.0,0.985,0.21453379641998396,0.32781191557574135,0.4576542880042747,0
85,114,2023-12-16 00:09:26.064772,0.35450000000000004,0.39525,0.11099999999999999,0.125,0.0,0.875,0.86075,0.11283764159163517,0.3603688643624746,0.4017934940458902,0
