,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
30,34,2019-08-31 00:09:26.088895,0.5853658536585366,0.26682926829268294,0.056097560975609764,0.07317073170731707,0.0,0.926829268292683,0.9082926829268293,0.05724240915878547,0.5973120955699353,0.2722747635639622,0
31,36,2019-10-02 00:09:35.726140,0.4136585365853659,0.23682926829268294,0.0675609756097561,0.2682926829268293,0.0,0.7317073170731707,0.7180487804878048,0.06884610286320254,0.4215270413573702,0.2413341728525981,0
32,37,2019-10-18 00:09:37.926703,0.5231707317073171,0.3331707317073171,0.1004878048780488,0.024390243902439025,0.0,0.975609756097561,0.956829268292683,0.1024601630161089,0.5334394409455183,0.33971015213593375,0
33,38,2019-11-19 00:09:34.004270,0.47195121951219515,0.4026829268292683,0.10878048780487805,0.0,0.0,1.0,0.9834146341463416,0.11061507936507935,0.47991071428571425,0.40947420634920634,0
34,39,2019-12-05 00:09:33.231447,0.4702439024390244,0.4124390243902439,0.1002439024390244,0.0,0.0,1.0,0.9829268292682927,0.10198511166253102,0.47841191066997524,0.41960297766749377,0
35,40,2020-01-22 00:09:22.956332,0.5146341463414634,0.4065853658536585,0.06317073170731707,0.0,0.0,1.0,0.984390243902439,0.06417244796828543,0.522794846382557,0.41303270564915756,0
36,41,2020-02-07 00:09:17.619432,0.4012195121951219,0.566829268292683,0.024634146341463416,0.0,0.0,1.0,0.9926829268292683,0.02481572481572482,0.40417690417690416,0.5710073710073711,0
37,42,2020-02-23 00:09:14.210241,0.5034146341463415,0.40560975609756095,0.07365853658536586,0.0,0.0,1.0,0.9826829268292683,0.0749565649044428,0.5122859270290395,0.41275750806651773,0
38,43,2020-03-10 00:09:08.218991,0.5224390243902439,0.3821951219512195,0.0778048780487805,0.0,0.0,1.0,0.9824390243902439,0.07919563058589872,0.531777557100298,0.38902681231380337,0
39,44,2020-03-26 00:08:59.755154,0.5380487804878049,0.3629268292682927,0.08146341463414634,0.0,0.0,1.0,0.982439024390244,0.08291956305858987,0.5476663356504469,0.36941410129096325,0
40,46,2020-04-27 00:08:44.472092,0.6060975609756097,0.30585365853658536,0.06902439024390244,0.0,0.0,1.0,0.9809756097560975,0.07036300348085531,0.6178518150174043,0.31178518150174045,0
41,48,2020-05-29 00:08:42.001792,0.39365853658536587,0.15780487804878052,0.04487804878048781,0.3902439024390244,0.0,0.6097560975609756,0.5963414634146342,0.04588757544017157,0.4025138410893311,0.16135468103147288,0
