,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
65,98,2023-01-14 00:09:34.365577,0.46525,0.39625000000000005,0.12050000000000001,0.0,0.0,1.0,0.9820000000000001,0.12270875763747453,0.4737780040733197,0.4035132382892057,0
66,99,2023-01-30 00:09:37.209854,0.54525,0.34675,0.08900000000000001,0.0,0.0,1.0,0.981,0.09072375127421001,0.5558103975535168,0.3534658511722732,0
67,100,2023-02-15 00:09:30.269117,0.5467500000000001,0.34,0.096,0.0,0.0,1.0,0.9827500000000001,0.09768506741287203,0.5563469854998728,0.34596794708725515,0
68,101,2023-03-03 00:09:17.022701,0.56775,0.333,0.07925,0.0,0.0,1.0,0.98,0.08086734693877551,0.5793367346938776,0.33979591836734696,0
69,103,2023-04-04 00:08:57.688606,0.5824999999999999,0.31,0.08775000000000001,0.0,0.0,1.0,0.9802499999999998,0.08951798010711555,0.5942361642438153,0.31624585564906915,0
70,104,2023-04-20 00:08:44.582861,0.60325,0.2975,0.07925,0.0,0.0,1.0,0.98,0.08086734693877551,0.6155612244897959,0.30357142857142855,0
71,106,2023-05-22 00:08:31.791855,0.6035,0.2785,0.098,0.0,0.0,1.0,0.9800000000000001,0.09999999999999999,0.6158163265306122,0.2841836734693878,0
72,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
74,109,2023-08-26 00:09:14.234097,0.292,0.1375,0.08499999999999999,0.375,0.1,0.525,0.5145,0.08673469387755102,0.2979591836734694,0.1403061224489796,0
75,110,2023-09-11 00:09:15.405976,0.4135,0.26775000000000004,0.1775,0.125,0.0,0.875,0.85875,0.18085880640465793,0.42132459970887914,0.2728165938864629,0
76,112,2023-10-29 00:09:27.302086,0.30575,0.24325000000000002,0.11400000000000002,0.2,0.125,0.675,0.663,0.11606334841628962,0.31128393665158377,0.24765271493212673,0
77,113,2023-11-30 00:09:27.114766,0.4575,0.43499999999999994,0.09175000000000003,0.0,0.0,1.0,0.98425,0.0932181864363729,0.46482092964185934,0.4419608839217678,0
78,116,2024-02-02 00:09:18.601812,0.51075,0.38475000000000004,0.08675,0.0,0.0,1.0,0.9822500000000001,0.08831763807584626,0.5199796385848816,0.3917027233392721,0
79,117,2024-02-18 00:09:18.253037,0.54875,0.36524999999999996,0.06725,0.0,0.0,1.0,0.98125,0.06853503184713376,0.5592356687898089,0.3722292993630573,0
