,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
35,41,2020-02-07 00:09:17.619432,0.23365853658536587,0.714390243902439,0.04048780487804878,0.0,0.0,1.0,0.9885365853658536,0.040957315568714535,0.2363681223784851,0.7226745620528003,0
36,42,2020-02-23 00:09:14.210241,0.3541463414634146,0.5295121951219512,0.10365853658536585,0.0,0.0,1.0,0.9873170731707317,0.10499011857707509,0.358695652173913,0.5363142292490118,0
37,44,2020-03-26 00:08:59.755154,0.39195121951219514,0.4909756097560976,0.10365853658536585,0.0,0.0,1.0,0.9865853658536586,0.10506798516687267,0.3972805933250927,0.4976514215080346,0
38,46,2020-04-27 00:08:44.472092,0.48390243902439023,0.4409756097560975,0.05951219512195123,0.0,0.0,1.0,0.984390243902439,0.06045589692765115,0.49157581764122893,0.4479682854311199,0
39,48,2020-05-29 00:08:42.001792,0.5048780487804879,0.4126829268292683,0.0675609756097561,0.0,0.0,1.0,0.9851219512195124,0.06858133201287446,0.5125030948254519,0.4189155731616736,0
40,50,2020-06-30 00:09:00.559818,0.5109756097560976,0.40121951219512203,0.0726829268292683,0.0,0.0,1.0,0.984878048780488,0.07379891035165922,0.5188211986131748,0.4073798910351659,0
41,53,2020-08-17 00:09:15.945742,0.514390243902439,0.4204878048780488,0.05121951219512194,0.0,0.0,1.0,0.9860975609756097,0.05194162750432846,0.5216423447934703,0.4264160277022014,0
42,56,2020-10-04 00:09:33.487984,0.32609756097560977,0.441219512195122,0.22170731707317073,0.0,0.0,1.0,0.9890243902439024,0.22416769420468557,0.3297163995067818,0.44611590628853276,0
43,57,2020-10-20 00:09:34.421764,0.45634146341463416,0.45048780487804874,0.07951219512195122,0.0,0.0,1.0,0.986341463414634,0.08061325420375867,0.46266073194856583,0.4567260138476756,0
44,58,2020-11-21 00:09:33.175996,0.3934146341463414,0.49975609756097567,0.09365853658536585,0.0,0.0,1.0,0.9868292682926829,0.0949085516559565,0.3986653484923381,0.5064260998517055,0
45,60,2020-12-23 00:09:33.702305,0.43414634146341463,0.4724390243902438,0.08170731707317072,0.0,0.0,1.0,0.9882926829268291,0.08267522211253701,0.43928923988154,0.47803553800592297,0
46,61,2021-01-08 00:09:28.236068,0.45829268292682923,0.45853658536585357,0.06951219512195123,0.0,0.0,1.0,0.9863414634146341,0.07047477744807122,0.46463897131552917,0.46488625123639954,0
47,63,2021-02-09 00:09:20.495604,0.48024390243902443,0.4395121951219513,0.0673170731707317,0.0,0.0,1.0,0.9870731707317074,0.06819866567828019,0.48653323449468744,0.44526809982703236,0
48,64,2021-02-25 00:09:15.243889,0.48243902439024394,0.4302439024390244,0.07390243902439025,0.0,0.0,1.0,0.9865853658536585,0.07490729295426453,0.4889987639060569,0.43609394313967864,0
49,65,2021-03-13 00:09:06.655501,0.49756097560975615,0.40512195121951217,0.08195121951219513,0.0,0.0,1.0,0.9846341463414634,0.08323012137726035,0.5053257369333665,0.41144414168937327,0
50,66,2021-03-29 00:09:01.573921,0.5048780487804878,0.4246341463414634,0.057317073170731696,0.0,0.0,1.0,0.9868292682926828,0.05808205635195254,0.5116164112703906,0.430301532377657,0
51,68,2021-04-30 00:08:47.554868,0.4790243902439025,0.4314634146341463,0.0748780487804878,0.0,0.0,1.0,0.9853658536585365,0.075990099009901,0.48613861386138624,0.43787128712871287,0
52,73,2021-09-05 00:09:29.127387,0.49609756097560975,0.2858536585365854,0.08219512195121952,0.12195121951219512,0.0,0.8780487804878049,0.8641463414634146,0.08351748208421966,0.5040788087813138,0.2904524896222713,0
53,74,2021-09-21 00:09:32.029789,0.35487804878048784,0.22609756097560973,0.09000000000000001,0.3170731707317073,0.0,0.6829268292682926,0.6709756097560976,0.0916030534351145,0.3611990318376466,0.23012474399553148,0
54,77,2021-11-08 00:09:38.086990,0.28073170731707314,0.2065853658536585,0.06463414634146342,0.43902439024390244,0.0,0.5609756097560976,0.5519512195121951,0.06569091320608303,0.28532166452906244,0.20996303202095212,0
55,78,2021-12-10 00:09:35.692449,0.1958536585365854,0.14390243902439026,0.04390243902439025,0.6097560975609756,0.0,0.3902439024390244,0.3836585365853659,0.04465600917929077,0.19921541872761386,0.14637247453211977,0
56,82,2022-02-12 00:09:20.103951,0.5239024390243903,0.26121951219512196,0.05292682926829268,0.14634146341463414,0.0,0.8536585365853658,0.838048780487805,0.05391266077969277,0.5336608080865441,0.2660850677191289,0
57,84,2022-04-01 00:08:58.380695,0.5946341463414634,0.35170731707317077,0.036341463414634144,0.0,0.0,1.0,0.9826829268292683,0.03698188136013899,0.6051129312484488,0.3579051873914123,0
58,85,2022-04-17 00:09:04.385974,0.5746341463414634,0.3597560975609756,0.04829268292682927,0.0,0.0,1.0,0.9826829268292683,0.049143708116157855,0.5847604864730702,0.3660958054107719,0
59,87,2022-05-19 00:09:10.870085,0.5960975609756097,0.3185365853658537,0.04341463414634147,0.024390243902439025,0.0,0.975609756097561,0.958048780487805,0.0442104217376186,0.607023992846853,0.3243753415130893,0
60,89,2022-06-20 00:09:26.806125,0.4629268292682927,0.22097560975609756,0.05804878048780489,0.24390243902439024,0.0,0.7560975609756098,0.7419512195121952,0.059155561969820886,0.47175317907025216,0.2251888199355366,0
61,90,2022-07-06 00:09:28.925449,0.42804878048780487,0.20243902439024392,0.03878048780487805,0.3170731707317073,0.0,0.6829268292682926,0.6692682926829269,0.03957192633150821,0.4367844698855151,0.20657043305126926,0
62,91,2022-07-22 00:09:32.902242,0.4492682926829269,0.23317073170731709,0.03609756097560975,0.2682926829268293,0.0,0.7317073170731707,0.7185365853658537,0.03675922706273905,0.4575033530376037,0.23744473697282795,0
63,93,2022-08-23 00:09:46.528770,0.2707317073170732,0.10926829268292684,0.02634146341463415,0.5853658536585366,0.0,0.41463414634146345,0.4063414634146342,0.02687904430064709,0.2762568442010951,0.11149825783972125,0
64,94,2022-09-24 00:09:53.368142,0.03853658536585366,0.017073170731707315,0.016341463414634144,0.926829268292683,0.0,0.07317073170731703,0.07195121951219512,0.016618437370814372,0.03918974782968166,0.017362546506820987,0
65,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,97,2022-12-29 00:09:38.916154,0.5014634146341463,0.35536585365853657,0.10243902439024391,0.024390243902439025,0.0,0.975609756097561,0.9592682926829268,0.1041841082026381,0.5100060153919617,0.36141963250296116,0
67,98,2023-01-14 00:09:34.365577,0.6207317073170733,0.31,0.051707317073170736,0.0,0.0,1.0,0.9824390243902441,0.05263157894736841,0.6318272095332671,0.3155412115193644,0
68,99,2023-01-30 00:09:37.209854,0.6897560975609756,0.25439024390243903,0.03487804878048781,0.0,0.0,1.0,0.9790243902439024,0.03562531141006478,0.7045341305430991,0.2598405580468361,0
69,100,2023-02-15 00:09:30.269117,0.638048780487805,0.2990243902439025,0.04390243902439025,0.0,0.0,1.0,0.9809756097560978,0.04475385380407757,0.6504226752859273,0.304823470909995,0
70,101,2023-03-03 00:09:17.022701,0.6126829268292683,0.3319512195121951,0.03609756097560975,0.0,0.0,1.0,0.9807317073170732,0.03680676448644615,0.6247202188510321,0.3384730166625217,0
71,102,2023-03-19 00:09:09.162513,0.44317073170731713,0.19365853658536583,0.3468292682926829,0.0,0.0,1.0,0.9836585365853658,0.35259112323332503,0.4505331019092488,0.19687577485742622,0
72,103,2023-04-04 00:08:57.688606,0.5712195121951219,0.3629268292682927,0.04804878048780488,0.0,0.0,1.0,0.9821951219512195,0.04891979140799603,0.5815743729823689,0.369505835609635,0
73,104,2023-04-20 00:08:44.582861,0.575609756097561,0.3717073170731708,0.03536585365853658,0.0,0.0,1.0,0.9826829268292685,0.03598907917597417,0.585753288657235,0.37825763216679076,0
74,106,2023-05-22 00:08:31.791855,0.5607317073170732,0.36804878048780487,0.0526829268292683,0.0,0.0,1.0,0.9814634146341464,0.0536779324055666,0.5713220675944334,0.37499999999999994,0
75,107,2023-07-25 00:09:00.219156,0.05414634146341463,0.02560975609756097,0.015365853658536585,0.9024390243902439,0.0,0.09756097560975607,0.09512195121951218,0.015759849906191368,0.05553470919324576,0.02626641651031894,0
76,108,2023-08-10 00:09:05.504033,0.13756097560975608,0.07317073170731707,0.028536585365853656,0.7560975609756098,0.0,0.24390243902439024,0.2392682926829268,0.02908928171850526,0.14022525546356382,0.07458790184232118,0
77,110,2023-09-11 00:09:15.405976,0.42560975609756097,0.2575609756097561,0.08390243902439025,0.21951219512195122,0.0,0.7804878048780488,0.7670731707317072,0.08536973128077864,0.43305285199115906,0.2620652216061112,0
78,111,2023-09-27 00:09:20.937281,0.552972972972973,0.18891891891891893,0.2397297297297297,0.0,0.0,1.0,0.9816216216216217,0.24421806167400875,0.5633259911894273,0.1924559471365639,0
79,114,2023-12-16 00:09:26.064772,0.5917073170731707,0.3285365853658537,0.06146341463414634,0.0,0.0,1.0,0.9817073170731707,0.06260869565217392,0.6027329192546583,0.3346583850931677,0
