,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
63,85,2022-04-17 00:09:04.385974,0.55625,0.36850000000000005,0.057499999999999996,0.0,0.0,1.0,0.9822500000000001,0.058539068465258325,0.5663018579791296,0.3751590735556121,0
64,87,2022-05-19 00:09:10.870085,0.5974999999999999,0.313,0.07050000000000001,0.0,0.0,1.0,0.9809999999999999,0.07186544342507648,0.609072375127421,0.3190621814475026,0
65,89,2022-06-20 00:09:26.806125,0.14275,0.05775,0.0195,0.775,0.0,0.22499999999999998,0.21999999999999997,0.019943181818181818,0.14599431818181818,0.05906250000000001,0
66,90,2022-07-06 00:09:28.925449,0.14500000000000002,0.049,0.026250000000000002,0.775,0.0,0.22499999999999998,0.22025,0.026816118047673098,0.14812712826333713,0.05005675368898978,0
67,91,2022-07-22 00:09:32.902242,0.49499999999999994,0.1935,0.07050000000000001,0.225,0.0,0.775,0.7589999999999999,0.07198616600790515,0.5054347826086957,0.19757905138339923,0
68,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
71,96,2022-11-27 00:09:47.773286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
72,97,2022-12-29 00:09:38.916154,0.60975,0.2775,0.0935,0.0,0.0,1.0,0.9807500000000001,0.09533520265103236,0.6217180729033902,0.28294672444557734,0
73,98,2023-01-14 00:09:34.365577,0.6220000000000001,0.2965,0.0645,0.0,0.0,1.0,0.9830000000000001,0.06561546286876907,0.6327568667344863,0.3016276703967446,0
74,99,2023-01-30 00:09:37.209854,0.6045,0.32575000000000004,0.052000000000000005,0.0,0.0,1.0,0.9822500000000001,0.05293967930771189,0.6154237719521507,0.3316365487401375,0
75,100,2023-02-15 00:09:30.269117,0.57025,0.34775,0.06325,0.0,0.0,1.0,0.9812500000000001,0.06445859872611465,0.5811464968152866,0.3543949044585987,0
76,101,2023-03-03 00:09:17.022701,0.5539999999999999,0.36375,0.06375,0.0,0.0,1.0,0.9814999999999999,0.06495160468670404,0.5644421803362201,0.37060621497707597,0
77,103,2023-04-04 00:08:57.688606,0.5507500000000001,0.36475,0.065,0.0,0.0,1.0,0.9805000000000001,0.06629270780214176,0.5617032126466088,0.3720040795512493,0
78,104,2023-04-20 00:08:44.582861,0.57225,0.3665,0.04475,0.0,0.0,1.0,0.9834999999999999,0.04550076258261312,0.5818505338078293,0.3726487036095577,0
79,106,2023-05-22 00:08:31.791855,0.57375,0.34275,0.0635,0.0,0.0,1.0,0.98,0.06479591836734694,0.5854591836734694,0.3497448979591837,0
80,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
81,108,2023-08-10 00:09:05.504033,0.1115,0.041499999999999995,0.0185,0.825,0.0,0.17500000000000004,0.17149999999999999,0.018877551020408168,0.11377551020408168,0.04234693877551021,0
82,109,2023-08-26 00:09:14.234097,0.4675000000000001,0.21500000000000002,0.10125000000000002,0.2,0.0,0.8,0.7837500000000002,0.10334928229665073,0.47719298245614034,0.2194577352472089,0
83,110,2023-09-11 00:09:15.405976,0.532,0.25450000000000006,0.0945,0.1,0.0,0.9,0.8810000000000001,0.09653802497162314,0.5434733257661748,0.25998864926220205,0
84,113,2023-11-30 00:09:27.114766,0.51075,0.3755,0.095,0.0,0.0,1.0,0.98125,0.09681528662420383,0.5205095541401275,0.3826751592356688,0
85,115,2024-01-01 00:09:22.123303,0.45999999999999996,0.4205405405405405,0.10243243243243243,0.0,0.0,1.0,0.9829729729729728,0.10420676381633215,0.4679681055815233,0.42782513060214467,0
86,116,2024-02-02 00:09:18.601812,0.522,0.39649999999999996,0.0655,0.0,0.0,1.0,0.984,0.06656504065040651,0.5304878048780488,0.40294715447154467,0
87,117,2024-02-18 00:09:18.253037,0.52325,0.39275000000000004,0.0655,0.0,0.0,1.0,0.9815,0.06673458991339785,0.5331125827814569,0.40015282730514523,0
88,118,2024-03-05 00:09:08.368738,0.52675,0.38575,0.06925,0.0,0.0,1.0,0.9817500000000001,0.07053730583142348,0.5365418894830659,0.3929208046855105,0
89,119,2024-03-21 00:08:59.310156,0.5277499999999999,0.39525,0.057499999999999996,0.0,0.0,1.0,0.9804999999999999,0.05864354920958695,0.5382457929627741,0.403110657827639,0
90,120,2024-04-22 00:08:42.119911,0.53775,0.3835,0.060750000000000005,0.0,0.0,1.0,0.9819999999999999,0.06186354378818738,0.5476069246435845,0.39052953156822817,0
91,121,2024-05-24 00:08:18.041895,0.51525,0.34800000000000003,0.11750000000000001,0.0,0.0,1.0,0.9807500000000001,0.1198062707111904,0.5253632424165179,0.35483048687229163,0
92,122,2024-06-25 00:08:30.228775,0.55525,0.351,0.07450000000000001,0.0,0.0,1.0,0.98075,0.07596227377007393,0.5661483558501147,0.35788937037981133,0
93,123,2024-07-27 00:08:51.556817,0.038378378378378375,0.012432432432432432,0.02783783783783783,0.918918918918919,0.0,0.08108108108108103,0.07864864864864864,0.02869880189467816,0.03956533853441068,0.012816940651992192,0
94,124,2024-08-12 00:08:52.016619,0.5125,0.37024999999999997,0.09924999999999999,0.0,0.0,1.0,0.9819999999999999,0.10106924643584522,0.5218940936863544,0.37703665987780044,0
95,126,2024-09-13 00:09:08.081695,0.47575,0.42925,0.07925,0.0,0.0,1.0,0.9842500000000001,0.08051816103632206,0.48336296672593343,0.4361188722377445,0
96,128,2024-10-31 00:09:09.622556,0.42524999999999996,0.47125000000000006,0.0885,0.0,0.0,1.0,0.9850000000000001,0.0898477157360406,0.431725888324873,0.4784263959390863,0
97,129,2024-11-16 00:09:14.229480,0.40449999999999997,0.511,0.06975,0.0,0.0,1.0,0.98525,0.07079421466632835,0.4105556965237249,0.5186500888099468,0
98,130,2024-12-02 00:09:25.140170,0.41525,0.49049999999999994,0.081,0.0,0.0,1.0,0.9867499999999999,0.08208766151507475,0.42082594375475046,0.4970863947301748,0
99,131,2024-12-18 00:09:15.425508,0.48125,0.44000000000000006,0.0645,0.0,0.0,1.0,0.9857500000000001,0.06543241186913518,0.488206949023586,0.44636063910727874,0
100,132,2025-01-03 00:09:17.710290,0.46425,0.44749999999999995,0.07475000000000001,0.0,0.0,1.0,0.9864999999999999,0.07577293461733403,0.47060314242270657,0.45362392295995946,0
101,133,2025-01-19 00:09:17.652739,0.501,0.43025,0.053500000000000006,0.0,0.0,1.0,0.98475,0.05432850977405433,0.5087585681645087,0.43691292206143695,0
102,135,2025-02-20 00:09:11.537637,0.5015000000000001,0.417,0.06475,0.0,0.0,1.0,0.9832500000000001,0.06585303839308415,0.5100432240020341,0.42410373760488174,0
103,136,2025-03-08 00:09:05.697298,0.5050000000000001,0.42275000000000007,0.053750000000000006,0.0,0.0,1.0,0.9815000000000002,0.05476311767702496,0.5145185939887927,0.43071828833418235,0
104,137,2025-03-24 00:08:55.359916,0.5245,0.40499999999999997,0.05250000000000001,0.0,0.0,1.0,0.982,0.05346232179226071,0.5341140529531568,0.4124236252545825,0
105,138,2025-04-09 00:08:50.221088,0.5297499999999999,0.3915,0.06074999999999999,0.0,0.0,1.0,0.9819999999999999,0.06186354378818737,0.5394602851323829,0.3986761710794298,0
106,140,2025-05-11 00:08:37.495464,0.5602499999999999,0.371,0.05025,0.0,0.0,1.0,0.9814999999999999,0.051197147223637295,0.5708099847172694,0.37799286805909327,0
107,141,2025-06-28 00:08:59.030306,0.5637500000000001,0.25725,0.0605,0.1,0.0,0.9,0.8815000000000001,0.06176971072036301,0.5755813953488372,0.2626488939307997,0
108,142,2025-07-14 00:09:02.858996,0.61575,0.29900000000000004,0.06575,0.0,0.0,1.0,0.9805,0.06705762366139725,0.6279959204487506,0.30494645588985214,0
109,145,2025-08-31 00:09:19.415152,0.52175,0.3865,0.075,0.0,0.0,1.0,0.98325,0.07627765064836003,0.5306381896770913,0.39308415967454874,0
110,147,2025-10-18 00:09:29.847387,0.44399999999999995,0.4647499999999999,0.07575000000000001,0.0,0.0,1.0,0.9844999999999998,0.07694261046216357,0.4509903504316912,0.4720670391061452,0
111,148,2025-11-19 00:09:32.216993,0.39475,0.5115000000000001,0.081,0.0,0.0,1.0,0.98725,0.08204608761711826,0.39984806280070906,0.5181058495821728,0
112,150,2026-01-06 00:09:21.553771,0.379,0.5375,0.0715,0.0,0.0,1.0,0.988,0.07236842105263157,0.38360323886639675,0.5440283400809717,0
113,151,2026-01-22 00:09:21.906489,0.41050000000000003,0.5039999999999999,0.07125,0.0,0.0,1.0,0.9857499999999999,0.07227998985544003,0.4164341871671317,0.5112858229774283,0
114,152,2026-02-07 00:09:16.605230,0.39975000000000005,0.50925,0.077,0.0,0.0,1.0,0.986,0.07809330628803246,0.40542596348884385,0.5164807302231237,0
