,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
13,13,2018-08-28 00:08:45.987519,0.5187804878048782,0.4065853658536585,0.05829268292682927,0.0,0.0,1.0,0.9836585365853661,0.059261095958343654,0.5273989585916191,0.4133399454500371,0
14,14,2018-09-13 00:08:51.104027,0.4841463414634147,0.4382926829268292,0.06414634146341464,0.0,0.0,1.0,0.9865853658536585,0.0650185414091471,0.49072929542645244,0.44425216316440047,0
15,15,2018-09-29 00:08:57.436022,0.46902439024390247,0.44756097560975605,0.06878048780487805,0.0,0.0,1.0,0.9853658536585366,0.06980198019801981,0.475990099009901,0.45420792079207917,0
16,17,2018-10-31 00:09:08.912292,0.39975609756097563,0.5009756097560976,0.0846341463414634,0.0,0.0,1.0,0.9853658536585366,0.08589108910891088,0.4056930693069307,0.5084158415841584,0
17,18,2018-11-16 00:09:10.449271,0.4031707317073171,0.49926829268292683,0.08317073170731708,0.0,0.0,1.0,0.985609756097561,0.08438505320465232,0.40905716406829995,0.5065577827270478,0
18,19,2018-12-02 00:09:09.020636,0.46975609756097564,0.4414634146341464,0.07463414634146341,0.0,0.0,1.0,0.9858536585365855,0.07570509648688767,0.47649678377041066,0.4477981197427017,0
19,20,2018-12-18 00:09:06.585180,0.40853658536585363,0.5070731707317073,0.07097560975609757,0.0,0.0,1.0,0.9865853658536585,0.0719406674907293,0.41409147095179233,0.5139678615574784,0
20,21,2019-01-03 00:09:06.455172,0.4226829268292682,0.4948780487804878,0.07,0.0,0.0,1.0,0.9875609756097561,0.07088169918498395,0.4280069152877253,0.5011113855272907,0
21,22,2019-01-19 00:09:03.514993,0.4541463414634146,0.4624390243902439,0.06902439024390244,0.0,0.0,1.0,0.985609756097561,0.07003217025488741,0.4607770353872803,0.46919079435783223,0
22,23,2019-02-04 00:09:00.165996,0.5024390243902439,0.39414634146341454,0.08804878048780489,0.0,0.0,1.0,0.9846341463414633,0.08942283874163985,0.51027991082487,0.4002972504334902,0
23,24,2019-02-20 00:08:57.733780,0.4978048780487805,0.4280487804878048,0.058048780487804874,0.0,0.0,1.0,0.9839024390243902,0.05899851264253842,0.5059494298463064,0.4350520575111551,0
24,27,2019-04-09 00:08:44.355504,0.5207692307692309,0.3658974358974359,0.09461538461538462,0.0,0.0,1.0,0.9812820512820514,0.09642017245884504,0.5307029004442122,0.37287692709694276,0
25,28,2019-04-25 00:08:37.449457,0.5431707317073171,0.39048780487804874,0.051219512195121955,0.0,0.0,1.0,0.9848780487804878,0.05200594353640416,0.5515106488360575,0.39648340762753836,0
26,29,2019-05-11 00:08:45.859080,0.5746341463414634,0.35219512195121944,0.05560975609756098,0.0,0.0,1.0,0.9824390243902439,0.05660377358490567,0.5849056603773585,0.35849056603773577,0
27,30,2019-05-27 00:08:55.388517,0.6051219512195122,0.30317073170731706,0.07292682926829269,0.0,0.0,1.0,0.9812195121951219,0.07432264479244347,0.6167039522744221,0.30897340293313447,0
28,31,2019-06-28 00:09:07.688160,0.5765853658536586,0.34560975609756095,0.05951219512195123,0.0,0.0,1.0,0.9817073170731708,0.06062111801242236,0.5873291925465839,0.35204968944099374,0
29,32,2019-07-30 00:09:16.532762,0.5585365853658536,0.2629268292682927,0.06292682926829268,0.0975609756097561,0.0,0.9024390243902439,0.8843902439024389,0.06421105027376806,0.5699352911896466,0.26829268292682934,0
30,33,2019-08-15 00:09:22.279891,0.5409756097560976,0.38170731707317074,0.06048780487804878,0.0,0.0,1.0,0.9831707317073171,0.061523195236913915,0.5502356735301415,0.3882411312329447,0
31,34,2019-08-31 00:09:26.088895,0.4963414634146341,0.4226829268292682,0.06390243902439025,0.0,0.0,1.0,0.9829268292682927,0.06501240694789082,0.5049627791563275,0.43002481389578157,0
32,35,2019-09-16 00:09:31.091535,0.43128205128205127,0.37948717948717947,0.1758974358974359,0.0,0.0,1.0,0.9866666666666666,0.1782744282744283,0.4371101871101871,0.38461538461538464,0
33,36,2019-10-02 00:09:35.726140,0.4314634146341463,0.46926829268292686,0.08487804878048781,0.0,0.0,1.0,0.9856097560975609,0.08611729769858947,0.43776292996782973,0.4761197723335809,0
34,37,2019-10-18 00:09:37.926703,0.4309756097560976,0.47682926829268285,0.07829268292682927,0.0,0.0,1.0,0.9860975609756096,0.07939648775661638,0.4370516942864211,0.4835518179569626,0
35,38,2019-11-19 00:09:34.004270,0.37829268292682927,0.5299999999999999,0.07878048780487806,0.0,0.0,1.0,0.9870731707317073,0.07981220657276997,0.3832468495181616,0.5369409439090683,0
36,39,2019-12-05 00:09:33.231447,0.3958536585365853,0.5178048780487804,0.0724390243902439,0.0,0.0,1.0,0.9860975609756095,0.0734603017561217,0.40143457828345286,0.5251051199604254,0
37,40,2020-01-22 00:09:22.956332,0.4151219512195122,0.5085365853658537,0.06439024390243903,0.0,0.0,1.0,0.9880487804878049,0.06516909405085164,0.42014317452480865,0.5146877314243397,0
38,41,2020-02-07 00:09:17.619432,0.3068292682926829,0.6602439024390243,0.023414634146341467,0.0,0.0,1.0,0.9904878048780488,0.023639497660674715,0.3097759172617582,0.666584585077567,0
39,42,2020-02-23 00:09:14.210241,0.4139024390243902,0.5104878048780488,0.062195121951219505,0.0,0.0,1.0,0.9865853658536584,0.06304079110012362,0.41953028430160694,0.5174289245982695,0
40,43,2020-03-10 00:09:08.218991,0.43121951219512195,0.4970731707317072,0.056097560975609764,0.0,0.0,1.0,0.984390243902439,0.05698711595639248,0.4380574826560951,0.5049554013875123,0
41,44,2020-03-26 00:08:59.755154,0.4665853658536585,0.4451219512195122,0.07317073170731707,0.0,0.0,1.0,0.9848780487804877,0.07429420505200594,0.4737493808816246,0.45195641406636955,0
42,46,2020-04-27 00:08:44.472092,0.5143902439024391,0.4080487804878049,0.062195121951219505,0.0,0.0,1.0,0.9846341463414635,0.06316571711667078,0.5224176368590538,0.4144166460242754,0
43,48,2020-05-29 00:08:42.001792,0.5443902439024391,0.3597560975609756,0.07951219512195122,0.0,0.0,1.0,0.9836585365853658,0.08083312670468634,0.5534341681130672,0.36573270518224643,0
44,49,2020-06-14 00:08:52.343094,0.5448780487804878,0.3431707317073171,0.09439024390243902,0.0,0.0,1.0,0.982439024390244,0.09607745779543196,0.554617676266137,0.34930486593843096,0
45,50,2020-06-30 00:09:00.559818,0.5368292682926828,0.364390243902439,0.08146341463414634,0.0,0.0,1.0,0.9826829268292682,0.08289898237776125,0.5462894018366841,0.37081161578555477,0
46,53,2020-08-17 00:09:15.945742,0.5326829268292683,0.3578048780487804,0.09268292682926829,0.0,0.0,1.0,0.983170731707317,0.09426941205656166,0.5418010419250807,0.3639295460183577,0
47,57,2020-10-20 00:09:34.421764,0.46926829268292686,0.45780487804878056,0.05902439024390245,0.0,0.0,1.0,0.98609756097561,0.05985654217165471,0.47588424437299026,0.4642592134553549,0
48,58,2020-11-21 00:09:33.175996,0.43536585365853664,0.4717073170731707,0.07804878048780488,0.0,0.0,1.0,0.9851219512195122,0.07922753156721961,0.4419410745233969,0.4788313939093835,0
49,60,2020-12-23 00:09:33.702305,0.4670731707317073,0.4609756097560975,0.059024390243902436,0.0,0.0,1.0,0.9870731707317073,0.05979738077588337,0.473190017296763,0.46701260192735355,0
50,61,2021-01-08 00:09:28.236068,0.45634146341463416,0.4736585365853659,0.05682926829268293,0.0,0.0,1.0,0.986829268292683,0.05758774097874444,0.46243203163618385,0.4799802273850717,0
51,63,2021-02-09 00:09:20.495604,0.4780487804878049,0.455609756097561,0.051707317073170736,0.0,0.0,1.0,0.9853658536585367,0.05247524752475247,0.48514851485148514,0.46237623762376234,0
52,64,2021-02-25 00:09:15.243889,0.5009756097560976,0.4309756097560975,0.053414634146341476,0.0,0.0,1.0,0.9853658536585366,0.05420792079207922,0.5084158415841584,0.4373762376237623,0
53,65,2021-03-13 00:09:06.655501,0.5026829268292683,0.43341463414634146,0.04926829268292683,0.0,0.0,1.0,0.9853658536585366,0.05,0.5101485148514852,0.43985148514851485,0
54,66,2021-03-29 00:09:01.573921,0.5041463414634146,0.42853658536585365,0.05219512195121952,0.0,0.0,1.0,0.9848780487804878,0.05299653293709758,0.5118870728083209,0.4351163942545815,0
55,68,2021-04-30 00:08:47.554868,0.49707317073170737,0.4165853658536585,0.07121951219512195,0.0,0.0,1.0,0.9848780487804878,0.07231302625061911,0.5047052996532938,0.42298167409608717,0
56,73,2021-09-05 00:09:29.127387,0.5485365853658537,0.35512195121951223,0.07853658536585366,0.0,0.0,1.0,0.9821951219512196,0.07996026818971938,0.5584802582567668,0.3615594735535138,0
57,75,2021-10-07 00:09:37.756084,0.08121951219512195,0.06097560975609756,0.025609756097560978,0.8292682926829268,0.0,0.1707317073170732,0.1678048780487805,0.0260564378899603,0.08263613159387409,0.062039137833238805,0
58,78,2021-12-10 00:09:35.692449,0.09536585365853659,0.05634146341463415,0.016097560975609753,0.8292682926829268,0.0,0.1707317073170732,0.16780487804878047,0.016378332387975043,0.09702921157118552,0.05732416335791267,0
59,79,2021-12-26 00:09:31.490140,0.48878048780487804,0.36853658536585365,0.12512195121951222,0.0,0.0,1.0,0.9824390243902439,0.12735849056603776,0.4975173783515392,0.37512413108242304,0
60,82,2022-02-12 00:09:20.103951,0.5614634146341464,0.3519512195121951,0.06902439024390244,0.0,0.0,1.0,0.9824390243902439,0.07025819265143993,0.5714995034756704,0.35824230387288974,0
61,84,2022-04-01 00:08:58.380695,0.5807317073170732,0.3587804878048781,0.04414634146341464,0.0,0.0,1.0,0.9836585365853661,0.044879742127448545,0.5903793701958839,0.36474088767666746,0
62,85,2022-04-17 00:09:04.385974,0.5714634146341463,0.3585365853658537,0.05219512195121952,0.0,0.0,1.0,0.9821951219512195,0.05314129625031041,0.5818226967966228,0.36503600695306687,0
63,86,2022-05-03 00:09:03.020719,0.6065853658536585,0.304390243902439,0.07097560975609757,0.0,0.0,1.0,0.9819512195121951,0.0722801788375559,0.6177347242921013,0.30998509687034276,0
64,87,2022-05-19 00:09:10.870085,0.6295121951219512,0.28853658536585364,0.061707317073170724,0.0,0.0,1.0,0.9797560975609755,0.06298232511824745,0.64251929300473,0.29449838187702265,0
65,90,2022-07-06 00:09:28.925449,0.10731707317073172,0.04536585365853659,0.014634146341463417,0.8292682926829268,0.0,0.1707317073170732,0.16731707317073174,0.014932802389248385,0.1095072175211548,0.046291687406669994,0
66,91,2022-07-22 00:09:32.902242,0.2939024390243902,0.12829268292682927,0.03243902439024391,0.5365853658536586,0.0,0.46341463414634143,0.45463414634146343,0.03306552915314561,0.29957866638752223,0.13077043860567358,0
67,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,97,2022-12-29 00:09:38.916154,0.5463414634146341,0.3602439024390244,0.0775609756097561,0.0,0.0,1.0,0.9841463414634145,0.0788104089219331,0.5551425030978935,0.3660470879801735,0
71,98,2023-01-14 00:09:34.365577,0.5739024390243903,0.36170731707317066,0.047073170731707324,0.0,0.0,1.0,0.9826829268292683,0.04790270538595186,0.5840158848349467,0.3680814097791015,0
72,99,2023-01-30 00:09:37.209854,0.6148780487804878,0.3224390243902439,0.04390243902439025,0.0,0.0,1.0,0.9812195121951219,0.0447427293064877,0.6266467810091971,0.3286104896843152,0
73,100,2023-02-15 00:09:30.269117,0.5919512195121951,0.3482926829268293,0.041707317073170734,0.0,0.0,1.0,0.9819512195121951,0.042473919523099854,0.6028315946348733,0.35469448584202684,0
74,101,2023-03-03 00:09:17.022701,0.5753658536585367,0.3607317073170732,0.04439024390243903,0.0,0.0,1.0,0.980487804878049,0.04527363184079602,0.5868159203980099,0.36791044776119397,0
75,103,2023-04-04 00:08:57.688606,0.5802439024390244,0.35243902439024394,0.05024390243902439,0.0,0.0,1.0,0.9829268292682927,0.0511166253101737,0.5903225806451613,0.35856079404466507,0
76,104,2023-04-20 00:08:44.582861,0.6039024390243902,0.3348780487804878,0.042439024390243905,0.0,0.0,1.0,0.9812195121951219,0.043251304996271445,0.6154610986825751,0.3412875963211534,0
77,106,2023-05-22 00:08:31.791855,0.6029268292682927,0.3180487804878049,0.06,0.0,0.0,1.0,0.9809756097560975,0.061163600198906015,0.6146195922426654,0.32421680755842863,0
78,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79,108,2023-08-10 00:09:05.504033,0.029512195121951218,0.011707317073170732,0.006829268292682928,0.9512195121951219,0.0,0.04878048780487809,0.04804878048780487,0.006933267302216177,0.029961619413148476,0.011885601089513446,0
80,109,2023-08-26 00:09:14.234097,0.21341463414634146,0.11365853658536586,0.056097560975609764,0.6097560975609756,0.0,0.3902439024390244,0.3831707317073171,0.057133098383816444,0.21735417863408424,0.11575662542112373,0
81,110,2023-09-11 00:09:15.405976,0.5604878048780487,0.2621951219512195,0.16121951219512193,0.0,0.0,1.0,0.9839024390243902,0.16385721368368864,0.5696579077838373,0.266484878532474,0
82,113,2023-11-30 00:09:27.114766,0.5541463414634146,0.3507317073170732,0.07804878048780488,0.0,0.0,1.0,0.9829268292682926,0.07940446650124071,0.563771712158809,0.35682382133995044,0
83,114,2023-12-16 00:09:26.064772,0.5480487804878048,0.36951219512195116,0.06390243902439025,0.0,0.0,1.0,0.9814634146341463,0.06510934393638171,0.5583996023856859,0.37649105367793234,0
84,115,2024-01-01 00:09:22.123303,0.4958536585365854,0.4039024390243903,0.0851219512195122,0.0,0.0,1.0,0.9848780487804879,0.08642892521050025,0.5034670629024269,0.41010401188707285,0
