,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
10,11,2018-07-27 00:08:28.778186,0.23447368421052628,0.08236842105263158,0.017631578947368425,0.6578947368421053,0.0,0.3421052631578947,0.3344736842105263,0.018033873038221047,0.23982359517992458,0.08424779493974904,0
11,12,2018-08-12 00:08:38.464212,0.5721052631578948,0.22605263157894737,0.05078947368421053,0.13157894736842105,0.0,0.868421052631579,0.8489473684210527,0.05195451430808889,0.5852285704962966,0.23123796782719352,0
12,13,2018-08-28 00:08:45.987519,0.606578947368421,0.318421052631579,0.05421052631578947,0.0,0.0,1.0,0.9792105263157895,0.05536146197258801,0.6194571351787153,0.3251814028486966,0
13,14,2018-09-13 00:08:51.104027,0.5665789473684211,0.3371052631578947,0.07842105263157896,0.0,0.0,1.0,0.9821052631578947,0.07984994640943195,0.5769024651661308,0.34324758842443726,0
14,15,2018-09-29 00:08:57.436022,0.5439473684210526,0.35710526315789476,0.08052631578947367,0.0,0.0,1.0,0.981578947368421,0.08203753351206433,0.5541554959785523,0.36380697050938343,0
15,17,2018-10-31 00:09:08.912292,0.4660526315789474,0.4281578947368422,0.08842105263157896,0.0,0.0,1.0,0.9826315789473685,0.08998393144081414,0.4742903053026245,0.43572576325656137,0
16,18,2018-11-16 00:09:10.449271,0.46657894736842104,0.43236842105263157,0.08605263157894738,0.0,0.0,1.0,0.985,0.08736307774512425,0.47368421052631576,0.43895271172856,0
17,20,2018-12-18 00:09:06.585180,0.47105263157894733,0.4313157894736842,0.08236842105263159,0.0,0.0,1.0,0.9847368421052631,0.08364510956707645,0.47835382148583644,0.4380010689470871,0
18,21,2019-01-03 00:09:06.455172,0.49657894736842106,0.41342105263157897,0.07421052631578946,0.0,0.0,1.0,0.9842105263157895,0.07540106951871656,0.5045454545454545,0.42005347593582887,0
19,22,2019-01-19 00:09:03.514993,0.5663157894736842,0.3576315789473684,0.05736842105263158,0.0,0.0,1.0,0.9813157894736843,0.05846071332796997,0.5770984178063824,0.3644408688656476,0
20,24,2019-02-20 00:08:57.733780,0.6094736842105263,0.2902631578947369,0.028157894736842107,0.05263157894736842,0.0,0.9473684210526316,0.9278947368421053,0.028748843179986272,0.622264680419142,0.29635489745350335,0
21,27,2019-04-09 00:08:44.355504,0.5547368421052632,0.2518421052631579,0.017368421052631578,0.15789473684210525,0.0,0.8421052631578947,0.8239473684210527,0.01775118089058481,0.5669619593538301,0.2573921229134798,0
22,28,2019-04-25 00:08:37.449457,0.1968421052631579,0.0805263157894737,0.0057894736842105275,0.7105263157894737,0.0,0.2894736842105263,0.2831578947368421,0.005918606926237528,0.20123263549207593,0.08232244179221289,0
23,29,2019-05-11 00:08:45.859080,0.5059459459459459,0.20378378378378378,0.27351351351351355,0.0,0.0,1.0,0.9832432432432432,0.2781748213304014,0.5145684442001099,0.20725673446948875,0
24,30,2019-05-27 00:08:55.388517,0.07421052631578948,0.026578947368421053,0.002105263157894737,0.8947368421052632,0.0,0.10526315789473684,0.10289473684210526,0.0021537219006595772,0.0759186969982501,0.027190738995827163,0
25,31,2019-06-28 00:09:07.688160,0.12921052631578947,0.046052631578947366,0.004473684210526316,0.8157894736842105,0.0,0.1842105263157895,0.17973684210526317,0.004585035062032828,0.13242660090930108,0.047198890344455575,0
26,32,2019-07-30 00:09:16.532762,0.057105263157894735,0.017105263157894738,0.0028947368421052633,0.9210526315789473,0.0,0.07894736842105265,0.07710526315789475,0.002963894377582181,0.05846955272139394,0.017513921322076527,0
27,33,2019-08-15 00:09:22.279891,0.2110526315789474,0.08973684210526317,0.008421052631578949,0.6842105263157895,0.0,0.3157894736842105,0.30921052631578955,0.008600223964165732,0.21554311310190366,0.09164613661814108,0
28,34,2019-08-31 00:09:26.088895,0.4889473684210526,0.22026315789473686,0.03736842105263158,0.23684210526315788,0.0,0.7631578947368421,0.746578947368421,0.03819824499564032,0.49980520564718106,0.2251544440940208,0
29,36,2019-10-02 00:09:35.726140,0.5657894736842105,0.31368421052631584,0.07526315789473684,0.02631578947368421,0.0,0.9736842105263158,0.9547368421052632,0.07675680380665004,0.577017930714327,0.31990947600533864,0
30,37,2019-10-18 00:09:37.926703,0.528421052631579,0.3497368421052631,0.1031578947368421,0.0,0.0,1.0,0.9813157894736843,0.1051220166264414,0.5384821668007509,0.35639581657280767,0
31,38,2019-11-19 00:09:34.004270,0.5121052631578947,0.39315789473684215,0.07842105263157896,0.0,0.0,1.0,0.9836842105263158,0.07972177635098984,0.5205992509363295,0.3996789727126806,0
32,39,2019-12-05 00:09:33.231447,0.5197368421052632,0.38710526315789473,0.07421052631578948,0.0,0.0,1.0,0.9810526315789474,0.07564377682403434,0.529774678111588,0.39458154506437765,0
33,40,2020-01-22 00:09:22.956332,0.5484210526315789,0.37342105263157893,0.06105263157894738,0.0,0.0,1.0,0.9828947368421052,0.06211512717536816,0.5579651941097724,0.3799196787148595,0
34,41,2020-02-07 00:09:17.619432,0.38263157894736843,0.40921052631578947,0.01631578947368421,0.18421052631578946,0.0,0.8157894736842105,0.8081578947368421,0.016469862379817995,0.3862448371008929,0.4130747742034996,0
35,42,2020-02-23 00:09:14.210241,0.5602631578947368,0.37447368421052635,0.045,0.0,0.0,1.0,0.9797368421052631,0.0459307010475423,0.5718506580714477,0.38221864088101,0
36,44,2020-03-26 00:08:59.755154,0.5907894736842106,0.33315789473684215,0.056842105263157895,0.0,0.0,1.0,0.9807894736842108,0.05795546015562113,0.6023611483767105,0.33968339146766835,0
37,46,2020-04-27 00:08:44.472092,0.44421052631578956,0.19131578947368424,0.03289473684210526,0.3157894736842105,0.0,0.6842105263157895,0.6684210526315791,0.033671777869871515,0.45470368835474506,0.1958350600911728,0
38,47,2020-05-13 00:08:38.808720,0.08921052631578946,0.03710526315789474,0.002631578947368421,0.868421052631579,0.0,0.13157894736842102,0.12894736842105264,0.0026852846401718574,0.09103114930182594,0.03786251342642319,0
39,48,2020-05-29 00:08:42.001792,0.17342105263157895,0.07578947368421053,0.008947368421052633,0.7368421052631579,0.0,0.26315789473684215,0.25815789473684214,0.009120660979666292,0.17677987016470842,0.0772573635924674,0
40,49,2020-06-14 00:08:52.343094,0.11368421052631579,0.05131578947368421,0.01473684210526316,0.8157894736842105,0.0,0.1842105263157895,0.17973684210526317,0.015103644910225787,0.11651383216459892,0.052593049240964786,0
41,50,2020-06-30 00:09:00.559818,0.19105263157894736,0.08289473684210527,0.009736842105263158,0.7105263157894737,0.0,0.2894736842105263,0.28368421052631576,0.009935553168635876,0.19495166487647694,0.08458646616541354,0
42,53,2020-08-17 00:09:15.945742,0.29289473684210526,0.10578947368421054,0.037894736842105266,0.5526315789473685,0.0,0.4473684210526315,0.43657894736842107,0.038831255353573804,0.3001332445036642,0.10840392119539355,0
43,57,2020-10-20 00:09:34.421764,0.5194736842105264,0.40131578947368424,0.06263157894736841,0.0,0.0,1.0,0.983421052631579,0.06368744982606368,0.5282312014985283,0.4080813486754081,0
44,58,2020-11-21 00:09:33.175996,0.4713157894736842,0.43763157894736837,0.075,0.0,0.0,1.0,0.9839473684210525,0.07622358919497192,0.47900508157261307,0.44477132923241514,0
45,60,2020-12-23 00:09:33.702305,0.501578947368421,0.40631578947368424,0.0736842105263158,0.0,0.0,1.0,0.9815789473684211,0.07506702412868634,0.5109919571045576,0.41394101876675604,0
46,61,2021-01-08 00:09:28.236068,0.5176315789473684,0.39999999999999997,0.06526315789473686,0.0,0.0,1.0,0.9828947368421053,0.06639892904953147,0.5266398929049532,0.40696117804551535,0
47,63,2021-02-09 00:09:20.495604,0.5557894736842105,0.3681578947368421,0.056842105263157895,0.0,0.0,1.0,0.9807894736842105,0.05795546015562114,0.5666756104105178,0.37536892943386096,0
48,64,2021-02-25 00:09:15.243889,0.5747368421052631,0.363421052631579,0.04289473684210526,0.0,0.0,1.0,0.9810526315789474,0.04372317596566524,0.5858369098712446,0.37043991416309013,0
49,66,2021-03-29 00:09:01.573921,0.5939473684210527,0.3278947368421053,0.05789473684210527,0.0,0.0,1.0,0.9797368421052632,0.05909213000268601,0.6062315337093741,0.33467633628793986,0
50,68,2021-04-30 00:08:47.554868,0.5339473684210526,0.2536842105263158,0.0618421052631579,0.13157894736842105,0.0,0.868421052631579,0.8494736842105264,0.06322148307571904,0.5458569751516338,0.2593425944042262,0
51,73,2021-09-05 00:09:29.127387,0.5842105263157895,0.31342105263157893,0.08289473684210527,0.0,0.0,1.0,0.9805263157894737,0.08454106280193237,0.5958132045088567,0.3196457326892109,0
52,75,2021-10-07 00:09:37.756084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53,77,2021-11-08 00:09:38.086990,0.4621052631578947,0.36894736842105263,0.15157894736842104,0.0,0.0,1.0,0.9826315789473683,0.1542581681842528,0.4702731655061596,0.37546866630958764,0
54,78,2021-12-10 00:09:35.692449,0.04026315789473684,0.021052631578947368,0.016052631578947367,0.9210526315789473,0.0,0.07894736842105265,0.07736842105263159,0.016380236305048337,0.04108485499462944,0.02148227712137487,0
55,79,2021-12-26 00:09:31.490140,0.49000000000000005,0.32315789473684214,0.16815789473684212,0.0,0.0,1.0,0.9813157894736844,0.17135961383748993,0.49932957897559666,0.32931080718691336,0
56,84,2022-04-01 00:08:58.380695,0.6149999999999999,0.3118421052631579,0.05236842105263158,0.0,0.0,1.0,0.9792105263157894,0.053480247245364154,0.6280569739317386,0.31846277882289714,0
57,85,2022-04-17 00:09:04.385974,0.6052631578947368,0.3121052631578948,0.06473684210526316,0.0,0.0,1.0,0.9821052631578948,0.06591639871382636,0.6162915326902465,0.3177920685959271,0
58,87,2022-05-19 00:09:10.870085,0.4931578947368422,0.16842105263157894,0.05973684210526317,0.2631578947368421,0.0,0.736842105263158,0.7213157894736844,0.06102267708673362,0.5037731139230784,0.17204631425334585,0
59,89,2022-06-20 00:09:26.806125,0.5659459459459459,0.18567567567567567,0.04162162162162162,0.1891891891891892,0.0,0.8108108108108107,0.7932432432432432,0.04254339518394032,0.5784796721764354,0.18978774345043506,0
60,90,2022-07-06 00:09:28.925449,0.0931578947368421,0.02631578947368421,0.008947368421052633,0.868421052631579,0.0,0.13157894736842102,0.12842105263157894,0.009167385677308022,0.09544866264020706,0.026962899050905948,0
61,91,2022-07-22 00:09:32.902242,0.27499999999999997,0.07631578947368423,0.034736842105263156,0.6052631578947368,0.0,0.39473684210526316,0.38605263157894737,0.035518243461414266,0.2811860940695296,0.07803250457431925,0
62,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65,97,2022-12-29 00:09:38.916154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,98,2023-01-14 00:09:34.365577,0.5152631578947368,0.37552631578947365,0.09131578947368421,0.0,0.0,1.0,0.9821052631578946,0.0929796355841372,0.5246516613076099,0.382368703108253,0
67,99,2023-01-30 00:09:37.209854,0.6089473684210527,0.3063157894736842,0.065,0.0,0.0,1.0,0.980263157894737,0.06630872483221475,0.6212080536912752,0.31248322147651003,0
68,100,2023-02-15 00:09:30.269117,0.5781578947368421,0.32315789473684214,0.07921052631578948,0.0,0.0,1.0,0.9805263157894738,0.0807836822329576,0.5896403650026838,0.3295759527643586,0
69,101,2023-03-03 00:09:17.022701,0.6292105263157896,0.3052631578947369,0.045789473684210526,0.0,0.0,1.0,0.980263157894737,0.046711409395973146,0.6418791946308725,0.31140939597315437,0
70,103,2023-04-04 00:08:57.688606,0.6223684210526316,0.25473684210526315,0.05078947368421053,0.05263157894736842,0.0,0.9473684210526316,0.9278947368421052,0.05185539003492851,0.6354300385109115,0.2600829925067917,0
71,104,2023-04-20 00:08:44.582861,0.5552631578947369,0.20315789473684212,0.04052631578947369,0.18421052631578946,0.0,0.8157894736842105,0.7989473684210526,0.041380625476735315,0.5669683101033216,0.20744053810415367,0
72,106,2023-05-22 00:08:31.791855,0.16052631578947368,0.0618421052631579,0.009210526315789473,0.7631578947368421,0.0,0.23684210526315785,0.23157894736842105,0.009419856459330142,0.16417464114832533,0.06324760765550239,0
73,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
74,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
75,109,2023-08-26 00:09:14.234097,0.1618421052631579,0.06263157894736841,0.03289473684210526,0.7368421052631579,0.0,0.26315789473684215,0.2573684210526316,0.0336347002475514,0.1654827252179529,0.06404046927133786,0
76,110,2023-09-11 00:09:15.405976,0.46710526315789475,0.2552631578947368,0.15473684210526317,0.10526315789473684,0.0,0.8947368421052632,0.8771052631578947,0.1578473636837368,0.47649501792284493,0.2603944604986814,0
77,112,2023-10-29 00:09:27.302086,0.3728947368421052,0.21894736842105264,0.10473684210526316,0.2631578947368421,0.02631578947368421,0.7105263157894737,0.696578947368421,0.10683395303521366,0.3803610840474818,0.22333127870677832,0
78,113,2023-11-30 00:09:27.114766,0.5063157894736843,0.37736842105263163,0.10026315789473686,0.0,0.0,1.0,0.9839473684210527,0.10189890345012037,0.5145760898635999,0.3835250066862798,0
79,114,2023-12-16 00:09:26.064772,0.4486842105263158,0.40894736842105267,0.125,0.0,0.0,1.0,0.9826315789473685,0.1272094268880557,0.45661489019817886,0.4161756829137654,0
80,116,2024-02-02 00:09:18.601812,0.5573684210526316,0.3560526315789474,0.0681578947368421,0.0,0.0,1.0,0.9815789473684211,0.06943699731903484,0.5678284182305631,0.36273458445040213,0
81,117,2024-02-18 00:09:18.253037,0.5686842105263158,0.3539473684210527,0.05657894736842106,0.0,0.0,1.0,0.9792105263157895,0.05778016662187584,0.5807578607901102,0.361461972588014,0
