,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
38,43,2020-03-10 00:09:08.218991,0.4965116279069768,0.43162790697674414,0.05534883720930232,0.0,0.0,1.0,0.9834883720930232,0.056278079924331995,0.5048474816741547,0.43887443840151336,0
39,44,2020-03-26 00:08:59.755154,0.5148837209302326,0.40069767441860465,0.06813953488372093,0.0,0.0,1.0,0.9837209302325581,0.06926713947990544,0.523404255319149,0.40732860520094566,0
40,46,2020-04-27 00:08:44.472092,0.5676744186046513,0.34511627906976744,0.0686046511627907,0.0,0.0,1.0,0.9813953488372094,0.06990521327014218,0.5784360189573461,0.3516587677725118,0
41,48,2020-05-29 00:08:42.001792,0.6144186046511628,0.2874418604651163,0.07837209302325582,0.0,0.0,1.0,0.980232558139535,0.07995255041518386,0.626809015421115,0.29323843416370104,0
42,49,2020-06-14 00:08:52.343094,0.554186046511628,0.2737209302325581,0.08488372093023255,0.06976744186046512,0.0,0.9302325581395349,0.9127906976744186,0.08650570285883571,0.564775588801659,0.2789512664790401,0
43,50,2020-06-30 00:09:00.559818,0.6023255813953488,0.2948837209302326,0.08255813953488372,0.0,0.0,1.0,0.9797674418604652,0.08426299549014954,0.6147638262520768,0.30097317825777353,0
44,53,2020-08-17 00:09:15.945742,0.6104651162790697,0.2653488372093023,0.10488372093023257,0.0,0.0,1.0,0.9806976744186046,0.10694806734645484,0.622480436329144,0.27057149632440125,0
45,57,2020-10-20 00:09:34.421764,0.5139534883720931,0.4118604651162791,0.05883720930232559,0.0,0.0,1.0,0.9846511627906979,0.05975436939064714,0.5219650448748229,0.41828058573453,0
46,58,2020-11-21 00:09:33.175996,0.4472093023255814,0.4572093023255814,0.07906976744186046,0.0,0.0,1.0,0.9834883720930233,0.08039725703475999,0.45471742728777487,0.4648853156774651,0
47,60,2020-12-23 00:09:33.702305,0.4925581395348837,0.433953488372093,0.05674418604651163,0.0,0.0,1.0,0.9832558139534884,0.057710501419110695,0.5009460737937559,0.4413434247871334,0
48,61,2021-01-08 00:09:28.236068,0.4858139534883721,0.44488372093023254,0.05604651162790698,0.0,0.0,1.0,0.9867441860465116,0.05679943436247938,0.49234032524157434,0.45086024039594624,0
49,63,2021-02-09 00:09:20.495604,0.5009302325581395,0.4306976744186046,0.054418604651162786,0.0,0.0,1.0,0.9860465116279069,0.05518867924528302,0.5080188679245283,0.4367924528301887,0
50,64,2021-02-25 00:09:15.243889,0.5248837209302326,0.40906976744186047,0.05069767441860464,0.0,0.0,1.0,0.9846511627906976,0.05148795465281057,0.5330656589513463,0.4154463863958432,0
51,65,2021-03-13 00:09:06.655501,0.5495348837209303,0.393953488372093,0.03883720930232558,0.0,0.0,1.0,0.9823255813953489,0.03953598484848484,0.5594223484848485,0.40104166666666663,0
52,66,2021-03-29 00:09:01.573921,0.5260465116279069,0.40139534883720923,0.05674418604651163,0.0,0.0,1.0,0.9841860465116279,0.057655954631379965,0.5344990548204158,0.4078449905482041,0
53,67,2021-04-14 00:08:56.174024,0.5469767441860465,0.3832558139534884,0.05186046511627908,0.0,0.0,1.0,0.9820930232558139,0.052806062041202945,0.5569500355197726,0.3902439024390244,0
54,68,2021-04-30 00:08:47.554868,0.5313953488372093,0.3783720930232558,0.07255813953488373,0.0,0.0,1.0,0.9823255813953489,0.07386363636363637,0.5409564393939393,0.3851799242424242,0
55,73,2021-09-05 00:09:29.127387,0.5416279069767441,0.3616279069767442,0.08023255813953489,0.0,0.0,1.0,0.9834883720930232,0.08157956963821236,0.5507212106881059,0.36769921967368174,0
56,75,2021-10-07 00:09:37.756084,0.16232558139534883,0.09999999999999999,0.03395348837209302,0.6976744186046512,0.0,0.3023255813953488,0.29627906976744184,0.03464641670621737,0.16563834836260086,0.1020408163265306,0
57,77,2021-11-08 00:09:38.086990,0.5311627906976745,0.3513953488372093,0.1002325581395349,0.0,0.0,1.0,0.9827906976744187,0.10198769522006626,0.5404637955513488,0.3575485092285849,0
58,78,2021-12-10 00:09:35.692449,0.15023255813953487,0.09511627906976744,0.029069767441860465,0.7209302325581395,0.0,0.2790697674418605,0.2744186046511628,0.029562475364603866,0.15277887268427276,0.09672841939298385,0
59,79,2021-12-26 00:09:31.490140,0.5413953488372093,0.35232558139534886,0.08860465116279069,0.0,0.0,1.0,0.9823255813953489,0.09019886363636363,0.5511363636363636,0.35866477272727276,0
60,82,2022-02-12 00:09:20.103951,0.6,0.3362790697674419,0.04534883720930233,0.0,0.0,1.0,0.9816279069767442,0.04619758351101635,0.6112295664534471,0.3425728500355366,0
61,84,2022-04-01 00:08:58.380695,0.6211627906976744,0.32465116279069767,0.03395348837209302,0.0,0.0,1.0,0.979767441860465,0.03465464039876572,0.6339900308568717,0.3313553287443627,0
62,85,2022-04-17 00:09:04.385974,0.6304651162790698,0.3174418604651163,0.031860465116279074,0.0,0.0,1.0,0.9797674418604652,0.03251839544267743,0.6434844528839306,0.3239971516733919,0
63,86,2022-05-03 00:09:03.020719,0.6453488372093024,0.30790697674418605,0.026976744186046515,0.0,0.0,1.0,0.9802325581395349,0.027520759193357062,0.6583629893238434,0.31411625148279954,0
64,87,2022-05-19 00:09:10.870085,0.42627906976744184,0.17232558139534884,0.0386046511627907,0.3488372093023256,0.0,0.6511627906976745,0.6372093023255814,0.03945000848752335,0.4356136479375319,0.17609913427261928,0
65,90,2022-07-06 00:09:28.925449,0.06395348837209303,0.020232558139534885,0.006744186046511627,0.9069767441860465,0.0,0.09302325581395354,0.09093023255813953,0.006899423065485044,0.06542556355201336,0.02069826919645514,0
66,91,2022-07-22 00:09:32.902242,0.28232558139534886,0.09767441860465116,0.029069767441860465,0.5813953488372093,0.0,0.41860465116279066,0.40906976744186047,0.029747345875695757,0.28890622314475717,0.09995108214233774,0
67,93,2022-08-23 00:09:46.528770,0.030232558139534883,0.010930232558139534,0.004418604651162791,0.9534883720930233,0.0,0.046511627906976716,0.045581395348837206,0.004508780256288559,0.030849549121974355,0.011153298528713804,0
68,94,2022-09-24 00:09:53.368142,0.0641860465116279,0.03558139534883721,0.014883720930232559,0.8837209302325582,0.0,0.11627906976744184,0.11465116279069767,0.015095051653379874,0.0650974102552007,0.03608660785886127,0
69,95,2022-10-10 00:09:47.269979,0.06790697674418604,0.03395348837209303,0.012093023255813955,0.8837209302325582,0.0,0.11627906976744184,0.11395348837209301,0.01233981964878975,0.06929283341243474,0.034646416706217376,0
70,97,2022-12-29 00:09:38.916154,0.5546511627906976,0.34744186046511627,0.08093023255813954,0.0,0.0,1.0,0.9830232558139534,0.0823278921220724,0.5642299503193754,0.3534421575585522,0
71,98,2023-01-14 00:09:34.365577,0.6174418604651162,0.3155813953488372,0.0486046511627907,0.0,0.0,1.0,0.9816279069767441,0.04951433309642266,0.6289978678038379,0.32148779909973946,0
72,99,2023-01-30 00:09:37.209854,0.6688372093023255,0.2720930232558139,0.039302325581395355,0.0,0.0,1.0,0.9802325581395348,0.04009489916963228,0.6823250296559905,0.2775800711743772,0
73,100,2023-02-15 00:09:30.269117,0.6488372093023256,0.3013953488372093,0.029302325581395353,0.0,0.0,1.0,0.9795348837209302,0.02991452991452992,0.6623931623931624,0.3076923076923077,0
74,101,2023-03-03 00:09:17.022701,0.6337209302325582,0.316046511627907,0.02883720930232558,0.0,0.0,1.0,0.9786046511627907,0.029467680608365018,0.6475760456273765,0.32295627376425856,0
75,103,2023-04-04 00:08:57.688606,0.6323255813953489,0.3090697674418605,0.03906976744186047,0.0,0.0,1.0,0.9804651162790698,0.03984819734345351,0.6449240986717267,0.31522770398481975,0
76,104,2023-04-20 00:08:44.582861,0.638139534883721,0.287906976744186,0.03116279069767442,0.023255813953488372,0.0,0.9767441860465116,0.9572093023255815,0.031798766018035114,0.6511627906976744,0.293782629330802,0
77,106,2023-05-22 00:08:31.791855,0.5655813953488372,0.24441860465116277,0.03232558139534884,0.13953488372093023,0.0,0.8604651162790697,0.8423255813953489,0.03302171484339887,0.5777612266125615,0.24968217482310942,0
78,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80,109,2023-08-26 00:09:14.234097,0.4230232558139535,0.18558139534883722,0.07581395348837208,0.3023255813953488,0.0,0.6976744186046512,0.6844186046511628,0.07728231752127633,0.43121636678282727,0.18917573430054763,0
81,110,2023-09-11 00:09:15.405976,0.5813953488372093,0.27558139534883724,0.1241860465116279,0.0,0.0,1.0,0.9811627906976744,0.12657027731689974,0.5925574780753733,0.280872244607727,0
82,111,2023-09-27 00:09:20.937281,0.5697674418604651,0.25604651162790704,0.1086046511627907,0.046511627906976744,0.0,0.9534883720930233,0.9344186046511629,0.11082107261509254,0.5813953488372093,0.26127195064072145,0
83,113,2023-11-30 00:09:27.114766,0.5648837209302325,0.3313953488372093,0.08604651162790698,0.0,0.0,1.0,0.9823255813953489,0.08759469696969698,0.5750473484848484,0.33735795454545453,0
84,114,2023-12-16 00:09:26.064772,0.5362790697674419,0.3748837209302326,0.07162790697674419,0.0,0.0,1.0,0.9827906976744186,0.07288215806909608,0.5456696639848557,0.3814481779460483,0
85,115,2024-01-01 00:09:22.123303,0.47534883720930227,0.4127906976744186,0.09465116279069768,0.0,0.0,1.0,0.9827906976744185,0.09630856601987697,0.48367250354945573,0.42001893043066735,0
86,116,2024-02-02 00:09:18.601812,0.5683720930232558,0.35232558139534886,0.061395348837209304,0.0,0.0,1.0,0.9820930232558139,0.06251479990528061,0.5787354960928249,0.35874970400189443,0
87,117,2024-02-18 00:09:18.253037,0.5837209302325582,0.3490697674418605,0.04930232558139535,0.0,0.0,1.0,0.982093023255814,0.05020127871181624,0.5943641960691451,0.3554345252190386,0
