,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
24,28,2019-04-25 00:08:37.449457,0.5423255813953488,0.3927906976744186,0.04674418604651162,0.0,0.0,1.0,0.981860465116279,0.04760776882993841,0.552344860255803,0.4000473709142587,0
25,29,2019-05-11 00:08:45.859080,0.5930232558139535,0.33488372093023255,0.05488372093023257,0.0,0.0,1.0,0.9827906976744186,0.05584477046852817,0.6034074775201136,0.34074775201135826,0
26,30,2019-05-27 00:08:55.388517,0.6137209302325581,0.32209302325581396,0.044186046511627906,0.0,0.0,1.0,0.98,0.045087802562885616,0.6262458471760798,0.32866635026103463,0
27,31,2019-06-28 00:09:07.688160,0.5932558139534884,0.33790697674418607,0.04953488372093023,0.0,0.0,1.0,0.9806976744186047,0.0505098411192791,0.6049324164097699,0.34455774247095095,0
28,32,2019-07-30 00:09:16.532762,0.3706976744186047,0.16000000000000003,0.06116279069767441,0.3953488372093023,0.0,0.6046511627906976,0.5918604651162791,0.0624845798876045,0.3787088225887513,0.16345776031434187,0
29,33,2019-08-15 00:09:22.279891,0.53,0.32651162790697674,0.07930232558139536,0.046511627906976744,0.0,0.9534883720930233,0.9358139534883722,0.08080008322160064,0.5400099403578529,0.3326783485135697,0
30,34,2019-08-31 00:09:26.088895,0.5051162790697674,0.38697674418604655,0.09069767441860466,0.0,0.0,1.0,0.9827906976744186,0.0922858495030762,0.513961192617132,0.3937529578797918,0
31,36,2019-10-02 00:09:35.726140,0.4527906976744186,0.4202325581395349,0.11069767441860465,0.0,0.0,1.0,0.9837209302325581,0.11252955082742316,0.4602836879432624,0.4271867612293145,0
32,37,2019-10-18 00:09:37.926703,0.4597674418604651,0.43325581395348833,0.09255813953488373,0.0,0.0,1.0,0.9855813953488373,0.09391222274657858,0.4664936290703161,0.43959414818310516,0
33,38,2019-11-19 00:09:34.004270,0.3923255813953488,0.48093023255813955,0.11186046511627908,0.0,0.0,1.0,0.9851162790697674,0.11355051935788481,0.3982530689329556,0.4881964117091596,0
34,39,2019-12-05 00:09:33.231447,0.4046511627906976,0.4867441860465116,0.09372093023255815,0.0,0.0,1.0,0.9851162790697674,0.09513692162417377,0.41076487252124644,0.4940982058545798,0
35,40,2020-01-22 00:09:22.956332,0.4493023255813954,0.45395348837209304,0.08139534883720931,0.0,0.0,1.0,0.9846511627906978,0.08266414737836561,0.45630609352857815,0.4610297590930562,0
36,41,2020-02-07 00:09:17.619432,0.37372093023255815,0.5672093023255814,0.04837209302325582,0.0,0.0,1.0,0.9893023255813954,0.048895157498824636,0.3777621062529384,0.573342736248237,0
37,42,2020-02-23 00:09:14.210241,0.4483720930232558,0.4518604651162791,0.08488372093023257,0.0,0.0,1.0,0.9851162790697675,0.08616619452313504,0.4551463644948064,0.45868744098205855,0
38,43,2020-03-10 00:09:08.218991,0.5035714285714286,0.3607142857142857,0.11928571428571429,0.0,0.0,1.0,0.9835714285714287,0.12127814088598401,0.5119825708061002,0.36673928830791575,0
39,44,2020-03-26 00:08:59.755154,0.4911627906976744,0.40302325581395343,0.08883720930232558,0.0,0.0,1.0,0.9830232558139533,0.09037142181215994,0.4996451383960256,0.4099834397918145,0
40,46,2020-04-27 00:08:44.472092,0.5374418604651162,0.3841860465116279,0.061395348837209304,0.0,0.0,1.0,0.9830232558139534,0.0624556422995032,0.5467234445233026,0.39082091317719425,0
41,48,2020-05-29 00:08:42.001792,0.5625581395348836,0.31837209302325586,0.07674418604651162,0.023255813953488372,0.0,0.9767441860465116,0.9576744186046511,0.0782723607079526,0.5737601228864768,0.32471170245208225,0
42,49,2020-06-14 00:08:52.343094,0.5241860465116279,0.32953488372093026,0.1044186046511628,0.023255813953488372,0.0,0.9767441860465116,0.958139534883721,0.1064461503725446,0.5343644163468051,0.3359336193271619,0
43,50,2020-06-30 00:09:00.559818,0.4672093023255814,0.2483720930232558,0.08139534883720931,0.18604651162790697,0.0,0.813953488372093,0.7969767441860466,0.08312918614830248,0.47716152849125615,0.2536627737325344,0
44,53,2020-08-17 00:09:15.945742,0.5386046511627907,0.3588372093023256,0.08511627906976743,0.0,0.0,1.0,0.9825581395348837,0.08662721893491124,0.5481656804733728,0.365207100591716,0
45,57,2020-10-20 00:09:34.421764,0.42720930232558135,0.46093023255813953,0.09604651162790698,0.0,0.0,1.0,0.9841860465116279,0.0975897920604915,0.4340737240075614,0.4683364839319471,0
46,58,2020-11-21 00:09:33.175996,0.4281395348837209,0.44534883720930235,0.11186046511627908,0.0,0.0,1.0,0.9853488372093024,0.11352371961293367,0.4345055463771536,0.45197073400991267,0
47,60,2020-12-23 00:09:33.702305,0.45604651162790694,0.4472093023255814,0.08162790697674419,0.0,0.0,1.0,0.9848837209302325,0.08288075560802834,0.4630460448642267,0.45407319952774505,0
48,61,2021-01-08 00:09:28.236068,0.4469767441860465,0.4613953488372093,0.07813953488372093,0.0,0.0,1.0,0.9865116279069767,0.07920792079207921,0.4530881659594531,0.4677039132484677,0
49,63,2021-02-09 00:09:20.495604,0.46767441860465114,0.4451162790697675,0.07232558139534884,0.0,0.0,1.0,0.9851162790697675,0.07341831916902739,0.47474032105760144,0.4518413597733711,0
50,64,2021-02-25 00:09:15.243889,0.4806976744186046,0.4288372093023256,0.07511627906976744,0.0,0.0,1.0,0.9846511627906978,0.07628719886632025,0.4881908360888048,0.43552196504487484,0
51,65,2021-03-13 00:09:06.655501,0.4865116279069768,0.4265116279069767,0.07162790697674419,0.0,0.0,1.0,0.9846511627906976,0.07274444969296175,0.4940954180444025,0.4331601322626358,0
52,66,2021-03-29 00:09:01.573921,0.4902325581395349,0.4281395348837209,0.06790697674418604,0.0,0.0,1.0,0.9862790697674418,0.06885168592313133,0.49705258193822216,0.43409573213864655,0
53,67,2021-04-14 00:08:56.174024,0.5097674418604652,0.4023255813953488,0.07209302325581396,0.0,0.0,1.0,0.9841860465116279,0.07325141776937619,0.5179584120982987,0.4087901701323251,0
54,68,2021-04-30 00:08:47.554868,0.48697674418604653,0.40813953488372096,0.08953488372093024,0.0,0.0,1.0,0.9846511627906978,0.09093056211620218,0.4945677846008502,0.4145016532829476,0
55,71,2021-07-03 00:09:08.202522,0.4648837209302325,0.25534883720930235,0.07790697674418604,0.18604651162790697,0.0,0.813953488372093,0.7981395348837208,0.0794505881715184,0.4740947037458665,0.26040819645470814,0
56,73,2021-09-05 00:09:29.127387,0.5158139534883721,0.33720930232558144,0.10581395348837211,0.023255813953488372,0.0,0.9767441860465116,0.9588372093023256,0.10779010542109213,0.5254471512614995,0.3435069293639199,0
57,74,2021-09-21 00:09:32.029789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58,75,2021-10-07 00:09:37.756084,0.06232558139534883,0.03209302325581396,0.019534883720930235,0.8837209302325582,0.0,0.11627906976744184,0.11395348837209301,0.01993355481727575,0.06359753203607023,0.03274798291409587,0
59,77,2021-11-08 00:09:38.086990,0.5153846153846154,0.28076923076923077,0.11000000000000003,0.07692307692307693,0.0,0.9230769230769231,0.9061538461538462,0.11205432937181667,0.5250097949588612,0.28601279874624524,0
60,78,2021-12-10 00:09:35.692449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61,82,2022-02-12 00:09:20.103951,0.5632558139534883,0.34651162790697676,0.07186046511627908,0.0,0.0,1.0,0.9816279069767442,0.07320540156361054,0.5737976782752902,0.3529969201610993,0
62,84,2022-04-01 00:08:58.380695,0.5581395348837209,0.36116279069767443,0.06279069767441861,0.0,0.0,1.0,0.9820930232558139,0.0639355908122188,0.5683163627752782,0.36774804641250297,0
63,85,2022-04-17 00:09:04.385974,0.5562790697674419,0.3667441860465116,0.059302325581395345,0.0,0.0,1.0,0.9823255813953489,0.06036931818181818,0.5662878787878788,0.373342803030303,0
64,87,2022-05-19 00:09:10.870085,0.6030232558139534,0.30674418604651166,0.07116279069767444,0.0,0.0,1.0,0.9809302325581395,0.07254623044096731,0.6147463252726411,0.3127074442863917,0
65,89,2022-06-20 00:09:26.806125,0.11790697674418606,0.04744186046511628,0.016511627906976745,0.813953488372093,0.0,0.18604651162790697,0.18186046511627907,0.016891690953428896,0.12062094807589367,0.048533872598584424,0
66,90,2022-07-06 00:09:28.925449,0.12046511627906976,0.03953488372093023,0.022093023255813957,0.813953488372093,0.0,0.18604651162790697,0.18209302325581395,0.022572692981674542,0.12308057857376221,0.04039324007247023,0
67,91,2022-07-22 00:09:32.902242,0.4286046511627907,0.16860465116279066,0.06279069767441861,0.32558139534883723,0.0,0.6744186046511628,0.6599999999999999,0.06416244653129458,0.43796810724879953,0.1722880508710687,0
68,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
71,96,2022-11-27 00:09:47.773286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
72,97,2022-12-29 00:09:38.916154,0.5932558139534884,0.2718604651162791,0.09255813953488373,0.023255813953488372,0.0,0.9767441860465116,0.9576744186046513,0.09440121079322768,0.6050690671696577,0.27727390808362606,0
73,98,2023-01-14 00:09:34.365577,0.6169767441860465,0.29511627906976745,0.07046511627906976,0.0,0.0,1.0,0.9825581395348837,0.07171597633136094,0.6279289940828403,0.30035502958579885,0
74,99,2023-01-30 00:09:37.209854,0.6065116279069767,0.32255813953488377,0.05186046511627907,0.0,0.0,1.0,0.9809302325581395,0.05286865813181603,0.6183025130393551,0.3288288288288289,0
75,100,2023-02-15 00:09:30.269117,0.5732558139534885,0.3444186046511628,0.0641860465116279,0.0,0.0,1.0,0.9818604651162792,0.06537186167693035,0.583846518237802,0.3507816200852676,0
