,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
60,82,2022-02-12 00:09:20.103951,0.57,0.3344736842105263,0.07789473684210527,0.0,0.0,1.0,0.9823684210526316,0.07929279399946425,0.5802303777122957,0.34047682828824005,0
61,84,2022-04-01 00:08:58.380695,0.5436842105263159,0.2939473684210526,0.06710526315789474,0.07894736842105263,0.0,0.9210526315789473,0.9047368421052633,0.06831542206301092,0.5534888705183553,0.2992483389975812,0
62,85,2022-04-17 00:09:04.385974,0.5628947368421052,0.30894736842105264,0.05763157894736842,0.05263157894736842,0.0,0.9473684210526316,0.9294736842105262,0.05874113369493951,0.573731894856053,0.3148953925016392,0
63,86,2022-05-03 00:09:03.020719,0.5586842105263158,0.23,0.06368421052631579,0.13157894736842105,0.0,0.868421052631579,0.8523684210526316,0.06488357355259096,0.5692058952568207,0.23433158382216734,0
64,87,2022-05-19 00:09:10.870085,0.5049999999999999,0.22000000000000003,0.049210526315789475,0.21052631578947367,0.0,0.7894736842105263,0.7742105263157893,0.05018068624995528,0.5149558123725356,0.2243371855880354,0
65,89,2022-06-20 00:09:26.806125,0.37026315789473685,0.15552631578947368,0.04236842105263158,0.42105263157894735,0.0,0.5789473684210527,0.5681578947368422,0.04317300894663709,0.37729455644669796,0.1584798030277175,0
66,90,2022-07-06 00:09:28.925449,0.333421052631579,0.13052631578947368,0.02605263157894737,0.47368421052631576,0.02631578947368421,0.5,0.49000000000000005,0.026584317937701395,0.3402255639097745,0.13319011815252416,0
67,91,2022-07-22 00:09:32.902242,0.43578947368421056,0.1705263157894737,0.037894736842105266,0.3157894736842105,0.02631578947368421,0.6578947368421053,0.6442105263157896,0.038699690402476776,0.44504643962848295,0.1741486068111455,0
68,93,2022-08-23 00:09:46.528770,0.23578947368421055,0.07631578947368421,0.023684210526315787,0.631578947368421,0.02631578947368421,0.3421052631578948,0.3357894736842106,0.024129681570697902,0.24022438541494806,0.07775119617224881,0
69,94,2022-09-24 00:09:53.368142,0.48552631578947364,0.20921052631578949,0.21052631578947367,0.07894736842105263,0.0,0.9210526315789473,0.9052631578947368,0.2141982864137087,0.4939947980416156,0.21285954712362304,0
70,95,2022-10-10 00:09:47.269979,0.2860526315789474,0.09368421052631579,0.03289473684210526,0.5526315789473685,0.02631578947368421,0.42105263157894735,0.4126315789473684,0.03356605800214822,0.29189044038668105,0.09559613319011814,0
71,96,2022-11-27 00:09:47.773286,0.1018421052631579,0.08710526315789474,0.04368421052631579,0.3684210526315789,0.39473684210526316,0.2368421052631579,0.23263157894736844,0.04447487497023101,0.10368540128602048,0.08868182900690641,0
