,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
16,17,2018-10-31 00:09:08.912292,0.3514285714285715,0.5354761904761905,0.09999999999999998,0.0,0.0,1.0,0.9869047619047621,0.1013268998793727,0.3560916767189385,0.5425814234016888,0
17,18,2018-11-16 00:09:10.449271,0.36071428571428577,0.5261904761904762,0.10119047619047619,0.0,0.0,1.0,0.9880952380952381,0.10240963855421686,0.3650602409638555,0.5325301204819277,0
18,19,2018-12-02 00:09:09.020636,0.4002380952380952,0.4854761904761905,0.1,0.0,0.0,1.0,0.9857142857142857,0.10144927536231885,0.40603864734299516,0.49251207729468605,0
19,20,2018-12-18 00:09:06.585180,0.3561904761904762,0.5447619047619048,0.08642857142857144,0.0,0.0,1.0,0.9873809523809524,0.08753315649867376,0.3607427055702918,0.5517241379310345,0
20,21,2019-01-03 00:09:06.455172,0.36880952380952386,0.5180952380952382,0.09999999999999998,0.0,0.0,1.0,0.9869047619047621,0.1013268998793727,0.37370325693606754,0.5249698431845597,0
21,22,2019-01-19 00:09:03.514993,0.3883333333333333,0.5016666666666667,0.09547619047619046,0.0,0.0,1.0,0.9854761904761905,0.09688330514617056,0.3940565353950229,0.5090601594588064,0
22,23,2019-02-04 00:09:00.165996,0.4359523809523809,0.4669047619047619,0.08285714285714287,0.0,0.0,1.0,0.9857142857142857,0.08405797101449276,0.44227053140096617,0.4736714975845411,0
23,24,2019-02-20 00:08:57.733780,0.4357142857142857,0.4745238095238095,0.0761904761904762,0.0,0.0,1.0,0.9864285714285714,0.07723871590634807,0.44170890658942796,0.48105237750422397,0
24,27,2019-04-09 00:08:44.355504,0.47142857142857136,0.41833333333333333,0.09476190476190476,0.0,0.0,1.0,0.9845238095238095,0.0962515114873035,0.47883917775090684,0.4249093107617896,0
25,28,2019-04-25 00:08:37.449457,0.4802380952380953,0.43476190476190474,0.0688095238095238,0.0,0.0,1.0,0.9838095238095238,0.06994191674733785,0.4881413359148113,0.4419167473378509,0
26,29,2019-05-11 00:08:45.859080,0.46452380952380956,0.4130952380952381,0.10476190476190476,0.0,0.0,1.0,0.9823809523809525,0.10664081434803684,0.47285506543868155,0.42050412021328165,0
27,30,2019-05-27 00:08:55.388517,0.5233333333333333,0.39261904761904765,0.06714285714285714,0.0,0.0,1.0,0.9830952380952381,0.06829740857350448,0.5323322838459675,0.399370307580528,0
28,31,2019-06-28 00:09:07.688160,0.5190476190476191,0.4071428571428572,0.058809523809523805,0.0,0.0,1.0,0.985,0.05970510031423737,0.5269518975102732,0.4133430021754895,0
29,32,2019-07-30 00:09:16.532762,0.5507142857142858,0.34690476190476194,0.085,0.0,0.0,1.0,0.9826190476190477,0.08650351344802519,0.5604555367094742,0.3530409498425006,0
30,33,2019-08-15 00:09:22.279891,0.5111904761904762,0.39952380952380956,0.07261904761904761,0.0,0.0,1.0,0.9833333333333334,0.07384987893462469,0.5198547215496367,0.4062953995157385,0
31,34,2019-08-31 00:09:26.088895,0.47119047619047616,0.4261904761904762,0.08761904761904761,0.0,0.0,1.0,0.985,0.08895334783659656,0.4783659656756103,0.43268068648779306,0
32,36,2019-10-02 00:09:35.726140,0.384047619047619,0.5042857142857142,0.09785714285714286,0.0,0.0,1.0,0.9861904761904761,0.09922742636407535,0.38942539835828105,0.5113471752776436,0
33,37,2019-10-18 00:09:37.926703,0.36785714285714277,0.5257142857142857,0.0919047619047619,0.0,0.0,1.0,0.9854761904761904,0.09325924136264799,0.3732785697028267,0.5334621889345252,0
34,38,2019-11-19 00:09:34.004270,0.30785714285714283,0.5692857142857142,0.11047619047619049,0.0,0.0,1.0,0.9876190476190475,0.1118611378977821,0.3117164898746384,0.5764223722275795,0
35,39,2019-12-05 00:09:33.231447,0.3219047619047619,0.565952380952381,0.09976190476190475,0.0,0.0,1.0,0.9876190476190476,0.10101253616200577,0.32594021215043395,0.5730472516875603,0
36,40,2020-01-22 00:09:22.956332,0.35928571428571426,0.5302380952380952,0.09785714285714286,0.0,0.0,1.0,0.9873809523809522,0.0991077887629612,0.36387750180853634,0.5370147094285025,0
37,41,2020-02-07 00:09:17.619432,0.3142857142857143,0.6142857142857142,0.05928571428571429,0.0,0.0,1.0,0.9878571428571428,0.06001446131597976,0.3181489515545915,0.6218365871294288,0
38,42,2020-02-23 00:09:14.210241,0.4107142857142857,0.4866666666666667,0.08761904761904762,0.0,0.0,1.0,0.985,0.08895334783659657,0.4169688179840464,0.4940778341793571,0
39,43,2020-03-10 00:09:08.218991,0.44842105263157894,0.4150000000000001,0.1213157894736842,0.0,0.0,1.0,0.9847368421052632,0.12319615179048635,0.4553714591127739,0.42143238909673975,0
40,44,2020-03-26 00:08:59.755154,0.46238095238095245,0.4269047619047619,0.09595238095238094,0.0,0.0,1.0,0.9852380952380952,0.097390043499275,0.46930884485258584,0.43330111164813917,0
41,46,2020-04-27 00:08:44.472092,0.5066666666666667,0.4092857142857143,0.06666666666666667,0.0,0.0,1.0,0.9826190476190477,0.06784589290041192,0.5156287860431306,0.41652532105645745,0
42,47,2020-05-13 00:08:38.808720,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0
43,48,2020-05-29 00:08:42.001792,0.5257142857142858,0.38047619047619047,0.07690476190476189,0.0,0.0,1.0,0.9830952380952381,0.07822717364979412,0.5347541777670138,0.387018648583192,0
44,49,2020-06-14 00:08:52.343094,0.45357142857142857,0.14666666666666667,0.38857142857142857,0.0,0.0,1.0,0.9888095238095238,0.3929689381170238,0.4587045509270407,0.14832651095593546,0
45,50,2020-06-30 00:09:00.559818,0.5257142857142857,0.3730952380952381,0.08404761904761905,0.0,0.0,1.0,0.9828571428571428,0.08551356589147288,0.5348837209302326,0.3796027131782946,0
46,53,2020-08-17 00:09:15.945742,0.5021428571428571,0.390952380952381,0.09047619047619049,0.0,0.0,1.0,0.9835714285714287,0.09198741224885017,0.5105301379811183,0.3974824497700315,0
47,57,2020-10-20 00:09:34.421764,0.3966666666666666,0.5061904761904762,0.0838095238095238,0.0,0.0,1.0,0.9866666666666666,0.08494208494208495,0.40202702702702703,0.513030888030888,0
48,58,2020-11-21 00:09:33.175996,0.33952380952380956,0.5259523809523811,0.12119047619047618,0.0,0.0,1.0,0.9866666666666668,0.1228281853281853,0.3441119691119691,0.5330598455598456,0
49,60,2020-12-23 00:09:33.702305,0.3807142857142858,0.5235714285714286,0.08452380952380951,0.0,0.0,1.0,0.9888095238095239,0.08548037563207318,0.38502287503009874,0.529496749337828,0
50,61,2021-01-08 00:09:28.236068,0.36095238095238097,0.5371428571428571,0.08928571428571429,0.0,0.0,1.0,0.9873809523809524,0.0904268145647456,0.3655654690137449,0.5440077164215096,0
51,63,2021-02-09 00:09:20.495604,0.4014285714285714,0.5147619047619048,0.07190476190476192,0.0,0.0,1.0,0.9880952380952381,0.07277108433734941,0.4062650602409638,0.5209638554216867,0
52,64,2021-02-25 00:09:15.243889,0.4166666666666667,0.4907142857142857,0.07952380952380952,0.0,0.0,1.0,0.986904761904762,0.08057901085645355,0.4221954161640531,0.4972255729794933,0
53,65,2021-03-13 00:09:06.655501,0.4247619047619048,0.49452380952380953,0.0680952380952381,0.0,0.0,1.0,0.9873809523809524,0.06896551724137931,0.4301904991560164,0.5008439836026043,0
54,66,2021-03-29 00:09:01.573921,0.4388095238095238,0.4823809523809524,0.06738095238095239,0.0,0.0,1.0,0.9885714285714287,0.06815992292870905,0.4438824662813102,0.48795761078998073,0
55,68,2021-04-30 00:08:47.554868,0.43166666666666664,0.47571428571428565,0.07857142857142857,0.0,0.0,1.0,0.9859523809523809,0.07969089591886018,0.43781695242695,0.48249215165418974,0
56,73,2021-09-05 00:09:29.127387,0.4240476190476191,0.38499999999999995,0.10452380952380953,0.07142857142857142,0.0,0.9285714285714286,0.9135714285714286,0.10623999404296512,0.43101008972783805,0.39132134480062547,0
57,75,2021-10-07 00:09:37.756084,0.3897619047619047,0.33357142857142863,0.09571428571428571,0.16666666666666666,0.0,0.8333333333333334,0.8190476190476191,0.09738372093023255,0.3965600775193797,0.339389534883721,0
58,77,2021-11-08 00:09:38.086990,0.4478571428571429,0.4211904761904761,0.11595238095238096,0.0,0.0,1.0,0.985,0.11771815325114818,0.4546773023930385,0.4276045443558133,0
59,78,2021-12-10 00:09:35.692449,0.38214285714285706,0.29309523809523813,0.07357142857142858,0.23809523809523808,0.0,0.7619047619047619,0.7488095238095238,0.07485805132863957,0.38882580059050637,0.2982209099856159,0
60,82,2022-02-12 00:09:20.103951,0.5147619047619048,0.3976190476190476,0.07142857142857142,0.0,0.0,1.0,0.9838095238095237,0.07260406582768636,0.5232333010648597,0.40416263310745404,0
61,84,2022-04-01 00:08:58.380695,0.5276190476190477,0.39809523809523806,0.05928571428571429,0.0,0.0,1.0,0.985,0.060188542422044966,0.5356538554508098,0.40415760212714524,0
62,85,2022-04-17 00:09:04.385974,0.5266666666666666,0.3947619047619048,0.062380952380952384,0.0,0.0,1.0,0.9838095238095239,0.06340755082284608,0.5353339787028073,0.4012584704743466,0
63,87,2022-05-19 00:09:10.870085,0.5764285714285714,0.33285714285714285,0.07261904761904762,0.0,0.0,1.0,0.9819047619047618,0.0739573229873909,0.587051406401552,0.33899127061105727,0
64,90,2022-07-06 00:09:28.925449,0.2233333333333333,0.09000000000000001,0.03595238095238095,0.6428571428571429,0.0,0.3571428571428571,0.34928571428571425,0.03676112571818093,0.22835719154737552,0.09202453987730062,0
65,91,2022-07-22 00:09:32.902242,0.4145238095238095,0.17547619047619045,0.06404761904761906,0.3333333333333333,0.0,0.6666666666666667,0.654047619047619,0.06528333940055821,0.4225215386482224,0.17886178861788618,0
66,93,2022-08-23 00:09:46.528770,0.17833333333333334,0.0730952380952381,0.02880952380952381,0.7142857142857143,0.0,0.2857142857142857,0.28023809523809523,0.029372496662216287,0.18181818181818182,0.07452360723388762,0
67,94,2022-09-24 00:09:53.368142,0.014047619047619047,0.007857142857142858,0.0016666666666666668,0.9285714285714286,0.047619047619047616,0.023809523809523725,0.023571428571428573,0.0016835016835016774,0.014189514189514137,0.007936507936507908,0
68,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0
69,97,2022-12-29 00:09:38.916154,0.4780952380952381,0.37738095238095243,0.12714285714285714,0.0,0.0,1.0,0.9826190476190476,0.12939181003149988,0.4865519748000969,0.38405621516840327,0
70,98,2023-01-14 00:09:34.365577,0.47619047619047616,0.41785714285714287,0.09047619047619047,0.0,0.0,1.0,0.9845238095238095,0.09189842805320436,0.4836759371221282,0.4244256348246675,0
71,99,2023-01-30 00:09:37.209854,0.5645238095238094,0.36166666666666664,0.05738095238095239,0.0,0.0,1.0,0.9835714285714284,0.05833938513677077,0.5739530380053256,0.3677075768579037,0
72,100,2023-02-15 00:09:30.269117,0.560952380952381,0.35619047619047617,0.06547619047619048,0.0,0.0,1.0,0.9826190476190476,0.06663435909861885,0.5708747274048946,0.36249091349648654,0
73,101,2023-03-03 00:09:17.022701,0.5638095238095238,0.36,0.05880952380952381,0.0,0.0,1.0,0.9826190476190475,0.05984976980857767,0.5737824085291979,0.3663678216622244,0
74,103,2023-04-04 00:08:57.688606,0.5597619047619047,0.3664285714285714,0.056666666666666664,0.0,0.0,1.0,0.9828571428571427,0.057655038759689935,0.5695251937984497,0.3728197674418605,0
75,104,2023-04-20 00:08:44.582861,0.5704761904761905,0.3666666666666667,0.04595238095238095,0.0,0.0,1.0,0.9830952380952381,0.04674255267619278,0.5802857834826834,0.3729716638411238,0
76,106,2023-05-22 00:08:31.791855,0.5626190476190476,0.3485714285714286,0.06999999999999999,0.0,0.0,1.0,0.9811904761904761,0.07134190730405242,0.573404513467605,0.3552535792283427,0
77,107,2023-07-25 00:09:00.219156,0.055238095238095246,0.02547619047619048,0.012380952380952381,0.9047619047619048,0.0,0.09523809523809523,0.0930952380952381,0.012665935939593226,0.05650956034587748,0.026062598952624527,0
78,108,2023-08-10 00:09:05.504033,0.14547619047619045,0.055238095238095246,0.032380952380952385,0.7619047619047619,0.0,0.23809523809523814,0.23309523809523808,0.03307553869351623,0.1485967216304295,0.056422977771292404,0
79,109,2023-08-26 00:09:14.234097,0.5107142857142858,0.2978571428571429,0.14904761904761904,0.023809523809523808,0.0,0.9761904761904762,0.9576190476190478,0.151938149700457,0.5206187397883071,0.3036335867017119,0
80,110,2023-09-11 00:09:15.405976,0.48714285714285716,0.3507142857142857,0.14476190476190476,0.0,0.0,1.0,0.9826190476190476,0.1473225102980373,0.4957596316937243,0.35691785800823844,0
81,112,2023-10-29 00:09:27.302086,0.4795238095238095,0.3769047619047619,0.12595238095238098,0.0,0.0,1.0,0.9823809523809524,0.12821134270479886,0.4881240911294232,0.383664566165778,0
82,113,2023-11-30 00:09:27.114766,0.5228571428571429,0.3911904761904762,0.06857142857142857,0.0,0.0,1.0,0.9826190476190477,0.06978434698328083,0.5321056457475164,0.39811000726920276,0
83,114,2023-12-16 00:09:26.064772,0.48714285714285716,0.4028571428571429,0.09404761904761905,0.0,0.0,1.0,0.9840476190476192,0.09557222356641663,0.4950399225744011,0.4093878538591822,0
