,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
13,13,2018-08-28 00:08:45.987519,0.5277499999999999,0.32875,0.1015,0.025,0.0,0.975,0.958,0.10330114822546974,0.5371150835073069,0.33458376826722336,0
14,14,2018-09-13 00:08:51.104027,0.49800000000000005,0.358,0.1025,0.025,0.0,0.975,0.9585000000000001,0.10426447574334896,0.5065727699530516,0.3641627543035993,0
15,15,2018-09-29 00:08:57.436022,0.476,0.38449999999999995,0.12325,0.0,0.0,1.0,0.9837499999999999,0.1252858958068615,0.4838627700127065,0.390851334180432,0
16,17,2018-10-31 00:09:08.912292,0.38849999999999996,0.46525,0.132,0.0,0.0,1.0,0.98575,0.13390819173218363,0.3941161552117676,0.47197565305604866,0
17,18,2018-11-16 00:09:10.449271,0.383,0.45899999999999996,0.14400000000000002,0.0,0.0,1.0,0.986,0.14604462474645033,0.38843813387423937,0.46551724137931033,0
18,19,2018-12-02 00:09:09.020636,0.417,0.43574999999999997,0.13225,0.0,0.0,1.0,0.9849999999999999,0.13426395939086297,0.4233502538071066,0.4423857868020305,0
19,20,2018-12-18 00:09:06.585180,0.36525,0.48275000000000007,0.13874999999999998,0.0,0.0,1.0,0.98675,0.1406131238915632,0.3701545477577907,0.4892323283506461,0
20,21,2019-01-03 00:09:06.455172,0.3795,0.45775,0.14875,0.0,0.0,1.0,0.986,0.15086206896551724,0.38488843813387424,0.4642494929006085,0
21,22,2019-01-19 00:09:03.514993,0.442,0.418,0.12425,0.0,0.0,1.0,0.98425,0.12623825247650497,0.4490728981457963,0.42468884937769874,0
22,24,2019-02-20 00:08:57.733780,0.48375,0.39350000000000007,0.10525,0.0,0.0,1.0,0.9825,0.10712468193384223,0.49236641221374045,0.4005089058524174,0
23,27,2019-04-09 00:08:44.355504,0.51625,0.358,0.1065,0.0,0.0,1.0,0.98075,0.10859036451695131,0.5263828702523579,0.3650267652306908,0
24,28,2019-04-25 00:08:37.449457,0.54025,0.365,0.0755,0.0,0.0,1.0,0.98075,0.07698190160591384,0.550853938312516,0.3721641600815702,0
25,29,2019-05-11 00:08:45.859080,0.6054999999999999,0.3065,0.06825,0.0,0.0,1.0,0.98025,0.06962509563886764,0.6176995664371333,0.312675337923999,0
26,30,2019-05-27 00:08:55.388517,0.54925,0.23625,0.04675,0.15,0.0,0.85,0.8322499999999999,0.04774707119255032,0.5609642535295886,0.2412886752778612,0
27,31,2019-06-28 00:09:07.688160,0.5432499999999999,0.20925000000000002,0.05575,0.175,0.0,0.825,0.8082499999999999,0.05690535106712033,0.5545081967213115,0.21358645221156822,0
28,32,2019-07-30 00:09:16.532762,0.23374999999999996,0.06475,0.0195,0.675,0.0,0.32499999999999996,0.318,0.019929245283018867,0.23889544025157225,0.0661753144654088,0
29,33,2019-08-15 00:09:22.279891,0.52825,0.2285,0.07725,0.15,0.0,0.85,0.8340000000000001,0.0787320143884892,0.5383842925659472,0.2328836930455635,0
30,34,2019-08-31 00:09:26.088895,0.5225,0.26325000000000004,0.0985,0.1,0.0,0.9,0.88425,0.10025445292620866,0.5318066157760813,0.26793893129770996,0
31,35,2019-09-16 00:09:31.091535,0.46724999999999994,0.23825,0.156,0.125,0.0,0.875,0.8614999999999999,0.1584445734184562,0.474571967498549,0.2419834590829948,0
32,36,2019-10-02 00:09:35.726140,0.49424999999999997,0.32675,0.11300000000000002,0.05,0.0,0.95,0.9339999999999999,0.11493576017130623,0.5027168094218415,0.3323474304068523,0
33,37,2019-10-18 00:09:37.926703,0.46374999999999994,0.3655,0.1045,0.05,0.0,0.95,0.93375,0.1063186077643909,0.47182061579651935,0.37186077643908966,0
34,38,2019-11-19 00:09:34.004270,0.42300000000000004,0.44049999999999995,0.12025,0.0,0.0,1.0,0.9837499999999999,0.12223634053367217,0.4299872935196951,0.4477763659466328,0
35,39,2019-12-05 00:09:33.231447,0.41775,0.44800000000000006,0.11975,0.0,0.0,1.0,0.9855,0.12151192288178589,0.423896499238965,0.45459157787924914,0
36,40,2020-01-22 00:09:22.956332,0.46025,0.43375,0.091,0.0,0.0,1.0,0.985,0.09238578680203045,0.46725888324873094,0.4403553299492386,0
37,41,2020-02-07 00:09:17.619432,0.40574999999999994,0.51475,0.06824999999999999,0.0,0.0,1.0,0.98875,0.06902654867256636,0.4103666245259165,0.5206068268015172,0
38,42,2020-02-23 00:09:14.210241,0.47175,0.4135,0.099,0.0,0.0,1.0,0.98425,0.10058420116840235,0.4792989585979172,0.42011684023368046,0
39,43,2020-03-10 00:09:08.218991,0.501,0.34450000000000003,0.13674999999999998,0.0,0.0,1.0,0.9822500000000001,0.13922117587172306,0.5100534487146856,0.3507253754135912,0
40,44,2020-03-26 00:08:59.755154,0.514,0.36825,0.09924999999999999,0.0,0.0,1.0,0.9814999999999999,0.1011207335710647,0.5236882322975038,0.3751910341314315,0
41,46,2020-04-27 00:08:44.472092,0.6020000000000001,0.30625,0.07150000000000001,0.0,0.0,1.0,0.9797500000000001,0.07297780045930084,0.6144424598111763,0.3125797397295228,0
42,48,2020-05-29 00:08:42.001792,0.47925000000000006,0.1975,0.058499999999999996,0.25,0.0,0.75,0.7352500000000001,0.05967358041482487,0.4888643318599116,0.20146208772526347,0
43,49,2020-06-14 00:08:52.343094,0.42675,0.19275,0.06675,0.3,0.0,0.7,0.68625,0.06808743169398906,0.4353005464480874,0.1966120218579235,0
44,50,2020-06-30 00:09:00.559818,0.319,0.14775,0.048,0.475,0.0,0.525,0.51475,0.048955803788246724,0.32535211267605635,0.1506920835356969,0
45,53,2020-08-17 00:09:15.945742,0.51875,0.22424999999999998,0.06599999999999999,0.175,0.0,0.825,0.8089999999999999,0.0673053152039555,0.5290095797280594,0.22868510506798514,0
46,57,2020-10-20 00:09:34.421764,0.51075,0.35475,0.09275000000000001,0.025,0.0,0.975,0.95825,0.09437124967388469,0.5196777980693974,0.36095095225671797,0
47,58,2020-11-21 00:09:33.175996,0.4422499999999999,0.43525,0.10775000000000001,0.0,0.0,1.0,0.98525,0.10936310581070796,0.4488708449632072,0.4417660492260848,0
48,60,2020-12-23 00:09:33.702305,0.45925000000000005,0.42974999999999997,0.0955,0.0,0.0,1.0,0.9845,0.09700355510411376,0.46648044692737434,0.43651599796851187,0
49,61,2021-01-08 00:09:28.236068,0.4414999999999999,0.45050000000000007,0.0935,0.0,0.0,1.0,0.9854999999999999,0.09487569761542365,0.447995941146626,0.45712836123795036,0
50,63,2021-02-09 00:09:20.495604,0.45725,0.4387499999999999,0.08875,0.0,0.0,1.0,0.9847499999999999,0.09012439705509012,0.4643310484894644,0.4455445544554455,0
51,64,2021-02-25 00:09:15.243889,0.48424999999999996,0.41875,0.08225,0.0,0.0,1.0,0.9852500000000001,0.08348134991119005,0.49149961938594255,0.4250190307028673,0
52,65,2021-03-13 00:09:06.655501,0.47875000000000006,0.42600000000000005,0.079,0.0,0.0,1.0,0.9837500000000001,0.08030495552731892,0.4866581956797967,0.43303684879288434,0
53,66,2021-03-29 00:09:01.573921,0.5042500000000001,0.40549999999999997,0.07475000000000001,0.0,0.0,1.0,0.9845,0.07592686642965973,0.5121889283900458,0.4118842051802945,0
54,67,2021-04-14 00:08:56.174024,0.5195000000000001,0.3645,0.09975000000000002,0.0,0.0,1.0,0.9837500000000001,0.10139771283354511,0.5280813214739517,0.37052096569250315,0
55,68,2021-04-30 00:08:47.554868,0.5225,0.36500000000000005,0.09575,0.0,0.0,1.0,0.98325,0.09738113399440632,0.5314009661835749,0.37121789982201886,0
56,71,2021-07-03 00:09:08.202522,0.50675,0.25125000000000003,0.12575,0.1,0.0,0.9,0.88375,0.12806223479490805,0.516067892503536,0.2558698727015559,0
57,73,2021-09-05 00:09:29.127387,0.5445,0.29275,0.097,0.05,0.0,0.95,0.93425,0.09863526893229863,0.5536794219962535,0.2976853090714477,0
58,74,2021-09-21 00:09:32.029789,0.23775,0.09975,0.05500000000000001,0.6,0.0,0.4,0.3925,0.056050955414012754,0.24229299363057324,0.10165605095541402,0
59,75,2021-10-07 00:09:37.756084,0.4795,0.27525,0.10600000000000001,0.125,0.0,0.875,0.86075,0.10775486494336337,0.48743828056927097,0.2798068544873657,0
60,77,2021-11-08 00:09:38.086990,0.32300000000000006,0.2895,0.07625000000000001,0.275,0.025,0.7,0.6887500000000001,0.07749546279491833,0.32827586206896553,0.29422867513611606,0
61,78,2021-12-10 00:09:35.692449,0.42400000000000004,0.33849999999999997,0.09775,0.125,0.0,0.875,0.86025,0.09942603894216799,0.43126997965707653,0.3443039814007556,0
62,82,2022-02-12 00:09:20.103951,0.50825,0.38,0.09525,0.0,0.0,1.0,0.9835,0.09684799186578545,0.5167768174885612,0.3863751906456533,0
63,84,2022-04-01 00:08:58.380695,0.53725,0.37125,0.07475000000000001,0.0,0.0,1.0,0.9832500000000001,0.0760233918128655,0.5464022374777523,0.37757437070938216,0
64,85,2022-04-17 00:09:04.385974,0.53625,0.36025,0.08525,0.0,0.0,1.0,0.9817500000000001,0.08683473389355742,0.5462184873949579,0.36694677871148457,0
65,87,2022-05-19 00:09:10.870085,0.59375,0.24874999999999997,0.06325,0.075,0.0,0.925,0.90575,0.06459425890146286,0.6063690311896219,0.25403670990891525,0
66,89,2022-06-20 00:09:26.806125,0.421,0.1565,0.0355,0.375,0.0,0.625,0.613,0.03619494290375203,0.4292414355628059,0.1595636215334421,0
67,90,2022-07-06 00:09:28.925449,0.36124999999999996,0.1365,0.0405,0.45,0.0,0.55,0.53825,0.04138411518810962,0.3691360891778913,0.1394797956339991,0
68,91,2022-07-22 00:09:32.902242,0.5727499999999999,0.23725000000000002,0.07225000000000001,0.1,0.0,0.9,0.8822499999999999,0.0737035987531879,0.584273165202607,0.2420232360442052,0
69,93,2022-08-23 00:09:46.528770,0.23650000000000002,0.08449999999999999,0.022,0.65,0.0,0.35,0.343,0.02244897959183673,0.24132653061224488,0.08622448979591835,0
70,94,2022-09-24 00:09:53.368142,0.337,0.121,0.05725,0.475,0.0,0.525,0.51525,0.05833333333333334,0.3433770014556041,0.12328966521106259,0
71,95,2022-10-10 00:09:47.269979,0.27025,0.10300000000000001,0.043,0.575,0.0,0.42500000000000004,0.41624999999999995,0.04390390390390391,0.27593093093093096,0.10516516516516519,0
72,97,2022-12-29 00:09:38.916154,0.4387499999999999,0.42250000000000004,0.12525,0.0,0.0,1.0,0.9864999999999999,0.12696401419158643,0.44475418144956913,0.4282818043588445,0
73,98,2023-01-14 00:09:34.365577,0.46775,0.41200000000000003,0.10400000000000001,0.0,0.0,1.0,0.98375,0.10571791613723,0.47547649301143585,0.41880559085133423,0
74,99,2023-01-30 00:09:37.209854,0.5145000000000001,0.38475,0.084,0.0,0.0,1.0,0.9832500000000001,0.08543096872616324,0.5232646834477498,0.3913043478260869,0
75,100,2023-02-15 00:09:30.269117,0.51425,0.38275,0.085,0.0,0.0,1.0,0.982,0.08655804480651733,0.5236761710794298,0.38976578411405294,0
76,101,2023-03-03 00:09:17.022701,0.53225,0.37525,0.07525,0.0,0.0,1.0,0.98275,0.07657084711269396,0.5415924701093869,0.38183668277791905,0
77,103,2023-04-04 00:08:57.688606,0.5185000000000001,0.38425000000000004,0.07925,0.0,0.0,1.0,0.9820000000000002,0.08070264765784113,0.5280040733197555,0.39129327902240324,0
78,104,2023-04-20 00:08:44.582861,0.5485,0.37475,0.06000000000000001,0.0,0.0,1.0,0.9832500000000001,0.06102212051868803,0.5578438850750063,0.38113399440630563,0
79,106,2023-05-22 00:08:31.791855,0.5715,0.32399999999999995,0.085,0.0,0.0,1.0,0.9804999999999999,0.08669046404895463,0.5828658847526773,0.33044365119836816,0
80,107,2023-07-25 00:09:00.219156,0.29325,0.1405,0.05675,0.5,0.0,0.5,0.49050000000000005,0.05784913353720693,0.29892966360856266,0.14322120285423037,0
81,108,2023-08-10 00:09:05.504033,0.38925,0.17775000000000002,0.07025,0.35,0.0,0.65,0.63725,0.07165555119654768,0.397038054138878,0.18130639466457438,0
82,109,2023-08-26 00:09:14.234097,0.49399999999999994,0.26775000000000004,0.12175,0.1,0.0,0.9,0.8835,0.12402376910016978,0.5032258064516129,0.2727504244482174,0
83,110,2023-09-11 00:09:15.405976,0.515,0.30300000000000005,0.11525,0.05,0.0,0.95,0.93325,0.11731851058130191,0.5242432360032145,0.30843825341548353,0
84,112,2023-10-29 00:09:27.302086,0.457,0.39275,0.13425,0.0,0.0,1.0,0.984,0.1364329268292683,0.46443089430894313,0.3991361788617886,0
85,113,2023-11-30 00:09:27.114766,0.39350000000000007,0.48325000000000007,0.10975000000000001,0.0,0.0,1.0,0.9865000000000002,0.11125190065889508,0.39888494678155095,0.489863152559554,0
86,116,2024-02-02 00:09:18.601812,0.51025,0.3915,0.08125,0.0,0.0,1.0,0.9830000000000001,0.08265513733468972,0.5190742624618514,0.3982706002034588,0
87,117,2024-02-18 00:09:18.253037,0.5105000000000001,0.39249999999999996,0.08,0.0,0.0,1.0,0.983,0.08138351983723296,0.5193285859613429,0.3992878942014242,0
