,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
41,53,2020-08-17 00:09:15.945742,0.39289473684210524,0.17526315789473684,0.07657894736842104,0.15789473684210525,0.18421052631578946,0.6578947368421053,0.6447368421052632,0.07814178302900107,0.40091299677765846,0.17883995703544575,0
42,57,2020-10-20 00:09:34.421764,0.1944736842105263,0.11842105263157894,0.049210526315789475,0.42105263157894735,0.21052631578947367,0.368421052631579,0.3621052631578947,0.050068849449204415,0.19786566707466344,0.12048653610771116,0
43,58,2020-11-21 00:09:33.175996,0.027631578947368424,0.015263157894736845,0.008421052631578947,0.8157894736842105,0.13157894736842105,0.052631578947368474,0.05131578947368422,0.008636977058029696,0.028340080971659947,0.015654520917678827,0
44,60,2020-12-23 00:09:33.702305,0.3923684210526316,0.24631578947368418,0.058684210526315804,0.21052631578947367,0.07894736842105263,0.7105263157894737,0.6973684210526315,0.05979145978152932,0.3997715988083416,0.2509632571996028,0
45,61,2021-01-08 00:09:28.236068,0.4063157894736842,0.26473684210526316,0.07894736842105263,0.18421052631578946,0.05263157894736842,0.7631578947368421,0.75,0.08033240997229917,0.413444136657433,0.2693813481071099,0
46,63,2021-02-09 00:09:20.495604,0.42157894736842105,0.26894736842105266,0.05763157894736842,0.18421052631578946,0.05263157894736842,0.7631578947368421,0.7481578947368421,0.05878704852176167,0.43003128644685934,0.2743395597682211,0
47,64,2021-02-25 00:09:15.243889,0.5726315789473684,0.3447368421052632,0.06421052631578948,0.0,0.0,1.0,0.9815789473684211,0.06541554959785523,0.5833780160857908,0.3512064343163539,0
48,65,2021-03-13 00:09:06.655501,0.5621052631578948,0.3263157894736842,0.09210526315789473,0.0,0.0,1.0,0.9805263157894737,0.0939345142243693,0.573268921095008,0.3327965646806227,0
49,66,2021-03-29 00:09:01.573921,0.585,0.3531578947368421,0.04394736842105263,0.0,0.0,1.0,0.9821052631578947,0.0447481243301179,0.5956591639871383,0.35959271168274387,0
50,67,2021-04-14 00:08:56.174024,0.5376315789473685,0.14815789473684213,0.29710526315789476,0.0,0.0,1.0,0.9828947368421054,0.30227576974564924,0.5469879518072289,0.1507362784471218,0
51,68,2021-04-30 00:08:47.554868,0.5750000000000001,0.31236842105263163,0.09394736842105264,0.0,0.0,1.0,0.9813157894736844,0.09573612228479485,0.5859479753285063,0.3183159023866988,0
52,73,2021-09-05 00:09:29.127387,0.08684210526315789,0.027894736842105264,0.014210526315789474,0.7368421052631579,0.13157894736842105,0.13157894736842113,0.12894736842105262,0.014500537056928045,0.08861439312567136,0.02846401718582172,0
53,75,2021-10-07 00:09:37.756084,0.02131578947368421,0.0023684210526315787,0.001842105263157895,0.8157894736842105,0.15789473684210525,0.02631578947368418,0.025526315789473685,0.0018990775908844257,0.02197504069451978,0.0024416711882799752,0
54,77,2021-11-08 00:09:38.086990,0.018421052631578946,0.005263157894736842,0.002105263157894737,0.8157894736842105,0.15789473684210525,0.02631578947368418,0.025789473684210522,0.0021482277121374843,0.018796992481202986,0.005370569280343711,0
55,78,2021-12-10 00:09:35.692449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56,79,2021-12-26 00:09:31.490140,0.40921052631578947,0.21815789473684208,0.09605263157894738,0.2631578947368421,0.0,0.736842105263158,0.723421052631579,0.0978346192873964,0.41680228216959275,0.22220520380616873,0
57,82,2022-02-12 00:09:20.103951,0.2781578947368421,0.13263157894736843,0.05315789473684212,0.5263157894736842,0.0,0.4736842105263158,0.46394736842105266,0.05427351703137596,0.283995581693883,0.1354151118010568,0
58,84,2022-04-01 00:08:58.380695,0.5423684210526316,0.36157894736842106,0.07710526315789475,0.0,0.0,1.0,0.9810526315789474,0.07859442060085838,0.552843347639485,0.36856223175965663,0
59,85,2022-04-17 00:09:04.385974,0.5594736842105262,0.3557894736842105,0.06868421052631579,0.0,0.0,1.0,0.9839473684210526,0.06980476063118482,0.5686012302754747,0.36159400909334044,0
60,87,2022-05-19 00:09:10.870085,0.6155263157894737,0.2742105263157895,0.08894736842105262,0.0,0.0,1.0,0.9786842105263158,0.09088464641032534,0.6289325087389083,0.2801828448507664,0
61,90,2022-07-06 00:09:28.925449,0.016578947368421054,0.008684210526315789,0.0005263157894736842,0.868421052631579,0.10526315789473684,0.02631578947368418,0.025789473684210525,0.0005370569280343711,0.01691729323308269,0.008861439312567122,0
62,91,2022-07-22 00:09:32.902242,0.014473684210526317,0.005263157894736842,0.0060526315789473685,0.868421052631579,0.10526315789473684,0.02631578947368418,0.02578947368421053,0.006176154672395267,0.014769065520945203,0.00537056928034371,0
63,93,2022-08-23 00:09:46.528770,0.01868421052631579,0.004473684210526316,0.0023684210526315787,0.8421052631578947,0.13157894736842105,0.026315789473684292,0.025526315789473685,0.0024416711882799856,0.01926207270754211,0.004612045577862196,0
64,94,2022-09-24 00:09:53.368142,0.03052631578947369,0.014473684210526317,0.006578947368421052,0.7631578947368421,0.18421052631578946,0.05263157894736836,0.05157894736842106,0.006713211600429637,0.031149301825993528,0.014769065520945203,0
65,95,2022-10-10 00:09:47.269979,0.02921052631578947,0.017631578947368422,0.004736842105263157,0.7631578947368421,0.18421052631578946,0.05263157894736836,0.05157894736842105,0.004833512352309339,0.029806659505907593,0.017991407089151434,0
66,97,2022-12-29 00:09:38.916154,0.16078947368421054,0.09,0.05868421052631579,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.30947368421052635,0.05988184747583243,0.16407089151450052,0.09183673469387753,0
67,98,2023-01-14 00:09:34.365577,0.3428947368421053,0.1868421052631579,0.06342105263157895,0.23684210526315788,0.15789473684210525,0.6052631578947368,0.5931578947368421,0.06471535982814178,0.3498925886143932,0.19065520945220193,0
68,99,2023-01-30 00:09:37.209854,0.4407894736842105,0.25921052631578945,0.05105263157894737,0.07894736842105263,0.15789473684210525,0.763157894736842,0.7510526315789473,0.05187548408512522,0.4478939991885811,0.26338841146313574,0
69,100,2023-02-15 00:09:30.269117,0.43473684210526314,0.27,0.07052631578947369,0.07894736842105263,0.13157894736842105,0.7894736842105263,0.7752631578947368,0.07181905884875123,0.4427055418587202,0.274949083503055,0
70,101,2023-03-03 00:09:17.022701,0.5076315789473684,0.3436842105263158,0.1305263157894737,0.0,0.0,1.0,0.981842105263158,0.13294023050120612,0.5170195658000536,0.3500402036987403,0
71,103,2023-04-04 00:08:57.688606,0.5173684210526316,0.3547368421052632,0.11157894736842106,0.0,0.0,1.0,0.9836842105263157,0.11342964151952917,0.5259497057249867,0.36062065275548427,0
72,104,2023-04-20 00:08:44.582861,0.5565789473684211,0.34763157894736846,0.07763157894736843,0.0,0.0,1.0,0.981842105263158,0.0790672741892254,0.5668721522380059,0.3540605735727687,0
73,106,2023-05-22 00:08:31.791855,0.5628947368421052,0.3147368421052632,0.10289473684210526,0.0,0.0,1.0,0.9805263157894737,0.10493827160493827,0.5740740740740741,0.3209876543209877,0
74,107,2023-07-25 00:09:00.219156,0.033947368421052636,0.010526315789473684,0.006842105263157895,0.8421052631578947,0.10526315789473684,0.052631578947368474,0.05131578947368421,0.00701754385964913,0.034817813765182226,0.010796221322537122,0
75,108,2023-08-10 00:09:05.504033,0.017368421052631578,0.006578947368421052,0.002105263157894737,0.8421052631578947,0.13157894736842105,0.026315789473684292,0.02605263157894737,0.0021265284423179222,0.01754385964912286,0.006645401382243507,0
76,109,2023-08-26 00:09:14.234097,0.03026315789473684,0.015263157894736845,0.0060526315789473685,0.7368421052631579,0.21052631578947367,0.052631578947368474,0.05157894736842106,0.00617615467239528,0.030880773361976397,0.015574650912996795,0
77,110,2023-09-11 00:09:15.405976,0.0663157894736842,0.037894736842105266,0.024736842105263158,0.6842105263157895,0.18421052631578946,0.13157894736842102,0.12894736842105264,0.025241675617615457,0.06766917293233078,0.038668098818474744,0
78,111,2023-09-27 00:09:20.937281,0.12263157894736842,0.049736842105263156,0.11236842105263156,0.5789473684210527,0.13157894736842105,0.2894736842105263,0.2847368421052632,0.11423776631968087,0.1246716606673801,0.05056425722346532,0
79,113,2023-11-30 00:09:27.114766,0.11894736842105262,0.06894736842105262,0.018157894736842106,0.5,0.2894736842105263,0.21052631578947367,0.20605263157894732,0.01855212744504941,0.12152987833568596,0.07044431000873833,0
80,114,2023-12-16 00:09:26.064772,0.4052777777777778,0.39888888888888885,0.07277777777777777,0.08333333333333333,0.027777777777777776,0.8888888888888888,0.8769444444444445,0.07376904937880546,0.4107978742125083,0.40432196529757497,0
81,115,2024-01-01 00:09:22.123303,0.4336842105263158,0.4244736842105263,0.12684210526315787,0.0,0.0,1.0,0.9849999999999999,0.12877371092706383,0.4402885386053968,0.4309377504675394,0
82,116,2024-02-02 00:09:18.601812,0.5702631578947369,0.31657894736842107,0.09552631578947368,0.0,0.0,1.0,0.9823684210526317,0.09724082507366728,0.5804982587731048,0.32226091615322794,0
83,117,2024-02-18 00:09:18.253037,0.5763157894736842,0.32,0.08421052631578947,0.0,0.0,1.0,0.9805263157894737,0.08588298443370906,0.5877616747181965,0.3263553408480945,0
