,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
57,78,2021-12-10 00:09:35.692449,0.055365853658536586,0.028780487804878047,0.011219512195121953,0.9024390243902439,0.0,0.09756097560975607,0.09536585365853657,0.011477761836441893,0.05664025949722412,0.02944295427609007,0
58,79,2021-12-26 00:09:31.490140,0.5053658536585366,0.3360975609756098,0.11658536585365854,0.024390243902439025,0.0,0.975609756097561,0.958048780487805,0.11872236848641399,0.5146291788783468,0.34225820873280016,0
59,82,2022-02-12 00:09:20.103951,0.5529268292682927,0.27731707317073173,0.07804878048780488,0.07317073170731707,0.0,0.926829268292683,0.9082926829268293,0.07964161274265805,0.5642110502737682,0.28297660527625684,0
60,84,2022-04-01 00:08:58.380695,0.606829268292683,0.30292682926829273,0.06926829268292682,0.0,0.0,1.0,0.9790243902439025,0.07075236671649227,0.6198305929247634,0.3094170403587444,0
61,85,2022-04-17 00:09:04.385974,0.6151219512195122,0.2968292682926829,0.06804878048780488,0.0,0.0,1.0,0.98,0.06943753111000499,0.6276754604280737,0.30288700846192135,0
62,87,2022-05-19 00:09:10.870085,0.35268292682926833,0.1178048780487805,0.03097560975609756,0.4878048780487805,0.0,0.5121951219512195,0.5014634146341463,0.031638511910410935,0.36023061592483635,0.1203259941159723,0
63,90,2022-07-06 00:09:28.925449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,91,2022-07-22 00:09:32.902242,0.03975609756097561,0.006097560975609756,0.001707317073170732,0.9512195121951219,0.0,0.04878048780487809,0.0475609756097561,0.001751094434021265,0.04077548467792374,0.006253908692933089,0
65,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,97,2022-12-29 00:09:38.916154,0.4597560975609756,0.30195121951219517,0.09951219512195122,0.12195121951219512,0.0,0.8780487804878049,0.8612195121951219,0.10145678347182793,0.4687402863833226,0.3078517106326544,0
69,98,2023-01-14 00:09:34.365577,0.5685365853658536,0.3068292682926829,0.08268292682926828,0.024390243902439025,0.0,0.975609756097561,0.9580487804878047,0.08419849982613878,0.5789578262381402,0.3124534300332821,0
70,99,2023-01-30 00:09:37.209854,0.5856097560975609,0.2348780487804878,0.03902439024390244,0.12195121951219512,0.0,0.8780487804878049,0.8595121951219512,0.039866005924531434,0.5982392514049999,0.23994352315827358,0
71,100,2023-02-15 00:09:30.269117,0.6153658536585367,0.2678048780487805,0.048780487804878044,0.04878048780487805,0.0,0.9512195121951219,0.9319512195121953,0.049789034922539735,0.6280886755478389,0.27334180172474315,0
72,101,2023-03-03 00:09:17.022701,0.5917073170731707,0.27121951219512197,0.04609756097560976,0.07317073170731707,0.0,0.926829268292683,0.9090243902439025,0.04700046463840008,0.6032969693796749,0.27653183427460787,0
73,102,2023-03-19 00:09:09.162513,0.6421951219512194,0.28097560975609753,0.05682926829268293,0.0,0.0,1.0,0.98,0.05798904927824789,0.6553011448481831,0.2867098058735689,0
74,103,2023-04-04 00:08:57.688606,0.6314634146341463,0.2629268292682927,0.06073170731707316,0.024390243902439025,0.0,0.975609756097561,0.9551219512195122,0.06203443035451805,0.6450085951319167,0.26856673061112635,0
75,104,2023-04-20 00:08:44.582861,0.4875609756097561,0.1831707317073171,0.022439024390243905,0.2926829268292683,0.0,0.7073170731707317,0.6931707317073171,0.022896963663514184,0.49751119960179185,0.18690890990542558,0
76,106,2023-05-22 00:08:31.791855,0.3251219512195122,0.13048780487804879,0.021219512195121953,0.5121951219512195,0.0,0.4878048780487805,0.47682926829268296,0.021707940864574886,0.3326055766951531,0.13349136048905244,0
77,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
78,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79,109,2023-08-26 00:09:14.234097,0.24902439024390247,0.10097560975609755,0.05634146341463415,0.5609756097560976,0.024390243902439025,0.41463414634146334,0.4063414634146342,0.057491289198606264,0.25410652065704326,0.1030363364858138,0
80,111,2023-09-27 00:09:20.937281,0.4158536585365854,0.21463414634146344,0.08731707317073172,0.2682926829268293,0.0,0.7317073170731707,0.7178048780487806,0.0890082295318366,0.42390790880385865,0.21879117873747544,0
81,113,2023-11-30 00:09:27.114766,0.4031707317073171,0.19073170731707317,0.05146341463414635,0.3170731707317073,0.024390243902439025,0.6585365853658536,0.6453658536585367,0.05251368840219014,0.41139870582379284,0.19462419113987053,0
82,114,2023-12-16 00:09:26.064772,0.5278048780487805,0.3514634146341463,0.07926829268292683,0.024390243902439025,0.0,0.975609756097561,0.9585365853658536,0.08068019611493825,0.5372059827468504,0.3577235772357723,0
83,115,2024-01-01 00:09:22.123303,0.49243902439024384,0.38146341463414635,0.10878048780487808,0.0,0.0,1.0,0.9826829268292682,0.11069744353437581,0.5011169024571854,0.38818565400843885,0
84,116,2024-02-02 00:09:18.601812,0.5690243902439024,0.3229268292682927,0.06439024390243901,0.024390243902439025,0.0,0.975609756097561,0.956341463414634,0.06568757347864221,0.5804890489608798,0.329433133658039,0
85,117,2024-02-18 00:09:18.253037,0.568780487804878,0.3302439024390244,0.05585365853658537,0.024390243902439025,0.0,0.975609756097561,0.9548780487804878,0.057066317789614684,0.581129489455814,0.3374139488521322,0
