,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
20,32,2018-12-18 00:09:06.585180,0.3726315789473684,0.541578947368421,0.07421052631578946,0.0,0.0,1.0,0.988421052631579,0.07507987220447283,0.3769968051118211,0.547923322683706,0
21,33,2019-01-03 00:09:06.455172,0.35868421052631577,0.5426315789473685,0.08710526315789474,0.0,0.0,1.0,0.9884210526315791,0.08812566560170393,0.36288604898828536,0.5489882854100107,0
22,34,2019-01-19 00:09:03.514993,0.3855263157894737,0.5168421052631579,0.08578947368421053,0.0,0.0,1.0,0.9881578947368421,0.08681757656458056,0.3901464713715047,0.5230359520639147,0
23,35,2019-02-04 00:09:00.165996,0.37947368421052635,0.57,0.038684210526315786,0.0,0.0,1.0,0.988157894736842,0.03914780292942743,0.3840213049267644,0.5768308921438082,0
24,36,2019-02-20 00:08:57.733780,0.41210526315789475,0.4973684210526315,0.07736842105263159,0.0,0.0,1.0,0.9868421052631577,0.07840000000000003,0.4176000000000001,0.504,0
25,39,2019-04-09 00:08:44.355504,0.45552631578947367,0.445,0.085,0.0,0.0,1.0,0.9855263157894736,0.08624833110814421,0.46221628838451273,0.45153538050734315,0
26,40,2019-04-25 00:08:37.449457,0.4507894736842105,0.46578947368421053,0.07,0.0,0.0,1.0,0.986578947368421,0.07095225393438251,0.4569218458255535,0.47212590024006407,0
27,42,2019-05-11 00:08:45.859080,0.48842105263157903,0.41973684210526313,0.0768421052631579,0.0,0.0,1.0,0.9850000000000001,0.0780122896072669,0.4958589366818061,0.426128773710927,0
28,44,2019-05-27 00:08:55.388517,0.5010526315789473,0.4071052631578947,0.07684210526315789,0.0,0.0,1.0,0.985,0.0780122896072669,0.5086828746994388,0.4133048356932941,0
29,45,2019-06-05 00:02:48.928176,0.49921052631578944,0.4244736842105263,0.061052631578947365,0.0,0.0,1.0,0.984736842105263,0.06199893105291289,0.5069481560662747,0.43105291288081243,0
30,46,2019-06-21 00:02:54.901109,0.5052631578947369,0.40842105263157896,0.07157894736842106,0.0,0.0,1.0,0.985263157894737,0.07264957264957266,0.5128205128205128,0.4145299145299145,0
31,47,2019-06-28 00:09:07.688160,0.4865789473684211,0.4373684210526315,0.06210526315789475,0.0,0.0,1.0,0.9860526315789474,0.062983720309581,0.493461435815319,0.4435548438751,0
32,49,2019-07-30 00:09:16.532762,0.5131578947368421,0.3671052631578947,0.10263157894736842,0.0,0.0,1.0,0.9828947368421053,0.10441767068273092,0.5220883534136547,0.37349397590361444,0
33,50,2019-08-15 00:09:22.279891,0.44973684210526316,0.4702631578947369,0.06710526315789474,0.0,0.0,1.0,0.9871052631578948,0.06798187150093309,0.45561183684350837,0.47640629165555853,0
34,52,2019-08-31 00:09:26.088895,0.40631578947368424,0.5063157894736843,0.07421052631578948,0.0,0.0,1.0,0.986842105263158,0.0752,0.41173333333333334,0.5130666666666667,0
35,55,2019-10-02 00:09:35.726140,0.33973684210526317,0.568157894736842,0.08,0.0,0.0,1.0,0.987894736842105,0.08098028769312735,0.3438998401704849,0.5751198721363878,0
36,57,2019-10-18 00:09:37.926703,0.33868421052631575,0.5739473684210527,0.07421052631578946,0.0,0.0,1.0,0.986842105263158,0.07519999999999999,0.34319999999999995,0.5816,0
37,59,2019-11-19 00:09:34.004270,0.261578947368421,0.6218421052631579,0.10605263157894737,0.0,0.0,1.0,0.9894736842105263,0.1071808510638298,0.2643617021276595,0.6284574468085107,0
38,60,2019-12-05 00:09:33.231447,0.28131578947368424,0.6121052631578947,0.09500000000000001,0.0,0.0,1.0,0.9884210526315789,0.09611288604898831,0.28461128860489887,0.6192758253461129,0
39,61,2020-01-22 00:09:22.956332,0.3157894736842105,0.5892105263157895,0.08394736842105263,0.0,0.0,1.0,0.9889473684210527,0.08488557743480574,0.3193187865886109,0.5957956359765832,0
40,62,2020-02-07 00:09:17.619432,0.21078947368421053,0.7610526315789474,0.022894736842105266,0.0,0.0,1.0,0.9947368421052633,0.023015873015873017,0.21190476190476187,0.765079365079365,0
41,63,2020-02-23 00:09:14.210241,0.42368421052631583,0.5015789473684211,0.06105263157894738,0.0,0.0,1.0,0.9863157894736844,0.061899679829242264,0.4295624332977588,0.508537886872999,0
42,65,2020-03-26 00:08:59.755154,0.4757894736842105,0.4318421052631579,0.07763157894736843,0.0,0.0,1.0,0.9852631578947367,0.07879273504273505,0.4829059829059829,0.4383012820512821,0
43,67,2020-04-27 00:08:44.472092,0.5197368421052632,0.4073684210526316,0.05657894736842106,0.0,0.0,1.0,0.9836842105263158,0.05751738897806314,0.5283574103798823,0.4141252006420546,0
44,71,2020-05-29 00:08:42.001792,0.5557894736842105,0.3628947368421053,0.06342105263157895,0.0,0.0,1.0,0.9821052631578947,0.06457663451232583,0.5659163987138264,0.36950696677384787,0
45,73,2020-06-14 00:08:52.343094,0.5357894736842105,0.3710526315789474,0.07315789473684212,0.0,0.0,1.0,0.98,0.07465091299677767,0.5467239527389903,0.37862513426423205,0
46,74,2020-06-30 00:09:00.559818,0.5568421052631579,0.35447368421052633,0.07078947368421053,0.0,0.0,1.0,0.9821052631578948,0.07207931404072883,0.5669882100750268,0.3609324758842444,0
47,79,2020-08-17 00:09:15.945742,0.5302631578947368,0.38921052631578945,0.06499999999999999,0.0,0.0,1.0,0.9844736842105262,0.06602512697139802,0.5386260358192997,0.39534883720930236,0
48,87,2020-10-20 00:09:34.421764,0.43289473684210533,0.4826315789473684,0.07026315789473685,0.0,0.0,1.0,0.9857894736842105,0.07127602776294714,0.43913507741591035,0.48958889482114254,0
49,89,2020-11-21 00:09:33.175996,0.3413157894736842,0.5581578947368421,0.08763157894736842,0.0,0.0,1.0,0.9871052631578946,0.08877632631298321,0.3457744601439616,0.5654492135430552,0
50,93,2020-12-23 00:09:33.702305,0.37894736842105264,0.5371052631578946,0.07289473684210528,0.0,0.0,1.0,0.9889473684210525,0.07370941990420439,0.3831825439063332,0.5431080361894625,0
51,94,2021-01-08 00:09:28.236068,0.36157894736842106,0.5513157894736843,0.07552631578947369,0.0,0.0,1.0,0.9884210526315791,0.07641107561235357,0.365814696485623,0.5577742279020235,0
52,96,2021-02-09 00:09:20.495604,0.40289473684210525,0.5236842105263158,0.06368421052631579,0.0,0.0,1.0,0.9902631578947367,0.06431039064576137,0.4068562317300027,0.528833377624236,0
53,97,2021-02-25 00:09:15.243889,0.4168421052631579,0.5057894736842105,0.065,0.0,0.0,1.0,0.9876315789473684,0.06581401545430322,0.42206235011990406,0.5121236344257927,0
54,99,2021-03-29 00:09:01.573921,0.4557894736842105,0.4786842105263157,0.053157894736842105,0.0,0.0,1.0,0.9876315789473683,0.05382360778044232,0.4614974686917133,0.48467892352784436,0
55,100,2021-04-14 00:08:56.174024,0.4807894736842105,0.45105263157894737,0.053157894736842105,0.0,0.0,1.0,0.9849999999999999,0.05396740582420519,0.48811114079615286,0.4579214533796421,0
56,101,2021-04-30 00:08:47.554868,0.4523684210526316,0.46710526315789475,0.065,0.0,0.0,1.0,0.9844736842105264,0.06602512697139802,0.4595028067361668,0.47447206629243516,0
57,102,2021-05-09 00:02:34.149551,0.5171052631578947,0.375,0.09210526315789473,0.0,0.0,1.0,0.9842105263157894,0.09358288770053476,0.5254010695187166,0.3810160427807487,0
58,107,2021-07-03 00:09:08.202522,0.5363157894736843,0.391578947368421,0.05473684210526316,0.0,0.0,1.0,0.9826315789473685,0.05570433851098018,0.5457953936797001,0.3985002678093197,0
59,111,2021-09-05 00:09:29.127387,0.5292105263157895,0.3910526315789474,0.06394736842105264,0.0,0.0,1.0,0.9842105263157895,0.06497326203208557,0.5377005347593582,0.3973262032085561,0
60,114,2021-10-07 00:09:37.756084,0.11026315789473685,0.08,0.043421052631578944,0.7368421052631579,0.02631578947368421,0.23684210526315796,0.2336842105263158,0.04400782361308678,0.11175320056899007,0.0810810810810811,0
61,118,2021-11-08 00:09:38.086990,0.5768421052631579,0.3113157894736842,0.0944736842105263,0.0,0.0,1.0,0.9826315789473684,0.09614354579539368,0.5870380289234066,0.3168184252811998,0
62,120,2021-12-10 00:09:35.692449,0.5952631578947368,0.31315789473684214,0.07210526315789474,0.0,0.0,1.0,0.9805263157894738,0.07353730542136339,0.6070853462157809,0.3193773483628556,0
63,121,2021-12-26 00:09:31.490140,0.5644736842105263,0.30157894736842106,0.11710526315789471,0.0,0.0,1.0,0.9831578947368421,0.11911134903640254,0.5741434689507495,0.30674518201284795,0
64,124,2022-02-12 00:09:20.103951,0.5815789473684211,0.35789473684210527,0.04263157894736842,0.0,0.0,1.0,0.9821052631578948,0.04340836012861736,0.5921757770632369,0.36441586280814575,0
65,126,2022-04-01 00:08:58.380695,0.5786842105263158,0.3631578947368421,0.03973684210526316,0.0,0.0,1.0,0.9815789473684211,0.04048257372654156,0.589544235924933,0.3699731903485255,0
66,127,2022-04-10 00:02:52.088320,0.6097368421052632,0.32,0.05210526315789474,0.0,0.0,1.0,0.981842105263158,0.053068882337175015,0.6210131332082552,0.3259179844545698,0
67,128,2022-04-17 00:09:04.385974,0.5881578947368421,0.35605263157894734,0.03815789473684211,0.0,0.0,1.0,0.9823684210526316,0.03884275381730513,0.5987141709081168,0.3624430752745781,0
68,130,2022-05-03 00:09:03.020719,0.6076315789473683,0.3160526315789474,0.05657894736842105,0.0,0.0,1.0,0.9802631578947367,0.05771812080536913,0.6198657718120805,0.32241610738255044,0
69,131,2022-05-19 00:09:10.870085,0.6200000000000001,0.31078947368421056,0.048947368421052635,0.0,0.0,1.0,0.9797368421052632,0.0499597099113618,0.6328229922105829,0.31721729787805536,0
70,134,2022-06-13 00:03:12.486092,0.6660526315789475,0.2723684210526316,0.041842105263157896,0.0,0.0,1.0,0.980263157894737,0.042684563758389256,0.6794630872483222,0.2778523489932886,0
71,137,2022-07-06 00:09:28.925449,0.5199999999999999,0.20131578947368423,0.05131578947368422,0.21052631578947367,0.0,0.7894736842105263,0.7726315789473683,0.052434389789186873,0.5313351498637602,0.20570414455757927,0
72,139,2022-07-22 00:09:32.902242,0.6276315789473684,0.2955263157894737,0.05605263157894737,0.0,0.0,1.0,0.9792105263157895,0.057242676699811874,0.6409567320612738,0.3018005912389143,0
73,141,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
74,144,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
75,146,2022-10-10 00:09:47.269979,0.017631578947368422,0.006578947368421052,0.0015789473684210526,0.9736842105263158,0.0,0.02631578947368418,0.025789473684210525,0.001611170784103113,0.017991407089151434,0.0067132116004296385,0
76,148,2022-11-04 00:03:42.052376,0.19657894736842105,0.05078947368421053,0.010526315789473684,0.7105263157894737,0.02631578947368421,0.26315789473684215,0.25789473684210523,0.010741138560687435,0.20059076262083786,0.05182599355531688,0
77,151,2022-12-29 00:09:38.916154,0.64,0.2597368421052632,0.07973684210526316,0.0,0.0,1.0,0.9794736842105263,0.08140784524449221,0.6534121440085976,0.26518001074691033,0
78,153,2023-01-14 00:09:34.365577,0.6939473684210528,0.24368421052631573,0.042105263157894736,0.0,0.0,1.0,0.9797368421052632,0.042976094547408,0.7082997582594682,0.24872414719312375,0
79,155,2023-01-30 00:09:37.209854,0.6884210526315789,0.26052631578947366,0.030000000000000002,0.0,0.0,1.0,0.9789473684210526,0.030645161290322586,0.7032258064516129,0.2661290322580645,0
80,156,2023-02-08 00:03:24.800724,0.6355263157894736,0.3013157894736842,0.04184210526315789,0.0,0.0,1.0,0.9786842105263157,0.04275342834095187,0.6493681097069104,0.3078784619521377,0
81,158,2023-03-03 00:09:17.022701,0.5757894736842106,0.3707894736842105,0.034473684210526316,0.0,0.0,1.0,0.9810526315789475,0.03513948497854077,0.5869098712446352,0.37795064377682397,0
82,160,2023-04-04 00:08:57.688606,0.5644736842105263,0.3773684210526316,0.04131578947368421,0.0,0.0,1.0,0.9831578947368421,0.04202355460385439,0.5741434689507495,0.38383297644539616,0
83,161,2023-04-20 00:08:44.582861,0.5781578947368421,0.3721052631578948,0.03236842105263158,0.0,0.0,1.0,0.9826315789473685,0.032940546331012316,0.5883770755222281,0.3786823781467595,0
84,164,2023-05-22 00:08:31.791855,0.5718421052631578,0.35710526315789476,0.05210526315789474,0.0,0.0,1.0,0.9810526315789473,0.05311158798283262,0.5828862660944206,0.3640021459227468,0
85,165,2023-06-16 00:02:31.223995,0.6071052631578947,0.30605263157894735,0.06605263157894738,0.0,0.0,1.0,0.9792105263157894,0.06745498521902715,0.6199946251007794,0.3125503896801935,0
86,166,2023-07-02 00:02:40.578465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
87,168,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
88,169,2023-08-03 00:02:54.585888,0.43263157894736837,0.2018421052631579,0.09,0.2631578947368421,0.0,0.736842105263158,0.7244736842105263,0.09153650563022159,0.4400175884680827,0.2052880111648537,0
89,170,2023-08-10 00:09:05.504033,0.5476315789473684,0.23026315789473684,0.1242105263157895,0.07894736842105263,0.0,0.9210526315789473,0.9021052631578947,0.1268193821777314,0.5591337591352944,0.2350994902659215,0
90,171,2023-08-26 00:09:14.234097,0.48763157894736847,0.3721052631578948,0.1213157894736842,0.0,0.0,1.0,0.9810526315789474,0.12365879828326179,0.497049356223176,0.37929184549356226,0
91,173,2023-09-11 00:09:15.405976,0.5171052631578947,0.36078947368421055,0.10421052631578948,0.0,0.0,1.0,0.9821052631578948,0.10610932475884244,0.5265273311897105,0.36736334405144694,0
92,175,2023-09-27 00:09:20.937281,0.5778947368421052,0.29210526315789476,0.11131578947368422,0.0,0.0,1.0,0.9813157894736843,0.11343523732904263,0.5888978278358808,0.29766693483507645,0
93,180,2023-11-30 00:09:27.114766,0.6284210526315789,0.3,0.05157894736842105,0.0,0.0,1.0,0.9799999999999999,0.052631578947368425,0.6412459720730398,0.30612244897959184,0
94,181,2023-12-16 00:09:26.064772,0.5465789473684212,0.3592105263157895,0.07710526315789473,0.0,0.0,1.0,0.9828947368421055,0.07844712182061578,0.5560910307898259,0.36546184738955817,0
95,182,2024-01-01 00:09:22.123303,0.5044736842105264,0.40289473684210525,0.07684210526315789,0.0,0.0,1.0,0.9842105263157895,0.07807486631016042,0.5125668449197861,0.4093582887700534,0
