,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
23,27,2019-04-09 00:08:44.355504,0.47761904761904767,0.42595238095238097,0.08238095238095237,0.0,0.0,1.0,0.985952380952381,0.08355469693310794,0.4844240521613137,0.43202125090557836,0
24,28,2019-04-25 00:08:37.449457,0.490952380952381,0.42357142857142854,0.07166666666666667,0.0,0.0,1.0,0.9861904761904762,0.07267020762916467,0.4978271366489619,0.42950265572187346,0
25,29,2019-05-11 00:08:45.859080,0.5230952380952382,0.3838095238095238,0.0761904761904762,0.0,0.0,1.0,0.9830952380952382,0.07750060547348026,0.5320900944538629,0.3904093000726568,0
26,30,2019-05-27 00:08:55.388517,0.5609523809523809,0.3526190476190476,0.06999999999999999,0.0,0.0,1.0,0.9835714285714284,0.07116920842411038,0.5703219559428709,0.35850883563301866,0
27,31,2019-06-28 00:09:07.688160,0.5395238095238094,0.38357142857142856,0.05999999999999999,0.0,0.0,1.0,0.9830952380952379,0.061031726810365707,0.5488011625090821,0.39016711068055226,0
28,32,2019-07-30 00:09:16.532762,0.5454761904761904,0.3016666666666667,0.08690476190476192,0.047619047619047616,0.0,0.9523809523809523,0.9340476190476191,0.08861051430513577,0.5561827075974412,0.3075877304783754,0
29,33,2019-08-15 00:09:22.279891,0.5092857142857143,0.4016666666666666,0.07404761904761906,0.0,0.0,1.0,0.985,0.07517524776408026,0.5170413343002176,0.40778341793570216,0
30,34,2019-08-31 00:09:26.088895,0.46523809523809523,0.44023809523809526,0.08023809523809525,0.0,0.0,1.0,0.9857142857142858,0.08140096618357488,0.4719806763285024,0.4466183574879227,0
31,36,2019-10-02 00:09:35.726140,0.4016666666666666,0.5002380952380951,0.08547619047619047,0.0,0.0,1.0,0.9873809523809522,0.08656860380998313,0.4068000964552689,0.506631299734748,0
32,37,2019-10-18 00:09:37.926703,0.3866666666666667,0.5192857142857142,0.08190476190476191,0.0,0.0,1.0,0.9878571428571429,0.08291154495059051,0.3914196191853459,0.5256688358640635,0
33,38,2019-11-19 00:09:34.004270,0.3142857142857143,0.5669047619047619,0.10357142857142856,0.0,0.0,1.0,0.9847619047619047,0.10517408123791103,0.3191489361702128,0.5756769825918763,0
34,39,2019-12-05 00:09:33.231447,0.3238095238095238,0.5628571428571428,0.09952380952380951,0.0,0.0,1.0,0.9861904761904763,0.10091743119266053,0.32834379526798646,0.5707387735393529,0
35,40,2020-01-22 00:09:22.956332,0.38,0.5297619047619048,0.07714285714285714,0.0,0.0,1.0,0.986904761904762,0.07816646562123039,0.3850422195416164,0.5367913148371531,0
36,41,2020-02-07 00:09:17.619432,0.2861904761904762,0.650952380952381,0.030238095238095234,0.023809523809523808,0.0,0.9761904761904762,0.9673809523809525,0.03051346061437126,0.28879669022420684,0.656880325351898,0
37,42,2020-02-23 00:09:14.210241,0.4114285714285715,0.5066666666666667,0.0680952380952381,0.0,0.0,1.0,0.9861904761904763,0.06904876871076775,0.417189763399324,0.5137614678899083,0
38,43,2020-03-10 00:09:08.218991,0.4388095238095238,0.4809523809523809,0.0661904761904762,0.0,0.0,1.0,0.985952380952381,0.06713354262255494,0.4450615793286645,0.4878048780487804,0
39,44,2020-03-26 00:08:59.755154,0.4466666666666667,0.4569047619047619,0.08261904761904762,0.0,0.0,1.0,0.9861904761904763,0.08377595364558184,0.4529212940608402,0.463302752293578,0
40,46,2020-04-27 00:08:44.472092,0.5188095238095238,0.40380952380952384,0.06095238095238095,0.0,0.0,1.0,0.9835714285714287,0.06197046719922537,0.5274751876059065,0.41055434519486805,0
41,48,2020-05-29 00:08:42.001792,0.5569047619047619,0.35904761904761906,0.06690476190476191,0.0,0.0,1.0,0.9828571428571429,0.0680717054263566,0.5666182170542635,0.3653100775193798,0
42,49,2020-06-14 00:08:52.343094,0.5414285714285715,0.3385714285714286,0.0780952380952381,0.023809523809523808,0.0,0.9761904761904762,0.9580952380952382,0.07957019786045631,0.551654359556944,0.3449659187730758,0
43,50,2020-06-30 00:09:00.559818,0.5585714285714286,0.3402380952380953,0.08452380952380951,0.0,0.0,1.0,0.9833333333333335,0.08595641646489102,0.5680387409200968,0.3460048426150121,0
44,53,2020-08-17 00:09:15.945742,0.54,0.34238095238095234,0.07642857142857143,0.023809523809523808,0.0,0.9761904761904762,0.9588095238095238,0.07781404093795452,0.5497889247578843,0.3485875104946374,0
45,57,2020-10-20 00:09:34.421764,0.4228571428571429,0.4945238095238096,0.06857142857142857,0.0,0.0,1.0,0.985952380952381,0.06954841825645978,0.42888191258150204,0.5015696691620382,0
46,58,2020-11-21 00:09:33.175996,0.34833333333333333,0.5614285714285714,0.07642857142857143,0.0,0.0,1.0,0.9861904761904762,0.07749879285369388,0.3532110091743119,0.5692901979719942,0
47,60,2020-12-23 00:09:33.702305,0.3669047619047619,0.5464285714285714,0.07476190476190478,0.0,0.0,1.0,0.9880952380952381,0.07566265060240965,0.37132530120481927,0.553012048192771,0
48,61,2021-01-08 00:09:28.236068,0.3635714285714286,0.5488095238095239,0.07547619047619047,0.0,0.0,1.0,0.987857142857143,0.07640395275970112,0.3680404916847433,0.5555555555555556,0
49,63,2021-02-09 00:09:20.495604,0.41785714285714287,0.5104761904761905,0.05904761904761906,0.0,0.0,1.0,0.9873809523809525,0.059802266698818426,0.4231974921630094,0.5170002411381722,0
50,64,2021-02-25 00:09:15.243889,0.45428571428571435,0.47142857142857136,0.06095238095238095,0.0,0.0,1.0,0.9866666666666667,0.06177606177606178,0.4604247104247105,0.47779922779922773,0
51,66,2021-03-29 00:09:01.573921,0.5047619047619046,0.42428571428571427,0.05761904761904762,0.0,0.0,1.0,0.9866666666666665,0.058397683397683406,0.5115830115830116,0.4300193050193051,0
52,67,2021-04-14 00:08:56.174024,0.4926190476190476,0.41404761904761905,0.07928571428571429,0.0,0.0,1.0,0.985952380952381,0.08041535860903164,0.4996377686549142,0.4199468727360541,0
53,68,2021-04-30 00:08:47.554868,0.4957142857142857,0.4166666666666667,0.07119047619047619,0.0,0.0,1.0,0.9835714285714285,0.07237956911159527,0.5039941902687001,0.4236262406197047,0
54,71,2021-07-03 00:09:08.202522,0.4488095238095238,0.3030952380952381,0.23214285714285715,0.0,0.0,1.0,0.9840476190476191,0.23590612146140819,0.45608516815872246,0.3080087103798693,0
55,73,2021-09-05 00:09:29.127387,0.5271428571428571,0.3869047619047619,0.06976190476190476,0.0,0.0,1.0,0.9838095238095238,0.07090997095837367,0.5358180058083253,0.39327202323330107,0
56,75,2021-10-07 00:09:37.756084,0.4107142857142857,0.37333333333333335,0.10666666666666667,0.09523809523809523,0.0,0.9047619047619048,0.8907142857142858,0.10834892631203778,0.4171917363577347,0.3792212420921322,0
57,77,2021-11-08 00:09:38.086990,0.4745238095238095,0.4297619047619047,0.08214285714285714,0.0,0.0,1.0,0.9864285714285713,0.08327299058653151,0.481052377504224,0.4356746319092445,0
58,78,2021-12-10 00:09:35.692449,0.4721428571428571,0.4130952380952381,0.07547619047619047,0.023809523809523808,0.0,0.9761904761904762,0.9607142857142856,0.07669203988906591,0.4797486280757656,0.4197498082256447,0
59,82,2022-02-12 00:09:20.103951,0.5269047619047619,0.3983333333333333,0.05833333333333333,0.0,0.0,1.0,0.9835714285714285,0.05930767368675865,0.5357056402808037,0.40498668603243765,0
60,84,2022-04-01 00:08:58.380695,0.5447619047619048,0.38904761904761903,0.04976190476190477,0.0,0.0,1.0,0.9835714285714287,0.05059307673686759,0.5538610505930767,0.39554587267005564,0
61,85,2022-04-17 00:09:04.385974,0.5576190476190477,0.3780952380952381,0.048095238095238094,0.0,0.0,1.0,0.9838095238095238,0.04888673765730881,0.5667957405614715,0.38431752178121975,0
62,87,2022-05-19 00:09:10.870085,0.594047619047619,0.3161904761904762,0.0719047619047619,0.0,0.0,1.0,0.9821428571428572,0.0732121212121212,0.6048484848484849,0.3219393939393939,0
63,90,2022-07-06 00:09:28.925449,0.5928571428571429,0.2690476190476191,0.07119047619047619,0.047619047619047616,0.0,0.9523809523809523,0.9330952380952382,0.07266187924519131,0.6051106331790179,0.27460843995674306,0
64,91,2022-07-22 00:09:32.902242,0.5957142857142858,0.3128571428571429,0.07190476190476189,0.0,0.0,1.0,0.9804761904761905,0.07333657115104418,0.6075764934434191,0.3190869354055367,0
65,93,2022-08-23 00:09:46.528770,0.26190476190476186,0.1519047619047619,0.05285714285714285,0.5238095238095238,0.0,0.47619047619047616,0.46666666666666656,0.05393586005830904,0.26724975704567544,0.15500485908649175,0
66,94,2022-09-24 00:09:53.368142,0.26166666666666666,0.18880952380952382,0.06476190476190477,0.47619047619047616,0.0,0.5238095238095238,0.5152380952380953,0.06583927471173313,0.2660197165742452,0.19195053252354546,0
67,95,2022-10-10 00:09:47.269979,0.2219047619047619,0.1661904761904762,0.05690476190476191,0.5476190476190477,0.0,0.45238095238095233,0.445,0.05784860760783714,0.2255853652322352,0.16894697954088,0
68,96,2022-11-27 00:09:47.773286,0.2316666666666667,0.20309523809523808,0.10357142857142856,0.4523809523809524,0.0,0.5476190476190477,0.5383333333333333,0.10535793264674291,0.23566268612708244,0.2065984288452223,0
69,97,2022-12-29 00:09:38.916154,0.5283333333333333,0.3714285714285714,0.08452380952380953,0.0,0.0,1.0,0.9842857142857143,0.08587324625060475,0.5367682631833575,0.37735849056603765,0
70,98,2023-01-14 00:09:34.365577,0.635,0.3030952380952381,0.04190476190476191,0.0,0.0,1.0,0.98,0.04275996112730807,0.6479591836734694,0.30928085519922255,0
71,99,2023-01-30 00:09:37.209854,0.6702380952380952,0.25595238095238093,0.030476190476190476,0.023809523809523808,0.0,0.9761904761904762,0.9566666666666666,0.031098153547133144,0.6839164237123421,0.261175898931001,0
72,100,2023-02-15 00:09:30.269117,0.6366666666666666,0.28714285714285714,0.032619047619047624,0.023809523809523808,0.0,0.9761904761904762,0.9564285714285714,0.033293028438659514,0.6498215915691643,0.2930758561826523,0
73,101,2023-03-03 00:09:17.022701,0.6114285714285714,0.30380952380952386,0.041666666666666664,0.023809523809523808,0.0,0.9761904761904762,0.9569047619047619,0.042506427801277266,0.6237514662496001,0.30993258213959884,0
74,103,2023-04-04 00:08:57.688606,0.6254761904761905,0.31738095238095243,0.0369047619047619,0.0,0.0,1.0,0.9797619047619048,0.037667071688942885,0.6383961117861482,0.3239368165249089,0
75,104,2023-04-20 00:08:44.582861,0.6449999999999999,0.3033333333333333,0.032619047619047624,0.0,0.0,1.0,0.9809523809523809,0.03325242718446603,0.6575242718446601,0.30922330097087375,0
76,106,2023-05-22 00:08:31.791855,0.6321428571428571,0.2895238095238095,0.03476190476190476,0.023809523809523808,0.0,0.9761904761904762,0.9564285714285714,0.035480161693753925,0.6452043102528539,0.2955060042438683,0
77,107,2023-07-25 00:09:00.219156,0.200952380952381,0.08166666666666667,0.020476190476190478,0.6904761904761905,0.0,0.30952380952380953,0.30309523809523814,0.02091048516814424,0.2052145288594621,0.08339879549620319,0
78,108,2023-08-10 00:09:05.504033,0.3542857142857143,0.12738095238095237,0.05238095238095238,0.4523809523809524,0.0,0.5476190476190477,0.5340476190476191,0.05371207778697747,0.36328896248646586,0.1306180073456043,0
79,109,2023-08-26 00:09:14.234097,0.49238095238095236,0.24761904761904757,0.07833333333333334,0.16666666666666666,0.0,0.8333333333333334,0.8183333333333334,0.07976917854718263,0.5014062651537193,0.25215788963243135,0
80,110,2023-09-11 00:09:15.405976,0.5135714285714286,0.2673809523809524,0.08285714285714285,0.11904761904761904,0.0,0.8809523809523809,0.8638095238095238,0.0845014962986297,0.5237635848165065,0.2726872998372447,0
81,113,2023-11-30 00:09:27.114766,0.5316666666666666,0.37452380952380954,0.0761904761904762,0.0,0.0,1.0,0.9823809523809524,0.07755695588948135,0.5412021328162869,0.3812409112942317,0
82,114,2023-12-16 00:09:26.064772,0.5138095238095238,0.38642857142857145,0.08476190476190476,0.0,0.0,1.0,0.9850000000000001,0.08605269518975102,0.5216340343243896,0.3923132704858593,0
83,116,2024-02-02 00:09:18.601812,0.5378571428571428,0.37761904761904763,0.06857142857142857,0.0,0.0,1.0,0.9840476190476191,0.06968303895475442,0.5465763368013549,0.38374062424389066,0
84,117,2024-02-18 00:09:18.253037,0.5442857142857143,0.37738095238095243,0.06166666666666666,0.0,0.0,1.0,0.9833333333333333,0.06271186440677966,0.5535108958837772,0.38377723970944316,0
