,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
22,28,2019-04-25 00:08:37.449457,0.5994999999999999,0.29000000000000004,0.0405,0.025,0.025,0.95,0.9299999999999999,0.04137096774193549,0.6123924731182795,0.29623655913978497,0
23,29,2019-05-11 00:08:45.859080,0.5805,0.26375000000000004,0.037,0.1,0.0,0.9,0.8812500000000001,0.037787234042553186,0.5928510638297871,0.2693617021276596,0
24,30,2019-05-27 00:08:55.388517,0.47575,0.20949999999999996,0.025500000000000002,0.275,0.0,0.725,0.7107499999999999,0.026011255715793182,0.48528842771720015,0.21370031656700667,0
25,31,2019-06-28 00:09:07.688160,0.4932500000000001,0.22800000000000004,0.037250000000000005,0.225,0.0,0.775,0.7585000000000002,0.03806031641397495,0.503979894528675,0.23295978905735001,0
26,32,2019-07-30 00:09:16.532762,0.042499999999999996,0.00075,0.00575,0.625,0.325,0.050000000000000044,0.048999999999999995,0.0058673469387755155,0.043367346938775544,0.0007653061224489803,0
27,33,2019-08-15 00:09:22.279891,0.253,0.097,0.041749999999999995,0.25,0.35,0.4,0.39175,0.042629227823867265,0.2583280153158903,0.09904275686024251,0
28,34,2019-08-31 00:09:26.088895,0.29375,0.14525000000000002,0.05025,0.15,0.35,0.5,0.4892500000000001,0.05135411343893714,0.30020439448134895,0.14844149207971385,0
29,36,2019-10-02 00:09:35.726140,0.10149999999999999,0.04425,0.026000000000000002,0.45,0.375,0.175,0.17174999999999999,0.026491994177583703,0.10342066957787481,0.04508733624454148,0
30,37,2019-10-18 00:09:37.926703,0.2125,0.1045,0.051000000000000004,0.2,0.425,0.37499999999999994,0.368,0.05197010869565217,0.21654211956521738,0.10648777173913042,0
31,38,2019-11-19 00:09:34.004270,0.3635,0.3585,0.164,0.0,0.1,0.9,0.886,0.16659142212189615,0.36924379232505644,0.3641647855530474,0
32,39,2019-12-05 00:09:33.231447,0.42125,0.387,0.17800000000000002,0.0,0.0,1.0,0.9862500000000001,0.18048162230671738,0.4271229404309252,0.39239543726235737,0
