,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
15,17,2018-10-31 00:09:08.912292,0.44722222222222224,0.45000000000000007,0.08694444444444444,0.0,0.0,1.0,0.9841666666666669,0.08834321196725936,0.4544171605983629,0.4572396274343776,0
16,18,2018-11-16 00:09:10.449271,0.4422222222222223,0.4488888888888889,0.09361111111111112,0.0,0.0,1.0,0.9847222222222223,0.09506346967559944,0.4490832157968971,0.4558533145275035,0
17,20,2018-12-18 00:09:06.585180,0.451388888888889,0.4452777777777777,0.08861111111111113,0.0,0.0,1.0,0.9852777777777778,0.08993515647025657,0.4581336340569496,0.45193120947279386,0
18,21,2019-01-03 00:09:06.455172,0.48750000000000004,0.41805555555555557,0.0775,0.0,0.0,1.0,0.9830555555555557,0.07883582933031928,0.49590279740039556,0.4252613732692851,0
19,22,2019-01-19 00:09:03.514993,0.5525,0.365,0.06416666666666668,0.0,0.0,1.0,0.9816666666666667,0.06536502546689305,0.562818336162988,0.3718166383701188,0
20,24,2019-02-20 00:08:57.733780,0.6227777777777779,0.3227777777777778,0.034722222222222224,0.0,0.0,1.0,0.9802777777777779,0.03542079909322754,0.6353074525361292,0.3292717483706432,0
21,27,2019-04-09 00:08:44.355504,0.5916666666666666,0.2611111111111111,0.01777777777777778,0.1111111111111111,0.0,0.8888888888888888,0.8705555555555554,0.018152166205771827,0.6041267815358433,0.26660994114727365,0
22,28,2019-04-25 00:08:37.449457,0.3011111111111111,0.12333333333333332,0.010277777777777778,0.5555555555555556,0.0,0.4444444444444444,0.4347222222222222,0.010507632232871851,0.3078452254171104,0.1260915867944622,0
23,30,2019-05-27 00:08:55.388517,0.07527777777777778,0.03138888888888889,0.0022222222222222222,0.8888888888888888,0.0,0.11111111111111116,0.10888888888888888,0.002267573696145126,0.07681405895691613,0.032029478458049904,0
24,31,2019-06-28 00:09:07.688160,0.095,0.037500000000000006,0.0036111111111111114,0.8611111111111112,0.0,0.13888888888888884,0.13611111111111113,0.0036848072562358264,0.09693877551020404,0.03826530612244897,0
25,32,2019-07-30 00:09:16.532762,0.018611111111111113,0.007500000000000001,0.0008333333333333333,0.9722222222222222,0.0,0.02777777777777779,0.026944444444444444,0.0008591065292096223,0.01918671248568157,0.007731958762886602,0
26,33,2019-08-15 00:09:22.279891,0.255,0.10249999999999998,0.02388888888888889,0.6111111111111112,0.0,0.38888888888888884,0.3813888888888889,0.024358663105931856,0.2600145666423889,0.10451565914056807,0
27,34,2019-08-31 00:09:26.088895,0.565,0.2502777777777778,0.05444444444444444,0.1111111111111111,0.0,0.8888888888888888,0.8697222222222222,0.05564427410482983,0.5774512935164484,0.2557933212676107,0
28,36,2019-10-02 00:09:35.726140,0.5272222222222223,0.3194444444444444,0.07916666666666666,0.05555555555555555,0.0,0.9444444444444444,0.9258333333333333,0.08075807580758075,0.5378204487115379,0.3258659199253259,0
29,37,2019-10-18 00:09:37.926703,0.5025000000000001,0.36638888888888893,0.1127777777777778,0.0,0.0,1.0,0.9816666666666668,0.11488398415393322,0.5118845500848896,0.3732314657611771,0
30,38,2019-11-19 00:09:34.004270,0.5008333333333334,0.40638888888888886,0.0761111111111111,0.0,0.0,1.0,0.9833333333333333,0.07740112994350282,0.5093220338983051,0.41327683615819205,0
31,39,2019-12-05 00:09:33.231447,0.5091666666666668,0.39444444444444443,0.07916666666666666,0.0,0.0,1.0,0.9827777777777778,0.08055398530243076,0.518089315997739,0.4013566986998304,0
32,40,2020-01-22 00:09:22.956332,0.5236111111111111,0.3916666666666666,0.06638888888888889,0.0,0.0,1.0,0.9816666666666667,0.0676287492925863,0.5333899264289756,0.39898132427843797,0
33,41,2020-02-07 00:09:17.619432,0.43027777777777776,0.5025,0.03166666666666667,0.027777777777777776,0.0,0.9722222222222222,0.9644444444444443,0.031922043010752695,0.43374775985663083,0.5065524193548386,0
34,42,2020-02-23 00:09:14.210241,0.5327777777777778,0.39361111111111113,0.05722222222222222,0.0,0.0,1.0,0.9836111111111111,0.05817565659418244,0.5416548997458346,0.4001694436599831,0
35,43,2020-03-10 00:09:08.218991,0.5705555555555555,0.3725,0.03777777777777778,0.0,0.0,1.0,0.9808333333333333,0.038516001132823566,0.5817048994619087,0.3797790994052676,0
