,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
30,36,2019-10-02 00:09:35.726140,0.18409090909090908,0.2040909090909091,0.03681818181818182,0.5681818181818182,0.0,0.43181818181818177,0.425,0.03740884783665532,0.1870442391832766,0.20736509479824985,0
31,37,2019-10-18 00:09:37.926703,0.2340909090909091,0.2334090909090909,0.047499999999999994,0.4772727272727273,0.0,0.5227272727272727,0.515,0.0482127096204766,0.23760330578512395,0.23691125732167212,0
32,38,2019-11-19 00:09:34.004270,0.4684090909090909,0.42227272727272724,0.09340909090909091,0.0,0.0,1.0,0.984090909090909,0.09491916859122403,0.47598152424942264,0.42909930715935335,0
33,39,2019-12-05 00:09:33.231447,0.4713636363636363,0.4270454545454545,0.08431818181818182,0.0,0.0,1.0,0.9827272727272727,0.08580018501387605,0.47964847363552265,0.4345513413506013,0
34,40,2020-01-22 00:09:22.956332,0.5115909090909091,0.4127272727272727,0.058181818181818175,0.0,0.0,1.0,0.9825,0.05921813555401341,0.5207032153597039,0.4200786490862827,0
35,41,2020-02-07 00:09:17.619432,0.4311363636363636,0.5020454545454546,0.03318181818181818,0.022727272727272728,0.0,0.9772727272727273,0.9663636363636363,0.03355640126571453,0.4360033780894552,0.5077129479175576,0
36,42,2020-02-23 00:09:14.210241,0.5009090909090909,0.42431818181818187,0.05818181818181818,0.0,0.0,1.0,0.983409090909091,0.059163392650797314,0.5093598336029581,0.43147677374624455,0
37,44,2020-03-26 00:08:59.755154,0.5513636363636363,0.37136363636363634,0.06068181818181818,0.0,0.0,1.0,0.9834090909090908,0.06170556967876127,0.5606655881673215,0.3776288421539173,0
38,46,2020-04-27 00:08:44.472092,0.375,0.21613636363636363,0.034318181818181824,0.36363636363636365,0.0,0.6363636363636364,0.6254545454545454,0.034916754756871046,0.38154069767441867,0.21990618393234673,0
39,48,2020-05-29 00:08:42.001792,0.19704545454545455,0.13840909090909093,0.022272727272727274,0.6363636363636364,0.0,0.36363636363636365,0.3577272727272727,0.022640637634284397,0.20030033498902622,0.14069539101305303,0
40,49,2020-06-14 00:08:52.343094,0.06795454545454546,0.07295454545454545,0.015681818181818182,0.8409090909090909,0.0,0.15909090909090906,0.15659090909090911,0.015932181026520643,0.0690394511149228,0.0741192769494656,0
41,50,2020-06-30 00:09:00.559818,0.1965909090909091,0.1365909090909091,0.025,0.6363636363636364,0.0,0.36363636363636365,0.3581818181818182,0.025380710659898477,0.19958467928011075,0.13867097369635442,0
42,52,2020-08-01 00:09:11.107377,0.1242857142857143,0.11000000000000003,0.09333333333333334,0.6666666666666666,0.0,0.33333333333333337,0.32761904761904764,0.09496124031007754,0.12645348837209305,0.11191860465116282,0
43,53,2020-08-17 00:09:15.945742,0.20227272727272727,0.1475,0.03045454545454546,0.6136363636363636,0.0,0.38636363636363635,0.3802272727272727,0.03094604140629246,0.2055371406835842,0.1498804542737597,0
44,57,2020-10-20 00:09:34.421764,0.38090909090909086,0.28863636363636364,0.06704545454545453,0.25,0.0,0.75,0.736590909090909,0.06826596729404505,0.3878432582536254,0.2938907744523296,0
45,58,2020-11-21 00:09:33.175996,0.3354545454545455,0.2831818181818182,0.07272727272727274,0.29545454545454547,0.0,0.7045454545454546,0.6913636363636364,0.07411392026776643,0.3418504572350727,0.28858107704261554,0
46,60,2020-12-23 00:09:33.702305,0.5295454545454545,0.3890909090909091,0.06431818181818182,0.0,0.0,1.0,0.9829545454545455,0.06543352601156069,0.5387283236994219,0.3958381502890173,0
47,61,2021-01-08 00:09:28.236068,0.5290909090909092,0.3995454545454545,0.055454545454545465,0.0,0.0,1.0,0.9840909090909091,0.05635103926096999,0.5376443418013858,0.4060046189376443,0
48,63,2021-02-09 00:09:20.495604,0.5381818181818182,0.3959090909090909,0.04818181818181819,0.0,0.0,1.0,0.9822727272727273,0.049051365108745956,0.5478944932901435,0.4030541416011105,0
49,64,2021-02-25 00:09:15.243889,0.5488636363636364,0.3931818181818182,0.04090909090909091,0.0,0.0,1.0,0.9829545454545455,0.04161849710982659,0.5583815028901734,0.39999999999999997,0
50,65,2021-03-13 00:09:06.655501,0.5581818181818182,0.3859090909090909,0.03772727272727273,0.0,0.0,1.0,0.9818181818181818,0.038425925925925926,0.5685185185185185,0.39305555555555555,0
51,66,2021-03-29 00:09:01.573921,0.5695454545454546,0.3747727272727273,0.03909090909090909,0.0,0.0,1.0,0.9834090909090909,0.03975040443725445,0.5791541483706957,0.38109544719204996,0
