,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
26,31,2019-06-28 00:09:07.688160,0.4977142857142858,0.41942857142857143,0.06771428571428571,0.0,0.0,1.0,0.984857142857143,0.06875543951261966,0.5053669857847404,0.4258775747026399,0
27,32,2019-07-30 00:09:16.532762,0.6057142857142858,0.3068571428571429,0.07,0.0,0.0,1.0,0.9825714285714287,0.07124164001163129,0.6164582727537075,0.31230008723466124,0
28,33,2019-08-15 00:09:22.279891,0.5914285714285714,0.2911428571428572,0.1002857142857143,0.0,0.0,1.0,0.9828571428571429,0.10203488372093024,0.6017441860465116,0.2962209302325582,0
29,34,2019-08-31 00:09:26.088895,0.584,0.28514285714285714,0.11514285714285714,0.0,0.0,1.0,0.9842857142857142,0.11698113207547171,0.5933236574746009,0.28969521044992746,0
30,36,2019-10-02 00:09:35.726140,0.4597142857142857,0.4214285714285714,0.10457142857142858,0.0,0.0,1.0,0.9857142857142855,0.10608695652173916,0.46637681159420297,0.427536231884058,0
31,37,2019-10-18 00:09:37.926703,0.38799999999999996,0.4957142857142858,0.10457142857142858,0.0,0.0,1.0,0.9882857142857142,0.10581092801387686,0.3925990170569529,0.5015900549291704,0
32,38,2019-11-19 00:09:34.004270,0.2734285714285714,0.5751428571428571,0.138,0.0,0.0,1.0,0.9865714285714285,0.13987836663770636,0.27715030408340574,0.5829713292788878,0
33,39,2019-12-05 00:09:33.231447,0.2788571428571429,0.5717142857142857,0.13599999999999998,0.0,0.0,1.0,0.9865714285714287,0.13785114393281203,0.282652765710976,0.579496090356212,0
34,40,2020-01-22 00:09:22.956332,0.2988571428571429,0.562857142857143,0.12714285714285714,0.0,0.0,1.0,0.988857142857143,0.12857555619763072,0.30222479052297024,0.569199653279399,0
35,41,2020-02-07 00:09:17.619432,0.24742857142857144,0.6200000000000001,0.12085714285714287,0.0,0.0,1.0,0.9882857142857144,0.1222896790980052,0.25036137612026593,0.6273489447817289,0
36,42,2020-02-23 00:09:14.210241,0.36257142857142854,0.5091428571428571,0.114,0.0,0.0,1.0,0.9857142857142857,0.11565217391304349,0.36782608695652175,0.5165217391304348,0
37,43,2020-03-10 00:09:08.218991,0.43529411764705883,0.3770588235294118,0.17176470588235293,0.0,0.0,1.0,0.9841176470588235,0.17453676031081888,0.4423191870890616,0.3831440526001196,0
38,44,2020-03-26 00:08:59.755154,0.4371428571428572,0.424,0.12485714285714289,0.0,0.0,1.0,0.9860000000000001,0.1266299623297595,0.4433497536945813,0.43002028397565917,0
39,46,2020-04-27 00:08:44.472092,0.49257142857142855,0.426,0.06828571428571428,0.0,0.0,1.0,0.9868571428571429,0.06919513607411697,0.499131441806601,0.43167342211928195,0
40,47,2020-05-13 00:08:38.808720,0.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0
41,48,2020-05-29 00:08:42.001792,0.5351428571428571,0.36314285714285716,0.08571428571428572,0.0,0.0,1.0,0.9840000000000001,0.08710801393728222,0.5438443670150986,0.369047619047619,0
42,49,2020-06-14 00:08:52.343094,0.4794285714285715,0.35742857142857143,0.08857142857142858,0.05714285714285714,0.0,0.9428571428571428,0.9254285714285715,0.09023949190667313,0.4884576368367662,0.3641600141137035,0
43,50,2020-06-30 00:09:00.559818,0.5597142857142857,0.3231428571428572,0.09857142857142857,0.0,0.0,1.0,0.9814285714285714,0.10043668122270742,0.5703056768558952,0.3292576419213974,0
44,53,2020-08-17 00:09:15.945742,0.6111428571428572,0.2982857142857143,0.072,0.0,0.0,1.0,0.9814285714285714,0.07336244541484715,0.6227074235807861,0.30393013100436683,0
45,57,2020-10-20 00:09:34.421764,0.4734285714285714,0.42542857142857143,0.08628571428571429,0.0,0.0,1.0,0.9851428571428571,0.08758700696055685,0.48056844547563804,0.43184454756380514,0
46,58,2020-11-21 00:09:33.175996,0.35314285714285715,0.5148571428571429,0.11657142857142858,0.0,0.0,1.0,0.9845714285714287,0.11839814277423098,0.3586767266395821,0.5229251305861868,0
47,60,2020-12-23 00:09:33.702305,0.3542857142857143,0.5414285714285715,0.09228571428571429,0.0,0.0,1.0,0.9880000000000001,0.09340659340659341,0.3585887796414112,0.5480046269519954,0
48,61,2021-01-08 00:09:28.236068,0.3334285714285714,0.554,0.10228571428571429,0.0,0.0,1.0,0.9897142857142858,0.1033487297921478,0.3368937644341801,0.5597575057736721,0
49,63,2021-02-09 00:09:20.495604,0.34771428571428575,0.5457142857142857,0.09314285714285714,0.0,0.0,1.0,0.9865714285714287,0.09441065739936286,0.352447147408051,0.5531421951925861,0
50,64,2021-02-25 00:09:15.243889,0.36200000000000004,0.5297142857142857,0.09657142857142857,0.0,0.0,1.0,0.9882857142857142,0.09771610291991906,0.36629083550159014,0.5359930615784909,0
51,65,2021-03-13 00:09:06.655501,0.36714285714285716,0.5357142857142857,0.08514285714285715,0.0,0.0,1.0,0.988,0.08617698091382302,0.37160208212839796,0.5422209369577791,0
52,66,2021-03-29 00:09:01.573921,0.41857142857142865,0.49428571428571433,0.074,0.0,0.0,1.0,0.986857142857143,0.07498552403011001,0.424145917776491,0.5008685581933989,0
53,68,2021-04-30 00:08:47.554868,0.3974285714285714,0.5008571428571429,0.08714285714285713,0.0,0.0,1.0,0.9854285714285715,0.08843142939982601,0.4033053058857639,0.50826326471441,0
54,73,2021-09-05 00:09:29.127387,0.6191428571428572,0.26057142857142856,0.10228571428571429,0.0,0.0,1.0,0.9820000000000001,0.1041606051789351,0.6304917078847833,0.26534768693628163,0
55,75,2021-10-07 00:09:37.756084,0.48514285714285715,0.3977142857142857,0.10142857142857142,0.0,0.0,1.0,0.9842857142857142,0.1030478955007257,0.4928882438316401,0.4040638606676343,0
56,77,2021-11-08 00:09:38.086990,0.4382857142857143,0.46371428571428575,0.084,0.0,0.0,1.0,0.986,0.08519269776876269,0.4445088380179658,0.47029846421327154,0
57,78,2021-12-10 00:09:35.692449,0.4057142857142857,0.4754285714285714,0.10485714285714286,0.0,0.0,1.0,0.986,0.10634598667053029,0.4114749348015068,0.48217907852796293,0
58,84,2022-04-01 00:08:58.380695,0.444,0.4660000000000001,0.07742857142857143,0.0,0.0,1.0,0.9874285714285715,0.07841435185185185,0.44965277777777773,0.4719328703703704,0
59,85,2022-04-17 00:09:04.385974,0.4325714285714286,0.47,0.08371428571428571,0.0,0.0,1.0,0.9862857142857143,0.08487833140208574,0.4385863267670916,0.4765353418308227,0
60,87,2022-05-19 00:09:10.870085,0.5525714285714286,0.3588571428571428,0.07228571428571429,0.0,0.0,1.0,0.9837142857142858,0.07348242811501597,0.5617194307290154,0.3647981411559686,0
61,89,2022-06-20 00:09:26.806125,0.5494285714285715,0.3354285714285714,0.09485714285714286,0.0,0.0,1.0,0.9797142857142858,0.0968212306794984,0.5608048993875766,0.342373869932925,0
62,90,2022-07-06 00:09:28.925449,0.6165714285714285,0.29742857142857143,0.06571428571428573,0.0,0.0,1.0,0.9797142857142856,0.06707494896471276,0.6293379994167396,0.3035870516185477,0
63,91,2022-07-22 00:09:32.902242,0.6111428571428572,0.31142857142857144,0.05885714285714286,0.0,0.0,1.0,0.9814285714285714,0.05997088791848617,0.6227074235807861,0.31732168850072784,0
64,93,2022-08-23 00:09:46.528770,0.4551428571428571,0.15171428571428572,0.03742857142857142,0.34285714285714286,0.0,0.6571428571428571,0.6442857142857144,0.03817548305353182,0.4642255305669939,0.1547418435223313,0
65,94,2022-09-24 00:09:53.368142,0.2674285714285714,0.08914285714285715,0.06485714285714286,0.5714285714285714,0.0,0.4285714285714286,0.4214285714285714,0.06595641646489106,0.27196125907990315,0.0906537530266344,0
66,95,2022-10-10 00:09:47.269979,0.128,0.06514285714285716,0.031142857142857146,0.7714285714285715,0.0,0.22857142857142854,0.2242857142857143,0.03173794358507734,0.13044585987261145,0.06638762511373976,0
67,97,2022-12-29 00:09:38.916154,0.3737142857142857,0.4797142857142857,0.13428571428571429,0.0,0.0,1.0,0.9877142857142858,0.13595603124096037,0.37836274226207695,0.48568122649696266,0
68,98,2023-01-14 00:09:34.365577,0.41285714285714287,0.462,0.11171428571428572,0.0,0.0,1.0,0.9865714285714287,0.11323486823052419,0.41847668693889367,0.4682884448305821,0
69,99,2023-01-30 00:09:37.209854,0.5234285714285715,0.38971428571428574,0.07142857142857142,0.0,0.0,1.0,0.9845714285714287,0.07254788160185721,0.5316308763784098,0.395821242019733,0
70,100,2023-02-15 00:09:30.269117,0.526,0.37657142857142856,0.08314285714285714,0.0,0.0,1.0,0.9857142857142858,0.08434782608695651,0.5336231884057971,0.38202898550724634,0
71,101,2023-03-03 00:09:17.022701,0.5248571428571429,0.37857142857142856,0.08085714285714286,0.0,0.0,1.0,0.9842857142857143,0.08214804063860669,0.5332365747460087,0.3846153846153846,0
72,103,2023-04-04 00:08:57.688606,0.5254285714285715,0.3942857142857143,0.06514285714285716,0.0,0.0,1.0,0.9848571428571429,0.06614447345517843,0.5335073977371628,0.40034812880765885,0
73,104,2023-04-20 00:08:44.582861,0.5285714285714286,0.4065714285714286,0.05085714285714286,0.0,0.0,1.0,0.986,0.05157925239061142,0.5360764995653434,0.41234424804404524,0
74,106,2023-05-22 00:08:31.791855,0.5039999999999999,0.3962857142857143,0.0837142857142857,0.0,0.0,1.0,0.9839999999999999,0.08507549361207897,0.5121951219512195,0.4027293844367016,0
75,107,2023-07-25 00:09:00.219156,0.3685714285714286,0.23514285714285715,0.07,0.3142857142857143,0.0,0.6857142857142857,0.6737142857142857,0.0712468193384224,0.37513631406761183,0.23933115230825158,0
76,108,2023-08-10 00:09:05.504033,0.43857142857142856,0.24000000000000002,0.07771428571428571,0.22857142857142856,0.0,0.7714285714285715,0.7562857142857143,0.07927033299152679,0.44735279831615304,0.24480544012089162,0
77,109,2023-08-26 00:09:14.234097,0.5305714285714286,0.32514285714285723,0.12685714285714286,0.0,0.0,1.0,0.9825714285714288,0.12910729863332362,0.5399825530677521,0.3309101482989241,0
78,110,2023-09-11 00:09:15.405976,0.5,0.31542857142857145,0.1677142857142857,0.0,0.0,1.0,0.9831428571428571,0.17058994478349318,0.5085730892182505,0.32083696599825634,0
79,113,2023-11-30 00:09:27.114766,0.45628571428571435,0.46971428571428575,0.06228571428571429,0.0,0.0,1.0,0.9882857142857144,0.06302399537438566,0.46169413125180686,0.47528187337380745,0
80,114,2023-12-16 00:09:26.064772,0.4471428571428571,0.4371428571428571,0.10257142857142856,0.0,0.0,1.0,0.9868571428571428,0.10393746381007528,0.4530978575564563,0.44296467863346844,0
