,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
43,64,2020-08-17 00:09:15.945742,0.6231428571428571,0.2722857142857143,0.08371428571428571,0.0,0.0,1.0,0.9791428571428572,0.08549751969652757,0.6364166909833673,0.278085789320105,0
44,70,2020-10-20 00:09:34.421764,0.49942857142857144,0.418,0.06799999999999999,0.0,0.0,1.0,0.9854285714285714,0.06900550884314294,0.5068135691504784,0.42418092200637864,0
45,71,2020-11-21 00:09:33.175996,0.45714285714285713,0.42799999999999994,0.09857142857142857,0.0,0.0,1.0,0.9837142857142855,0.10020331106593089,0.4647110078419983,0.43508568109207085,0
46,73,2020-12-23 00:09:33.702305,0.49371428571428577,0.42771428571428566,0.06371428571428571,0.0,0.0,1.0,0.9851428571428572,0.0646751740139211,0.5011600928074246,0.4341647331786542,0
47,74,2021-01-08 00:09:28.236068,0.49114285714285716,0.4374285714285714,0.05657142857142857,0.0,0.0,1.0,0.9851428571428572,0.057424593967517396,0.49854988399071926,0.44402552204176327,0
48,76,2021-02-09 00:09:20.495604,0.5217142857142857,0.41285714285714287,0.04914285714285715,0.0,0.0,1.0,0.9837142857142858,0.04995643334301481,0.5303514376996804,0.4196921289573047,0
49,77,2021-02-25 00:09:15.243889,0.5205714285714286,0.4077142857142857,0.054857142857142854,0.0,0.0,1.0,0.9831428571428571,0.05579773321708806,0.5294972391746585,0.4147050276082534,0
50,79,2021-03-29 00:09:01.573921,0.5397142857142857,0.3874285714285714,0.056857142857142856,0.0,0.0,1.0,0.9839999999999999,0.05778164924506388,0.5484901277584205,0.3937282229965157,0
51,80,2021-04-14 00:08:56.174024,0.56,0.3628571428571429,0.058571428571428566,0.0,0.0,1.0,0.9814285714285715,0.05967976710334788,0.5705967976710334,0.3697234352256186,0
52,81,2021-04-30 00:08:47.554868,0.5471428571428572,0.35057142857142853,0.084,0.0,0.0,1.0,0.9817142857142857,0.08556461001164145,0.5573341094295693,0.35710128055878926,0
53,87,2021-07-03 00:09:08.202522,0.2834285714285715,0.12914285714285714,0.03514285714285714,0.5428571428571428,0.0,0.4571428571428572,0.44771428571428573,0.03588294283890966,0.28939739265201936,0.13186252165192816,0
54,89,2021-09-05 00:09:29.127387,0.5062857142857142,0.2594285714285715,0.0757142857142857,0.14285714285714285,0.0,0.8571428571428572,0.8414285714285715,0.0771283046325491,0.515740965316517,0.26427358719379096,0
55,91,2021-10-07 00:09:37.756084,0.39599999999999996,0.26,0.074,0.2571428571428571,0.0,0.7428571428571429,0.7299999999999999,0.07530332681017614,0.40297455968688844,0.26457925636007834,0
56,95,2021-11-08 00:09:38.086990,0.5397142857142857,0.31599999999999995,0.09828571428571428,0.02857142857142857,0.0,0.9714285714285714,0.954,0.10008129037778633,0.5495742951268557,0.3217729859239293,0
57,96,2021-12-10 00:09:35.692449,0.46171428571428574,0.27371428571428574,0.07685714285714287,0.17142857142857143,0.0,0.8285714285714285,0.8122857142857144,0.07839807044872117,0.47097130797447356,0.27920205014823374,0
58,97,2021-12-26 00:09:31.490140,0.514,0.36314285714285716,0.10571428571428572,0.0,0.0,1.0,0.982857142857143,0.10755813953488372,0.5229651162790697,0.3694767441860465,0
59,100,2022-02-12 00:09:20.103951,0.576,0.33342857142857146,0.07142857142857142,0.0,0.0,1.0,0.9808571428571429,0.07282260413632391,0.587241479755316,0.33993591610836005,0
60,102,2022-04-01 00:08:58.380695,0.6082857142857143,0.34600000000000003,0.026285714285714287,0.0,0.0,1.0,0.9805714285714286,0.026806526806526804,0.6203379953379953,0.3528554778554779,0
61,104,2022-04-17 00:09:04.385974,0.6074285714285714,0.32742857142857146,0.046,0.0,0.0,1.0,0.9808571428571429,0.0468977570637926,0.6192834255752986,0.33381881736090885,0
62,106,2022-05-03 00:09:03.020719,0.5617142857142856,0.24828571428571428,0.05742857142857143,0.11428571428571428,0.0,0.8857142857142857,0.8674285714285712,0.058639186900056484,0.5735554300771691,0.25351966873706006,0
63,107,2022-05-19 00:09:10.870085,0.38342857142857145,0.16200000000000003,0.040285714285714286,0.4,0.0,0.6,0.5857142857142857,0.041268292682926824,0.39278048780487806,0.16595121951219513,0
64,109,2022-06-13 00:03:12.486092,0.3294285714285714,0.12457142857142856,0.021142857142857144,0.5142857142857142,0.0,0.48571428571428577,0.4751428571428571,0.021613263465338036,0.3367580104801993,0.1273430117687484,0
65,112,2022-07-06 00:09:28.925449,0.24628571428571427,0.07828571428571428,0.038571428571428576,0.6285714285714286,0.0,0.37142857142857144,0.36314285714285716,0.039451500505788474,0.2519051365628863,0.08007193435989658,0
66,113,2022-07-22 00:09:32.902242,0.32,0.12171428571428573,0.03371428571428572,0.5142857142857142,0.0,0.48571428571428577,0.4754285714285714,0.03444368131868133,0.326923076923077,0.1243475274725275,0
67,115,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,118,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,120,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,124,2022-12-29 00:09:38.916154,0.5225714285714286,0.3537142857142857,0.1057142857142857,0.0,0.0,1.0,0.982,0.10765202211230723,0.532150130928135,0.36019784695955775,0
71,125,2023-01-14 00:09:34.365577,0.5577142857142857,0.3545714285714286,0.06914285714285714,0.0,0.0,1.0,0.9814285714285715,0.07045123726346433,0.5682678311499272,0.3612809315866084,0
72,126,2023-01-30 00:09:37.209854,0.5908571428571429,0.33971428571428575,0.050285714285714295,0.0,0.0,1.0,0.9808571428571429,0.05126711331197204,0.6023885814156714,0.34634430527235655,0
73,128,2023-02-15 00:09:30.269117,0.5774285714285714,0.35714285714285715,0.04685714285714286,0.0,0.0,1.0,0.9814285714285714,0.04774381368267831,0.5883551673944687,0.363901018922853,0
74,129,2023-03-03 00:09:17.022701,0.5717142857142856,0.35400000000000004,0.053714285714285714,0.0,0.0,1.0,0.9794285714285714,0.05484247374562427,0.5837222870478412,0.3614352392065345,0
75,131,2023-04-04 00:08:57.688606,0.5908571428571429,0.3325714285714286,0.056,0.0,0.0,1.0,0.9794285714285715,0.05717619603267211,0.6032672112018669,0.33955659276546085,0
76,132,2023-04-20 00:08:44.582861,0.62,0.31142857142857144,0.047714285714285716,0.0,0.0,1.0,0.9791428571428572,0.04873066822293551,0.6332068864896411,0.3180624452874234,0
77,134,2023-05-22 00:08:31.791855,0.6225714285714286,0.2937142857142857,0.06371428571428572,0.0,0.0,1.0,0.98,0.06501457725947522,0.6352769679300292,0.29970845481049563,0
78,138,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79,140,2023-08-10 00:09:05.504033,0.21971428571428572,0.08085714285714286,0.03571428571428571,0.6571428571428571,0.0,0.34285714285714286,0.3362857142857143,0.03641218594489622,0.2240077679330016,0.08243718897924505,0
80,141,2023-08-26 00:09:14.234097,0.3742857142857143,0.19085714285714284,0.07971428571428571,0.34285714285714286,0.0,0.6571428571428571,0.6448571428571429,0.08123298942971073,0.3814165453509716,0.19449332236217481,0
81,142,2023-09-11 00:09:15.405976,0.45942857142857146,0.24200000000000002,0.11085714285714285,0.17142857142857143,0.0,0.8285714285714285,0.8122857142857144,0.11307974473644537,0.46863976684588704,0.246851916989096,0
82,143,2023-09-27 00:09:20.937281,0.5922857142857142,0.2845714285714286,0.10400000000000001,0.0,0.0,1.0,0.9808571428571428,0.10602971162248764,0.6038450334983979,0.2901252548791145,0
83,146,2023-11-30 00:09:27.114766,0.5122857142857142,0.2582857142857143,0.07028571428571428,0.14285714285714285,0.0,0.8571428571428572,0.8408571428571427,0.07164700742682395,0.5222076598223387,0.2632881898936945,0
84,148,2024-01-01 00:09:22.123303,0.5011428571428571,0.3914285714285714,0.08971428571428572,0.0,0.0,1.0,0.9822857142857143,0.09133216986620128,0.5101803374054682,0.3984874927283304,0
