,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
45,57,2020-10-20 00:09:34.421764,0.46270270270270264,0.44594594594594594,0.07621621621621623,0.0,0.0,1.0,0.9848648648648648,0.0773874862788145,0.4698133918770582,0.45279912184412735,0
46,58,2020-11-21 00:09:33.175996,0.4178378378378378,0.4475675675675676,0.09270270270270271,0.02702702702702703,0.0,0.972972972972973,0.9581081081081082,0.09414096748370375,0.42432051233179574,0.45451149315747347,0
47,60,2020-12-23 00:09:33.702305,0.4554054054054054,0.4481081081081081,0.08243243243243242,0.0,0.0,1.0,0.9859459459459459,0.08360745614035088,0.46189692982456143,0.4544956140350877,0
48,61,2021-01-08 00:09:28.236068,0.4556756756756757,0.4543243243243243,0.07486486486486486,0.0,0.0,1.0,0.9848648648648648,0.07601536772777168,0.4626783754116356,0.46130625686059273,0
49,63,2021-02-09 00:09:20.495604,0.4810810810810811,0.43837837837837834,0.06540540540540542,0.0,0.0,1.0,0.9848648648648648,0.06641053787047202,0.48847420417124043,0.4451152579582876,0
50,64,2021-02-25 00:09:15.243889,0.49945945945945946,0.42081081081081084,0.0654054054054054,0.0,0.0,1.0,0.9856756756756757,0.06635590896627365,0.5067178502879078,0.4269262407458185,0
51,65,2021-03-13 00:09:06.655501,0.5256756756756756,0.4018918918918919,0.05621621621621622,0.0,0.0,1.0,0.9837837837837837,0.05714285714285715,0.5343406593406593,0.40851648351648356,0
52,66,2021-03-29 00:09:01.573921,0.5137837837837838,0.4035135135135135,0.0672972972972973,0.0,0.0,1.0,0.9845945945945945,0.0683502607740873,0.5218226736206424,0.4098270656052704,0
53,67,2021-04-14 00:08:56.174024,0.5272972972972974,0.39270270270270274,0.06432432432432432,0.0,0.0,1.0,0.9843243243243245,0.06534870950027456,0.5356946732564525,0.3989566172432729,0
54,68,2021-04-30 00:08:47.554868,0.5067567567567568,0.3943243243243243,0.08135135135135135,0.0,0.0,1.0,0.9824324324324325,0.0828060522696011,0.515818431911967,0.40137551581843184,0
55,73,2021-09-05 00:09:29.127387,0.4375675675675676,0.29000000000000004,0.06918918918918919,0.1891891891891892,0.0,0.8108108108108107,0.7967567567567568,0.07040962264842861,0.4452858557336169,0.29511533242876525,0
56,75,2021-10-07 00:09:37.756084,0.26432432432432434,0.20945945945945946,0.0572972972972973,0.43243243243243246,0.02702702702702703,0.5405405405405406,0.5310810810810811,0.05831785984457741,0.26903239116979577,0.2131902895261674,0
57,77,2021-11-08 00:09:38.086990,0.4386486486486488,0.30378378378378373,0.08135135135135134,0.16216216216216217,0.0,0.8378378378378378,0.8237837837837838,0.0827392352982904,0.4461321557778252,0.3089664467617223,0
58,78,2021-12-10 00:09:35.692449,0.2745945945945946,0.17864864864864863,0.05108108108108109,0.4594594594594595,0.02702702702702703,0.5135135135135136,0.5043243243243244,0.05201181889284784,0.27959792590017674,0.18190376872048897,0
59,82,2022-02-12 00:09:20.103951,0.4608108108108108,0.27351351351351355,0.06243243243243243,0.1891891891891892,0.0,0.8108108108108107,0.7967567567567568,0.063533682936668,0.4689390883420733,0.27833803953206937,0
60,84,2022-04-01 00:08:58.380695,0.46864864864864864,0.25,0.049729729729729735,0.21621621621621623,0.0,0.7837837837837838,0.7683783783783784,0.05072677320303068,0.4780446996416043,0.2550123109391488,0
61,85,2022-04-17 00:09:04.385974,0.4908108108108108,0.2545945945945946,0.04945945945945946,0.1891891891891892,0.0,0.8108108108108107,0.7948648648648649,0.0504516757491936,0.500657066451014,0.25970206861060313,0
62,87,2022-05-19 00:09:10.870085,0.3637837837837838,0.15054054054054056,0.04162162162162162,0.43243243243243246,0.0,0.5675675675675675,0.5559459459459459,0.04249168955051307,0.37138840347396496,0.1536874745430895,0
63,89,2022-06-20 00:09:26.806125,0.20054054054054055,0.11243243243243244,0.08486486486486486,0.5945945945945946,0.0,0.4054054054054054,0.3978378378378379,0.0864791421856639,0.20435517038777906,0.11457109283196237,0
64,90,2022-07-06 00:09:28.925449,0.12405405405405405,0.042432432432432436,0.018378378378378378,0.8108108108108109,0.0,0.18918918918918914,0.18486486486486486,0.018808281966176697,0.1269559032716927,0.043425003951319735,0
65,91,2022-07-22 00:09:32.902242,0.3372972972972973,0.12432432432432432,0.04135135135135135,0.4864864864864865,0.0,0.5135135135135135,0.5029729729729729,0.04221792991271766,0.3443658596802068,0.12692972392058904,0
66,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,0.972972972972973,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0
68,95,2022-10-10 00:09:47.269979,0.017027027027027027,0.005945945945945946,0.003783783783783784,0.9459459459459459,0.02702702702702703,0.027027027027027084,0.026756756756756758,0.0038220038220038305,0.017199017199017234,0.006006006006006018,0
69,97,2022-12-29 00:09:38.916154,0.452972972972973,0.2937837837837838,0.07729729729729731,0.16216216216216217,0.0,0.8378378378378378,0.8240540540540541,0.07859023339508746,0.46054975933624676,0.29869784510650366,0
70,98,2023-01-14 00:09:34.365577,0.5283783783783784,0.29648648648648646,0.07648648648648648,0.08108108108108109,0.0,0.9189189189189189,0.9013513513513514,0.077977227602415,0.5386766076421249,0.30226508367437893,0
71,99,2023-01-30 00:09:37.209854,0.5143243243243244,0.23189189189189194,0.04891891891891892,0.1891891891891892,0.0,0.8108108108108107,0.7951351351351352,0.04988332996490711,0.5244639609017583,0.23646351994414538,0
72,100,2023-02-15 00:09:30.269117,0.5478378378378377,0.27135135135135136,0.05432432432432432,0.10810810810810811,0.0,0.8918918918918919,0.8735135135135134,0.055467286593524213,0.5593641289804655,0.2770604763179021,0
73,101,2023-03-03 00:09:17.022701,0.5424324324324324,0.2748648648648649,0.05675675675675676,0.10810810810810811,0.0,0.8918918918918919,0.8740540540540541,0.05791505791505791,0.5535024820739106,0.2804743519029233,0
74,103,2023-04-04 00:08:57.688606,0.5494594594594594,0.26972972972972975,0.05459459459459459,0.10810810810810811,0.0,0.8918918918918919,0.8737837837837837,0.05572600128739937,0.5608463396895194,0.2753195509149732,0
75,104,2023-04-20 00:08:44.582861,0.5710810810810811,0.2513513513513514,0.05108108108108109,0.10810810810810811,0.0,0.8918918918918919,0.8735135135135137,0.0521558067968959,0.5830964008563018,0.2566396842386941,0
76,106,2023-05-22 00:08:31.791855,0.4683783783783783,0.19891891891891894,0.04594594594594594,0.2702702702702703,0.0,0.7297297297297297,0.7132432432432432,0.0470079780424608,0.4792048585152033,0.20351689317206562,0
77,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
78,108,2023-08-10 00:09:05.504033,0.03702702702702703,0.010810810810810811,0.005135135135135136,0.918918918918919,0.02702702702702703,0.05405405405405406,0.05297297297297298,0.005239933811362383,0.0377826806398235,0.011031439602868174,0
79,109,2023-08-26 00:09:14.234097,0.3318918918918919,0.14729729729729732,0.05081081081081081,0.43243243243243246,0.02702702702702703,0.5405405405405406,0.53,0.05182132668109211,0.33849249555521865,0.1502267183042298,0
80,110,2023-09-11 00:09:15.405976,0.3621621621621621,0.17270270270270272,0.07513513513513514,0.35135135135135137,0.02702702702702703,0.6216216216216217,0.61,0.07656659761223343,0.36906201726759996,0.17599300674178836,0
81,111,2023-09-27 00:09:20.937281,0.14864864864864868,0.0745945945945946,0.04135135135135135,0.6756756756756757,0.05405405405405406,0.2702702702702703,0.26459459459459467,0.04223835684509841,0.15183723048891587,0.07619468293625596,0
82,113,2023-11-30 00:09:27.114766,0.40918918918918923,0.24162162162162157,0.0654054054054054,0.2702702702702703,0.0,0.7297297297297297,0.7162162162162162,0.06663946965833759,0.41690973992860786,0.24618052014278424,0
83,114,2023-12-16 00:09:26.064772,0.4845945945945946,0.3451351351351351,0.09972972972972974,0.05405405405405406,0.0,0.9459459459459459,0.9294594594594594,0.10149870719803841,0.493190195138436,0.35125704360947163,0
84,115,2024-01-01 00:09:22.123303,0.4337837837837838,0.41594594594594597,0.13513513513513514,0.0,0.0,1.0,0.9848648648648648,0.13721185510428102,0.4404500548847421,0.422338090010977,0
85,116,2024-02-02 00:09:18.601812,0.528108108108108,0.34054054054054056,0.08540540540540541,0.02702702702702703,0.0,0.972972972972973,0.9540540540540541,0.08709899701401119,0.5385805068524615,0.34729346910650033,0
86,117,2024-02-18 00:09:18.253037,0.5581081081081081,0.33594594594594596,0.08648648648648649,0.0,0.0,1.0,0.9805405405405405,0.08820286659316429,0.5691841234840133,0.3426130099228225,0
