,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
22,27,2019-04-09 00:08:44.355504,0.4152631578947369,0.20052631578947366,0.05473684210526316,0.3157894736842105,0.0,0.6842105263157895,0.6705263157894737,0.05585392051557465,0.4237379162191192,0.20461868958109558,0
23,28,2019-04-25 00:08:37.449457,0.48357142857142865,0.23904761904761904,0.04666666666666667,0.21428571428571427,0.0,0.7857142857142857,0.7692857142857144,0.04766326214794181,0.49389839501260113,0.2441526285537427,0
24,29,2019-05-11 00:08:45.859080,0.24880952380952379,0.11547619047619047,0.03190476190476191,0.5952380952380952,0.0,0.40476190476190477,0.3961904761904762,0.03259500915750916,0.2541924221611721,0.11797447344322344,0
25,31,2019-06-28 00:09:07.688160,0.21333333333333335,0.08928571428571429,0.025,0.6666666666666666,0.0,0.33333333333333337,0.32761904761904764,0.025436046511627907,0.21705426356589153,0.09084302325581396,0
26,32,2019-07-30 00:09:16.532762,0.10976190476190475,0.0419047619047619,0.011666666666666667,0.8333333333333334,0.0,0.16666666666666663,0.16333333333333333,0.011904761904761904,0.11200194363459666,0.04275996112730806,0
27,33,2019-08-15 00:09:22.279891,0.21333333333333335,0.10714285714285714,0.030000000000000006,0.6428571428571429,0.0,0.3571428571428571,0.3504761904761905,0.03057065217391304,0.21739130434782608,0.10918090062111797,0
28,34,2019-08-31 00:09:26.088895,0.34428571428571425,0.18523809523809526,0.05428571428571429,0.40476190476190477,0.0,0.5952380952380952,0.5838095238095238,0.0553484036355162,0.3510254020041948,0.18886428959838425,0
29,36,2019-10-02 00:09:35.726140,0.3516666666666667,0.2542857142857143,0.07214285714285715,0.2619047619047619,0.047619047619047616,0.6904761904761905,0.6780952380952382,0.07346007223113964,0.35808754681647936,0.2589285714285714,0
30,37,2019-10-18 00:09:37.926703,0.3728571428571429,0.2966666666666667,0.07857142857142857,0.19047619047619047,0.047619047619047616,0.7619047619047619,0.7480952380952381,0.08002182413385467,0.37973992907156495,0.30214300869934224,0
31,38,2019-11-19 00:09:34.004270,0.4357142857142857,0.4319047619047619,0.11833333333333335,0.0,0.0,1.0,0.9859523809523809,0.12001931900507126,0.44192224100458827,0.4380584399903405,0
32,39,2019-12-05 00:09:33.231447,0.4378571428571429,0.42952380952380953,0.11666666666666665,0.0,0.0,1.0,0.9840476190476191,0.11855794822163077,0.44495523832567146,0.4364868134526978,0
33,40,2020-01-22 00:09:22.956332,0.49119047619047623,0.3816666666666666,0.08666666666666668,0.023809523809523808,0.0,0.9761904761904762,0.9595238095238094,0.08817204301075271,0.4997223206900627,0.38829611248966084,0
34,41,2020-02-07 00:09:17.619432,0.2757142857142857,0.3552380952380953,0.03,0.3333333333333333,0.0,0.6666666666666667,0.660952380952381,0.030259365994236315,0.2780979827089337,0.35830931796349674,0
35,42,2020-02-23 00:09:14.210241,0.4990476190476191,0.3923809523809524,0.09047619047619047,0.0,0.0,1.0,0.981904761904762,0.0921435499515034,0.5082444228903977,0.3996120271580989,0
36,43,2020-03-10 00:09:08.218991,0.5280952380952381,0.3702380952380952,0.08571428571428572,0.0,0.0,1.0,0.984047619047619,0.08710379869344304,0.5366561819501573,0.3762400193563997,0
37,44,2020-03-26 00:08:59.755154,0.5366666666666666,0.35547619047619045,0.08976190476190475,0.0,0.0,1.0,0.9819047619047618,0.09141610087293889,0.546556741028128,0.36202715809893304,0
38,46,2020-04-27 00:08:44.472092,0.4576190476190476,0.2438095238095238,0.06999999999999999,0.21428571428571427,0.0,0.7857142857142857,0.7714285714285714,0.0712962962962963,0.46609347442680776,0.2483245149911817,0
39,48,2020-05-29 00:08:42.001792,0.2757142857142857,0.12642857142857142,0.041666666666666664,0.5476190476190477,0.0,0.45238095238095233,0.4438095238095238,0.04247138769670958,0.2810392397302268,0.1288703249540159,0
40,49,2020-06-14 00:08:52.343094,0.39285714285714285,0.18119047619047618,0.12642857142857145,0.2857142857142857,0.0,0.7142857142857143,0.7004761904761905,0.12892104496455278,0.4006021171214917,0.18476255219966978,0
41,50,2020-06-30 00:09:00.559818,0.24023809523809522,0.11571428571428573,0.04047619047619048,0.5952380952380952,0.0,0.40476190476190477,0.39642857142857146,0.041327041327041326,0.24528814528814527,0.11814671814671815,0
42,53,2020-08-17 00:09:15.945742,0.2997619047619048,0.14261904761904762,0.048095238095238094,0.5,0.0,0.5,0.4904761904761905,0.049029126213592227,0.3055825242718447,0.1453883495145631,0
43,57,2020-10-20 00:09:34.421764,0.43166666666666664,0.34523809523809523,0.08880952380952382,0.11904761904761904,0.0,0.8809523809523809,0.8657142857142857,0.09037272774896539,0.4392647598093143,0.3513148933941013,0
44,58,2020-11-21 00:09:33.175996,0.4123809523809524,0.34023809523809523,0.09000000000000001,0.14285714285714285,0.0,0.8571428571428572,0.8426190476190476,0.09155128567391921,0.41948895975457157,0.34610261171436646,0
45,60,2020-12-23 00:09:33.702305,0.4561904761904761,0.32785714285714285,0.08071428571428571,0.11904761904761904,0.0,0.8809523809523809,0.8647619047619046,0.08222545626179989,0.46473148730857977,0.33399543738200127,0
46,61,2021-01-08 00:09:28.236068,0.4978571428571429,0.3852380952380952,0.09928571428571428,0.0,0.0,1.0,0.9823809523809525,0.10106640814348036,0.5067862336403296,0.39214735821618996,0
47,63,2021-02-09 00:09:20.495604,0.5288095238095238,0.3678571428571428,0.08595238095238096,0.0,0.0,1.0,0.9826190476190477,0.08747274048945966,0.5381633147564817,0.37436394475405854,0
48,64,2021-02-25 00:09:15.243889,0.5433333333333333,0.36261904761904756,0.0761904761904762,0.0,0.0,1.0,0.982142857142857,0.07757575757575759,0.5532121212121213,0.3692121212121212,0
49,65,2021-03-13 00:09:06.655501,0.5488095238095239,0.35857142857142854,0.07404761904761906,0.0,0.0,1.0,0.9814285714285714,0.07544881125667152,0.5591945657447841,0.3653566229985444,0
50,66,2021-03-29 00:09:01.573921,0.5373809523809524,0.3180952380952381,0.08095238095238096,0.047619047619047616,0.0,0.9523809523809523,0.9364285714285715,0.08233143244584891,0.546535420677297,0.32351409925780633,0
51,68,2021-04-30 00:08:47.554868,0.42714285714285716,0.24642857142857147,0.07333333333333333,0.23809523809523808,0.0,0.7619047619047619,0.746904761904762,0.07480607799383698,0.4357211166264401,0.25137756728448474,0
52,71,2021-07-03 00:09:08.202522,0.3778571428571429,0.04,0.572857142857143,0.0,0.0,1.0,0.9907142857142859,0.578226387887527,0.38139870223503963,0.0403749098774333,0
53,73,2021-09-05 00:09:29.127387,0.3921428571428571,0.20309523809523813,0.05928571428571429,0.3333333333333333,0.0,0.6666666666666667,0.6545238095238095,0.060385594761731554,0.3994179701709713,0.2068631017339639,0
54,74,2021-09-21 00:09:32.029789,0.34285714285714286,0.17500000000000002,0.0661904761904762,0.40476190476190477,0.0,0.5952380952380952,0.5840476190476191,0.06745869974569527,0.3494263583949682,0.17835303709743172,0
55,75,2021-10-07 00:09:37.756084,0.38785714285714284,0.2342857142857143,0.07880952380952382,0.2857142857142857,0.0,0.7142857142857143,0.7009523809523809,0.08030861801242238,0.3952348602484473,0.23874223602484476,0
56,77,2021-11-08 00:09:38.086990,0.41642857142857137,0.29357142857142854,0.08547619047619047,0.14285714285714285,0.047619047619047616,0.8095238095238095,0.7954761904761904,0.08698564729693134,0.4237824432376961,0.298755718989182,0
57,78,2021-12-10 00:09:35.692449,0.3528571428571428,0.2557142857142857,0.09333333333333334,0.2857142857142857,0.0,0.7142857142857143,0.7019047619047619,0.0949796472184532,0.35908121729017245,0.2602248497770886,0
58,79,2021-12-26 00:09:31.490140,0.4376190476190476,0.32380952380952377,0.12809523809523812,0.09523809523809523,0.0,0.9047619047619048,0.8895238095238095,0.13028958906903235,0.4451157336596308,0.32935658203324153,0
59,82,2022-02-12 00:09:20.103951,0.4816666666666667,0.27738095238095245,0.08095238095238096,0.14285714285714285,0.0,0.8571428571428572,0.8400000000000002,0.0826044703595724,0.4914965986394557,0.283041788143829,0
60,84,2022-04-01 00:08:58.380695,0.5247619047619048,0.28166666666666673,0.08119047619047619,0.09523809523809523,0.0,0.9047619047619048,0.8876190476190476,0.08275853259758838,0.5348967913345596,0.2871065808297569,0
61,85,2022-04-17 00:09:04.385974,0.5364285714285715,0.28452380952380957,0.08952380952380952,0.07142857142857142,0.0,0.9285714285714286,0.9104761904761907,0.0913030484160191,0.547089808726838,0.29017857142857145,0
62,87,2022-05-19 00:09:10.870085,0.35547619047619045,0.13166666666666665,0.04857142857142857,0.4523809523809524,0.0,0.5476190476190477,0.5357142857142857,0.04965079365079366,0.3633756613756614,0.1345925925925926,0
63,90,2022-07-06 00:09:28.925449,0.1561904761904762,0.05714285714285715,0.019761904761904765,0.7619047619047619,0.0,0.23809523809523814,0.23309523809523813,0.02018580670266064,0.1595408336981371,0.058368597694440395,0
64,91,2022-07-22 00:09:32.902242,0.2480952380952381,0.08880952380952382,0.035238095238095235,0.6190476190476191,0.0,0.38095238095238093,0.37214285714285716,0.03607226639856198,0.25396825396825395,0.090911860585565,0
65,93,2022-08-23 00:09:46.528770,0.1273809523809524,0.04595238095238095,0.013095238095238096,0.8095238095238095,0.0,0.19047619047619047,0.18642857142857144,0.013379553609438665,0.1301465669281761,0.04695006993857568,0
66,94,2022-09-24 00:09:53.368142,0.15928571428571428,0.07047619047619047,0.027142857142857146,0.7380952380952381,0.0,0.26190476190476186,0.2569047619047619,0.027671124056666222,0.1623858069641202,0.07184783088397544,0
67,95,2022-10-10 00:09:47.269979,0.12904761904761905,0.05714285714285714,0.024047619047619047,0.7857142857142857,0.0,0.2142857142857143,0.21023809523809522,0.024510596990778195,0.13153211454457212,0.05824300275036403,0
68,97,2022-12-29 00:09:38.916154,0.424047619047619,0.38333333333333336,0.1069047619047619,0.07142857142857142,0.0,0.9285714285714286,0.9142857142857143,0.10857514880952382,0.43067336309523807,0.38932291666666674,0
69,98,2023-01-14 00:09:34.365577,0.5197619047619048,0.34833333333333333,0.09023809523809524,0.023809523809523808,0.0,0.9761904761904762,0.9583333333333333,0.09191955042886721,0.529446909198462,0.354824016563147,0
70,99,2023-01-30 00:09:37.209854,0.6007142857142858,0.2811904761904762,0.07547619047619049,0.023809523809523808,0.0,0.9761904761904762,0.9573809523809524,0.07695906017219124,0.6125164315912885,0.2867149844269964,0
71,100,2023-02-15 00:09:30.269117,0.594047619047619,0.29404761904761906,0.06857142857142857,0.023809523809523808,0.0,0.9761904761904762,0.9566666666666667,0.06997084548104957,0.6061710398445093,0.3000485908649174,0
72,101,2023-03-03 00:09:17.022701,0.5971428571428571,0.30642857142857144,0.07571428571428572,0.0,0.0,1.0,0.9792857142857142,0.07731582786287383,0.6097738876732313,0.312910284463895,0
73,102,2023-03-19 00:09:09.162513,0.5738095238095239,0.33190476190476187,0.07761904761904763,0.0,0.0,1.0,0.9833333333333333,0.07893462469733657,0.5835351089588379,0.33753026634382566,0
74,103,2023-04-04 00:08:57.688606,0.5845238095238096,0.29380952380952385,0.0780952380952381,0.023809523809523808,0.0,0.9761904761904762,0.9564285714285715,0.07970885640788553,0.5966013490285335,0.29988027075405715,0
75,104,2023-04-20 00:08:44.582861,0.5842857142857143,0.25857142857142856,0.06500000000000002,0.07142857142857142,0.0,0.9285714285714286,0.9078571428571429,0.06648308418568058,0.5976171743284253,0.2644711700573227,0
76,106,2023-05-22 00:08:31.791855,0.4916666666666667,0.21285714285714288,0.065,0.21428571428571427,0.0,0.7857142857142857,0.7695238095238095,0.06636757425742575,0.5020111386138615,0.2173355728429986,0
77,107,2023-07-25 00:09:00.219156,0.18880952380952384,0.06761904761904762,0.023809523809523808,0.7142857142857143,0.0,0.2857142857142857,0.2802380952380953,0.02427479062993081,0.19249908969535137,0.0689404053890035,0
78,108,2023-08-10 00:09:05.504033,0.15404761904761907,0.05571428571428571,0.022857142857142857,0.7619047619047619,0.0,0.23809523809523814,0.23261904761904764,0.023395233221231177,0.15767412389725596,0.05702588097675099,0
79,109,2023-08-26 00:09:14.234097,0.45166666666666666,0.21214285714285713,0.08357142857142857,0.23809523809523808,0.0,0.7619047619047619,0.7473809523809525,0.08519546716424702,0.4604438780928108,0.21626541664770393,0
80,110,2023-09-11 00:09:15.405976,0.47928571428571437,0.27285714285714285,0.11285714285714286,0.11904761904761904,0.0,0.8809523809523809,0.8650000000000001,0.11493846093350635,0.4881247296606504,0.2778891903582241,0
81,111,2023-09-27 00:09:20.937281,0.36365853658536584,0.22585365853658537,0.08195121951219513,0.3170731707317073,0.0,0.6829268292682926,0.6714634146341463,0.08335031406979526,0.3698670186847165,0.22970949651378098,0
82,112,2023-10-29 00:09:27.302086,0.43404761904761896,0.33404761904761904,0.12095238095238095,0.09523809523809523,0.0,0.9047619047619048,0.8890476190476189,0.12309026449358536,0.441719590889382,0.3399520493789375,0
83,113,2023-11-30 00:09:27.114766,0.44119047619047624,0.3223809523809524,0.07928571428571429,0.07142857142857142,0.07142857142857142,0.8571428571428572,0.8428571428571429,0.08062953995157386,0.44866828087167077,0.3278450363196126,0
84,115,2024-01-01 00:09:22.123303,0.43428571428571433,0.43476190476190474,0.11619047619047619,0.0,0.0,1.0,0.9852380952380952,0.1179313678105365,0.4407926534557758,0.44127597873368773,0
85,116,2024-02-02 00:09:18.601812,0.5609523809523809,0.3402380952380953,0.07976190476190477,0.0,0.0,1.0,0.9809523809523809,0.08131067961165049,0.5718446601941747,0.3468446601941748,0
86,117,2024-02-18 00:09:18.253037,0.5626190476190477,0.3533333333333334,0.06476190476190477,0.0,0.0,1.0,0.9807142857142859,0.06603544549647973,0.5736829327506676,0.3602816217528526,0
