,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
36,44,2020-03-26 00:08:59.755154,0.4528125,0.43000000000000005,0.1003125,0.0,0.0,1.0,0.983125,0.10203432930705658,0.4605848696757788,0.4373808010171647,0
37,46,2020-04-27 00:08:44.472092,0.5128125000000001,0.39749999999999996,0.0746875,0.0,0.0,1.0,0.9850000000000001,0.0758248730964467,0.5206218274111676,0.4035532994923857,0
38,47,2020-05-13 00:08:38.808720,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
39,48,2020-05-29 00:08:42.001792,0.5596875000000001,0.3459375,0.07875,0.0,0.0,1.0,0.9843750000000001,0.07999999999999999,0.5685714285714286,0.3514285714285714,0
40,49,2020-06-14 00:08:52.343094,0.5571875,0.32718749999999996,0.0965625,0.0,0.0,1.0,0.9809374999999999,0.09843899330997133,0.5680152914941065,0.33354571519592224,0
41,50,2020-06-30 00:09:00.559818,0.5903125,0.3071875,0.084375,0.0,0.0,1.0,0.9818749999999999,0.08593252705283261,0.6012094207511139,0.3128580521960535,0
42,53,2020-08-17 00:09:15.945742,0.6168750000000001,0.28875,0.0746875,0.0,0.0,1.0,0.9803125000000001,0.07618744022951864,0.6292636276697482,0.29454893210073313,0
43,57,2020-10-20 00:09:34.421764,0.48875,0.4290625,0.0665625,0.0,0.0,1.0,0.984375,0.06761904761904762,0.4965079365079365,0.4358730158730159,0
44,58,2020-11-21 00:09:33.175996,0.40218750000000003,0.504375,0.0809375,0.0,0.0,1.0,0.9875,0.08196202531645569,0.40727848101265823,0.510759493670886,0
45,60,2020-12-23 00:09:33.702305,0.41656250000000006,0.49625,0.0740625,0.0,0.0,1.0,0.9868750000000001,0.07504749841671944,0.422102596580114,0.5028499050031665,0
46,61,2021-01-08 00:09:28.236068,0.425,0.5006250000000001,0.06125,0.0,0.0,1.0,0.9868750000000002,0.06206459784673843,0.4306523115896136,0.5072830905636478,0
47,63,2021-02-09 00:09:20.495604,0.43187500000000006,0.48312499999999997,0.0721875,0.0,0.0,1.0,0.9871875,0.0731244064577398,0.4374802152579931,0.48939537828426716,0
48,64,2021-02-25 00:09:15.243889,0.45375,0.461875,0.0696875,0.0,0.0,1.0,0.9853124999999999,0.07072629241991754,0.4605137963843958,0.46875991119568666,0
49,65,2021-03-13 00:09:06.655501,0.4796875,0.45125,0.0546875,0.0,0.0,1.0,0.985625,0.0554850982878884,0.48668357641090676,0.4578313253012048,0
50,66,2021-03-29 00:09:01.573921,0.46218750000000003,0.455625,0.06718750000000001,0.0,0.0,1.0,0.9850000000000001,0.06821065989847716,0.46922588832487305,0.4625634517766497,0
51,68,2021-04-30 00:08:47.554868,0.4609375,0.44125000000000003,0.0796875,0.0,0.0,1.0,0.981875,0.08115849777211966,0.4694462126034373,0.44939528962444303,0
52,73,2021-09-05 00:09:29.127387,0.4915625,0.23875000000000002,0.0671875,0.1875,0.0,0.8125,0.7975,0.06845121473354232,0.5008081896551725,0.24324059561128528,0
53,77,2021-11-08 00:09:38.086990,0.37375,0.5037499999999999,0.10906249999999999,0.0,0.0,1.0,0.9865624999999999,0.11054798859676909,0.3788406715235984,0.5106113398796326,0
54,78,2021-12-10 00:09:35.692449,0.43937499999999996,0.4825,0.065,0.0,0.0,1.0,0.986875,0.06586447118429387,0.44521849271690944,0.4889170360987967,0
55,79,2021-12-26 00:09:31.490140,0.40031249999999996,0.48062499999999997,0.10468749999999999,0.0,0.0,1.0,0.985625,0.1062143310082435,0.40615091946734305,0.48763474952441344,0
56,82,2022-02-12 00:09:20.103951,0.5025806451612903,0.3945161290322581,0.08774193548387098,0.0,0.0,1.0,0.9848387096774194,0.08909269570913857,0.5103177202751392,0.40058958401572226,0
57,84,2022-04-01 00:08:58.380695,0.49249999999999994,0.42374999999999996,0.07,0.0,0.0,1.0,0.9862499999999998,0.07097591888466415,0.4993662864385298,0.4296577946768061,0
58,85,2022-04-17 00:09:04.385974,0.46968750000000004,0.43875000000000003,0.07500000000000001,0.0,0.0,1.0,0.9834375,0.07626310772163968,0.4775977121067684,0.44613918017159204,0
59,87,2022-05-19 00:09:10.870085,0.5490625,0.36250000000000004,0.06968750000000001,0.0,0.0,1.0,0.9812500000000001,0.07101910828025479,0.5595541401273885,0.3694267515923567,0
60,89,2022-06-20 00:09:26.806125,0.6265625,0.30500000000000005,0.05,0.0,0.0,1.0,0.9815625000000001,0.05093919134033747,0.6383317414836039,0.3107290671760586,0
61,90,2022-07-06 00:09:28.925449,0.6131249999999999,0.3109375,0.0578125,0.0,0.0,1.0,0.9818749999999999,0.05887969446212604,0.6244430299172501,0.3166772756206238,0
62,91,2022-07-22 00:09:32.902242,0.5890625,0.33875,0.0540625,0.0,0.0,1.0,0.981875,0.055060471037555694,0.5999363462762571,0.3450031826861871,0
63,93,2022-08-23 00:09:46.528770,0.6340625,0.28093750000000006,0.065,0.0,0.0,1.0,0.98,0.0663265306122449,0.6470025510204082,0.286670918367347,0
64,94,2022-09-24 00:09:53.368142,0.44906250000000003,0.26,0.0884375,0.15625,0.03125,0.8125,0.7975000000000001,0.0901009012539185,0.45750881661442006,0.26489028213166144,0
65,95,2022-10-10 00:09:47.269979,0.0165625,0.009375,0.0046875,0.96875,0.0,0.03125,0.030625000000000003,0.004783163265306122,0.01690051020408163,0.009566326530612243,0
66,97,2022-12-29 00:09:38.916154,0.4096875,0.46406249999999993,0.11031250000000001,0.0,0.0,1.0,0.9840625,0.11209907907272151,0.4163226421086059,0.47157827881867254,0
67,98,2023-01-14 00:09:34.365577,0.453125,0.43343750000000003,0.098125,0.0,0.0,1.0,0.9846875,0.09965090447476992,0.4601713741669311,0.44017772135829897,0
68,99,2023-01-30 00:09:37.209854,0.5353125000000001,0.3834375,0.06468750000000001,0.0,0.0,1.0,0.9834375000000001,0.06577693040991421,0.5443279313632031,0.3898951382268827,0
69,100,2023-02-15 00:09:30.269117,0.526875,0.38218749999999996,0.0746875,0.0,0.0,1.0,0.9837499999999999,0.07592121982210928,0.5355781448538756,0.38850063532401524,0
70,101,2023-03-03 00:09:17.022701,0.541875,0.3784375,0.06343750000000001,0.0,0.0,1.0,0.98375,0.0644853875476493,0.5508259212198221,0.3846886912325286,0
71,103,2023-04-04 00:08:57.688606,0.5503125,0.363125,0.07,0.0,0.0,1.0,0.9834375,0.07117890054019703,0.559580552907531,0.369240546552272,0
72,104,2023-04-20 00:08:44.582861,0.5725,0.3540625,0.055312499999999994,0.0,0.0,1.0,0.9818749999999999,0.05633354551241247,0.5830681094844049,0.3605983450031827,0
73,106,2023-05-22 00:08:31.791855,0.5596875,0.3396875,0.08281250000000001,0.0,0.0,1.0,0.9821875,0.08431434934775693,0.5698377346484251,0.345847916003818,0
74,107,2023-07-25 00:09:00.219156,0.5771875,0.2840625,0.08812500000000001,0.03125,0.0,0.96875,0.949375,0.08992346938775511,0.5889668367346939,0.289859693877551,0
75,108,2023-08-10 00:09:05.504033,0.6128125,0.25875000000000004,0.07812500000000001,0.03125,0.0,0.96875,0.9496875,0.07969315564330373,0.6251131128660743,0.26394373149062195,0
76,109,2023-08-26 00:09:14.234097,0.5974999999999999,0.29781250000000004,0.0859375,0.0,0.0,1.0,0.98125,0.08757961783439491,0.6089171974522293,0.30350318471337584,0
77,110,2023-09-11 00:09:15.405976,0.5399999999999999,0.318125,0.123125,0.0,0.0,1.0,0.98125,0.12547770700636943,0.5503184713375796,0.32420382165605094,0
78,112,2023-10-29 00:09:27.302086,0.46625,0.4234375,0.09593750000000001,0.0,0.0,1.0,0.985625,0.09733671528218137,0.4730500951173114,0.4296131896005073,0
79,113,2023-11-30 00:09:27.114766,0.45906250000000004,0.450625,0.07593749999999999,0.0,0.0,1.0,0.985625,0.0770450221940393,0.46575776791376033,0.4571972098922004,0
80,114,2023-12-16 00:09:26.064772,0.339375,0.4459375,0.1375,0.0625,0.0,0.9375,0.9228125,0.1396884524212665,0.3447764984761259,0.45303504910260745,0
